Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,3, Under development,2024,Passport and consular services available via E-Bawaba portal. Ministry of Interior systems partially connected to e-government infrastructure. UXP Phase 1 may include Interior Ministry. Partial integration.,exchange-func-passport,26,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",3, Under development,2024,E-DINAR (government digital payment) and CIB (Centre Interbancaire de MonÃ©tique) provide payment integration for e-government services. E-Bawaba portal enables online payments. Partial integration with government data exchange not fully documented at UXP level.,exchange-func-payments,23,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",3, Under development,2024,INS (Institut National de la Statistique) manages statistical data. Open data decree (Decree No. 2021-3) mandates data publication. Statistics partially integrated with e-government infrastructure.,exchange-func-planning,33,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,3, Under development,2024,"DGI (Direction GÃ©nÃ©rale des ImpÃ´ts) has e-tax filing (TUNEPS, e-DÃ©claration). Tax data partially accessible via e-government portal. No specific confirmed integration with UXP data exchange layer.",exchange-func-revenue,24,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",3, Under development,2024,CNSS and CNRPS (social security funds) have digital platforms. Social assistance programs partially digitized. No specific confirmed integration with UXP data exchange layer.,exchange-func-socialprotection,30,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",3, Yes,2024,E-Government Policy published January 2024. Cybersecurity Law 2023. Open Data Decree No. 2021-3. Organic Law 63-2004 on personal data protection (amended). Law on e-transactions. Multiple laws provide enabling framework for data exchange. Comprehensive personal data protection law reform pending.,exchange-gov-legislation-exists,15.5,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",3,Yes,2024,"Phased UXP rollout roadmap documented: Phase 1 (5 ministries, 2023-2024) completed; Phase 2 scaling to broader government underway. E-Government Policy 2024 defines implementation phases. Public phased roadmap confirmed.",exchange-gov-roadmap,14,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,4, Comprehensive Strategy Exists,2024,"Digital Tunisia 2025 national strategy (extended from 2020) with Ministry of ICT as lead. E-Government Policy published January 2024. Comprehensive framework covering digital identity (E-Houwiya), e-services (E-Bawaba), and interoperability. EGDI 2024 score: 0.6935 â€” 3rd in Africa, above global average.",exchange-gov-strategy,13,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Operational Status,Current operational status of the data exchange system,4, Partially Operational,2024,UXP (Unified eXchange Platform) interoperability platform deployed by Cybernetica (Estonian X-Road-based) with EBRD/SECO funding. Phase 1 completed 2023-2024 with 5 ministries onboarded. National interoperability platform scaling in progress. IRATI government intranet managed by CNI (National Informatics Centre). Partially operational.,exchange-system-operational,5,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",3, Accessibility improvements in progress,2024,E-Bawaba portal and E-Houwiya designed for broad population access. Some accessibility features present. Digital Tunisia 2025 includes digital inclusion objectives. Accessibility improvements in progress across government digital services.,exchange-uptake-accessibility,46,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Data Sovereignty Provisions,Provisions ensuring national control over government data and protecting against unauthorized foreign access,3, Strong yet unenforced controls,2023,"New cybersecurity law effective September 2023 with National Cybersecurity Agency (ANSI) created. CNI governs national data centers. No comprehensive personal data protection law enacted yet. Data sovereignty provisions exist (cybersecurity law, IRATI intranet) but personal data protection legislation pending.",exchange-uptake-sovereignty,64,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Sub-National Participation,Extent to which provincial/state and local governments participate in the data exchange,2, Planned,2024,Tunisia is relatively centralized. Municipalities have some digital services. No specific evidence of sub-national government integration with UXP interoperability platform. Sub-national participation planned under Digital Tunisia 2025.,exchange-uptake-subnational,45,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Public Transparency,"Level of public transparency regarding data exchange operations, governance, and data sharing agreements",3, Moderate - Annual Reports,2024,Ministry of ICT publishes annual e-government reports. Open data decree (2021-3) mandates data publication. EGDI participation signals moderate transparency. No real-time public dashboard for data exchange operations. Moderate transparency through official publications.,exchange-uptake-transparency,57,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source;label_formatting,Only one source for a substantive score — corroborate. Value Name differs from the scale label — usually cosmetic.,,,
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Urban-Rural Digital Divide,Whether data exchange infrastructure and services reach rural and remote areas or concentrate in urban centers,2, Partial rural coverage,2024,"Tunisia has approximately 70% internet penetration. Urban/rural divide persists â€” coastal urban areas (Tunis, Sfax, Sousse) have significantly higher connectivity than interior/rural regions. Digital government services primarily accessible in urban areas.",exchange-uptake-urbanrural,47,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
