Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",4, Partially integrated,2025,Mauritius has an e-Payment system through govmu.org. MRA is integrated with InfoHighway for tax administration. Negative Income Tax program uses InfoHighway to automatically deliver benefits to eligible citizens. Electronic Transactions Act enables public sector agencies to share financial information electronically. Blueprint 2025-2029 proposes a Unified Government Portal improving payment access. Score 4: partially integrated with documented use cases.,exchange-func-payments,23,https://cseaafrica.org/images/posts/6572157762993911.pdf;https://govmu.org/EN/Pages/eservices.aspx;https://ih.govmu.org,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,National Planning & Statistics Integration,"Integration of statistics, census data, administrative data for planning, M&E, and evidence-based policymaking",4, Partially integrated,2025,"Statistics Mauritius has an open data function. The National Open Data Policy (2017) establishes 'open by default' for government data. InfoHighway facilitates data-driven policy-making by connecting Civil Status, MRA, and other data sources. Blueprint 2025-2029 includes national data governance framework for evidence-based decision making. CSEA case study notes MRA uses InfoHighway data for 'evidence-based reforms'. Score 4: partially integrated.",exchange-func-planning,33,https://cseaafrica.org/images/posts/6572157762993911.pdf;https://mdpa.govmu.org/mdpa/wp-content/uploads/2025/08/Blueprint-for-Mauritius-2025.pdf,2,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,5, Fully Integrated,2025,Mauritius Revenue Authority (MRA) is a named subscriber on InfoHighway. MRA uses InfoHighway to access Civil Status Division data for Negative Income Tax program - described as enabling 'evidence-based tax reforms and services that reduce poverty'. MRA's use of InfoHighway for the Negative Income Tax measure in 2017 is documented as an 'outstanding and innovative breakthrough'. MRA also operates its own systems through separate data infrastructure (documented separately by MNS). Score 5: fully integrated.,exchange-func-revenue,24,https://cseaafrica.org/images/posts/6572157762993911.pdf;https://ih.govmu.org;https://mns.mu/technology/,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",5, Fully Integrated,2025,The Negative Income Tax program is specifically cited as a use case where MRA accessed Civil Status Division data via InfoHighway. This program delivers social benefits to low-income employees automatically - a direct G2P use case for data exchange. The inter-ministerial committee (Sep 2025) lists development of a platform for managing social benefits as a priority. Blueprint 2025-2029 includes social protection as a service to be unified on the Government Portal. Score 5: fully integrated via InfoHighway for Negative Income Tax.,exchange-func-socialprotection,30,https://cseaafrica.org/images/posts/6572157762993911.pdf;https://ih.govmu.org;https://www.wearetech.africa/en/fils-uk/news/mauritius-establishes-inter-ministerial-committee-to-drive-digital-strategy,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",3, Yes,2025,"Multiple enabling laws exist: Data Protection Act 2017 (Section 3(4)(a) enables MDA data exchange on need-to-know basis; Section 28(1)(b) permits processing personal data for public authority tasks). Electronic Transactions Act 2000 (amended) allows public sector agencies to share information electronically. Finance (Miscellaneous Provisions) Acts include specific inter-agency data sharing provisions (e.g. Customs Act Section 16c). E-Government Interoperability Framework (2002) is mandatory for government systems. Cybersecurity and Cybercrime Act 2021. These collectively provide a comprehensive framework. Score 3: yes, enabling legislation exists.",exchange-gov-legislation-exists,15.5,https://cseaafrica.org/images/posts/6572157762993911.pdf;https://caseguard.com/articles/privacy-legislation-and-personal-data-law-in-mauritius/;https://www.unapcict.org/sites/default/files/2019-01/Mauritius%20-%20e-Government%20Interoperability%20Framework%20Version%201.0.pdf,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",3,Yes,2025,"Blueprint for Mauritius 2025-2029 provides a 5-year phased roadmap with specific priorities (Unified Government Portal, Government Super App, integrated digital immigration system, new data exchange platform in hub-and-spoke model). Digital Mauritius 2030 provides a longer horizon. Inter-ministerial committee established to track implementation. The Blueprint specifically mentions 'a data exchange platform that will now connect all the government systems together in a hub-and-spoke model'. Score 3: yes, implementation roadmap exists.",exchange-gov-roadmap,14,https://mdpa.govmu.org/mdpa/wp-content/uploads/2025/08/Blueprint-for-Mauritius-2025.pdf;https://edbmauritius.org/mauritius-digital-transformation-2025-2029-a-bridge-to-the-future;https://www.wearetech.africa/en/fils-uk/news/mauritius-establishes-inter-ministerial-committee-to-drive-digital-strategy,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Strategic Framework,Whether a formal strategy or policy document exists specifically for government data exchange and interoperability,4, Comprehensive Strategy Exists,2025,"Mauritius has a comprehensive strategic framework: Digital Mauritius 2030 Strategic Plan (December 2018) includes InfoHighway and open data as core elements. Blueprint for Mauritius 2025-2029 (released May 2025) includes Digital Public Infrastructure, Data Governance and AI as enablers. Digital Government Transformation Strategy (2018-2022) established 'Once-Only' principle for data sharing. National Open Data Policy (2017). e-Government Interoperability Framework (2002, the oldest in Africa). Inter-Ministerial Committee established Sep 2025 to coordinate digital strategy implementation. Score 4: comprehensive strategy exists.",exchange-gov-strategy,13,https://dig.watch/resource/digital-mauritius-2030;https://edbmauritius.org/mauritius-digital-transformation-2025-2029-a-bridge-to-the-future;https://www.unapcict.org/sites/default/files/2019-01/Mauritius%20-%20e-Government%20Interoperability%20Framework%20Version%201.0.pdf,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,AI/Analytics Capabilities,"Is artificial intelligence integrated into the data exchange for data quality, fraud detection or predictive analytics",2, Planned,2025,"Mauritius launched development of its National AI Strategy on July 31, 2025, with thematic working groups covering AI system interoperability. An AI Unit is to be established to integrate AI across national digital projects including public services. The Digital Blueprint 2025-2029 includes AI as a pillar. Mauritius ranks 69th globally (2nd in Africa) for AI readiness per Oxford Insights 2024. However, AI integration specifically into data exchange infrastructure for data quality or fraud detection is not yet operational - it is in strategy/planning stage. Score 2: planned.",exchange-system-ai,6,https://completeaitraining.com/news/mauritius-launches-inclusive-national-artificial/;https://edbmauritius.org/mauritius-digital-transformation-2025-2029-a-bridge-to-the-future;https://mdpa.govmu.org/mdpa/wp-content/uploads/2025/08/Blueprint-for-Mauritius-2025.pdf,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",3, Accessibility improvements in progress,2025,"Mauritius ranks 76th globally in 2024 UN EGDI, best in East Africa. Blueprint 2025-2029 includes mobile-first approach with Government Super App and emphasizes 'no one left behind'. Accessibility improvements are in progress. e-Government Interoperability Framework (2002) mandates browser-based interfaces and multi-channel design. Data Protection Office is established. However, challenges remain for elderly and low-literacy populations. Score 3: accessibility improvements in progress.",exchange-uptake-accessibility,46,https://www.wearetech.africa/en/fils-uk/news/mauritius-establishes-inter-ministerial-committee-to-drive-digital-strategy;https://mdpa.govmu.org/mdpa/wp-content/uploads/2025/08/Blueprint-for-Mauritius-2025.pdf;https://www.unapcict.org/sites/default/files/2019-01/Mauritius%20-%20e-Government%20Interoperability%20Framework%20Version%201.0.pdf,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Data Sovereignty Provisions,Provisions ensuring national control over government data and protecting against unauthorized foreign access,4," Strong, enforced controls",2025,InfoHighway is 'hosted entirely on government infrastructure and inaccessible from abroad' - the LinkedIn analysis confirms this architecture supports sovereignty. The platform operates on the government intranet with no internet exposure. Data Protection Act 2017 is in force. Blueprint 2025-2029 includes a sovereign cloud model. Mauritius has signed Convention 108+ (modernized European data protection convention). Data Governance and Cybersecurity are named enablers in the Blueprint. The 'zero backdoors' sovereignty concern is actively discussed. Score 4: strong enforced provisions.,exchange-uptake-sovereignty,64,https://www.linkedin.com/pulse/strengthening-mauritius-infohighway-secure-data-sharing-retif-rzznf;https://ih.govmu.org;https://mdpa.govmu.org/mdpa/wp-content/uploads/2025/08/Blueprint-for-Mauritius-2025.pdf,3,OK,,,,,
MUS,Mauritius,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Sub-National Participation,Extent to which provincial/state and local governments participate in the data exchange,4, Partial Participation,2025,"Mauritius is a small island state with a relatively centralized government. Rodrigues is an autonomous outer island region with its own ministry. The inter-ministerial committee includes focus on nationwide digital service delivery. InfoHighway is used by national government agencies that service all geographic areas. The Blueprint 2025-2029 emphasizes 'no one left behind'. Sub-national distinction is limited given the country's geography, but effective national reach is documented. Score 4: partial participation (all national agencies participate; Rodrigues/outer islands have some specific provisions).",exchange-uptake-subnational,45,https://ih.govmu.org;https://govmu.org/EN/Pages/eservices.aspx;https://www.wearetech.africa/en/fils-uk/news/mauritius-establishes-inter-ministerial-committee-to-drive-digital-strategy,3,OK,,,,,
