Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2025,"Cadastre and conservation functions are referenced as handled by Directorate of Cadastre/Conservation Foncière with georeferencing initiative to modernize cadastre, indicating a digital cadastral component alongside land titles (functionally separate but linked).",reg-land-cadastral,15,https://www.otr.tg/index.php/fr/1544-georeferencement-des-titres-fonciers-une-revolution-pour-la-securite-et-la-transparence-au-togo.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2022,"Land procedures can be done online; however no evidence found of interoperability/data exchange across registries beyond digitized workflows, so partial.",reg-land-dpi,19,https://www.togofirst.com/en/economic-governance/1811-10971-togo-s-land-registry-is-now-fully-dematerialized,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,5,Fully deployed nationwide,2022,"Togo reports over 99% of land titles digitized and land procedures can be completed online, indicating a full digital land register in practice.",reg-land-exists,14,"https://www.togofirst.com/en/economic-governance/1811-10971-togo-s-land-registry-is-now-fully-dematerialized,https://www.republiquetogolaise.com/gouvernance-economique/1511-7463-le-cadastre-totalement-dematerialise-desormais",1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,5,>89%,2022,Over 99% of land titles digitized is direct evidence of very high uptake of digitization for the land registry.,reg-land-uptake,16,https://www.togofirst.com/en/economic-governance/1811-10971-togo-s-land-registry-is-now-fully-dematerialized,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,2,Planned,2022,"Government e-ID description states the system will integrate progressively with civil status (état civil) systems, implying planned/partial integration rather than confirmed full production integration.",reg-pop-crvs,5,https://numerique.gouv.tg/projet/e-id-togo/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2025,"e-ID described as reference for verifying identity in interactions with public administration; however no evidence of a national interoperability layer fully operational, so partial integration score.",reg-pop-dpi,6,https://anid.gouv.tg/en/e-id-togo-2/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,4,Partially deployed,2025,"Togo is implementing e-ID Togo, described as assigning a Unique Identification Number (NIU) based on biometric and biographical data for each person living in Togo and residing on Togolese territory, implying a partial but operational digital population identification register (not yet evidenced as fully complete nationwide).",reg-pop-exists,1,"https://anid.gouv.tg/en/e-id-togo-2/,https://numerique.gouv.tg/projet/e-id-togo/",1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,2,Planned,2022,"e-ID system is intended to integrate progressively with sovereign systems including national ID card and passport, but evidence indicates progressive integration rather than full operational linkage today.",reg-pop-id,4,https://numerique.gouv.tg/projet/e-id-togo/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2022,"e-ID Togo explicitly targets all persons (citizens and residents) in Togo; the biometric identification law applies to Togolese persons and any person staying temporarily or permanently in Togo, indicating inclusion of non-citizens broadly.",reg-pop-inclusive,2,"https://citizenshiprightsafrica.org/wp-content/uploads/2020/12/Togo-Loi-relative-a-lidentification-biometrique-2020.pdf,https://numerique.gouv.tg/projet/e-id-togo/",1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2025,"RSPM is described as making information available to public service actors and facilitating information sharing and coordinated interventions, indicating some intended interoperability though not evidenced via specific APIs/standards.",reg-social-dpi,44,https://anid.gouv.tg/en/personal-and-household-social-register-rspm/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2025,"ANID describes the Personal and Household Social Register (RSPM) as a structured system consolidating socio-economic/vulnerability information for eligibility across social programs, indicating a partial but operational/being implemented digital social registry.",reg-social-exists,41,https://anid.gouv.tg/en/personal-and-household-social-register-rspm/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,2,Planned,2025,"RSPM described as giving each household a unique identifier and positioned under ANID (national identification agency), suggesting planned/partial linkage to national ID/unique identification but not evidenced as fully implemented.",reg-social-id,43,https://anid.gouv.tg/en/personal-and-household-social-register-rspm/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2018,"Telepayment system requires banks interconnection with OTR platform, showing some data exchange integration with banks/financial systems, but not an economy-wide data exchange layer.",reg-tax-dpi,40,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Togo-Digital-Economy-Diagnostic-Report.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2018,"World Bank report states tele-declaration and telepayment for taxes operational since December 2018 via OTR platform (E-Services), indicating a full digital taxpayer services register/system.",reg-tax-exists,34,"https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Togo-Digital-Economy-Diagnostic-Report.pdf,https://dimana.otr.tg/ETaxe/faces/authentification",1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TGO,Togo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2018,"OTR platform supports taxes (impôts) and customs (douanes) and cadastre services, and tele-declaration/telepayment implies both personal and business tax processes; thus scope both income and business.",reg-tax-scope,35,"https://dimana.otr.tg/ETaxe/faces/authentification,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Togo-Digital-Economy-Diagnostic-Report.pdf",1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
