Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2022,"The Smart ID card is the official government-issued identity document and constitutes legal proof of identity in South Africa. It is required for registering for matric exams, applying for a driver's license, opening a bank account, accessing social grants, and voting. The Official Identity Management Policy (Cabinet-approved March 2022) positions the DHA as the sole provider of official legal identity documents for citizens and lawful residents.",id-governance-legalproof,20,https://iamhere.bakermckenzie.com/en/pages/south-africa;https://id4africa.com/2024/ps2/PS2-1-South-Africa-Final.pdf,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2022,"A comprehensive legal framework governs South Africa's ID system. Key legislation includes the Identification Act 68 of 1997, the Births and Deaths Registration Act 1992, the Citizenship Act, and the Constitution (Section 28). The Official Identity Management Policy was Cabinet-approved in March 2022. The National Identification and Registration Bill 2023 was gazetted for public comment. POPIA (2013, in force 2021) and PAIA 2000 also govern the framework.",id-governance-legframework,16,https://id4africa.com/2024/ps2/PS2-1-South-Africa-Final.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_SouthAfrica_31.10.21.pdf;https://policyinnovationlab.sun.ac.za/creating-a-legislative-catalogue-for-digital-id-in-south-africa/,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2024,"South Africa's ID system maintenance is a mix of in-country and foreign vendors. NEC Corporation (Japan) provided and maintains the HANIS AFIS system. IDEMIA (France) has a 10-year contract for Smart ID card production and biometric enrollment. However, the DHA has collaborated with local engineers and SITA (State IT Agency). The DHA strategic plan explicitly notes dependency on third parties for critical services. Partial in-country maintenance capacity exists alongside dominant foreign vendor involvement.",id-ownership-maintenance,14,https://www.nec.com/en/global/onlinetv/en/society/bio_id_h.html;https://idtechwire.com/south-africa-plans-major-expansion-of-smart-id-program-for-2025/;https://www.dha.gov.za/images/AnnualReports/DHA-STRATEGIC-PLAN-25-30.pdf,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2024,"The Department of Home Affairs (DHA) is subject to oversight by National Treasury under the Public Finance Management Act (PFMA) 1999 and Treasury Regulations. National Treasury created the self-financing mechanism for Smart ID production costs. The DHA Strategic Plan 2025-30 explicitly references PFMA oversight and Treasury-approved budget frameworks. However, there is no dedicated Ministry of Finance role specifically for the ID system; oversight is through the general government fiscal framework. Classified as partial.",id-ownership-oversight,24,https://www.gov.za/about-government/government-system/home-affairs;https://www.dha.gov.za/images/AnnualReports/DHA-STRATEGIC-PLAN-25-30.pdf,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",3, Primarily domestic funding,2025,"The DHA ID system is primarily domestically funded. The DHA 2025/26 budget is R11 billion, drawn from the national government budget. National Treasury created a self-financing mechanism where DHA retains revenue from document fees. No significant external/donor funding for the core ID system was identified. The DHA 2025-30 Strategic Plan notes the department is 'grossly underfunded' but relies on domestic public funds, not external donors, for core operations.",id-ownership-sustainability,26,https://idtechwire.com/south-africa-tables-r11-billion-budget-to-drive-digital-identity-border-security-and-election-readiness/;https://www.gov.za/about-government/government-system/home-affairs;https://www.dha.gov.za/images/AnnualReports/DHA-STRATEGIC-PLAN-25-30.pdf,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,"South Africa's HANIS (Home Affairs National Identification System) collects fingerprints as the primary biometric. The Smart ID card stores fingerprints and facial recognition data. The ABIS (Automated Biometric Identification System) upgrade adds iris and palm print capabilities. The 2025/26 DHA budget speech confirmed facial recognition as the primary biometric for the new digital identity system. Biometric modalities thus include fingerprints and facial/iris, qualifying as Facial/Iris category.",id-system-biocollect,7,https://www.nec.com/en/global/onlinetv/en/society/bio_id_h.html;https://www.m2sys.com/blog/biometric-resources/south-africa-adopts-abis-solution-to-national-identity-program/;https://www.gov.za/news/speeches/deputy-minister-njabulo-nzuza-home-affairs-dept-budget-vote-202526-ncop-03-jul-2025,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2025,"The National Population Register (NPR) and HANIS are fully digital systems. The DHA's ABIS and live capture systems are digital. A major digitisation project is underway to convert over 340 million paper-based civic records to digital; over 49 million records digitised as of mid-2025. While legacy paper records remain, the active identity database is fully digital.",id-system-dbelectronic,11,https://www.gov.za/news/speeches/deputy-minister-njabulo-nzuza-home-affairs-dept-budget-vote-202526-ncop-03-jul-2025;https://id4africa.com/2024/ps2/PS2-1-South-Africa-Final.pdf;https://www.gov.za/about-government/government-system/home-affairs,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2025,"The DHA's Online Verification Service (OVS) allows some government departments and private banks to query the population register. The upgraded digital ID verification service handles over 180,000 transactions daily and is used by SASSA, SAPS, and Department of Justice, plus three private-sector entities. However, full interoperability is fragmented: the National Integrated Social Information System (NISIS) remains undeveloped, data is siloed across departments, and the DHA draft policy explicitly acknowledges interoperability challenges. Partial interoperability exists.",id-system-sysinterop,9,https://idtechwire.com/south-africa-tables-r11-billion-budget-to-drive-digital-identity-border-security-and-election-readiness/;https://spdci.org/wp-content/uploads/2025/07/South-Africa.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_SouthAfrica_31.10.21.pdf,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2024,"South African financial institutions require identity verification under FICA (Financial Intelligence Centre Act). The Smart ID card or green ID book is accepted for opening bank accounts, and FICA requires KYC using these documents. However, use of Smart ID is accepted but not exclusively mandatory (passports and other documents are also accepted for FICA). The DHA/banking partnership enables Smart ID applications at 30+ bank branches. ID is accepted (not exclusively mandatory) for banking.",id-uptake-bankuse,46,https://www.finglobal.com/2024/01/22/fica-requirements-south-africa/;https://idtechwire.com/south-africa-extends-smart-id-cards-to-1-4m-permanent-residents-and-citizens/,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,2, Yes,2025,"Smart ID issuance is free for first-time applicants who are 16 years old (youth). It is also free for pensioners (60 years and above). However, replacement Smart IDs for lost/stolen documents cost R140. Older citizens replacing green ID books with Smart IDs may also face fees. While free for first-time youth applicants, a cost applies in many cases. Coded as 'Yes' (cost exists for some).",id-uptake-cost,31,https://furtherafrica.com/2025/01/28/2025-south-african-id-free-smart-id-cards-for-youth/;https://www.dha.gov.za/files/Brochures/SmartIDrequirements.pdf,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2025,"South Africa participated in a successful pilot with Lesotho for real-time cross-border digital identity verification, enabling Lesotho migrants to access remittance services in South Africa using their national digital IDs. In August 2025, a SADC regional DPI initiative was launched to build Africa's first cross-border digital identity framework across 16 SADC member states. Recognition is at the regional pilot/framework stage, not yet formally interoperable at scale. Classified as 'Some regional' recognition.",id-uptake-crossborder,50,https://www.codevelop.fund/insights-1/strategic-collaboration-establishes-africas-first-cross-border-digital-identity-framework-enabling-financial-inclusion-for-millions;https://www.biometricupdate.com/202508/regional-dpi-initiative-supports-kyc-digital-id-interoperability-across-16-countries,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2025,"Current law (Identification Act) requires citizens aged 16 and above to apply for an ID. The DHA requirements confirm 'FIRST TIME ISSUANCE OF A SMART ID CARD: YOUTH WHO ARE 16 YEARS AND ABOVE.' The Official Identity Management Policy (2022) proposes lowering the enrollment age to 10 years, and the National Identification Registration Bill 2023 includes this provision, but it has not yet been enacted. Current eligibility age is 16 (>17 bracket = value 1 as per scale, noting 16 rounds to >17 scale).",id-uptake-enrolleligible,28,https://iamhere.bakermckenzie.com/en/pages/south-africa;https://www.dha.gov.za/files/Brochures/SmartIDrequirements.pdf;https://id4africa.com/2024/ps2/PS2-1-South-Africa-Final.pdf,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,1997,"The Identification Act 68 of 1997 mandates that all South African citizens aged 16 and above must apply for an identity document within 7 days of a request by an authorized official, with failure to apply being a criminal offense (fine or up to 12 months imprisonment per GNR.978 of 1998). All persons required to have an ID must surrender green ID books when issued a Smart ID. Enrollment is effectively mandatory for all eligible citizens.",id-uptake-enrollmandatory,29,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_SouthAfrica_31.10.21.pdf;https://iamhere.bakermckenzie.com/en/pages/south-africa,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2024,"ID is accepted for healthcare access in South Africa. The DHA Draft OIM Policy (2020) identified the Department of Health as a major customer of the National Identity System. The SASSA biometric system for grant payments (which includes healthcare grants) requires ID. However, public healthcare in South Africa is generally accessible without mandatory ID, though ID facilitates enrollment in health programs. ID is accepted but not universally mandatory for basic healthcare access.",id-uptake-healthuse,49,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_SouthAfrica_31.10.21.pdf;https://iidentifii.com/blog/the-future-of-digital-identity-in-south-africa/,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2025,"Permanent residents (from visa-exempt countries) became eligible for Smart ID cards from May 2025, covering ~1.4 million people. Citizens by naturalization were also included from May 2025. However, temporary residents, asylum seekers, and other non-nationals are not eligible for the Smart ID (they use separate permits/documentation). HANIS/ABIS stores biometrics for all non-citizens including refugees and asylum seekers. Some non-nationals are thus included.",id-uptake-nonnateligible,30,https://idtechwire.com/south-africa-extends-smart-id-cards-to-1-4m-permanent-residents-and-citizens/;https://iamhere.bakermckenzie.com/en/pages/south-africa,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,4, 70-89%,2025,"Over 25 million Smart ID cards issued by end of 2024/25 (as confirmed in DHA speech). Additionally, older green bar-coded ID books are held by tens of millions more citizens. South Africa's total population is approximately 62 million (2025), with ~40-42 million adults 16+. The NPR covers effectively all citizens. Combining Smart IDs (~25 million) and green ID books still in use, coverage of the eligible adult population exceeds 70-80%, placing South Africa in the 70-89% bracket. The MyMzansi roadmap targets 90% Smart ID uptake by 2028.",id-uptake-popcoverage,27,https://www.gov.za/news/speeches/deputy-minister-njabulo-nzuza-home-affairs-dept-budget-vote-202526-ncop-03-jul-2025;https://www.mymzansi.gov.za/roadmap/initiative-1;https://www.gov.za/news/media-statements/home-affairs-sets-new-record-delivering-over-four-million-smart-ids-2025-28,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",2, Yes,2024,"The South African Auditor-General has conducted reviews of DHA systems, including a report flagging 'brazen corruption' in the ABIS tender process (2020), which led to the tender being declared irregular. POPIA mandates Personal Information Impact Assessments for public bodies. The DHA 2023/24 Annual Report indicates security and compliance oversight. The upgraded OVS system undergoes performance monitoring. Security reviews exist but are general government audit processes rather than dedicated ID-specific security audits.",id-uptake-securityreview,55,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_SouthAfrica_31.10.21.pdf;https://www.gov.za/sites/default/files/gcis_document/202501/dha-annual-report2023-2024_0.pdf;https://infotrust.com/articles/south-africas-protection-of-personal-information-act-popia/,3,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2009,"SIM card registration is mandatory in South Africa under the Regulation of Interception of Communications and Provision of Communication-Related Information Act (RICA) 2002, effective 2009. All new prepaid and contract SIM cards must be registered with a government-issued ID (SA ID book or card, passport for foreigners) and proof of residence before activation. Network operators cannot activate a SIM without RICA registration. ID use for SIM registration is mandatory.",id-uptake-simreguse,47,https://phonefinder.co.za/news/an-overview-of-rica-in-south-africa;https://cenfri.org/wp-content/uploads/2010/07/RICA-impact-on-financial-inclusion_FinMark-Trust_October-2010.pdf,2,OK,,,,,
ZAF,South Africa,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,3, Mandatory,2025,"A South African ID number is mandatory for receiving SASSA social grants. Grant eligibility is verified by cross-checking the ID number against Home Affairs records. From September 2025, SASSA implemented mandatory biometric enrollment for all grant beneficiaries. The Child Support Grant requires ID registration as a prerequisite. Undocumented citizens cannot access grants. ID use for social services is mandatory.",id-uptake-socialservicesuse,48,https://idtechwire.com/sassa-to-launch-mandatory-biometric-enrollment-for-grant-beneficiaries-on-september-1/;https://www.citizen.co.za/news/south-africa/new-id-verification-process-sassa-grants-which-recipients/;https://citizenshiprightsafrica.org/south-africa-id-case-study/,3,OK,,,,,
