Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2024,"The physical National Identity Card is mandatory for all Seychellois residents and constitutes legal proof of identity for official transactions per the Civil Status Department. The SeyID virtual ID includes a QR code for secure third-party verification and is legally accepted: as of September 2024, work permit holders must use the virtual ID system, replacing physical card issuance. The digital driving license via SeyID is also legally accepted. The 2022 budget speech confirmed the electronic ID system has legal operational status.",id-governance-legalproof,20,https://www.ics.gov.sc/civil-status/national-identity-card;https://idtechwire.com/seychelles-makes-digital-id-mandatory-for-work-permit-holders/;https://www.biometricupdate.com/202404/id-platform-delivered-by-wisekey-facilitates-digital-govt-services-in-seychelles,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2023,"Seychelles has a well-established legal framework for identity. The Civil Status Act governs civil registration and identity management (originally 1893, updated to 2022). The National Identity Number system has been compulsory by law since 1995. The Data Protection Act 2023 (Act 24 of 2023) enacted December 2023 provides a comprehensive legal framework covering digital data processing, privacy rights, and oversight. The Minister for Finance announced in November 2022 budget that the digital ID system is legally operational.",id-governance-legframework,16,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/SYC_Seychelles_Civil-Status-Act_1893asof2022.pdf;https://www.gazette.sc/sites/default/files/2023-12/Act%2024%20-%202023%20-%20Data%20Protection%20Act%202023.pdf;https://www.nation.sc/articles/15743/continuation-of-budget-address-delivered-by-naadir-hassan-minister-for-finance-national-planning-and-trade-on-friday-november-4-2022,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2024,"The SeyID platform was developed and is maintained by WISeKey (a Swiss company), representing significant foreign vendor involvement. However, DICT (Department of Information and Communication Technology) was noted by the World Bank (2020) as having 'a solid foundation' of in-house technical capacity, and systems deployed in government ministries have often been built in-house. Local company Victoria Computer Services (VCS) handles level 1 and 2 technical interventions for the biometric passport system. The arrangement reflects partial in-country capability alongside WISeKey's platform ownership.",id-ownership-maintenance,14,https://thedocs.worldbank.org/en/doc/290341604360934635-0090022020/original/seychellesdesigndecv4.pdf;https://ingroupe.com/news/seychelles-new-biometric-passport/;https://finance.yahoo.com/news/wisekey-awarded-project-government-seychelles-050000045.html,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2022,"The Ministry of Finance plays a partial oversight role. The 2022 budget speech by Finance Minister Naadir Hassan explicitly referred to the SeyID system as 'key to the Digital Economy Agenda', allocated R145.1 million in 2023 for ICT projects, and announced priorities for SeyID platform integration. The World Bank Digital Government report recommended giving DICT 'a Ministry of Finance backed power to veto spending on technology projects' — suggesting this power was not yet fully formalised. Finance oversees budgetary allocations but full formal oversight mechanism is not confirmed.",id-ownership-oversight,24,https://www.nation.sc/articles/15743/continuation-of-budget-address-delivered-by-naadir-hassan-minister-for-ownership-national-planning-and-trade-on-friday-november-4-2022;https://thedocs.worldbank.org/en/doc/290341604360934635-0090022020/original/seychellesdesigndecv4.pdf,2,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2022,Seychelles collects both facial and fingerprint biometrics. The biometric passport introduced in November 2022 includes an electronic chip with facial recognition and fingerprint data. The SeyID eKYC process uses facial video selfie for verification. The National Population Database contains biographic and photographic data. Biometric passports are produced by IN Groupe with full biometric collection at enrollment stations.,id-system-biocollect,7,https://www.nation.sc/articles/15870/seychelles-introduces-biometric-passports--by-patrick-joubert-;https://ingroupe.com/news/seychelles-new-biometric-passport/;https://seyid.gov.sc/eKYC/AbouteKYC,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2024,The National Population Database (NPD) was established digitally in 1988 and is updated daily from civil status registrations. The NIN (National Identity Number) system has been compulsory since 1995. The SeyID platform operates on a fully digital cloud-based infrastructure. The World Bank's Digital Government report (2020) notes that 'there is a considerable amount of other government data that is already digitised' and characterises Seychelles as having a comprehensive digital identity database.,id-system-dbelectronic,11,https://www.nation.sc/article.html?id=259946;https://thedocs.worldbank.org/en/doc/290341604360934635-0090022020/original/seychellesdesigndecv4.pdf;https://finance.yahoo.com/news/government-seychelles-launches-seyid-project-060000682.html,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2024,"Seychelles operates a fully deployed nationwide digital ID ecosystem comprising: (1) a long-standing compulsory physical National Identity Card (NIC) underpinned by the National Population Database (NPD) introduced in 1988; and (2) the SeyID digital identity platform, launched November 2022 and built on WISeKey's WISeID, which was formally delivered and operational by April 2024. The SeyID system is web- and app-based, integrated with eGovernment services (monServis portal), licensing authority, and private sector including banking. It is mandatory for work permit holders as of September 2024.",id-system-didexists,1,https://seyid.gov.sc;https://www.biometricupdate.com/202404/id-platform-delivered-by-wisekey-facilitates-digital-govt-services-in-seychelles;https://idtechwire.com/seychelles-makes-digital-id-mandatory-for-work-permit-holders/;https://www.ics.gov.sc/civil-status/national-identity-card,4,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2024,"The SeyID platform is explicitly designed for interoperability: it integrates with the Department of Immigration and Civil Status (NIN/ID database), the Seychelles Licensing Authority, and the monServis eGovernment portal. The QR code on virtual IDs enables third-party verification including bank account opening. The system uses OpenID Connect/OAuth standards enabling integration with corporate applications. DICT is the coordinator of government-wide digital services integration.",id-system-sysinterop,9,https://monservis.gov.sc;https://seyid.gov.sc;https://www.biometricupdate.com/202404/id-platform-delivered-by-wisekey-facilitates-digital-govt-services-in-seychelles;https://ict.gov.sc,4,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2024,"SeyID is accepted but not mandatory for banking. The UK GOV guidance on living in Seychelles states banks require 'a valid identification document (e.g., passport or national identity card)' to open accounts. The SeyID QR code enables 'bank account opening' verification. The SeyID platform was in 'final integration phases with eGovernment and private enterprises, including banking services' at launch (2022). WISeKey's announcement confirms SeyID supports KYC for eBanking. Physical NIC/passport remain accepted alternatives.",id-uptake-bankuse,46,https://www.biometricupdate.com/202404/id-platform-delivered-by-wisekey-facilitates-digital-govt-services-in-seychelles;https://finance.yahoo.com/news/government-seychelles-launches-seyid-project-060000682.html;https://www.gov.uk/guidance/living-in-seychelles,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2024,"The National Identity Card is free of charge on first issuance for Seychellois nationals per the ICS FAQ: 'The I.D card is free of charge on first issuance.' A replacement for lost card costs SCR 150. The SeyID digital platform is also free to access and register. Wikipedia notes a cost of SR50 for Seychelles NIC, but the official ICS source states first issuance is free. The SeyID app and web registration do not charge fees.",id-uptake-cost,31,https://www.ics.gov.sc/faq/civil-services/id-section;https://seyid.gov.sc,2,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2024,"Seychelles has some regional cross-border recognition. The biometric passport (compliant with ICAO 9303 standards, 8th edition) enables visa-free travel to 152 countries (ranked No.1 in Africa per Henley Passport Index). SeyID supports tourist digital IDs for visitors. The AU Interoperability Framework for Digital ID (which Seychelles as an AU member state participates in) aims to enable continental ID interoperability but formal bilateral ID interoperability agreements have not been confirmed as fully operational.",id-uptake-crossborder,50,https://ingroupe.com/news/seychelles-new-biometric-passport/;https://finance.yahoo.com/news/government-seychelles-launches-seyid-project-060000682.html;https://www.sbc.sc/news/seychelles-president-gets-first-biometric-passport-as-island-state-adopts-new-system/,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,2, 10-17,2024,"The physical NIC is compulsory for all Seychellois citizens (age not explicitly restricted in ICS source, suggesting from birth/registration). Foreign nationals below age 16 receive a physical card with no photo. For SeyID digital ID, eligibility is explicitly 'over 15 years old'. Wikipedia notes Seychelles NIC is 'Compulsory for all Seychelles citizens'. The ICS states residents must hold a valid NIC. Enrollment eligibility for the digital component begins at 16 (fitting the 10-17 bracket).",id-uptake-enrolleligible,28,https://seyid.gov.sc;https://www.ics.gov.sc/civil-status/national-identity-card;https://www.ics.gov.sc/faq/civil-services/id-section,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2024,"The physical National Identity Card is mandatory for all Seychellois residents per the ICS website: 'It is mandatory for all residents of Seychelles to hold a valid National Identity Card.' Foreign nationals with work permits above 16 are also required to enroll. As of September 2024, SeyID (virtual ID) is mandatory for new work permit holders. The NIN has been compulsory by law since June 1995. This constitutes mandatory enrollment for all.",id-uptake-enrollmandatory,29,https://www.ics.gov.sc/civil-status/national-identity-card;https://idtechwire.com/seychelles-makes-digital-id-mandatory-for-work-permit-holders/;https://www.nation.sc/article.html?id=259946,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2024,"SeyID was specifically integrated with eHealth as part of its launch scope. The 2022 launch announcement lists 'eHealth' as one of three integration domains alongside eGovernment and eTourism. The 2023 budget speech references a health information system coming into operation by end 2022. The health system uses NIN as a patient identifier. However, no source confirms healthcare access is formally mandatory with ID; it is accepted for accessing health services.",id-uptake-healthuse,49,https://finance.yahoo.com/news/government-seychelles-launches-seyid-project-060000682.html;https://www.sbc.sc/news/seychelles-developing-digital-identity-platform-a-key-building-block-for-the-digital-economy/;https://www.nation.sc/articles/15743/continuation-of-budget-address-delivered-by-naadir-hassan-minister-for-finance-national-planning-and-trade-on-friday-november-4-2022,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",3, All,2024,"All categories of non-nationals residing in Seychelles are eligible for identity credentials. Foreign workers and their dependents above age 16 receive a National Identity Number and are directed to register for the virtual SeyID. Foreign nationals below 16 receive a physical card with no photo. The ICS website explicitly states foreign nationals are required to hold an NIC for the duration of their permit. Additionally, SeyID enables tourists to create a digital tourist ID for accessing local digital services.",id-uptake-nonnateligible,30,https://www.ics.gov.sc/civil-status/national-identity-card;https://finance.yahoo.com/news/government-seychelles-launches-seyid-project-060000682.html;https://idtechwire.com/seychelles-makes-digital-id-mandatory-for-work-permit-holders/,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,5,>89%,2024,"The National Identity Card is compulsory for all Seychellois citizens and all resident foreign nationals (above age 16). The World Bank Digital Government report (2020) notes that 'Seychelles has a comprehensive identity database, with cards that are widely used and widely held' and describes it as a key national asset. The ICS website confirms it is mandatory for all residents. Given Seychelles' small population (~100,000) and the long-standing compulsory NIN system since 1995, coverage is assessed as exceeding 89%.",id-uptake-popcoverage,27,https://www.ics.gov.sc/civil-status/national-identity-card;https://thedocs.worldbank.org/en/doc/290341604360934635-0090022020/original/seychellesdesigndecv4.pdf;https://www.ics.gov.sc/faq/civil-services/id-section,3,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2024,"No publicly available evidence of formal, independent security audits or penetration testing of the SeyID or NIC systems has been found. The World Bank Digital Government report (2020) explicitly flagged as a threat: 'Security. All ICT systems are at risk of compromising incidents... This threat is exacerbated by a lack of security investment, especially in regular penetration testing.' WISeKey uses its Swiss Root of Trust (OE/WISeKey) and blockchain technologies for security, but independent third-party security review publication has not been identified.",id-uptake-securityreview,55,https://thedocs.worldbank.org/en/doc/290341604360934635-0090022020/original/seychellesdesigndecv4.pdf;https://finance.yahoo.com/news/government-seychelles-launches-seyid-project-060000682.html,2,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2021,SIM card registration requiring national ID is mandatory in Seychelles. A December 2020 Seychelles Nation article describes stricter SIM registration regulations: carriers must verify and record customer personally identifiable information prior to SIM activation; unregistered SIMs were deactivated by January 2021. PikaSim (2026) confirms 'Seychelles requires national ID or passport registration for SIM cards. Carriers must maintain customer identification records under telecommunications regulations.' National ID or passport is the required document.,id-uptake-simreguse,47,https://nation.sc/articles/7243/stricter-sim-card-registration-to-curb-criminality;https://pikasim.com/esim-seychelles,2,OK,,,,,
SYC,Seychelles,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2024,"National ID is accepted (and in practice required) for social protection services in Seychelles. The Agency for Social Protection administers pensions, social welfare, disability benefits. The World Bank PforR social protection program (2021) notes the NIN/ID system is used across social programs. While formal mandatory use is not explicitly confirmed in a single decree, the ID is the standard identification document for accessing government services. No specific social services mandate excluding alternative ID has been identified.",id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/441051616983276293/pdf/Seychelles-Strengthening-Quality-of-the-Social-Protection-System-Program-for-Results-Project.pdf;https://www.ics.gov.sc/civil-status/national-identity-card,2,OK,,,,,
