Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2026,Sovereign cloud operational.[Independent](https://www.independent.co.ug/abq-cloud-launches-ugandan-sovereign-cloud-ecosystem/),ict-storage-govcloud,15,https://www.independent.co.ug/abq-cloud-launches-ugandan-sovereign-cloud-ecosystem/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,51.5% access (50-74%).[WB](https://tradingeconomics.com/uganda/access-to-electricity-percent-of-population-wb-data.html),ict-energy-elecaccess,1,https://tradingeconomics.com/uganda/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",4,Comprehensive framework with significant deployment,2024,Significant deployment subsidies.[GOGLA](https://gogla.org/wp-content/uploads/2024/11/Uganda-Country-Brief.pdf),ict-energy-offgridpolicy,6,https://gogla.org/wp-content/uploads/2024/11/Uganda-Country-Brief.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",2,"Poor (weekly outages, intermittent load shedding)",2020,84 outages/mo weekly.[ERA](https://engineeringresearch.org/index.php/GJRE/article/download/101643/16909/34421),ict-energy-reliability,3,https://engineeringresearch.org/index.php/GJRE/article/download/101643/16909/34421,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",5,75%+,2021,~100% hydro.[IEA](https://www.theglobaleconomy.com/Uganda/Access_to_electricity/),ict-energy-renewableshare,4,https://www.theglobaleconomy.com/Uganda/Access_to_electricity/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",3,Gap 21-40pp,2023,34pp gap (21-40pp).[WB urban/rural est](https://tradingeconomics.com/uganda/access-to-electricity-urban-percent-of-urban-population-wb-data.html),ict-energy-urbanruraldevide,2,https://tradingeconomics.com/uganda/access-to-electricity-urban-percent-of-urban-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",3,"Developing (growing startup base, regular funding rounds, several hubs)",2024,$19M VC developing.[LinkedIn](https://www.linkedin.com/pulse/positioning-uganda-africas-shifting-7lzof),ict-innovation-startupecosystem,25,https://www.linkedin.com/pulse/positioning-uganda-africas-shifting-7lzof,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",4,10-24 hubs with diverse focus areas,2019,10+ hubs.[AfriLabs](https://www.appsafrica.com/afrilabs-expands-into-45-african-countries/),ict-innovation-techhubs,26,https://www.appsafrica.com/afrilabs-expands-into-45-african-countries/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",3,"Developing (active community, local meetups, 1,000-10,000 developers)",2025,1-10k devs.[Gitista](https://gitista.com/uganda/),ict-capacity-devcommunity,22,https://gitista.com/uganda/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",2,10-24%,2021,26% basic est.[Afrobarometer](https://www.afrobarometer.org/publication/ad515-limited-access-to-electricity-and-digital-technologies-a-barrier-to-e-learning-in-uganda/),ict-capacity-digitalliteracy,20,https://www.afrobarometer.org/publication/ad515-limited-access-to-electricity-and-digital-technologies-a-barrier-to-e-learning-in-uganda/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,3,Moderate gap (20-29% fewer),2021,20-29% gap.[ICTworks](https://www.ictworks.org/african-women-bridge-digital-gender-gap/),ict-capacity-gendergap,23,https://www.ictworks.org/african-women-bridge-digital-gender-gap/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
UGA,Uganda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",4,Good (established institutions with diverse ICT programmes),2016,Multiple quality inst.[MoES](https://www.education.go.ug/wp-content/uploads/2019/08/List-of-Recognized-Universities-Other-Tertiary-Institutions-2016.pdf),ict-capacity-tertiaryict,21,https://www.education.go.ug/wp-content/uploads/2019/08/List-of-Recognized-Universities-Other-Tertiary-Institutions-2016.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
