Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,3,Basic government data center operational,2025,Digital Tanzania basic gov cloud. [Digitorace](https://www.digitoracetech.com/tanzania-cloud-computing.html),ict-storage-govcloud,15,https://www.digitoracetech.com/tanzania-cloud-computing.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,48.3% (50-74%). [World Bank](https://tradingeconomics.com/tanzania/access-to-electricity-percent-of-population-wb-data.html),ict-energy-elecaccess,1,https://tradingeconomics.com/tanzania/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",4,Comprehensive framework with significant deployment,2024,Comprehensive REA deployment. [ESMAP](https://rise.esmap.org/country/tanzania),ict-energy-offgridpolicy,6,https://rise.esmap.org/country/tanzania,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",2,"Poor (weekly outages, intermittent load shedding)",2023,"34% firms, 0.7 outages/mo weekly. [Enterprise Survey](https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Tanzania-2023.pdf)",ict-energy-reliability,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Tanzania-2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",3,25-49%,2015,34.15%. [World Bank](https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=TZ),ict-energy-renewableshare,4,https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=TZ,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",2,Gap 41-60pp,2023,Gap 54.5pp (41-60). [Trading Economics](https://tradingeconomics.com/tanzania/access-to-electricity-urban-percent-of-urban-population-wb-data.html),ict-energy-urbanruraldevide,2,https://tradingeconomics.com/tanzania/access-to-electricity-urban-percent-of-urban-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",2,GII rank 101-120,2024,Rank 120 (101-120). [WIPO](https://www.wipo.int/edocs/gii-ranking/2024/tz.pdf),ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/tz.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",3,"Developing (growing startup base, regular funding rounds, several hubs)",2025,$300M since 2019 regular funding. [LinkedIn](https://www.linkedin.com/posts/fintech-association-of-kenya_tanzaniastartups-techinvestment-fintech-activity-7300012920153763840-t47o),ict-innovation-startupecosystem,25,https://www.linkedin.com/posts/fintech-association-of-kenya_tanzaniastartups-techinvestment-fintech-activity-7300012920153763840-t47o,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",4,10-24 hubs with diverse focus areas,2019,23 hubs (10-24). [AfriLabs](https://online.flippingbook.com/view/574977573),ict-innovation-techhubs,26,https://online.flippingbook.com/view/574977573,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",3,"Developing (active community, local meetups, 1,000-10,000 developers)",2024,Developing Tanzania Dev Community. [GitHub](https://github.com/Tanzania-Developers-Community/tanzania-developers-community.github.io),ict-capacity-devcommunity,22,https://github.com/Tanzania-Developers-Community/tanzania-developers-community.github.io,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",2,10-24%,2021,&lt;25% basic est low. [Team4Tech](https://team4tech.org/2021/11/digital-literacy-in-tanzania-with-tec/),ict-capacity-digitalliteracy,20,https://team4tech.org/2021/11/digital-literacy-in-tanzania-with-tec/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",3,EGDI 0.50-0.64 (High),2024,Est 0.50-0.64 mid Africa. [UN Survey](https://publicadministration.desa.un.org/publications/un-e-government-survey-2024-0),ict-capacity-egovreadiness,24,https://publicadministration.desa.un.org/publications/un-e-government-survey-2024-0,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,2,Large gap (30-40% fewer),2023,41% less women mobile internet (30-40%). [GSMA](https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/realising-the-full-benefit-of-mobile-for-women-in-africa/),ict-capacity-gendergap,23,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/realising-the-full-benefit-of-mobile-for-women-in-africa/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",3,"Moderate (several institutions, growing enrolment)",2024,Moderate UDSM UDOM. [ICHEI](https://en.ichei.org/py/news/xw/3969.html),ict-capacity-tertiaryict,21,https://en.ichei.org/py/news/xw/3969.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
