Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,1, No,2024,"The CNIE is legally recognized as proof of identity for all official transactions including banking, administrative procedures, and is planned as a CEMAC travel document. The NIP attestation is the foundational legal document required for all administrative processes.",id-governance-legalproof,20,https://techpoint.africa/news/gabon-launches-electronic-id-card/ | https://www.interieur.gouv.ga/9-actualites/559-carte-nationale-didentite-electronique-cnie-/,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2024,"Gabon has a comprehensive legal framework: Law 027/2020 on the NIP (Personal Identification Number), Law 001/2011 / 025/2023 on personal data protection, Law 26/2018 on electronic communications, and Law 025/2021 on electronic transactions. The Ministry of Interior is mandated to assign NIPs to all persons on the territory.",id-governance-legframework,16,https://www.dlapiperdataprotection.com/index.html?t=law&c=GA | https://www.interieur.gouv.ga/9-actualites/559-carte-nationale-didentite-electronique-cnie-/ | https://www.clym.io/regulations/law-no-0252023-gabon,3,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2024,"The CNIE system is managed by the Ministry of Interior (DGDI) with technical support from IN Groupe (French company). The World Bank Digital Gabon project provides institutional and financial support. Maintenance responsibilities are shared between government (Ministry of Interior, ANINF) and private vendor (IN Groupe/Thales).",id-ownership-maintenance,14,https://www.biometricupdate.com/202409/gabon-puts-digital-id-at-forefront-of-its-digital-transformation-journey | https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2024,"The Ministry of Finance is involved in the Digital Gabon project coordination — a joint working session in January 2026 included Ministers of Economy, Finance, and Digital Economy, and launched the Integrated Public Finance Management System (SIGFIP). The World Bank loan is co-supervised with Finance Ministry involvement, but primary ID oversight sits with the Ministry of Interior.",id-ownership-oversight,24,https://www.africanwirelesscomms.com/news-details?itemid=10017&post=gabon-advances-digital-transformation-agenda-with-key-public-administration-reforms-634175 | https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2024,The World Bank approved a $68.5 million IBRD loan for the Digital Gabon Project (P175987) effective July 2024 (closing June 2026). Gabon's 2026 digital budget was increased by 156% to 82 billion CFA francs. Long-term sustainability relies on government commitment and external financing; vendor dependency (IN Groupe/Thales) poses some risk.,id-ownership-sustainability,26,https://techpoint.africa/news/gabon-launches-electronic-id-card/ | https://www.wearetech.africa/en/fils-uk/news/public-management/gabon-s-2026-digital-budget-soars-by-156-to-fund-tech-overhaul,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,The IBOGA (Identification Biométrique Officielle au Gabon) system captures fingerprints and photographs. The CNIE chip stores biometric data. An Automated Biometric Identification System (ABIS) with fingerprint matching guarantees uniqueness. Full biometric enrollment required for NIP.,id-system-biocollect,7,https://silicontrust.org/2012/10/06/gabons-national-biometric-identification-initiative/ | https://www.securetechalliance.org/gemalto-selected-to-build-secure-and-reliable-biometric-national-registry-in-gabon/ | https://www.interieur.gouv.ga/9-actualites/559-carte-nationale-didentite-electronique-cnie-/,3,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2024,"The IBOGA (RBPP) system provides a centralized national biometric civil registry serving as the master database for NIP and CNIE. The database is electronic and supports ABIS deduplication. However, civil registration records remain paper-based; digital CRVS integration is still in progress.",id-system-dbelectronic,11,https://silicontrust.org/2012/10/06/gabons-national-biometric-identification-initiative/ | https://documents1.worldbank.org/curated/en/099121924052032986/pdf/P175987-0914ff29-7941-4230-8202-16cca6789388.pdf,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",3, Under development,2024,"Gabon launched the Carte Nationale d'Identité Electronique (CNIE) in June 2024, underpinned by the Numéro d'Identification Personnel (NIP) system (Law 027/2020). The IBOGA biometric registry has been operational since 2012/2013. System is active but nationwide rollout is still in progress.",id-system-didexists,1,https://www.biometricupdate.com/202409/gabon-puts-digital-id-at-forefront-of-its-digital-transformation-journey | https://www.interieur.gouv.ga/9-actualites/559-carte-nationale-didentite-electronique-cnie-/ | https://techpoint.africa/news/gabon-launches-electronic-id-card/,3,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2024,"A government-wide interoperability framework is planned under the World Bank Digital Gabon Project (P175987) but not yet implemented as of December 2024 (target: June 2026). Some limited e-government services exist (e-Tax, e-Visa) but formal interoperability platform has not been deployed. Score reflects partial/in-progress status.",id-system-sysinterop,9,https://documents1.worldbank.org/curated/en/099121924052032986/pdf/P175987-0914ff29-7941-4230-8202-16cca6789388.pdf | https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2024,"The CNIE is explicitly valid for banking services and financial transactions. The World Bank Digital Gabon project and the UNCDF partnership emphasize CNIE/NIP as the key credential for KYC and financial inclusion. However, 54% of adults remain unbanked (World Bank Findex 2025), and the system is newly launched with limited actual uptake data.",id-uptake-bankuse,46,https://techpoint.africa/news/gabon-launches-electronic-id-card/ | https://www.biometricupdate.com/202512/gabon-pens-deal-with-uncdf-to-accelerate-financial-inclusion,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2024,"Gabon plans to make the CNIE a travel document within the CEMAC (Economic and Monetary Community of Central Africa, 6 countries). Since 2008, CEMAC permits visa-free travel for biometric passport holders. The CNIE is intended to be recognized for CEMAC travel. However, the policy is announced but not yet fully implemented, and the CEMAC biometric passport policy itself faces implementation challenges.",id-uptake-crossborder,50,https://techpoint.africa/news/gabon-launches-electronic-id-card/ | https://innovation-village.com/gabon-resumes-issuance-of-electronic-id-cards-following-11-year-break/,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2024,Law No. 027/2020 of 24 December 2020 makes NIP enrollment mandatory for all persons on Gabonese territory: 'toute personne physique présente sur le territoire national a obligation à se faire enrôler.' Enrollment in the NIP is compulsory by law.,id-uptake-enrollmandatory,29,https://www.interieur.gouv.ga/9-actualites/559-carte-nationale-didentite-electronique-cnie-/ | https://fr.scribd.com/document/989563957/W-19756083,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2024,"Gabon's CNAMGS (Caisse Nationale d'Assurance Maladie et de Garantie Sociale) provides universal health coverage and assigns identification numbers to insured individuals. Integration with the NIP/CNIE is targeted under the World Bank Digital Gabon project. Current CNAMGS enrollment uses its own ID system, with NIP linkage in progress.",id-uptake-healthuse,49,https://pmc.ncbi.nlm.nih.gov/articles/PMC3646350/ | https://documents1.worldbank.org/curated/en/099121924052032986/pdf/P175987-0914ff29-7941-4230-8202-16cca6789388.pdf | https://openknowledge.worldbank.org/bitstreams/0e849f44-621b-5304-a359-0ea027029132/download,3,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",3, All,2024,"Law 027/2020 mandates a NIP for ALL persons living on national territory, not only citizens. The law explicitly covers non-nationals/residents. A separate foreigner ID card ('carte de séjour') is used for residents, and foreigners must use their ID to access services like SIM registration and bank accounts.",id-uptake-nonnateligible,30,https://www.interieur.gouv.ga/9-actualites/559-carte-nationale-didentite-electronique-cnie-/ | https://www.facebook.com/groups/552425261889249/posts/2170046513460441/,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,2, 20-49%,2024,"As of December 2024, the World Bank ISR shows 0% of population 16+ with a NIP (target 90% by June 2026). The CNIE was initially issued only in Libreville (capital) with plans to expand to all police stations nationwide. Government pledges nationwide coverage but rollout is in early stages.",id-uptake-popcoverage,27,https://documents1.worldbank.org/curated/en/099121924052032986/pdf/P175987-0914ff29-7941-4230-8202-16cca6789388.pdf | https://techpoint.africa/news/gabon-launches-electronic-id-card/,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2024,"ITU Global Cybersecurity Index 2024 placed Gabon in Tier 4 (second-to-last) with a score of 39.86/100, noting maximum score in legal measures (20/20) but weak technical, organizational, and cooperation measures. A dedicated Security Operations Center (C-SOC) for government systems is planned but not yet operational as of December 2024 (per World Bank ISR). Law 027/2023 on cybersecurity was enacted.",id-uptake-securityreview,55,https://www.wearetech.africa/en/fils-uk/news/public-management/gabon-s-2026-digital-budget-soars-by-156-to-fund-tech-overhaul | https://documents1.worldbank.org/curated/en/099121924052032986/pdf/P175987-0914ff29-7941-4230-8202-16cca6789388.pdf,2,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,2, Accepted but not mandatory,2024,Gabon mandates SIM card registration requiring a national ID or passport. ICTworks (2022) confirms Gabon in the list of countries requiring national ID for SIM registration. Foreign residents must use foreigner ID cards for SIM registration. This practice predates the CNIE but the system is being formalized with the new digital ID.,id-uptake-simreguse,47,https://www.ictworks.org/national-biometric-data-collection/ | https://www.traveltomtom.net/destinations/africa/gabon/sim-card-gabon | https://www.facebook.com/groups/552425261889249/posts/2170046513460441/,3,OK,,,,,
GAB,Gabon,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2024,"The World Bank Digital Gabon project specifically targets associating 250,000 CNAMGS (National Health Insurance) social protection beneficiary records with a unique legal ID credential (NIP). As of Dec 2024 actual count is 0 but this integration is planned. CNAMGS already assigns its own ID numbers to beneficiaries.",id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/099121924052032986/pdf/P175987-0914ff29-7941-4230-8202-16cca6789388.pdf | https://openknowledge.worldbank.org/bitstreams/0e849f44-621b-5304-a359-0ea027029132/download,2,OK,,,,,
