Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2003,The National Registration Act CAP 01:02 provides the legal basis for compulsory national registration. The Births and Deaths Registration Act covers CRVS. The Electronic Transactions Act governs digital signatures. These create a comprehensive legal framework for the identity system.,id-governance-legframework,16,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;http://www.gov.bw/civil-registration/national-identity-card-application,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2018,"The DCNR is under the Ministry of Labour and Home Affairs (MLHA), not the Ministry of Finance. However, the Ministry of Finance provides general PFM oversight through budget approvals and the Public Finance Management framework. Annual ID system budgets are allocated through parliament. The MLHA has its own budget approved by parliament including P105 million for Omang card production in 2026/27.",id-ownership-oversight,24,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://dailynews.gov.bw/news-detail/90334,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",3, Primarily domestic funding,2024,"The Botswana ID system is primarily funded from domestic budget. Annual operating budget is approximately US$5.6 million (2014/15), with additional P105 million (approx US$7.7 million) for Omang card production in 2026/27. While international partners (UNICEF, World Bank) provided some technical assistance, core financing is domestic through the national development plans.",id-ownership-sustainability,26,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://dailynews.gov.bw/news-detail/90334,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2018,Botswana collects fingerprints (two thumbprints) and facial photo at enrollment. AFIS (Automated Fingerprint Identification System) is used for deduplication. First country in SADC to introduce AFIS. The upcoming system will be a multi-biometric platform.,id-system-biocollect,7,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://www.apc.org/en/news/essential-reforms-needed-elevate-biometric-data-protection-botswanas-biometric-data-security,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2024,"Botswana's Omang (National Identity Card) system has been fully deployed nationwide since 1988, with a digital backend (NIS), AFIS biometrics, and 37 registration offices plus 13 hospital centers. A new electronic/digital ID card is under development with pilot expected 2025-2026.",id-system-didexists,1,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://www.ngamitimes.co.bw/electronic-id-system-aims-to-improve-efficiency/;http://www.gov.bw/civil-registration/national-identity-card-application,3,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2018,"The National Identity Management System (NIS) is linked with the electoral system, Social Benefit Registration System (SOBERS), government payroll, and transport system. Real-time updates occur when death registration events happen. The CRVS and NIS are mutually interoperable.",id-system-sysinterop,9,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://evaluationreports.unicef.org/GetDocument?documentID=16474&fileID=45849,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,1995,Bank of Botswana Banking Regulations require banks to demand Omang from citizens for opening accounts and conducting transactions. Regulation 5(1)(a) states banks 'shall require its personal customers...to produce...Omang identity card for a citizen of Botswana above the age of sixteen'. This is a mandatory requirement under law.,id-uptake-bankuse,46,https://www.bankofbotswana.bw/sites/default/files/Banking-Act-Regulations-(inlues%20AML)...pdf;https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,2, Yes,2018,First-time issuance of the Omang card is free. Renewal costs BWP5 (approximately US$0.37). Birth registration is also free. Late registration fees were waived from 2014 onwards for vulnerable populations. Only replacement for lost/stolen cards attracts a significant fee (BWP110/~US$8).,id-uptake-cost,31,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;http://www.gov.bw/civil-registration/national-identity-card-application,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2023,"Botswana and Namibia reached a bilateral agreement in February 2023 allowing citizens to use national ID cards for cross-border business and tourism travel (up to 30 days per stay, 90 days per year). A bilateral agreement with Zambia for smart national ID cross-border travel was announced in February 2026. Botswana is part of the SADC regional DPI/eKYC initiative across 16 countries. Cross-border recognition is partial/bilateral, not formally interoperable at the full SADC level.",id-uptake-crossborder,50,https://www.fragomen.com/insights/botswana-namibia-use-of-national-identity-cards-for-cross-border-travel.html;https://www.biometricupdate.com/202508/regional-dpi-initiative-supports-kyc-digital-id-interoperability-across-16-countries,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,2, 10-17,2003,National Registration Act requires enrollment within 30 days of turning 16 years old. Citizens must obtain Omang at age 16. This age threshold (16) falls in the 10-17 years range. The unique ID number given at birth is the same number used for the Omang card at age 16.,id-uptake-enrolleligible,28,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;http://www.gov.bw/civil-registration/national-identity-card-application,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2003,National Registration Act CAP 01:02 makes national registration compulsory for every citizen of Botswana within 30 days of turning 16 or acquiring citizenship. Failure to register within the prescribed period attracts a fine. Registration is mandatory for all eligible citizens.,id-uptake-enrollmandatory,29,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;http://www.gov.bw/civil-registration/national-identity-card-application,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,3, Mandatory,2018,The Ministry of Health adopted Omang as the unique identifier for all citizens seeking public health services. Non-citizens use passport numbers. This serves as the universal patient identifier across the public health sector. The Omang number is the primary key for patient data linkages in the public health information system.,id-uptake-healthuse,49,https://cdn.who.int/media/docs/default-source/digital-health-documents/global-observatory-on-digital-health/unpan028383.pdf;https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2018,"Omang is for Botswana citizens only. Non-citizens are registered in a separate Immigration and Citizenship System (ICS) — permanent residents, work permit holders, and refugees have separate registration. A project is ongoing to link NIS and ICS for a comprehensive Population Register. Some non-nationals (with permanent residence) have access to a form of registration but not the Omang card itself.",id-uptake-nonnateligible,30,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://cdn.who.int/media/docs/default-source/digital-health-documents/global-observatory-on-digital-health/unpan028383.pdf,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",2, Yes,2018,The World Bank ID4D Country Diagnostic (2018) constitutes a formal independent security and quality review of Botswana's identity management system. The Omang card has first and second-level security features (visual and machine-readable). AFIS ensures uniqueness. Government formally cites 'data security and integrity management' as a component of the NIS. No evidence of a separate external cybersecurity audit process.,id-uptake-securityreview,55,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf;https://openknowledge.worldbank.org/entities/publication/7765dada-edd0-5c4d-9ae2-eea2eed1f3dd,2,OK,,,,,
BWA,Botswana,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2024,"BOCRA mandated compulsory SIM card registration requiring national ID for all citizens. The March 2024 deadline for compliance resulted in 609,222 unregistered SIMs being suspended. Orange Botswana requires National ID for citizens as the only accepted document. This is a mandatory regulatory requirement under the CRA Act 2012.",id-uptake-simreguse,47,https://www.bocra.org.bw/public-notice-mandatory-sim-card-registration-all-users-botswana;https://www.orange.co.bw/en/support/mobile/what-are-the-requirements-for-sim-registration.html;https://www.bocra.org.bw/sites/default/files/BOCRA%2037x7.pdf,3,OK,,,,,
