Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2026,"Ministry of Interior (Dept of Immigration) owns National ID system. Jan 2026 PPP: 8-year build-cooperate-transfer contract with Margins ID Group; private partner finances and operates system, revenue shared 30/70 in favour of private partner, assets transferred to government at end. PPP maintenance model with government oversight.",id-ownership-maintenance,14,https://www.voicegambia.com/2026/01/27/gambia-signs-ppp-contract-for-national-identity-management-system/ | https://www.biometricupdate.com/202601/the-gambia-picks-margins-id-group-for-national-id-infrastructure-upgrade,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2026,"Ministry of Finance was part of the technical procurement team for the 2026 PPP contract with Margins ID Group (alongside Interior, Justice, Digital Economy, GICTA). Revenue sharing (30/70) and asset transfer terms structured. No evidence of ongoing systematic MoF operational oversight of digital ID beyond contract approval.",id-ownership-oversight,24,https://www.voicegambia.com/2026/01/27/gambia-signs-ppp-contract-for-national-identity-management-system/,1,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2026,"8-year PPP with Margins ID Group (signed Jan 2026): private partner finances and operates system, 30/70 revenue share. Strategy total cost USD 22.24M (donor investment + government recurring). DIDS strategy explicitly calls for sustainable financing via PPP and donor resources. World Bank WARDIP and World Bank ID diagnostics also provide support. Medium-term sustainability secured via PPP.",id-ownership-sustainability,26,https://www.voicegambia.com/2026/01/27/gambia-signs-ppp-contract-for-national-identity-management-system/ | https://www.uneca.org/sites/default/files/TCND/Digital%20ID%20Transformation%20Strategy%20_Gambia%20V_9.pdf,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2018,"Full biometric collection operational since 2009 (GAMBIS/Innovatrics). 2018 Semlex system collects 10 fingerprints and digital photo, stored in ABIS. eCRVS (2022/2023) also uses biometrics for deduplication. Biometric data for driving licences also linked to national ID system.",id-system-biocollect,7,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf | https://www.securityvision.io/wiki/index.php/Biometric_national_ID_in_The_Gambia,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",2, Planning,2026,Gambia has a biometric national ID card (contactless smart card) operational since 2018 (Semlex system). National Digital ID Strategy 2023-2028 validated May 2024. 8-year PPP contract signed Jan 2026 with Margins ID Group for full National Identity Management System upgrade. No operational online/digital authentication platform yet; system is in transition to full digital ID.,id-system-didexists,1,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf | https://www.biometricupdate.com/202601/the-gambia-picks-margins-id-group-for-national-id-infrastructure-upgrade | https://www.uneca.org/stories/validation-of-the-gambia%E2%80%99s-national-digital-id-and-digital-transformation-strategy,3,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2024,Fragmented databases across ministries; no unified interoperable system. MOU signed March 2024 between Immigration (ID) and Health (eCRVS) for NIN harmonization. UAT for eCRVS-eID integration completed April 2025 for health cards. Identity bus proposed but not yet operational. Limited interoperability achieved.,id-system-sysinterop,9,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf,1,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2018,"National ID card used as primary KYC document for banking, insurance, money remittances under AML/CTF Act 2012. Voter ID also accepted as KYC tool. No electronic ID-bank integration (eKYC). DIDS strategy lists banks as key ecosystem partners; 'banks in Gambia are also envisaged to leverage authentication services of National Digital ID for KYC'. Current use: manual ID presentation.",id-uptake-bankuse,46,https://usesmileid.com/countries/the-gambia | https://www.uneca.org/sites/default/files/TCND/Digital%20ID%20Transformation%20Strategy%20_Gambia%20V_9.pdf,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2018,"National ID card: 450 Dalasi (~USD 6.63) for first issuance, replacement, and renewal - same cost for all including vulnerable groups. No fee waivers. Birth certificate free within 30-90 days. World Bank diagnostic flags cost as barrier especially for vulnerable groups. Fee-based but not prohibitively high.",id-uptake-cost,31,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf,1,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2016,Gambia is one of 6 ECOWAS states (of 15) that has deployed the ECOWAS National Biometric Identity Card (ENBIC) for regional free movement. Gambian biometric ID card noted as acceptable in most ECOWAS countries. ECOWAS Commission sensitized Gambia Immigration on ENBIC in 2023. Jan 2026 PPP will produce ICAO-compliant e-identity cards. Regional recognition via ECOWAS framework.,id-uptake-crossborder,50,https://www.biometricupdate.com/202309/ecowas-drums-importance-of-regional-biometric-id-card-for-the-gambia-in-integration-push | https://gamna.gov.gm/ecowas-commission-sensitises-gid-ecowas-national-biometric-id-card | https://kolaking.substack.com/p/fg-launches-ecowas-biometric-id-card,3,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,2, 10-17,2018,National ID card: Gambian citizens 18 and above. DIDS strategy proposes biometric capture from age 5 (initial) and permanent profile at 18. eCRVS registers at birth. Current operational national ID system eligibility: 18+.,id-uptake-enrolleligible,28,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf | https://www.uneca.org/sites/default/files/TCND/Digital%20ID%20Transformation%20Strategy%20_Gambia%20V_9.pdf,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",1, Optional,2024,"DIDS strategy explicitly proposes voluntary enrollment: 'user choice on whether to enrol or to use the Unique ID (i.e., voluntary rather than compulsory enrolment)'. While citizens over 18 are legally required to carry an ID card, enrollment in the digital ID system is proposed as voluntary.",id-uptake-enrollmandatory,29,https://www.uneca.org/sites/default/files/TCND/Digital%20ID%20Transformation%20Strategy%20_Gambia%20V_9.pdf,1,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2022,"eCRVS (2022) linked to National Health Insurance Scheme (NHIS): health insurance cards issued using CRVS NIN, QR-enabled. HMIS uses eCRVS NIN to reduce duplicate patient records. 258 health facilities and 79 civil registration offices linked. Mass registration 2022-2023 issued health insurance cards to 1.2M+ individuals. Operational linkage between CRVS-based ID and healthcare.",id-uptake-healthuse,49,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf | https://www.biometricupdate.com/202208/the-gambia-launches-new-biometric-crvs-and-health-insurance-scheme,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2018,"Resident Permit cards issued separately for ECOWAS nationals and other foreign residents (12-digit NIN, renewed yearly). Jan 2026 PPP contract: Margins ID Group to produce residential permits for both ECOWAS and non-ECOWAS nationals. eCRVS health insurance cards available to all residents. Non-nationals eligible for separate credential; not same national ID.",id-uptake-nonnateligible,30,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf | https://www.voicegambia.com/2026/01/27/gambia-signs-ppp-contract-for-national-identity-management-system/,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2024,"DIDS strategy proposes privacy/security by design, internal security/privacy audits, Service Provider compliance audits, ISO 29115 Level of Assurance standards. Personal Data Protection Act 2025 requires DPIAs for high-risk processing. No published independent security audit of national ID system found. World Bank ID diagnostic (2025) conducted systems review. Security review mechanisms proposed in law/strategy.",id-uptake-securityreview,55,https://www.uneca.org/sites/default/files/TCND/Digital%20ID%20Transformation%20Strategy%20_Gambia%20V_9.pdf | https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf,2,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,1, No,2024,PURA regulates SIM registration; ID document required for SIM registration. World Bank diagnostic: 'PURA SIM DB: No eID authentication; duplication/fraud issues. No validation of mobile numbers.' DIDS strategy: telecom companies are key ecosystem partners for eKYC. No confirmed electronic integration between national ID ABIS and PURA SIM registration database.,id-uptake-simreguse,47,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf,1,OK,,,,,
GMB,Gambia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,1, No,2024,"GamSIR (Gambia Social Registry) covers 40 of 43 districts; 6 social protection programs use it; 1,039,043 beneficiaries. World Bank diagnostic: 'No foundational ID link' between GamSIR and national ID system. Social Security & Housing Finance has own 7-digit ID, no integration. Barcodes/QR codes used for beneficiary identification in cash transfers, not linked to national ID.",id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/099102025103014657/pdf/P502279-e8627dee-4568-45e7-bb51-9a1aea1ff040.pdf,1,OK,,,,,
