Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2022,"The NIDA system is governed by the Registration and Identification of Persons Act (RIPA) No. 11 of 1986 (enforced 2011), its 2014 Regulations, and the Registration of Zanzibaris Residents Act (RZRA) No. 7 of 2005. Written Laws (Miscellaneous Amendments) Acts 2019 and 2021 designated NIDA as sole data controller. The Personal Data Protection Act 2022 came into force May 2023.",id-governance-legframework,16,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://www.dlapiperdataprotection.com/?t=law&c=TZ,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2021,"The initial feasibility study was conducted by Gotham International (UK) in 2006. Ongoing system maintenance involves mixed in-country and foreign vendor involvement. NIDA runs its own data center and district offices, but ICT infrastructure upgrades (e.g., Tanzania Digital Project) involve external technical partners. Full in-country control not confirmed.",id-ownership-maintenance,14,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2024,"NIDA falls under the Ministry of Home Affairs (MoHA), not the Ministry of Finance. However, NIDA's budget is appropriated annually through Parliament and the MoF has general budgetary oversight of all government agencies. The NAO audit (2020) confirmed MoHA oversight of NIDA's finances. Ministry of Finance exercises partial oversight through the national budget process.",id-ownership-oversight,24,https://www.nao.go.tz/uploads/Registration_and_Issuance_of_National_Identification_Cards_by_NIDA.pdf;https://dailynews.co.tz/home-affairs-unveils-2-06tri-budget/,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2025,"NIDA has moved toward financial self-sustainability by charging fees for identity verification ($0.18 per transaction), card replacement, and legal resident registration, generating approximately $45.4 million from verification services. However, the Tanzania Digital Project upgrade still relies on World Bank/IDA support. Budget allocations for 2025/26 (5.81bn/- for registrations) come from government, while infrastructure modernization is donor-assisted.",id-ownership-sustainability,26,https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support;https://dailynews.co.tz/home-affairs-unveils-2-06tri-budget/,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,"NIDA collects fingerprints (via AFIS - Automated Fingerprint Identification System) as primary biometric, plus facial photo during biometric registration. The smart card stores biometric credentials. The 2025 infant biometric pilot also uses facial data. Baker McKenzie confirms biometric registration includes fingerprinting and photo.",id-system-biocollect,7,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://iamhere.bakermckenzie.com/en/pages/tanzania;https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2024,NIDA operates a fully digital centralized database stored in an ISO 27001/ISO 9001-certified data center connected to all district offices via the national ICT broadband backbone. The NFC smart card (80kb contactless) stores digital biometric credentials. All registration data is digitally processed and stored.,id-system-dbelectronic,11,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://www.id4africa.com/2018_event/Presentations/PS2/1-2-2_Tanzania_Alphonce_Malibiche.pdf,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2024,"Tanzania operates a fully deployed nationwide digital ID system managed by the National Identification Authority (NIDA), established under the Registration and Identification of Persons Act (RIPA). As of December 2024, NIDA has registered 25,484,820 individuals and issued over 20 million National ID cards nationwide.",id-system-didexists,1,https://www.bot.go.tz/Publications/Regular/Annual%20Report/en/2025082509110517.pdf;https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2024,"NIDA has integrated with over 124 institutions (public and private) via Common Interface Gateway (CIG) and APIs. Systems interconnected include RITA (civil registration), TRA (tax), BRELA (business registration), NHIF, TASAF, social security schemes, and TIRA. E-government authority data platform also links multiple MDAs.",id-system-sysinterop,9,https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support;https://www.bot.go.tz/Publications/Regular/Annual%20Report/en/2025082509110517.pdf;https://www.id4africa.com/2018_event/Presentations/PS2/1-2-2_Tanzania_Alphonce_Malibiche.pdf,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2024,The NIDA NIN is mandatory for opening bank accounts and accessing banking services under Bank of Tanzania regulations. NIDA integration enables real-time eKYC for banks and fintechs. The 2024 Annual Financial Inclusion Report confirms NIN/cards are 'crucial in opening bank accounts and accessing banking services'.,id-uptake-bankuse,46,https://www.bot.go.tz/Publications/Regular/Annual%20Report/en/2025082509110517.pdf;https://blog.voveid.com/kyc-compliance-in-tanzania-2025-overview/;https://youverify.co/blog/how-tanzanias-nin-powers-safer-digital-onboarding,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2021,The first-time issuance of the NIDA national ID card is free to citizens and eligible residents. Replacement or correction requests incur fees (payment control numbers generated via NIDA Online Portal). The initial registration and first card issuance carry no cost to the applicant.,id-uptake-cost,31,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://iamhere.bakermckenzie.com/en/pages/tanzania;https://services.nida.go.tz,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2024,"Some EAC nationals (Kenya, Rwanda, Uganda) can use their national IDs for cross-border travel within the EAC, but Tanzania's NIDA National ID card is not formally listed as accepted for travel by other EAC states. Tanzania uses the EAC e-Passport (launched January 2018) for formal regional travel. Some regional acceptance exists but formal interoperability of the NIDA ID specifically across borders is limited.",id-uptake-crossborder,50,https://evisa-tanzania.it.com/tanzania-visa-exemptions-for-east-african/;https://citizenshiprightsafrica.org/tanzania-tcra-registered-37297930-sim-cards-through-biometric-registration/,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2025,"Under current law (RIPA 1986 and 2014 Regulations), enrollment eligibility is 18 years and above. The Infant Registration Bill (to be tabled in Parliament) would extend NIDA registration to newborns via the Jamii Namba initiative, but as of early 2026 this has not yet been enacted. Pilot programs for under-18 registration are planned but not yet in force.",id-uptake-enrolleligible,28,https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support;https://www.thecitizen.co.tz/tanzania/news/national/tanzania-rolls-out-infant-registration-for-stronger-citizen-id-5316036;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2014,"Enrollment is mandatory for all eligible Tanzanians. RIPA Section 20 makes it an offence to refuse or fail to comply with registration requirements. The 2014 Regulations use 'shall' and require registration within 90 days of reaching 18. Mandatory use is reinforced through exclusive NIDA ID requirements for passports, SIM registration, bank accounts, TIN, and government employment.",id-uptake-enrollmandatory,29,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://youverify.co/blog/how-tanzanias-nin-powers-safer-digital-onboarding,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2024,NIDA NIN is integrated with the National Health Insurance Fund (NHIF) and the Universal Health Coverage (UHC) Act 2023 requires NIN-linked enrollment. TASAF beneficiaries are being integrated into the UHC system via NIDA. The NIN is accepted (not yet universally mandatory) for healthcare access. The UHC Act mandates health insurance enrollment for all Tanzanians linked to NIN.,id-uptake-healthuse,49,https://www.id4africa.com/2018_event/Presentations/PS2/1-2-2_Tanzania_Alphonce_Malibiche.pdf;https://www.bot.go.tz/Publications/Regular/Annual%20Report/en/2025082509110517.pdf;https://tanzania.fes.de/news/health-equity-starts-with-informal-sector-inclusion.html,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2021,"NIDA registers legal residents (with valid permits), refugees (using refugee ID/ration card), and certain aliens. Diplomats are exempt from fingerprint requirements. Stateless persons living in Tanzania are also eligible. Not all non-nationals qualify — tourists and irregular migrants are excluded. The system allows 'some' non-nationals (legal residents, refugees) but not all.",id-uptake-nonnateligible,30,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://www.id4africa.com/2018_event/Presentations/PS2/1-2-2_Tanzania_Alphonce_Malibiche.pdf,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,4, 70-89%,2025,"As of April 2025, NIDA registered 25.8 million individuals, representing 81.9% of the 31,582,976 people aged 18 and above per the 2022 census. Of Tanzania's total population of ~64.2 million (including under-18s), coverage is approximately 43%. The eligible adult population (18+) coverage is ~82%, placing this in the 70-89% bracket for the eligible population.",id-uptake-popcoverage,27,https://dailynews.co.tz/home-affairs-unveils-2-06tri-budget/;https://www.biometricupdate.com/202506/tanzania-launching-infant-biometric-registration-pilot-with-unicef-support;https://www.bot.go.tz/Publications/Regular/Annual%20Report/en/2025082509110517.pdf,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",2, Yes,2021,Independent security reviews have been conducted on NIDA. The National Audit Office (NAO) conducted a Performance Audit on NIDA in 2020/2021. NIDA's data center is certified to ISO 27001 (information security management) and ISO 9001 (quality management) standards. The RIA (Research ICT Africa) conducted an independent rights-based assessment in 2021. These constitute external security/performance reviews.,id-uptake-securityreview,55,https://www.nao.go.tz/uploads/Registration_and_Issuance_of_National_Identification_Cards_by_NIDA.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf,2,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2019,SIM card registration using NIDA NIN and biometrics is mandatory in Tanzania. The TCRA mandated NIDA-only SIM registration with deadline enforced by May 2019. Using an unregistered SIM is an offence under the Electronic and Postal Communications Act (Section 131). The Fahamu Namba ya NIDA mandate explicitly requires NIN for SIM activation.,id-uptake-simreguse,47,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf;https://youverify.co/blog/how-tanzanias-nin-powers-safer-digital-onboarding;https://citizenshiprightsafrica.org/tanzania-tcra-registered-37297930-sim-cards-through-biometric-registration/,3,OK,,,,,
TZA,Tanzania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2024,"NIDA ID is accepted for and integrated with social services. NIDA is integrated with TASAF (Tanzania Social Action Fund) for cash transfers and social protection programs. The National Social Protection Policy 2023 and 2024 Financial Inclusion Report confirm NIDA integration with social security schemes. However, social services access is not universally mandatory via NIDA ID alone.",id-uptake-socialservicesuse,48,https://www.linkedin.com/pulse/tanzanias-digital-id-rollout-gateway-inclusion-investment-desai-prrwf;https://www.bot.go.tz/Publications/Regular/Annual%20Report/en/2025082509110517.pdf;https://www.id4africa.com/2018_event/Presentations/PS2/1-2-2_Tanzania_Alphonce_Malibiche.pdf,3,OK,,,,,
