Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",3, All in-country,2025,NIDP (National ID Program) is housed under the Prime Minister's Office with dedicated technical staff. MOSIP open-source platform ensures no vendor lock-in. World Bank $350M project funds capacity building and local engineer training. NIDP Executive Director emphasized building local technical ownership and avoiding black-box systems.,id-ownership-maintenance,14,https://www.biometricupdate.com/202506/ethiopias-digital-id-chief-lays-out-roadmap-for-reaching-90m-enrollments-by-2027 | https://www.mosip.io/news_events/ethiopia-s-national-id-program-nidp-extends-their-partnership-with-mosip,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2025,"NIDP is housed under the Prime Minister's Office, not the Ministry of Finance. World Bank $350M IDA financing subject to standard World Bank financial management oversight. Limited evidence of specific Ministry of Finance direct oversight of the digital ID program budget.",id-ownership-oversight,24,https://www.worldbank.org/en/news/press-release/2023/12/13/world-bank-supports-afe-ethiopias-digital-id-project-to-increase-access-to-services-and-economic-opportunities,1,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2025,"Funded by $350M World Bank IDA loan/grant (Dec 2023). Government shows strong political commitment under Digital Ethiopia 2025/2030. Revenue potential from printed card fees and authentication services. MOSIP open-source reduces licensing costs. However, current heavy reliance on donor financing; long-term fiscal sustainability plan not fully documented.",id-ownership-sustainability,26,https://www.worldbank.org/en/news/press-release/2023/12/13/world-bank-supports-afe-ethiopias-digital-id-project-to-increase-access-to-services-and-economic-opportunities | https://integratedbiometrics.com/feature/ethiopia-fayda-id-and-integrated-biometrics-bring-digital-inclusion,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2025,"Fayda collects three biometric modalities: 10-print fingerprints, iris (both eyes), and face photograph, meeting MOSIP standards. Collection performed via Integrated Biometrics Kojak scanner supporting offline/battery-powered operation.",id-system-biocollect,7,https://help.unhcr.org/ethiopia/services/documentation/proof-of-registration-and-refugee-id/ | https://integratedbiometrics.com/feature/ethiopia-fayda-id-and-integrated-biometrics-bring-digital-inclusion,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2025,"Fayda uses a centralized, secure electronic database with biometric deduplication (one person, one identity principle). MOSIP platform with dedicated data center infrastructure. Data localization law requires storage within Ethiopia. Biometric ABIS (Automated Biometric Identification System) operational.",id-system-dbelectronic,11,https://id.gov.et | https://documents1.worldbank.org/curated/en/099102925060510930/pdf/P179040-49e3036e-1e1a-40ff-97e0-effe57cb36f7.pdf,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2025,Fayda is built on MOSIP open-source platform with interoperability by design. Architecture complies with W3C and EU eIDAS standards. MESOB (one-stop government portal) uses Fayda API Bridge Gateway for cross-agency data sharing. Data exchange platform integrates 91+ agencies. AU ID interoperability framework under active discussion.,id-system-sysinterop,9,https://www.itnewsafrica.com/2025/07/how-fayda-digital-id-powers-ethiopias-ambitious-one-stop-government-service-platform/ | https://idtechwire.com/ethiopia-launches-fayda-digital-id-system-to-cover-90-million-citizens-by-2027/,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2025,"National Bank of Ethiopia mandated Fayda for all new bank account openings (Addis Ababa from Jan 2025, nationwide from Jan 2026). All existing bank accounts must be linked by March 30, 2026. VeriFayda 2 eKYC required for all banking transactions. Commercial Bank of Ethiopia, Cooperative Bank of Oromia and all NBE-regulated institutions enrolled.",id-uptake-bankuse,46,https://www.biometricupdate.com/202512/ethiopia-banks-harmonize-customer-account-information-with-fayda-digital-id | https://www.biometricupdate.com/202506/ethiopias-digital-id-chief-lays-out-roadmap-for-reaching-90m-enrollments-by-2027,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2025,"Registration and the Fayda Identification Number (FIN delivered via SMS) are free of charge. However, a physical printed ID card requires a payment fee. Digital copy accessible via telebirr super app at no cost. The basic credential (FIN number) is free; only the physical card has a fee.",id-uptake-cost,31,https://www.ethiotelecom.et/national-id/,1,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2025,FaydaPass digital wallet launched at ID4Africa 2025 designed for cross-border use. Architecture complies with W3C and EU eIDAS interoperability standards. AU ID interoperability framework actively discussed; Ethiopia advocating for reciprocal ID recognition with African neighbors under AfCFTA. PKI system inaugurated in 2025. No formal bilateral cross-border recognition treaties yet finalized.,id-uptake-crossborder,50,https://www.biometricupdate.com/202506/ethiopias-digital-id-chief-lays-out-roadmap-for-reaching-90m-enrollments-by-2027 | https://idtechwire.com/ethiopia-launches-fayda-digital-id-system-to-cover-90-million-citizens-by-2027/,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",2, Mandatory for some,2025,"Formally voluntary under Proclamation 1284/2023. However, de facto mandatory for accessing key services: new bank accounts (NBE mandate Jan 2026), SIM cards (Ethio Telecom), TIN registration, passport, national exams (education), social services. Relying parties legally allowed to require Fayda with regulator approval.",id-uptake-enrollmandatory,29,https://www.ethiotelecom.et/national-id/ | https://www.biometricupdate.com/202512/ethiopia-banks-harmonize-customer-account-information-with-fayda-digital-id | https://www.ebc.et/english/Home/NewsDetails?NewsId=2981,3,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2025,Fayda enables access to health centers as stated in UNHCR refugee ID benefits. Community-based health insurance scheme covering 55 million people targeted for Fayda integration. Health sector listed as a priority sector for Fayda mobilization. Integration with healthcare services operational in some facilities.,id-uptake-healthuse,49,https://help.unhcr.org/ethiopia/services/documentation/proof-of-registration-and-refugee-id/ | https://www.biometricupdate.com/202506/ethiopias-digital-id-chief-lays-out-roadmap-for-reaching-90m-enrollments-by-2027,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",3, All,2025,"All legal residents of Ethiopia are eligible regardless of nationality, including foreign nationals with valid residence permits and all registered refugees and asylum seekers aged 5+. NIDP-UNHCR-RRS tripartite agreement enables refugee inclusion. Ethiopia hosts ~1 million refugees, targeting 814,000 under GRF 2023 pledge.",id-uptake-nonnateligible,30,https://www.ethiotelecom.et/national-id/ | https://rrs.et/ethiopia-launches-inclusive-id-system-for-refugees-boosts-access-to-national-services/ | https://help.unhcr.org/ethiopia/services/documentation/proof-of-registration-and-refugee-id/,3,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,2, 20-49%,2025,"As of early 2026 approximately 29.5 million enrolled out of ~130 million population (~22.7%). By September 2025 World Bank reported 25 million+. Target is 90 million by 2027-2030. Coverage is growing rapidly with Ethio Telecom, Commercial Bank of Ethiopia and other partners.",id-uptake-popcoverage,27,https://integratedbiometrics.com/feature/ethiopia-fayda-id-and-integrated-biometrics-bring-digital-inclusion | https://documents1.worldbank.org/curated/en/099102925060510930/pdf/P179040-49e3036e-1e1a-40ff-97e0-effe57cb36f7.pdf,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2025,"World Bank project includes third-party security and software code audits as a funded component. Security risk assessment and management plan required under World Bank ESMF. Academic security risk assessment proposal submitted (Naol Teshome, 2025) indicating formal government-led independent security audit not yet completed. NIDP emphasizes data security and cybersecurity awareness.",id-uptake-securityreview,55,https://documents1.worldbank.org/curated/en/099102523122010001/pdf/P1790400f12bd00ec0abca07db7f4723cda.pdf | https://www.scribd.com/document/892895915/Proposal-Naol-Teshome,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2025,SIM cards are now linked to Fayda ID. Ethio Telecom (state telecom with 85 million+ subscribers) mandated to use Fayda for SIM registration. Ethio Telecom is a major Fayda registration partner issuing 3.8 million physical cards. Telecom regulator has issued directives requiring Fayda ID for SIM card issuance.,id-uptake-simreguse,47,https://integratedbiometrics.com/feature/ethiopia-fayda-id-and-integrated-biometrics-bring-digital-inclusion | https://www.biometricupdate.com/202404/ethio-telecom-sets-1m-per-month-fayda-digital-id-registration-target,2,OK,,,,,
ETH,Ethiopia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2025,Fayda used for safety net payments and social protection program access. Homeless and internally displaced persons (IDPs) use Fayda to access government shelter and social services. Health insurance scheme (55 million people) being integrated with Fayda. Integration with social programs underway but not yet fully universal.,id-uptake-socialservicesuse,48,https://www.worldbank.org/en/news/feature/2025/02/27/the-transformative-power-of-ethiopia-afe-digital-id-unlocking-a-better-future-for-all | https://www.biometricupdate.com/202506/ethiopias-digital-id-chief-lays-out-roadmap-for-reaching-90m-enrollments-by-2027,2,OK,,,,,
