Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2022,"The Zimbabwe National Registration Card (NRC/ID card) is the primary legal proof of identity. Under the National Registration Act it is mandatory for all residents 16 and above. The ID is universally accepted as legal proof across government and private sector services, required for banking, SIM registration, voting, healthcare, social services, employment, and passports. Coded as 2=Yes.",id-governance-legalproof,20,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/ZWE_Zimbabwe_National-Registration-Act_1976asof2001.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2022,"Zimbabwe has multiple legal instruments governing identity: National Registration Act (Chapter 10:17, 1976, amended 2001) mandates ID registration for all residents; Births and Deaths Registration Act (Chapter 5:02) governs civil registration; 2013 Constitution Chapter 3 guarantees citizens the right to identity documents; Cyber and Data Protection Act (2021, Chapter 12:07) governs data processing and protection. Coded as 2=Yes (legal framework exists).",id-governance-legframework,16,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/ZWE_Zimbabwe_National-Registration-Act_1976asof2001.pdf;https://zimlii.org/akn/zw/act/2021/5/eng@2022-03-11/source.pdf,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2023,Zimbabwe's ID system involves significant foreign vendor involvement: Laxton Group provided elections biometric registration equipment; Garsu Pasaulis (Lithuanian firm) supplies passports and the biometric border management system; Inspur Group and Sino Zimbabwe provided the National Data Centre infrastructure; CloudWalk (Chinese firm) partnered for facial recognition. The Registrar General's Office and POTRAZ provide in-country operation and maintenance for legacy systems. The new ZimDigital ID system relies on unnamed international ICT partners. Coded as 2=Partial in-country given mix of foreign vendors and domestic operations.,id-ownership-maintenance,14,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf;https://www.biometricupdate.com/202405/zimbabwe-implements-biometric-border-posts-for-automating-immigration-processes,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2023,"No evidence found of formal Ministry of Finance oversight of the national ID system. The ID system is under the Ministry of Home Affairs and Cultural Heritage. The Reserve Bank of Zimbabwe (under Finance) oversees KYC/financial sector ID use, and the Census/Statistics Act gives Finance approval over ZimStats data. No direct MoF oversight over ID system operations or budget has been documented. Coded as 1=No.",id-ownership-oversight,24,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,1,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2023,"Zimbabwe's ID system is funded through a mix of domestic and external sources. The National Biometric Database involved Chinese government/private partnerships (Inspur Group, Sino Zimbabwe, CloudWalk). Civil servant biometric audit was World Bank-assisted under the Transitional Stabilisation Programme. Mobile registration campaigns are supported by UNICEF and Swedish Embassy. Domestic fee revenue (USD 10-35 replacement fees) and government budget allocations also contribute. The digital ID rollout relies on unnamed international ICT partners. Coded as 2=Mixed.",id-ownership-sustainability,26,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://mobileidworld.com/zimbabwe-launches-mobile-id-registration-program-to-serve-remote-binga-communities/,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,"Zimbabwe collects both fingerprints and facial images (photos) during national ID card registration. The ID card contains the holder's facial image and fingerprints captured at registration. Iris biometrics are used at border posts (biometric border control system piloted 2024). The National Biometric Database (approved 2021) stores fingerprints, facial images, and other biometric data for e-passports, national IDs and birth certificates. Coded as 3=Facial/Iris (includes facial, fingerprints, and iris).",id-system-biocollect,7,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf;https://www.biometricupdate.com/202405/zimbabwe-implements-biometric-border-posts-for-automating-immigration-processes,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2023,"Since 1996, Zimbabwe's population registry has been fully digital (ZPRS). All identity data (full names, date of birth, place of birth, fingerprints, facial image, marital status, citizenship status, ID number) is stored in digital format. District and provincial registrars access and update the database in real time. Coded as 3=Digital.",id-system-dbelectronic,11,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",3, Under development,2025,"Zimbabwe's foundational digital ID does not yet exist as a nationally deployed system as of mid-2025, but the government announced an imminent rollout in July 2025 starting in Harare and Bulawayo, following completion of a comprehensive civil registry reform based on the Zimbabwe Population Register (ZPR). The system is under active development: personnel trained, equipment in place, pilots underway with banks (NMB, Steward Bank). The existing system (ZPRS since 1996) is digitised but not a full digital ID. Coded as 3=Under development given rollout is imminent but not nationwide.",id-system-didexists,1,https://www.biometricupdate.com/202507/zimbabwe-looks-forward-to-digital-id-rollout-after-population-registry-reform;https://www.biometricupdate.com/202304/integrated-digital-system-in-zimbabwe-to-enhance-id-issuance-birth-registration;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,3,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2023,"The Zimbabwe Population Registration System (ZPRS, 1996) is a centralised composite database connected via wide area network to pension offices, government salaries bureau, immigration, police, Zimbabwe Statistics Agency, motor vehicle registration system, mobile network operators, and banking services. The ZimDigital ID API project (2025) connects RBZ, POTRAZ, and Ministry of ICT for financial institutions to query identity data through a single government-backed API. Interoperability exists but an overarching formal framework is absent. Coded as 2=Yes.",id-system-sysinterop,9,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://blog.voveid.com/kyc-compliance-in-zimbabwe-2025-guide-for-fintechs-and-regulated-businesses/,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2025,"The national ID card is the primary KYC document required by Zimbabwe's financial sector under the Banking Act and RBZ AML/KYC guidelines. Banks, fintechs, and mobile money providers (e.g., Econet EcoCash, NetOne One Money) require a national ID to open accounts, access digital financial services, and receive payments. Those without IDs are excluded from digital financial services (as confirmed by statelessness reports). The ID is widely accepted and required for KYC but banking itself is not mandatory for all citizens. Coded as 2=Accepted not mandatory (ID required for financial services access, but not mandatory to hold ID specifically for banking — the broader ID mandate is separate).",id-uptake-bankuse,46,https://blog.voveid.com/kyc-compliance-in-zimbabwe-2025-guide-for-fintechs-and-regulated-businesses/;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2023,"National ID registration carries a statutory application fee; it is not free. A first-time applicant pays a fee to obtain the national ID card. Replacement/correction costs USD 10-35. Birth certificate (prerequisite) is free for citizens but USD 25 for non-citizens. During the 2025 digital ID rollout announcement, citizens with current IDs can upgrade at no cost during the initial phase. However, the baseline credential carries a fee. Coded as 1=No (credential is not free).",id-uptake-cost,31,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.biometricupdate.com/202507/zimbabwe-looks-forward-to-digital-id-rollout-after-population-registry-reform,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2025,"Zimbabwe is a SADC member state and Zimbabwe's national ID/passports are recognised within the SADC region for travel and identification purposes. A 2025 SADC regional DPI initiative involving 16 member states (including Zimbabwe) aims to establish cross-border federated digital identity for financial inclusion. Zimbabwe has implemented biometric border control at major ports of entry (2024), the first in SADC, facilitating cross-border identity verification. No formal bilateral digital ID interoperability agreements documented yet. Coded as 2=Some regional (regional recognition exists but no formal interoperability).",id-uptake-crossborder,50,https://www.biometricupdate.com/202508/regional-dpi-initiative-supports-kyc-digital-id-interoperability-across-16-countries;https://www.biometricupdate.com/202405/zimbabwe-implements-biometric-border-posts-for-automating-immigration-processes,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2022,"The National Registration Act (Chapter 10:17) requires registration for all residents who have attained the prescribed age. This is set at 16 years: Zimbabwean children who turn 16 are required by law to obtain a National Registration Card. Coded as 1=>17 (the scale uses >17 for 16+ systems, as 16 falls in the >17 category per the scale definition of eligible age threshold).",id-uptake-enrolleligible,28,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/ZWE_Zimbabwe_National-Registration-Act_1976asof2001.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2023,"Birth certificates (prerequisite for ID) are required for access to healthcare including mandatory immunisations. The national ID card is required for government vaccination programmes (e.g., COVID-19 vaccines required ID or passport). The Ministry of Health announced an electronic health card linked to passport and national ID with QR barcode for COVID-19 vaccination authentication. Lack of ID excludes people from health services. Coded as 2=Accepted not mandatory.",id-uptake-healthuse,49,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2022,"The National Registration Act applies to all residents of Zimbabwe, including aliens and refugees. Non-citizens can obtain National Registration Cards with an 'ALIEN' designation if they hold a valid residence permit (at least 6 months old), a passport, and marriage certificate where applicable. Recognized refugees are issued identity documents under the Refugees Act (Chapter 4:03). However, obtaining the prerequisite birth certificate (required for ID) costs USD 25 for non-citizens, creating practical barriers. Coded as 2=Some (documented non-nationals can obtain ID but with restrictions).",id-uptake-nonnateligible,30,https://www.justice.gov/sites/default/files/eoir/legacy/2014/01/06/south%20africa-citizenship.pdf;https://iarmj.africa/node/91;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,3,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,3,50-69%,2022,"According to Zimbabwe's 2022 Population and Housing Census (ZimStat), 87.9% of persons aged 16+ were ever issued with national IDs (92% urban, 84.9% rural). However, approximately 21.1% of youths aged 16-34 lacked IDs (about 951,995 individuals). Birth registration coverage stands at 57% (ZDHS 2023-24). Overall coverage of the eligible adult population (16+) is approximately 88%, placing it in the 70-89% bracket. Coded as 4=70-89%.",id-uptake-popcoverage,27,https://www.africa-press.net/zimbabwe/all-news/one-million-zimbabwean-youths-aged-16-34-do-not-have-national-ids;https://mobileidworld.com/zimbabwe-launches-mobile-id-registration-program-to-serve-remote-binga-communities/,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2023,"No evidence found of formal, independent security or privacy impact assessments of Zimbabwe's ID system. Researchers (CIPESA, 2023; CIS/RIA, 2021) specifically recommended that Zimbabwe conduct privacy impact assessments before rolling out biometric technologies. The Cyber and Data Protection Act (2021) requires DPIAs for children's data processing, but no documented assessments for the ID system have been publicly disclosed. Foreign vendor partnerships (CloudWalk facial recognition, Chinese infrastructure) were criticised for lack of transparency and security review. Coded as 1=No.",id-uptake-securityreview,55,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2023,"SIM card registration in Zimbabwe requires a national ID. POTRAZ regulates SIM registration and mandates identity verification using national ID for all SIM registrations. The ZPRS database is used for the 'mobile network users registry'. Mobile money services (EcoCash, NetOne) require national ID for account registration. Stateless people cannot register SIM cards in their own name. Coded as 3=Mandatory.",id-uptake-simreguse,47,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2023,National ID is required for social welfare grants (including the Harmonized Social Cash Transfer programme). COVID-19 relief grants required national ID or passport. Vaccination under the government programme required a national ID or other government-issued document. Those without IDs are excluded from NGO assistance and social welfare programmes. ID is accepted and required for social services but the connection is through general ID access rather than a mandatory digital ID specifically. Coded as 2=Accepted not mandatory (ID required but current system is not yet a digital ID; physical ID accepted).,id-uptake-socialservicesuse,48,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,,
