Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,2,20-49%,2022,"A Tanzania CRVS country overview reports birth and death registration rates ranging from 20–40%, which maps to the 20–49% uptake category for civil registration completeness.",reg-cr-uptake,10,[Tanzania CRVS Country Overview (Data for Health)](https://data4healthlibrary.org/sites/default/files/resources/49_VS_CRVS_CRVS%20Country%20Overview-%20Tanzania_28March2022.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2025,"Tanzania’s electoral commission maintains a digital biometric Permanent Voter Register (PVR) used for nationwide elections, indicating a fully deployed digital electoral register.",reg-elect-exists,30,[Laxton case study on Tanzania biometric voter register](https://www.laxton.com/case-studies/tanzania-enrols-a-record-96-of-eligible-voters),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2021,"NIDA and the electoral commission shared/used voter registration data for deduplication and NIDA imported voter records, indicating partial operational integration between voter register and national ID database rather than a single unified system.",reg-elect-id,32,[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,5,>89%,2015,"A biometric voter registration deployment reported enrolling ~96% of eligible voters (about 24 million), mapping to the >89% uptake category.",reg-elect-uptake,31,[Laxton case study on Tanzania biometric voter register](https://www.laxton.com/case-studies/tanzania-enrols-a-record-96-of-eligible-voters),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2025,"Tanzania is operating digital land services (e-Ardhi) and scaling an Integrated Land Management Information System (ILMIS) under land tenure improvement efforts, indicating partial deployment of a digital land register rather than complete nationwide digitization.",reg-land-exists,14,"[e-Ardhi system overview](https://danvastproperty.com/news/tanzania-e-ardhi-system-2025-an-in-depth-guide-to-digital-land-services-nida-registration-and-online-applications),[World Bank LTIP press release](https://www.worldbank.org/en/news/press-release/2021/12/21/tanzania-new-world-bank-financing-to-secure-land-rights-for-up-to-two-million-citizens)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,1,<20%,2025,"Evidence indicates digitization focuses on formal/registered parcels and systematic registration projects (e.g., LTIP) rather than comprehensive national coverage, implying registered/titled land remains a small share of total land (customary/unregistered dominates), consistent with <20% category.",reg-land-uptake,16,"[World Bank LTIP press release](https://www.worldbank.org/en/news/press-release/2021/12/21/tanzania-new-world-bank-financing-to-secure-land-rights-for-up-to-two-million-citizens),[e-Ardhi system overview](https://danvastproperty.com/news/tanzania-e-ardhi-system-2025-an-in-depth-guide-to-digital-land-services-nida-registration-and-online-applications)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,3,Under development,2021,"NIDA is working with RITA to integrate civil registration with the goal of issuing national identification numbers at birth registration, indicating integration is under development rather than fully implemented nationwide.",reg-pop-crvs,5,[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2021,Tanzania’s National Identification Authority (NIDA) maintains a digital foundational identity register (National ID database with unique National Identification Numbers (NIN) and biometrics) used as an electronic population register for citizens and legal residents nationwide.,reg-pop-exists,1,[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2021,"The population register and national ID system are effectively the same system in Tanzania: NIDA issues the NIN and national ID smartcard based on the central digital registry, indicating full integration.",reg-pop-id,4,[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2021,"NIDA’s mandate includes registering “citizens and legal residents” (i.e., non-citizens with legal residency), indicating inclusion at least for legal/permanent residents rather than all non-citizens.",reg-pop-inclusive,2,[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,4,70-89%,2020,NIDA registration reached ~74% of the eligible population (18+ citizens/legal residents) by March 2020; using this as the best available proxy for population-register coverage implies 70–89% coverage category.,reg-pop-uptake,3,[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2024,"URB design includes an open API for interfacing with other stakeholders’ MIS and inter-agency access, indicating partial data-exchange style integration even if not explicitly labeled as a national data exchange platform.",reg-social-dpi,44,[NRD Companies on URB design (open API)](https://www.nrdcompanies.com/insights/nrd-will-develop-unified-registry-of-beneficiaries-system-for-the-tanzania-social-action-fund/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2024,"Tanzania Social Action Fund (TASAF) operates/implemented a Unified Registry of Beneficiaries (URB) to support PSSN and other interventions, indicating a partially deployed social protection registry.",reg-social-exists,41,[NRD Companies on developing URB for TASAF](https://www.nrdcompanies.com/insights/nrd-will-develop-unified-registry-of-beneficiaries-system-for-the-tanzania-social-action-fund/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"A UN presentation on digitizing social protection in Tanzania describes a Unified Registry of Beneficiaries integrated with NIDA for identity verification, indicating partial integration with the national ID system.",reg-social-id,43,[UN SDGs presentation on digitizing social protection in Tanzania](https://sdgs.un.org/sites/default/files/2025-07/Digitalizing%20SP%20in%20Tanzania%20%E2%80%93%20Vincent%20Leyaro.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,2,20-49%,2017,"ISPA assessment notes PSSN enrolled about 1.1 million of 1.33 million targeted households (~78.5% of target), but relative to the full potential beneficiary population nationally coverage is limited; using intended beneficiaries within PSSN target gives 70–89, but for broader intended poor households evidence points to partial reach; best-fit category 20–49%.",reg-social-uptake,42,[ISPA PSSN Tanzania Country Report (URB/PSSN coverage)](https://ispatools.socialprotection.org/tools/PW-Tanzania-Country-Report.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,2,20-49%,2025,"Tax registration via TIN applies to formal businesses; given the large informal sector and lack of a definitive proportion, best-fit category is 20–49% coverage of all businesses.",reg-tax-businessuptake,37,"[TRA guidance on online TIN application](https://www.tra.go.tz/page/starting-business-income-for-individuals-and-paying-taxes),[TIC guidance on BRELA ORS (formal registration context)](https://www.tic.go.tz/pages/company-registration)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2025,"Tanzania Revenue Authority (TRA) maintains digital taxpayer registration (TIN) via an online taxpayer portal, indicating a fully deployed tax register nationwide.",reg-tax-exists,34,[TRA guidance on online TIN application](https://www.tra.go.tz/page/starting-business-income-for-individuals-and-paying-taxes),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"TRA’s online TIN application requires official identification (including National ID/NIN), indicating strong operational linkage to the national ID system (at least partially integrated).",reg-tax-id,38,[TRA guidance on online TIN application](https://www.tra.go.tz/page/starting-business-income-for-individuals-and-paying-taxes),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,2,20-49%,2023,"No official completeness ratio found; however FinScope Tanzania 2023 reported only 57% of adults have NINs, and TRA requires official ID for online TIN, implying many individuals remain outside formal taxpayer registration; best-fit category 20–49%.",reg-tax-incomeuptake,36,[FSDT on FinScope 2023 NIN ownership](https://www.fsdt.or.tz/2023/11/23/universal-id-for-financial-inclusion-and-economic-empowerment/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2025,"TRA’s TIN registration applies to individuals and to business entities/companies, indicating the register covers both income taxpayers and business taxpayers.",reg-tax-scope,35,[TRA guidance on online TIN application](https://www.tra.go.tz/page/starting-business-income-for-individuals-and-paying-taxes),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
