Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2024,South Africa published a National Data and Cloud Policy on 31 May 2024 establishing a 'cloud-first' approach for government and rules for government data storage.,ict-storage-govcloud,15,https://itif.org/publications/2025/06/09/south-africa-localization-regulation/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",4,75-89%,2023,Access to electricity reported at 87.7% of population (World Bank WDI via Trading Economics).,ict-energy-elecaccess,1,https://tradingeconomics.com/south-africa/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",4,GII rank 61-80,2024,Rank 69/133,ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/za.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",4,"Established (significant startup activity, $50M+ annual VC, multiple hubs and accelerators)",2025,$336M VC to 42 startups,ict-innovation-startupecosystem,25,https://www.itweb.co.za/article/sa-powers-africas-164bn-tech-funding-rebound/4r1lyMR9YJR7pmda,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",5,"25+ hubs with a vibrant, mature ecosystem",2025,"AfriLabs network 496 hubs Africa, SA multiple cities (JNB, CPT, Durban, Stellenbosch+)",ict-innovation-techhubs,26,https://disruptafrica.com/2024/08/26/hub-network-afrilabs-welcomes-18-new-hubs/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",4,"Established (vibrant community, multiple events, 10,000-50,000 developers)",2025,"Thousands of developers, OfferZen survey 3400+ SA devs, established",ict-capacity-devcommunity,22,http://www.offerzen.com/reports/software-developer-south-africa,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",5,60%+,2025,79% internet users (proxy),ict-capacity-digitalliteracy,20,https://datareportal.com/reports/digital-2025-south-africa,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",4,EGDI 0.65-0.79 (Very High),2024,South Africa ranked 40/193 in UN e-Government Index 2024 and is in 'very high EGDI group' per government statement (implies EGDI >=0.80 but exact score not provided).,ict-capacity-egovreadiness,24,https://www.dcdt.gov.za/media-statements-releases/532-south-africa-s-significant-improvement-in-the-united-nations-e-government-index-2024.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,4,Small gap (10-19% fewer),2024,ICASA notes (citing GSMA 2024 report) women are 14% less likely than men to use mobile internet in South Africa (small gap 10-19%).,ict-capacity-gendergap,23,https://www.icasa.org.za/news/2025/bridging-the-digital-gender-divide-for-an-inclusive-south-africa,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ZAF,South Africa,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",4,Good (established institutions with diverse ICT programmes),,South Africa has multiple research-intensive universities and technology universities; evidence gathered was general and not tied to UNESCO/QS list for ICT specifically.,ict-capacity-tertiaryict,21,https://arua.org/wp-content/uploads/South-African-Report.pdf,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
