Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2024,"The CNIB serves as the primary legal identification document for Burkinabé citizens. Required for voting, banking, employment, SIM card purchase, and travel. DPI Map notes 'Claim digital ID: YES'. Established by Loi n°005-2001/AN as official proof of identity and nationality.",id-governance-legalproof,20,https://www.police.gov.bf/index.php/infos-utiles/cnib;https://tanagerintl.org/2023/07/31/burkina-faso-identity-card-registration/;https://dpimap.org/burkina-faso/,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2024,The CNIB is established by Loi n°005-2001/AN; physical characteristics defined by Décret 2003-668. The Code des Personnes et de la Famille (1989) governs civil registration. A unique ID number decree (2013-1028) exists. Legal framework exists but does not fully support digital technology.,id-governance-legframework,16,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://www.police.gov.bf/index.php/infos-utiles/cnib,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2024,ONI relies on remote assistance and training from the Canadian Bank Note Company for CNIB production. iCivil uses French company Prooftag for bubble tags. The new CIB-AES uses Chinese firm Emptech for biometric enrollment hardware/software. In-country staff (250 police/gendarmerie officers) manage day-to-day operations.,id-ownership-maintenance,14,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://www.biometricupdate.com/202511/burkina-faso-introduces-new-biometric-id-system-in-major-digital-leap,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,1, No oversight,2024,"ONI is a semi-autonomous, self-funded authority under the Ministry of Security (previously Ministry of Territorial Administration). No evidence of direct Ministry of Finance oversight of the ID system. ONI funds operations primarily through CNIB fee revenues.",id-ownership-oversight,24,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf,1,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2026,"ONI is primarily self-funded through CNIB card fees (2,500 CFA per card; new CIB-AES at 3,500 CFA). However, major infrastructure investments depend on external support (World Bank WURI project ~US$75M IDA credit; UNFPA, IOM for iCivil). Mixed domestic-external financing model.",id-ownership-sustainability,26,https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,"CNIB collects 2 flat fingerprints and facial recognition (digital photo). Facial biometrics added to the system in 2009 alongside fingerprint deduplication via AFIS. The new CIB-AES also includes fingerprints, signature, and digital photo captured electronically.",id-system-biocollect,7,https://www.police.gov.bf/index.php/infos-utiles/cnib;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2024,"Burkina Faso has had the CNIB (Carte Nationale d'Identité Burkinabè) fully deployed nationwide since 2004 under the Office of National Identification (ONI), with 7.2M+ records and 73% of adults 15+ covered. A new AES biometric card (CIB-AES) entered mass production in January 2026.",id-system-didexists,1,https://www.police.gov.bf/index.php/infos-utiles/cnib;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://www.biometricupdate.com/202511/burkina-faso-introduces-new-biometric-id-system-in-major-digital-leap,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2024,"No formal interoperability between ONI/CNIB and civil registry (DGMEC), electoral commission, health, or tax systems. No shared unique ID across systems. No formal MOUs or protocols for interconnectivity. The iCivil system offers partial linkage to health facilities but is not yet integrated with ONI.",id-system-sysinterop,9,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://dpimap.org/burkina-faso/,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2023,"The CNIB is required for opening a bank account and accessing financial services in Burkina Faso. Per Tanager International (2023): 'Voting in elections, holding a job, opening a bank account — all require an identity card.' CNIB is accepted but ownership is not 100% mandatory for all financial transactions.",id-uptake-bankuse,46,https://tanagerintl.org/2023/07/31/burkina-faso-identity-card-registration/;https://usesmileid.com/countries/burkina-faso/,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2025,"The CNIB costs 2,500 CFA francs (~USD 4). The new CIB-AES costs 3,500 CFA francs (~USD 6). Not free. The price increase reflects polycarbonate material and enhanced security features. Birth certificates cost ~1,000 CFA; late registration requires a costly suppletive judgment.",id-uptake-cost,31,https://burkina24.com/2025/12/02/burkina-faso-la-nouvelle-carte-biometrique-aes-devoilee-une-revolution-dans-lidentification-nationale/;https://lefaso.net/spip.php?article143567;https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2025,"The CIB-AES biometric ID card is designed for cross-border recognition within the Alliance of Sahel States (AES: Burkina Faso, Mali, Niger). Launched December 2025, with a 5-year transition period. The card includes AES logos and is recognized across the three member states. Not yet formally interoperable with ECOWAS.",id-uptake-crossborder,50,https://www.biometricupdate.com/202511/burkina-faso-introduces-new-biometric-id-system-in-major-digital-leap;https://africa.com/aes-unveils-new-identity-system/;https://burkina24.com/2025/12/02/burkina-faso-la-nouvelle-carte-biometrique-aes-devoilee-une-revolution-dans-lidentification-nationale/,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,4, 1-5,2025,The new CIB-AES biometric card is available from age 5 (mandatory from age 13) per November 2025 decree and January 2026 mass production launch. The previous CNIB was mandatory from age 15. The new system significantly lowers the eligibility age to 5 years.,id-uptake-enrolleligible,28,https://lefaso.net/spip.php?article143567;https://www.biometricupdate.com/202511/burkina-faso-introduces-new-biometric-id-system-in-major-digital-leap;https://burkina24.com/2025/12/02/burkina-faso-la-nouvelle-carte-biometrique-aes-devoilee-une-revolution-dans-lidentification-nationale/,3,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",2, Mandatory for some,2025,CNIB was mandatory for all citizens aged 15+. The new CIB-AES is mandatory from age 13. Enrollment for younger children (ages 5-12) is optional. Previous CNIB mandatory from age 15. Mandatory for subset of the population (those 13+).,id-uptake-enrollmandatory,29,https://lefaso.net/spip.php?article143567;https://www.police.gov.bf/index.php/infos-utiles/cnib,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2024,National ID accepted for health services but not universally mandatory. Burkina Faso has a free healthcare policy for children under 5 and pregnant women that does not require ID. CNIB required for formal health insurance enrollment. Healthcare can be accessed without an ID card at primary facilities.,id-uptake-healthuse,49,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://pmc.ncbi.nlm.nih.gov/articles/PMC7100918/,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",1, None,2024,"The CNIB is issued exclusively to Burkinabé citizens. Non-nationals (foreigners, refugees, stateless persons) are not eligible for the national ID card. The WURI project plans to eventually make the foundational ID system inclusive of all persons in the territory regardless of nationality.",id-uptake-nonnateligible,30,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://documents1.worldbank.org/curated/en/261151588384951057/pdf/Benin-Burkina-Faso-Togo-and-Niger-Second-Phase-of-West-Africa-Unique-Identification-for-Regional-Integration-and-Inclusion-WURI-Project.pdf,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,3,50-69%,2024,73% of the population aged 15 and over held a CNIB biometric identity card (facial recognition) as of 2016 per World Bank ID4D diagnostic. Total population coverage is lower given large under-15 population. New CIB-AES from age 5 expected to expand coverage from January 2026.,id-uptake-popcoverage,27,https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf;https://tsep.africa.ufl.edu/voter-identification/burkina-faso-3/,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2024,No evidence of independent security audits or published security reviews of the ONI/CNIB system. DPI Map notes 'Data leak disclosure process exists: NO'. ONI employs police/gendarmerie staff and uses deduplication (AFIS) but no formal external security certification or published audit found.,id-uptake-securityreview,55,https://dpimap.org/burkina-faso/;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf,2,OK,,,,,
BFA,Burkina Faso,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2024,"The CNIB is used for access to social services including social safety nets and school registration. However, some social safety net programs (e.g., for extreme poor) do not require documentation. The Social Registry (RSU) expansion aims to use ID linkage but not universally mandatory.",id-uptake-socialservicesuse,48,https://tanagerintl.org/2023/07/31/burkina-faso-identity-card-registration/;https://documents1.worldbank.org/curated/en/653431522763079651/ID4D-Country-Diagnostic-Burkina-Faso.pdf,2,OK,,,,,
