Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,2,Planned,2022,"Plans for LIMS/cadastre digitization (World Bank), but no operational online system.",reg-land-cadastral,15,https://mof.gov.sl/wp-content/uploads/2022/02/Advert-for-to-Hire-a-Consultant-for-the-Development-Digital-Land-Records-and-Archive-Management-Strategy-Final-1.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,5,Fully integrated nationwide,2016,"NCRA is the CRVS authority, registers births/deaths/marriages/etc.",reg-pop-crvs,5,https://ncra.gov.sl/about/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2016,NCRA issues multipurpose national ID card.,reg-pop-id,4,https://ncra.gov.sl/about/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,3,Some refugees and IDPs ,2017,"Mass registration phases targeted citizens and residents, 5.2M registered out of ~7M pop incl. non-citizens.",reg-pop-inclusive,2,https://ncra.gov.sl/about/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,,Plans to link to digital ID/payments.,reg-social-dpi,44,https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,,NaCSA SPRINT registry for targeting.,reg-social-exists,41,https://www.nacsa.gov.sl/post/key-messages-on-mass-registration-of-persons-with-disabilities-in-rural-communities,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,3,Under development,,Captures NIN in reg.,reg-social-id,43,https://www.nacsa.gov.sl/post/key-messages-on-mass-registration-of-persons-with-disabilities-in-rural-communities,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,4,Partially integrated,,Business reg includes TIN.,reg-tax-business,39,https://oarg.gov.sl/business-register/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,4,70-89%,,Online TIN with business reg.,reg-tax-businessuptake,37,https://oarg.gov.sl/business-register/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,,NRA ITAS digital taxpayer system.,reg-tax-exists,34,https://www.nra.gov.sl/online-services/itas,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,,TIN requires NIN.,reg-tax-id,38,http://mail.nra.gov.sl/news/online-tin-application,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,4,70-89%,2023,Online TIN app.,reg-tax-incomeuptake,36,http://mail.nra.gov.sl/news/online-tin-application,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",3,Business taxpayers only,,"Domestic taxes, customs.",reg-tax-scope,35,https://www.nra.gov.sl,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
