Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2024,"Enacted proclamation, ECA as DPA",ict-storage-dataprotection,17,https://www.techhiveadvisory.africa/insights/review-of-ethiopias-data-protection-act,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",3,At least one Tier III facility,2022,"Tier III Raxio ET1, multiple small",ict-storage-dcpresence,14,https://www.raxiogroup.com/raxio-data-centre-in-ethiopia-et1-receives-tier-iii-certification-from-uptime-institute/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2025,Operational sovereign cloud Digital Ethiopia 2030,ict-storage-govcloud,15,https://www.ena.et/web/eng/w/eng_7971189,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,55% access,ict-energy-elecaccess,1,https://rise.esmap.org/country/ethiopia,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",4,Comprehensive framework with significant deployment,2023,NEP active deployment,ict-energy-offgridpolicy,6,https://gogla.org/wp-content/uploads/2024/11/Ethiopia-Country-Brief.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",5,75%+,2015,99.96% renewable,ict-energy-renewableshare,4,https://www.ceicdata.com/en/ethiopia/energy-production-and-consumption/et-renewable-electricity-output--of-total-electricity-output,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",3,Gap 21-40pp,2021,51pp gap urban 94% rural 43%,ict-energy-urbanruraldevide,2,https://www.sciencedirect.com/science/article/abs/pii/S0301421525000382,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",3,"Developing (growing startup base, regular funding rounds, several hubs)",2020,Emerging funding e.g. $2M,ict-innovation-startupecosystem,25,https://startupbrics.com/ethiopia-gebeya-on-the-rise-after-a-successful-2-million-seed-round/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",3,3-9 hubs with regular activity,2022,3-9 est from Africa 643,ict-innovation-techhubs,26,https://www.facebook.com/DigitalAfricanSummit/posts/152887390540945,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",3,"Developing (active community, local meetups, 1,000-10,000 developers)",2022,Developing GitHub community,ict-capacity-devcommunity,22,https://octoverse.github.com/2022/global-tech-talent,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,2,Large gap (30-40% fewer),2023,81% rural mobile internet gap,ict-capacity-gendergap,23,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/mobile-has-the-potential-to-empower-rural-women-but-persistent-gaps-must-be-addressed/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",3,"Moderate (several institutions, growing enrolment)",2025,Moderate universities,ict-capacity-tertiaryict,21,https://www.universityguru.com/universities--ethiopia,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
