Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2023,"The NIRA Act (Law 009/2023) and associated regulations establish the national ID as legal proof of identity for use across public and private services. NIRA issues a credential that serves as an official, verifiable identity document. The Somalia government has mandated the ID as a legal requirement for passport applications (from September 2025) and domestic travel (from January 2026), confirming its status as legal proof of identity.",id-governance-legalproof,20,https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf;https://allafrica.com/stories/202508080353.html;https://nira.gov.so/nationalid,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2023,"Somalia enacted the National Identification and Registration Act (Law No. 009, March 2023), establishing NIRA as the legal authority for national ID. This was accompanied by the Data Protection Act (Law No. 005, March 2023). Both laws were approved by both chambers of parliament and signed by the President. A legal framework specifically governing digital ID and data protection is clearly in place.",id-governance-legframework,16,https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf;https://www.biometricupdate.com/202303/somalia-passes-law-to-launch-new-civil-registry-and-national-id;https://nira.gov.so,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",1, Foreign vendors dominate,2025,"Pakistan's NADRA is the primary technology partner for Somalia's NIRA system, providing the core identity management system (NIMS) and hardware. The FBI's CJIS Division (US) also sought vendors to maintain Somalia's ABIS. NIRA Director General confirmed NADRA is 'our technology partner, per se' and provides the system and hardware. In January 2026, Somalia's Interior Minister led a delegation to Islamabad to expand NADRA cooperation. While NIRA staff operate registration, the underlying system is dominated by a foreign vendor (NADRA).",id-ownership-maintenance,14,https://www.biometricupdate.com/202506/somalia-walking-a-thorny-road-to-an-inclusive-national-digital-id-system;https://citizenshiprightsafrica.org/nadra-powers-somalias-digital-transformation-with-foundational-id-infrastructure/;https://en.goobjoog.com/somalia-seeks-to-strengthen-national-id-system-through-pakistan-partnership/;https://www.hiiraan.com/news4/2025/Jan/199793/fbi_seeks_vendors_to_support_somalia_s_biometric_identification_system.aspx,4,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2025,"The SCALED-UP project (World Bank-funded digital ID program) is implemented through the Ministry of Finance, which is also the borrower and implementing agency. The World Bank SCALED-UP project financial statements are overseen by Somalia's Ministry of Finance. NIRA is under the Ministry of Interior, but the finance channel and fiduciary oversight flows through the Ministry of Finance. Oversight is partial rather than full, as the system relies heavily on donor financing.",id-ownership-oversight,24,https://documents1.worldbank.org/curated/en/099101725115039259/pdf/P168115-19430d75-94e6-4021-a6e0-2d5211f04387.pdf;https://documents1.worldbank.org/curated/en/223301633100558325/pdf/Somalia-AFRICA-EAST-P168115-Somalia-Capacity-Advancement-Livelihoods-and-Entrepreneurship-through-Digital-Uplift-Project-SCALED-UP-Audited-Financial-Statement.pdf,2,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",1, Primarily dependent on external funding,2025,"Somalia's digital ID system is primarily funded externally—the World Bank (SCALED-UP project, US$31 million+), UNDP, IOM, and bilateral partners. A $125 million funding gap was estimated in early 2026 to complete nationwide rollout. Registration is free for citizens. NIRA DG confirmed the World Bank is their 'biggest partner' supporting 'financially and technically throughout the process.' Domestic financing for the ID program is negligible; Somalia's government budget is highly dependent on international aid.",id-ownership-sustainability,26,https://idtechwire.com/somalia-estimates-125-million-needed-to-complete-national-digital-id-rollout/;https://www.biometricupdate.com/202506/somalia-walking-a-thorny-road-to-an-inclusive-national-digital-id-system;https://documents1.worldbank.org/curated/en/099101725115039259/pdf/P168115-19430d75-94e6-4021-a6e0-2d5211f04387.pdf,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,"NIRA collects fingerprints (4-4-2 scan) and facial recognition photos for all enrollees. The Identification and Registration Act (Law No. 009, 2023) explicitly includes iris scanning among biometric identifiers, and NIRA has indicated plans to introduce iris scanning to strengthen accuracy. The NIRA website and law text confirm fingerprints, facial recognition, and iris (planned) are in scope.",id-system-biocollect,7,https://nira.gov.so/features-snid;https://nira.gov.so/nationalid;https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf;https://wardheernews.com/somalias-digital-id-a-milestone-on-the-roadmap-towards-effective-governance-and-service-delivery/,4,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2024,"The NIRA system uses a centralized digital database for all personal and biometric data, described as a secure, centralized government database accessible only to authorized personnel. The system includes deduplication, digital credential issuance (physical card, digital mobile ID, certificate). The NIRA Act (Law 009/2023) stipulates data storage at the Authority's data center.",id-system-dbelectronic,11,https://nira.gov.so/features-snid;https://nira.gov.so/nationalid;https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2025,"Despite ambitions, full interoperability has not been achieved. The NIRA Director General acknowledged in June 2025 that 'siloed nature of government databases and lack of standardization in interoperability' is a major hurdle. Analysts urge a formal interoperability framework to be defined. The digital CRVS pilot (19 districts, August 2025) is testing interfaces for integration with health, education, ID, and immigration—not yet operational. No evidence of functioning cross-agency interoperability as of late 2025.",id-system-sysinterop,9,https://www.biometricupdate.com/202506/somalia-walking-a-thorny-road-to-an-inclusive-national-digital-id-system;https://wardheernews.com/somalias-digital-id-a-milestone-on-the-roadmap-towards-effective-governance-and-service-delivery/;https://www.biometricupdate.com/202508/somalia-rolls-out-digital-crvs-system-on-foundations-laid-with-unicef-support,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2025,"The Central Bank of Somalia (CBS) issued a directive in July 2025 requiring all commercial banks to demand the national digital ID from customers seeking to open a new bank account or update an existing one, starting September 1, 2025 in Benadir region with progressive rollout nationwide. The Prime Minister directed all public and private institutions to integrate the national ID into service delivery. Use of the national ID for banking is now mandatory.",id-uptake-bankuse,46,https://coingeek.com/somalia-mandates-digital-id-sri-lanka-plans-2026-launch/;https://www.biometricupdate.com/202508/somalia-expands-national-id-use-cases-to-meet-15m-issuance-target-by-2029;https://wardheernews.com/prime-minister-hamza-orders-mandatory-use-of-national-id-for-essential-services/,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2024,"Registration and issuance of the national ID is free for citizens. The World Bank's ID4D diagnostic recommended cost-free enrollment to ensure inclusion. NIRA has confirmed the ID is free, which drove mass turnout and long queues at registration centers. The government.so website does list a $5 fee for the national ID card credential; however, NIRA DG and multiple news sources confirm free registration, suggesting the fee may be for premium services or card replacement. No fee for standard enrollment per NIRA DG and World Bank guidance.",id-uptake-cost,31,https://wardheernews.com/somalia-kicks-off-mass-digital-id-registration-drive/;https://somalimagazine.so/somalias-new-biometric-id-system-aims-to-transform-access-to-services/;https://nira.gov.so/nationalid,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2026,"Somalia joined the East African Community (EAC) as a full member in March 2024 and received authorization to adopt and print the EAC e-Passport in February 2026. The EAC Common Market Protocol (Article 9) allows member states to use machine-readable national IDs for border crossing. Several EAC members (Kenya, Rwanda, Uganda, Burundi) have adopted this. Somalia's membership and EAC e-Passport authorization indicates some regional recognition is emerging, though Somalia's national ID has not yet been formally accepted for cross-border travel. The situation represents emerging/partial regional recognition.",id-uptake-crossborder,50,https://www.thecitizen.co.tz/tanzania/news/national/somalia-cleared-to-adopt-eac-e-passport-envoy-says-5362520;https://kenyainsights.com/somalia-adopts-and-to-start-printing-eac-e-passport/;https://www.hiiraan.com/news4/2025/Nov/203644/a_smart_national_id_powers_somalia_s_digital_public_infrastructure_dpi_vision.aspx,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2023,"The National Identification and Registration Act (Law 009/2023) does not explicitly set a minimum age threshold but the system appears targeted at adults. The NIRA website and government directives reference the ID as required for passports, banking, domestic travel, and school/university enrollment, suggesting the primary eligible population is 18+. Parents register teenagers urgently for school and university admissions. No evidence of enrollment below age 10 or at birth. The minimum age of enrollment is effectively 17+.",id-uptake-enrolleligible,28,https://nira.gov.so/nationalid;https://somalimagazine.so/somalias-new-biometric-id-system-aims-to-transform-access-to-services/;https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2025,"The NIRA Act (Law 009/2023) states 'All citizens of the Federal Republic of Somalia shall register and obtain the unique identification number.' In April 2025, Prime Minister Hamza Abdi Barre issued a directive mandating all government and private sector agencies to integrate the national ID into service delivery. Banking requires mandatory ID from September 2025. Domestic travel requires mandatory ID from January 2026. Enrollment is mandatory for all citizens.",id-uptake-enrollmandatory,29,https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf;https://wardheernews.com/prime-minister-hamza-orders-mandatory-use-of-national-id-for-essential-services/;https://www.biometricupdate.com/202504/somalia-mandates-use-of-biometric-id-for-govt-private-sector-services,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2025,"NIRA's use cases page confirms the National ID enables access to 'Public and Private Healthcare Access,' health insurance registration, and medical records tracking. The PM April 2025 directive mandated all institutions to integrate the ID. The World Bank describes the ID as a gateway to essential services including healthcare. No specific evidence of mandatory healthcare access being enforced nationwide; the ID is accepted and encouraged but healthcare access is not explicitly gated on ID possession for all.",id-uptake-healthuse,49,https://nira.gov.so/use-cases;https://wardheernews.com/prime-minister-hamza-orders-mandatory-use-of-national-id-for-essential-services/;https://www.biometricupdate.com/202504/somalia-mandates-use-of-biometric-id-for-govt-private-sector-services,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2023,"The NIRA Act (Law 009/2023) states that eligibility extends to 'citizens of the Federal Republic of Somalia and anyone who is a legal resident of the country, except for those who are on a short visit.' The ID policy document (2019 TOR) also states 'All residents of Somalia will be eligible for enrollment, irrespective of citizenship status.' Legal residents and refugees with legal status are eligible, but not all non-nationals (e.g., short-term visitors are excluded). This represents 'some' non-nationals being eligible.",id-uptake-nonnateligible,30,https://upload.wikimedia.org/wikipedia/commons/c/cb/NIRA_Act_Law_009.pdf;https://mof.gov.so/sites/default/files/2019-09/Somalia%20Digital%20ID%20System%20Legal%20Framework%20TOR.pdf;https://nira.gov.so/registration,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,1, <20%,2025,"As of November 2025, over 1 million Somalis have been registered with biometric digital identity out of an estimated population of 19.7 million—approximately 5%. NIRA acknowledges 85% of the population has no formal ID. Coverage is well below 20%. The goal is 15 million IDs by 2029.",id-uptake-popcoverage,27,https://undpsomalia.exposure.co/from-exclusion-to-identity;https://somalimagazine.so/somalias-new-biometric-id-system-aims-to-transform-access-to-services/;https://wardheernews.com/somalia-walking-a-thorny-road-to-an-inclusive-national-digital-id-system/,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",2, Yes,2025,"The Federal Government of Somalia (FGS) through SCALED-UP project solicited a Security Risk Assessment (SRA) firm for NIRA operations via a Terms of Reference from the Ministry of Finance. The SRA was intended to conduct security risk assessments at NIRA HQ and registration centers. Additionally, the FBI's CJIS Division sought vendors to maintain Somalia's ABIS. Security review activities have been commissioned, though no independently published results are publicly available. Multiple security assessment processes were underway.",id-uptake-securityreview,55,https://www.mof.gov.so/sites/default/files/Publications/Terms_of_Reference_Security_Assessment_Firm.pdf;https://www.hiiraan.com/news4/2025/Jan/199793/fbi_seeks_vendors_to_support_somalia_s_biometric_identification_system.aspx;https://garoweonline.com/en/news/somalia/somalia-growing-concerns-over-personal-data-security-in-national-id-rollout,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2025,NIRA's official use cases page states individuals 'must present their National ID to register SIM cards with telecommunication providers.' The NIRA-Somali Bankers Association partnership and PM directive from April 2025 mandating all service providers to integrate the ID confirm SIM registration is mandatory. NIRA is 'working with telecoms operators' and the ID is required for SIM registration.,id-uptake-simreguse,47,https://nira.gov.so/use-cases;https://allafrica.com/stories/202508080353.html;https://www.biometricupdate.com/202504/somalia-mandates-use-of-biometric-id-for-govt-private-sector-services,3,OK,,,,,
SOM,Somalia,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2025,"NIRA's use cases page confirms the ID enables access to 'Social Protection Programs: Citizens can register for and access social welfare benefits, including healthcare, pensions, and other support programs.' The World Bank SPRING initiative uses digital ID for targeting social protection beneficiaries. The PM's April 2025 directive mandated all service-delivery institutions to integrate the ID, but widespread mandatory enforcement for social services specifically is not yet confirmed. Accepted but not universally mandatory.",id-uptake-socialservicesuse,48,https://nira.gov.so/use-cases;https://www.biometricupdate.com/202512/somalia-digital-id-major-pillar-of-world-bank-funded-spring-initiative;https://blogs.worldbank.org/en/nasikiliza/federal-republic-of-somalia-launches-mass-registration-drive-for-its-digital-id,3,OK,,,,,
