Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2008,"Law No. 14/2008 makes possession and carrying of the national identity card obligatory for every Rwandan aged 16 and above. The NIN/National ID is the primary legal proof of identity accepted for healthcare, higher education, taxation, pensions, social assistance, financial services, and travel within EAC (Kenya, Uganda). Value=2 (Yes).",id-governance-legalproof,20,https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf;https://www.justice.gov/sites/default/files/eoir/legacy/2014/10/14/RWA103584.E.pdf,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2023,Rwanda has a comprehensive legal framework: Law No. 14/2008 (amended 2018) governing national ID; Law No. 43/2011 establishing NIDA; Law No. 029/2023 governing population registration in the Single Digital Identity System; and Law No. 058/2021 on Data Protection and Privacy. Value=2 (Yes).,id-governance-legframework,16,https://citizenshiprightsafrica.org/rwanda-law-n-029-2023-of-14-06-2023-governing-population-registration-in-the-national-single-digital-identity-system/;https://rwandalii.org/akn/rw/act/law/2021/58/eng@2021-10-15;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Rwanda_31.10.21.pdf,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2025,"NIDA is an established in-country government institution (Law No. 43/2011) that manages the NPR and ID card issuance domestically. However, the new SDIS ($57M project) was developed under the World Bank Rwanda Digital Acceleration Project (RDAP), with significant external technical support. The ABIS and new digital infrastructure involve international vendors. Value=2 (Partial in-country).",id-ownership-maintenance,14,https://www.biometricupdate.com/202508/rwanda-national-identification-agency-begins-digital-id-enrollment;https://coingeek.com/rwanda-digital-id-advances-with-300000-already-registered/;https://mobileidworld.com/rwanda-launches-multi-format-biometric-digital-id-system-for-national-services/,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2025,"NIDA is under administrative supervision of the Ministry of Local Government (MINALOC), not the Ministry of Finance (MINECOFIN). The SDIS project ($57M) is financed through the World Bank Rwanda Digital Acceleration Project (RDAP), with government budget allocation of ~$8.5M for 2025-2026. MINECOFIN oversees general public finance; no dedicated Ministry of Finance ID-specific oversight mandate identified beyond standard budgetary control. Value=2 (Partial).",id-ownership-oversight,24,https://www.biometricupdate.com/202508/rwanda-national-identification-agency-begins-digital-id-enrollment;https://mobileidworld.com/rwanda-launches-multi-format-biometric-digital-id-system-for-national-services/,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2025,"NIDA historically covered operating costs from service fees (first card: RWF 500; replacements: RWF 1,500)—described as 'sustainable self-sufficient' in the World Bank 2018 ID4D Diagnostic. However, the new SDIS ($57M) is primarily funded by the World Bank RDAP grant/loan with ~$8.5M domestic government allocation. Sustainability is mixed at this development phase. Value=2 (Mixed).",id-ownership-sustainability,26,https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf;https://www.biometricupdate.com/202508/rwanda-national-identification-agency-begins-digital-id-enrollment;https://coingeek.com/rwanda-digital-id-advances-with-300000-already-registered/,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2025,"The new Single Digital ID (SDIS) collects ten fingerprints, iris scans, and facial recognition (launched Aug 2025). The legacy system already collected two thumbprints and a photograph. Xinhua reported iris scans and fingerprints for the new e-ID. Value=3 (Facial/Iris).",id-system-biocollect,7,https://english.news.cn/20250808/2d02ce6737cf4bfea29f4286a07f428c/c.html;https://coingeek.com/rwanda-digital-id-advances-with-300000-already-registered/;https://www.biometricupdate.com/202508/rwanda-national-identification-agency-begins-digital-id-enrollment,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2008,Rwanda's National Population Registry (NPR) and NID database have been fully digital since 2008 following the door-to-door census and biometric capture campaign. No paper-only records for the current system; the new SDIS is 100% digital. Value=3 (Digital).,id-system-dbelectronic,11,https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf;https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",4, Partially deployed,2026,"Rwanda has a long-standing national ID system (NIDA, est. 2011) with full nationwide physical ID card deployment (>98% eligible adults). A new Single Digital ID (SDIS/e-Indangamuntu) is under active nationwide rollout—enrollment started Oct 2025, 1.8M biometrics captured by Feb 2026, card issuance expected Jun 2026. Rated 4 (partially deployed) as the new digital form factor is mid-rollout.",id-system-didexists,1,https://www.parliament.gov.rw/news-detail?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Bnews%5D=58639&cHash=349550b59d9f16c1cdbfe62d270d5c3c;https://www.biometricupdate.com/202602/rwanda-digital-id-initiative-advances-with-1-5-million-enrollments;https://www.nida.gov.rw/news-details/nida-launched-the-digital-id,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2025,"The SDIS is designed with interoperability at its core: the platform integrates NIDA, Irembo e-government portal, Rwanda Social Security Board, Rwanda Revenue Authority, Ministry of Education, and Ministry of Local Government. The NCI-CRVS system links civil registration directly to the NPR via a unique ID number at birth. MoUs with 45+ institutions for database access are documented. Rwanda's Cabinet approved a National Data Sharing Policy (May 2025).",id-system-sysinterop,9,https://www.parliament.gov.rw/news-detail?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Bnews%5D=58639&cHash=349550b59d9f16c1cdbfe62d270d5c3c;https://coingeek.com/germany-rwanda-boost-digital-id-schemes-bhutan-shares-its-success/;https://www.risa.gov.rw/news-detail/national-data-sharing-policy-approved,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2024,National ID (NID/NIN) is mandatory for opening bank accounts in Rwanda. Banks must conduct KYC using National ID under National Bank of Rwanda regulations. The ID4D diagnostic notes NID is required for financial services. The SDIS is designed to facilitate banking access. Value=3 (Mandatory).,id-uptake-bankuse,46,https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf;https://www.aiprise.com/blog/kyc-aml-identity-verification-rwanda;https://uqudo.com/blog/kyc-in-rwanda-what-you-need-to-know-while-verifying-users/,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2025,"The first national ID card costs RWF 500 (~USD 0.50). Replacements cost RWF 1,500 (~USD 1.50). There is a fee, so the credential is not free. Value=1 (No—not free; fee applies).",id-uptake-cost,31,https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf;https://support.irembo.gov.rw/en/support/solutions/articles/47001191847-how-to-apply-for-a-national-id,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,3, Formally interoperable across borders,2024,"Rwanda's national ID is a formally recognized travel document with Kenya and Uganda under the Northern Corridor Integration Projects (NCIP) since January 2014, enabling travel for up to six months. Kenya-Rwanda launched a mutual digital ID verification system at Gatuna One-Stop Border Post (June 2024) for trade and business. Plans to extend to Uganda and Tanzania. Value=3 (Formally interoperable).",id-uptake-crossborder,50,https://uqudo.com/blog/kyc-in-rwanda-what-you-need-to-know-while-verifying-users/;https://citizenshiprightsafrica.org/the-experience-of-cross-border-travel-using-national-id/;https://kenyapolls.com/kenya-and-rwanda-partner-on-cross-border-digital-id-for-trade/,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2023,"Current law (Law No. 14/2008, amended 2018) mandates ID at age 16. The new SDIS (Law No. 029/2023) extends enrollment to include newborns at birth via the CRVS-linked NPR system, with physical card issuance beginning at 16. Children under 5 receive a photograph during SDIS enrollment. NIDA stated the new digital ID 'will be issued from birth.' The NPR captures children below 16. For the national ID card (credential), eligibility remains 16+. Value=1 (>17 for credential; enrollment at birth for the registry is a transition in progress).",id-uptake-enrolleligible,28,https://support.irembo.gov.rw/en/support/solutions/articles/47001191847-how-to-apply-for-a-national-id;https://coingeek.com/rwanda-digital-id-advances-with-300000-already-registered/;https://www.biometricupdate.com/202602/rwanda-digital-id-initiative-advances-with-1-5-million-enrollments,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2008,Law No. 14/2008 states: 'Possession of and carrying the national identity card is obligatory to every Rwandan aged sixteen (16) and above.' Enrollment and possession are mandatory for all eligible Rwandans. Value=3 (Mandatory for all).,id-uptake-enrollmandatory,29,https://www.justice.gov/sites/default/files/eoir/legacy/2014/10/14/RWA103584.E.pdf;https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,3, Mandatory,2021,National ID is required for Community-Based Health Insurance (CBHI/Mutuelle de Santé) enrollment and healthcare access. World Bank report confirms NID is required for 'healthcare.' SDIS is designed to improve healthcare service delivery. Birth registration via NCI-CRVS issues NIN at birth for healthcare purposes. Value=3 (Mandatory).,id-uptake-healthuse,49,https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf;https://www.parliament.gov.rw/news-detail?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Bnews%5D=58639&cHash=349550b59d9f16c1cdbfe62d270d5c3c,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",3, All,2025,"Rwanda issues ID cards to registered refugees, foreign residents, asylum seekers, migrants, and stateless persons. NIDA's SDIS enrollment (2025-2026) explicitly includes 'citizens living abroad, foreign residents, refugees, asylum seekers, migrants, stateless persons.' Refugees receive NIDA ID cards valid as Rwandan IDs. Value=3 (All non-nationals included).",id-uptake-nonnateligible,30,https://www.biometricupdate.com/202602/rwanda-digital-id-initiative-advances-with-1-5-million-enrollments;https://help.unhcr.org/rwanda/services/work/;https://www.africa-press.net/rwanda/policy/where-can-refugees-foreigners-register-for-digital-id,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,5,>89%,2021,NIDA estimates >98% of the eligible population (16+) have been issued a national ID card. The NPR captures approximately 98% of the total population. World Bank People's Perspectives report (2021) confirms this figure. Value=5 (>89%).,id-uptake-popcoverage,27,https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf;https://www.biometricupdate.com/202109/digital-id-status-update-for-nigeria-and-rwanda-new-technology-data-law,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",2, Yes,2024,"NIDA requires institutions connecting to the NID database to observe 'certain security standards and certification' (MoU requirement). The National Cyber Security Authority (NCSA) oversees data protection compliance. The SDIS includes PKI infrastructure and ABIS security features. Rwanda's Auditor General (2025) reviewed NIDA's ID management processes. No public external security audit specifically of the ID system was identified, but government-wide security review mechanisms exist. Value=2 (Yes—security reviews conducted through NCSA oversight and NIDA certification requirements).",id-uptake-securityreview,55,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Rwanda_31.10.21.pdf;https://www.ktpress.rw/2025/06/why-are-rwandans-getting-multiple-national-id-numbers-auditor-general-points-to-a-system-flaw/;https://coingeek.com/germany-rwanda-boost-digital-id-schemes-bhutan-shares-its-success/,3,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2024,RURA Regulation No. 18/R/SM-ICT/RURA/2024 (Aug 2024) mandates that all SIM card holders must register using National ID with biometric verification against NIDA records. Biometric SIM registration pilot was launched in Sep 2024. The regulation explicitly states 'The SIM card registration shall have the same KYC as NIDA database.' Value=3 (Mandatory).,id-uptake-simreguse,47,https://www.rura.rw/fileadmin/user_upload/RURA/Documents/Sectors/ICT/Regulatory_Instruments/ICT_Regulations_and_Guidelines/Regulation_Governing_SIM_Card_Registration_in_Rwanda.pdf;https://www.biometricupdate.com/202409/rwanda-conducts-pilot-to-implement-biometric-sim-registration-verification,2,OK,,,,,
RWA,Rwanda,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,3, Mandatory,2021,National ID is mandatory for accessing social protection services. The Ubudehe social register is linked to the NIN for targeting safety net programs. Rwanda Social Security Board (RSSB) uses NIN. World Bank report confirms NID is required for 'social assistance' and government services. Value=3 (Mandatory).,id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/279741611941779893/pdf/People-s-Perspectives-on-ID-and-Civil-Registration-in-Rwanda-Research-Report.pdf;https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf,2,OK,,,,,
