Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,5,Fully integrated nationwide,2025,"NOSi describes the Civilian ID System working with SNIAC to collect and process data from civil registries for births, marriages, deaths, stillbirths in a stream connecting civil registries and other government systems, indicating full integration between population register (SNIAC) and civil registration.",reg-pop-crvs,5,[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2025,"NOSi describes SNIAC as a central system that collects and processes data from civil registries for life events and enables civil identification; together with evidence of a centralized citizen database and online birth certificates since 2007, this supports existence of a nationwide digital population/citizen register administered through SNIAC.",reg-pop-exists,1,"[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[MIT GOV/LAB case study on NOSi elections and citizen database](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2018,"MIT case study states SNIAC forms the basis for issuance of National Identification Card (CNI) launched in 2018, indicating population/citizen database is fully integrated with national ID issuance.",reg-pop-id,4,"[MIT GOV/LAB case study on SNIAC and CNI](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf),[Portal Consular CNI info](https://portalconsular.mnec.gov.cv/en/cartao-nacional-de-identificacao)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2021,"Cape Verde issues a Residence Permit for Foreigners (TRE) and NOSi states Mobile Digital Key can associate a phone number with civil identification number for national citizens or with TRE for foreigners, implying foreigners are managed in parallel via TRE rather than fully included in the citizen register; evidence supports at least permanent residents (TRE holders) inclusion.",reg-pop-inclusive,2,"[NOSi e-gov solutions - Mobile Digital Key mentions TRE for foreigners](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[MIT GOV/LAB case study mentions TRE launched 2021](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,5,>89%,2023,"ILO notes the Single Social Registry covered 64% of resident population by end-2023, but for population register coverage, SNIAC is basis for issuing CNI (compulsory for citizens from age 4) and passports, suggesting near-universal coverage of citizens; treated as >89% for population register coverage.",reg-pop-uptake,3,"[Portal Consular CNI page states CNI compulsory for all citizens from age 4](https://portalconsular.mnec.gov.cv/en/cartao-nacional-de-identificacao),[MIT GOV/LAB case study states SNIAC basis for CNI and other IDs](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,5,Fully deployed nationwide,2023,"ILO social protection profile states the Single Social Registry (CSU) is fully in place and considered the single gateway to all social benefits, indicating a fully deployed nationwide social registry.",reg-social-exists,41,"[ILO Social Protection Platform Cabo Verde profile](https://www.social-protection.org/gimi/ShowCountryProfile.action?iso=CV),[MFIDS CSU page](https://mfids.gov.cv/v2/index.php/cadastro-social-unico)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2024,"CSU manual notes use of official databases including Registo Notariado e Identificação for member data, indicating linkage/verification with civil ID systems though not clearly fully automated nationwide integration; treated as partially integrated.",reg-social-id,43,[CSU manual PDF describing use of Registo Notariado e Identificação databases](https://www.csu.cv/assets/Manual_CSU.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,3,50-69%,2023,"ILO profile reports CSU covered 64% of resident population by end of 2023, which corresponds to 50-69% category for uptake.",reg-social-uptake,42,[ILO Social Protection Platform Cabo Verde profile](https://www.social-protection.org/gimi/ShowCountryProfile.action?iso=CV),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,4,Partially deployed,2022,"Cape Verde implemented nationwide electronic invoicing with real-time validation by tax authority DNRE and requires electronic transmission of invoices, indicating digitized taxpayer systems and registers; however no explicit statement on full digital taxpayer register found, so treated as partially deployed.",reg-tax-exists,34,[EDICOM overview of Cape Verde electronic invoicing and DNRE platform](https://edicomgroup.com/blog/how-to-comply-electronic-invoice-cape-verde),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2026,"Cape Verde tax authority DNRE/DGI administers personal income tax and business taxes including VAT; electronic invoicing rollout covered all companies, implying register spans both individuals and businesses.",reg-tax-scope,35,"[PwC Tax Summaries Cabo Verde individual income tax](https://taxsummaries.pwc.com/cabo-verde/individual/taxes-on-personal-income),[EDICOM electronic invoicing system under DNRE](https://edicomgroup.com/blog/how-to-comply-electronic-invoice-cape-verde)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
