Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",2, Fingerprints only,2017,The CNIBE stores two fingerprints securely in the card's microprocessor chip (confirmed by Gemalto/Scribd document: 'Two fingerprints securely stored in the micro-processor'). A facial/biometric photo is also captured and stored. Fingerprints are required for applicants aged 12 and over; children under 12 are exempt from fingerprinting. Biometric data is stored both centrally in a national database and on the card chip. No iris scan evidence found.,id-system-biocollect,7,https://www.scribd.com/document/462996200/Gov-New-EID-Algeria;https://embwashington.mfa.gov.dz/consular-services/national-identity-card;https://www.biometricupdate.com/201909/id4d-digital-identity-projects,3,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2014,"Identity records are stored fully digitally. The National Automated Civil Status Register (NACSR/RNVA), established under Law No. 14-08 of 9 August 2014, digitized all civil status records (births, marriages, deaths) from all municipalities nationwide. The biometric document database is integrated directly with the NACSR. Electronic civil status documents carry the same legal validity as paper originals (Executive Decree No. 15-315). The biometric identity card database is maintained centrally at the Ministry of Interior.",id-system-dbelectronic,11,https://imcra-az.org/uploads/public_files/2025-10/81246.pdf;https://asjp.cerist.dz/en/downArticle/76/12/2/272965,2,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2024,"Algeria has a fully deployed national biometric identity card system: the Carte Nationale d'Identité Biométrique et Électronique (CNIBE). Managed by the Ministry of the Interior, Local Authorities and Territorial Planning. Established under Presidential Decree No. 17-143 of 18 April 2017. System is operational nationwide, accepting new registrations online (via passeport.interieur.gov.dz) and at daïras/municipalities. Issues a physical smart card with NFC chip and National Identification Number (NIN).",id-system-didexists,1,https://dpimap.org/algeria/;https://macnibe.interieur.gov.dz;https://imcra-az.org/uploads/public_files/2025-10/81246.pdf;https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria),4,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2025,"Partial interoperability exists: the biometric document issuance system is integrated with the National Automated Civil Status Register (NACSR), connecting all municipalities, consular offices, and the Ministry of Justice (Law 14-08, 2014). The CNIBE enables authentication (DPI Map: YES) and KYC across financial and telecom sectors. However, the DPI Map records 'Enables authentication via government portal: NA' and no documented cross-agency API framework was found. The November 2025 draft law on digital identity and trust services is designed to create a fuller interoperability platform but is not yet enacted.",id-system-sysinterop,9,https://dpimap.org/algeria/;https://imcra-az.org/uploads/public_files/2025-10/81246.pdf;https://mobileidworld.com/algeria-approves-draft-law-for-national-digital-identity-and-trust-services/,3,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2024,"The CNIBE is mandatory for opening bank accounts and accessing financial services. Wikipedia confirms the card 'is required for voting, opening bank accounts, and other legal procedures.' KYC regulations under Law No. 05-01 (AML/CFT, enforced by the Bank of Algeria) mandate identity verification using the National Identity Card as the primary document. The Bank of Algeria's Regulation No. 12-03 requires KYC compliance for all financial institutions. Digital verification of the Algerian National ID card is widely used by banks and fintechs.",id-uptake-bankuse,46,https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria);https://www.signzy.com/blogs/kyc-in-algeria-key-regulations-and-compliance-requirements;https://uqudo.com/algeria-kyc-aml-services/,3,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,2, Yes,2017,"The first issuance of the CNIBE is free of charge. The Algerian Embassy in Greece explicitly states: 'The national biometric and electronic identity card... is free of charge.' Wikipedia confirms: 'free of charge the first time.' Renewal in cases of loss, theft, or deterioration incurs a penalty fee (approximately CAD $20 in Canada, USD $15 in the US, EUR 10 in France). There is no fee for normal expiry renewal. No fee waivers or subsidies for vulnerable groups are specifically documented, as the first issuance is already free for all citizens.",id-uptake-cost,31,https://algerianembassy.gr/index.php/en/consular-affairs/national-biometric-identity;https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria);https://consulat-paris-algerie.fr/les-principales-missions-dun-consulat/carte-nationale-didentite/,3,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2024,The Algerian CNIBE is recognized as a travel document in some regional contexts. Wikipedia confirms the card 'can also be used as a travel document for entry into certain neighboring countries without a passport.' Algeria is a member of the Arab Maghreb Union (AMU/UMA). The card is accepted for travel between some AMU member states. Algeria-Tunisia and Algeria-Mauritania borders are open; Algeria-Morocco border remains closed. No formal digital interoperability framework was found. This constitutes recognized use in some regional contexts rather than formal cross-border digital interoperability.,id-uptake-crossborder,50,https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria);https://sahara-overland.com/algeria-3/,2,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2017,"The CNIBE is mandatory for Algerian nationals at age 18. Optional/available for minors of any age (Wikipedia: 'mandatory at age 18, optional for minors'). The Embassy of Algeria in Washington confirms 'Any Algerian citizen, regardless of age, can apply for a National ID Card online after obtaining a biometric passport.' Children under 12 are exempt from biometric fingerprinting. The mandatory enrollment age of 18 places this in category >17.",id-uptake-enrolleligible,28,https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria);https://embwashington.mfa.gov.dz/consular-services/national-identity-card,2,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2017,"The CNIBE is mandatory for all Algerian nationals at age 18. Wikipedia confirms: 'mandatory at age 18, optional for minors.' The card is required for voting, opening bank accounts, and accessing a wide range of administrative services. Per the List of National Identity Card Policies by Country (Wikipedia), Algeria's biometric card 'is compulsory for all national citizens aged 16 and above' (though other sources confirm 18 as the mandatory threshold). Non-possession by eligible adults carries implicit administrative penalties via exclusion from essential services.",id-uptake-enrollmandatory,29,https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria);https://en.wikipedia.org/wiki/List_of_national_identity_card_policies_by_country,2,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2024,"Algeria operates the Chifa smart card system for healthcare access, launched in 2008 by Gemalto for CNAS (Caisse Nationale des Assurances Sociales). The Chifa card is the primary healthcare access credential for approximately 7 million beneficiaries. Enrollment in CNAS (and thus obtaining a Chifa card) requires the national identity card. However, the actual healthcare access credential is the Chifa card, not the CNIBE directly. Thus the national ID is accepted (required to enroll in the health system) but the Chifa card is the operational credential for service delivery.",id-uptake-healthuse,49,https://securitytoday.com/articles/2008/03/31/algeria-uses-technology.aspx;https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria),2,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",1, None,2024,"The CNIBE is explicitly issued to Algerian citizens only. Multiple official sources confirm the card is for 'Algerian nationals' and 'Algerian citizens.' Non-nationals (refugees, asylum seekers, foreign residents, temporary workers) are not eligible for the CNIBE. Foreign residents use separate residence documents (carte de résident). No evidence found of non-national eligibility for any category. Searched Algerian Embassy websites, consular guidance, UNHCR reports, and immigration policies.",id-uptake-nonnateligible,30,https://embwashington.mfa.gov.dz/consular-services/national-identity-card;https://cgmilan.mfa.gov.dz/consular-services/the-national-identity-card;https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria),3,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,5,>89%,2021,"Algeria has very high ID coverage. The 2018 World Bank ID4D dataset estimated approximately 4.73 million Algerians (out of ~42 million) were without an ID, representing roughly 89% coverage nationally. Given Algeria's upper-middle income status, mandatory ID requirement at age 18, and a fully deployed biometric system operational since ~2016, coverage for eligible adults (18+) is estimated to exceed 89%. The card is compulsory for Algerian nationals at age 18 and is required for voting, banking, and administrative services, incentivizing near-universal enrollment.",id-uptake-popcoverage,27,https://www.biometricupdate.com/201909/id4d-digital-identity-projects;https://id4d.worldbank.org/sites/id4d.worldbank.org/files/2018_ID4D_Annual_Report.pdf;https://en.wikipedia.org/wiki/Draft:National_identity_card_(Algeria),3,OK,,,,,
DZA,Algeria,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2024,SIM card registration is mandatory and requires government-issued ID in Algeria. Multiple sources confirm: 'Algeria requires national ID or passport registration for all SIM cards' and 'Algeria enforces strict identity regulations for SIM cards. You cannot buy a card anonymously.' The Regulatory Authority for Post and Electronic Communications (ARPCE) enforces these requirements. Both Algerian nationals (using CNIBE) and foreigners (using passport) must present ID to register a SIM card. Carriers maintain customer databases and provide access to authorities.,id-uptake-simreguse,47,https://www.roafly.com/blog/how-to-get-internet-in-algeria;https://prepaid-data-sim-card.fandom.com/wiki/Algeria;https://pikasim.com/esim-algeria,3,OK,,,,,
