Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2024,"A legal framework governing civil identification exists, rooted in colonial-era Decree 251/71 (1971) and updated by Decree 09/2018 on digitisation. The Constitution (Art. 24) protects personal identity. Data Protection Law No. 03/2016 is in force. However, the World Bank assessment notes the laws are outdated and scattered with gaps for digital ID applicability. An ID strategy and modernisation roadmap is planned under World Bank project P177158. Scored 2 (Yes - framework exists but needs modernisation).",id-governance-legframework,16,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf;https://dataprotection.africa/sao-tome-and-principe/;https://www.lawgratis.com/blog-detail/cyber-law-at-sao-tome-and-principe-1,3,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2024,"The World Bank assessment notes that SIGA is hosted in Portugal (University of Aveiro), representing a significant dependency on foreign infrastructure with associated business continuity risks. The DGRN operates the ID database domestically but relies on external vendors for core systems. MOSIP implementation involves international technical assistance. The World Bank Digital STP project aims to build in-country capacity. Scored 2 (Partial in-country).",id-ownership-maintenance,14,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf;https://documents1.worldbank.org/curated/en/099102025185019928/pdf/P177158-b0ee36fd-86ba-4e5c-96a3-d291d6d35813.pdf,2,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2024,"The DGRN (under Ministry of Justice) has administrative and financial autonomy and collects fee revenue from ID issuance. The Ministry of Planning, Finance and Blue Economy (MPFEA) oversees the national budget, including funding for DGRN and the World Bank Digital STP project. The 2019 PEFA assessment confirms MPFEA role in PFM but notes weak oversight of autonomous institutions. No evidence of direct MoF-specific ID financial oversight mechanism. Scored 2 (Partial).",id-ownership-oversight,24,https://www.pefa.org/sites/default/files/2022-06/ST-Nov19-PFMPR-Public_ENG.pdf;https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf,2,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",1, Primarily dependent on external funding,2024,"The digital ID modernisation effort is primarily funded by external sources: World Bank IDA grant (P177158, USD 16.25M+) and the Bill & Melinda Gates Foundation via MOSIP. The World Bank assessment notes DGRN is resource-constrained with only 81 staff (2016), and the SIGA system is hosted externally in Portugal at no disclosed in-country cost. Revenue from ID fees (STN 100-160 per card) is collected but insufficient for full sustainability. Scored 1 (Primarily external).",id-ownership-sustainability,26,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf;https://documents1.worldbank.org/curated/en/099102025185019928/pdf/P177158-b0ee36fd-86ba-4e5c-96a3-d291d6d35813.pdf,2,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2024,"The World Bank foundational ID assessment (2024) confirmed the DGRN ID system collects facial images and fingerprints (index finger, previously 10 fingerprints) for enrolment and renewal. The MOSIP pilot uses TECH5's ABIS (Automated Biometric Identification System) as its foundational layer, supporting both fingerprint and facial biometrics. Scored 3 (Facial/Iris [facial used; iris not confirmed but fingerprint + facial]).",id-system-biocollect,7,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf;https://www.linkedin.com/posts/rob-haslam-67084a1_s%C3%A3o-tom%C3%A9-and-principe-pilots-mosip-based-activity-7337778657328877568-ehyB,2,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",3, Under development,2025,"As of June 2025, STP is in an active MOSIP-based digital ID pilot phase. A Justice Ministry representative at ID4Africa 2025 confirmed the pilot is ongoing and progressing well, with nationwide rollout planned within 1-2 years but no fixed timeline set. The existing civil identification system (DGRN/SIGA) is digitised but the new foundational digital ID system is under development, not yet deployed nationwide. Scored 3 (Under development).",id-system-didexists,1,https://www.biometricupdate.com/202506/sao-tome-and-principe-pilots-mosip-based-national-digital-id-system;https://coingeek.com/ethiopia-namibia-sao-tome-and-principe-step-up-digitalization/;https://connect.mosip.io/resources_pdf_2026/MOSIP_Progress_Report.pdf,3,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2025,"The World Bank Digital STP project (P177158) October 2025 implementation status report confirms the interoperability solution is NOT yet operational (indicator value: No as of Sep 2025, target: Yes by Jun 2027). The existing Leginon layer enables basic SIGA queries via VPN but no comprehensive national interoperability platform exists. Scored 1 (No).",id-system-sysinterop,9,https://documents1.worldbank.org/curated/en/099102025185019928/pdf/P177158-b0ee36fd-86ba-4e5c-96a3-d291d6d35813.pdf;https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf,2,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2024,"The World Bank assessment confirms that national ID card plus supporting documents (birth certificate, proof of address, parents' documents) are required by banks for account opening under KYC rules (NAP 09/2018). The National Financial Inclusion Strategy targets 70% financial inclusion by 2025. ID is accepted for banking but not mandatory to the exclusion of other documents (passport also accepted). Scored 2 (Accepted, not mandatory as sole document).",id-uptake-bankuse,46,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf;https://usesmileid.com/countries/sao-tome-and-principe,2,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2024,"The World Bank assessment documents that ID card issuance costs STN 100 (~USD 4.40) for regular issuance/renewal, STN 130 (~USD 5.80) urgent, and STN 160 (~USD 7.10) very urgent. Birth registration is free if done within 30 days (late registration incurs STN 150 penalty). The credential is NOT free - there is a cost associated with obtaining it. Scored 1 (No [not free]).",id-uptake-cost,31,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf,1,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2024,"The World Bank assessment indicates the national ID card (bilhete de identidade) is issued to nationals who present a birth certificate. ID enrolment traditionally targets adults; the document notes peak ID issuance occurs just prior to school entry but formal eligibility age for the national ID is not explicitly set below 18. The civil registration (birth certificate) covers all ages including newborns. For the national ID system specifically, eligibility appears to start at 18+. Scored 1 (>17).",id-uptake-enrolleligible,28,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf,1,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",1, Optional,2024,"Civil registration (birth, death, marriage) is compulsory under law (births must be registered within 30 days). However, the national ID card itself appears to be optional in practice - the World Bank assessment notes that many adults use the cédula pessoal (birth certificate derivative) and that ID card issuance requires voluntary application at DGRN. No evidence found of mandatory national ID enrollment for adults. Scored 1 (Optional).",id-uptake-enrollmandatory,29,https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf,1,OK,,,,,
STP,Sao Tome and Principe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2024,"SIM registration is mandatory in STP under Decree 20/2012. The Prepaid Data SIM Card Wiki confirms: 'Registration is mandatory' at telco-branded stores, requiring ID such as passport. The World Bank assessment confirms ID card/birth certificate/passport plus witnesses are required for SIM registration. Scored 3 (Mandatory).",id-uptake-simreguse,47,https://prepaid-data-sim-card.fandom.com/wiki/Registration_Policies_Per_Country;https://documents1.worldbank.org/curated/en/099032824212523838/pdf/P171592-effa7cbb-e47a-4467-bd3c-4bf28f84f93f.pdf,2,OK,,,,,
