Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2026,Operational Government Cloud via NOSi IaaS/Backup [Caboverdeexpert](https://www.caboverdeexpert.com/cabo-verde-digital-data-centers/),ict-storage-govcloud,15,https://www.caboverdeexpert.com/cabo-verde-digital-data-centers/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",5,90%+,2023,98.6% population [TheGlobalEconomy WB](https://www.theglobaleconomy.com/Cape-Verde/Access_to_electricity/),ict-energy-elecaccess,1,https://www.theglobaleconomy.com/Cape-Verde/Access_to_electricity/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,2017,Active policy; 3 solar/wind microgrids deployed [TheConversation](https://theconversation.com/cape-verdes-goal-is-100-renewable-energy-by-2025-why-it-may-just-do-it-85759),ict-energy-offgridpolicy,6,https://theconversation.com/cape-verdes-goal-is-100-renewable-energy-by-2025-why-it-may-just-do-it-85759,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",4,"Good (rare outages, <10 per year)",2024,0.8 outages/month (~10/year) [WB Enterprise Survey](https://espanol.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Cabo-Verde-2024.pdf),ict-energy-reliability,3,https://espanol.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Cabo-Verde-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",2,10-24%,2021,18.27% [World Bank](https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=CV),ict-energy-renewableshare,4,https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=CV,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",5,Gap <10pp,2023,"Rural 96.9%, urban ~99.4%; gap <3pp [TradingEconomics WB](https://tradingeconomics.com/cape-verde/access-to-electricity-rural-percent-of-rural-population-wb-data.html)",ict-energy-urbanruraldevide,2,https://tradingeconomics.com/cape-verde/access-to-electricity-rural-percent-of-rural-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",3,GII rank 81-100,2024,Rank 90 [WIPO GII](https://www.wipo.int/edocs/gii-ranking/2024/cv.pdf),ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/cv.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",2,"Emerging (some startups, limited funding, 1-2 hubs)",2025,"Emerging startups, limited funding; 58 registered [WeAreInnovation](https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/)",ict-innovation-startupecosystem,25,https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",2,1-2 hubs with limited activity,2025,"2- TechPark campuses, FinTech Hub [AfricanBusiness](https://african.business/2025/05/technology-information/cabo-verdes-tech-islands-vision-backed-by-50m)",ict-innovation-techhubs,26,https://african.business/2025/05/technology-information/cabo-verdes-tech-islands-vision-backed-by-50m,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",2,"Emerging (small but growing community, <1,000 active developers)",,"Emerging; 58 startups, TechPark [WeAreInnovation](https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/)",ict-capacity-devcommunity,22,https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",3,EGDI 0.50-0.64 (High),2024,EGDI 0.6238 [Ecofin UN](https://www.ecofinagency.com/news-digital/3110-50013-cape-verde-steps-up-cybersecurity-efforts-with-national-soc-incident-response-team),ict-capacity-egovreadiness,24,https://www.ecofinagency.com/news-digital/3110-50013-cape-verde-steps-up-cybersecurity-efforts-with-national-soc-incident-response-team,1,Medium,single_source,Only one source for a substantive score — corroborate.,,,
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",3,"Moderate (several institutions, growing enrolment)",,"Moderate ICT education programs, TechPark training [LBC](https://lbc-global.com/en/transformacao-do-ensino-em-cabo-verde-via-as-tic/)",ict-capacity-tertiaryict,21,https://lbc-global.com/en/transformacao-do-ensino-em-cabo-verde-via-as-tic/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,,
