Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2026,"MINALOC announcement of the new integrated CRVS system states it has interoperable capabilities linking the National Centralized and Integrated CRVS with the National Population Registry among other databases, indicating at least partial integration (recently launched/rolling out).",reg-pop-crvs,5,[MINALOC news: Integrated CRVS launched](https://www.minaloc.gov.rw/news-detail/rwanda-launches-new-integrated-civil-registration-system),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2016,"World Bank ID4D Rwanda diagnostic describes the National Population Register (NPR) as an electronic, centralized database at NIDA and notes it covers over 95% of the population, indicating a fully deployed nationwide digital population register.",reg-pop-exists,1,[World Bank ID4D Rwanda Diagnostic (PDF)](https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2016,"World Bank ID4D diagnostic explains NPR is the basis for National ID enrollment (biometric NID for 16+), with NIN assigned and used across systems, indicating full integration between population register and national ID system.",reg-pop-id,4,[World Bank ID4D Rwanda Diagnostic (PDF)](https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2016,"World Bank ID4D diagnostic states the NPR is intended to list everyone in the country including citizens, foreigners and refugees (and notes NIN first digit codes for nationals/foreigners/refugees), indicating non-citizens are included broadly (foreigners and refugees).",reg-pop-inclusive,2,[World Bank ID4D Rwanda Diagnostic (PDF)](https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,5,>89%,2016,"World Bank ID4D diagnostic reports the National Population Register covers over 95 percent of the population, which maps to >89% category.",reg-pop-uptake,3,[World Bank ID4D Rwanda Diagnostic (PDF)](https://pubdocs.worldbank.org/en/573111524689463285/Rwanda-ID4D-Diagnostic-Web040318.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2024,"MINALOC reports launch of the Imibereho Social Registry System (dynamic social registry) replacing Ubudehe categorisation, indicating a digital social protection registry that is operational (recently launched) but not enough evidence for fully deployed across all programmes yet.",reg-social-exists,41,[MINALOC: Imibereho Social Registry launched](https://www.minaloc.gov.rw/news-detail/imibereho-dynamic-social-registry-launched),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,5,>89%,2025,"World Bank results story states Rwanda’s Imibereho Social Registry now covers 13.8 million people, implying near-universal population/household coverage and therefore >89% of intended beneficiaries.",reg-social-uptake,42,[World Bank: Social Registries as Digital Platforms (mentions Rwanda coverage)](https://www.worldbank.org/en/results/2025/11/19/social-registries-digital-platforms-inclusive-service-delivery),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,5,Fully integrated nationwide,2026,"RRA states RDB and RRA systems are integrated to provide a single unique Taxpayer Identification Number (TIN) as part of the business registration process, indicating full integration between business register and tax register.",reg-tax-business,39,[RRA: Register your business (integration with RDB)](https://www.rra.gov.rw/en/domestic-tax-services/registration-de-registration/default-title),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2022,"Rwanda Revenue Authority provides online registration and e-tax services and describes automatic income tax registration upon business registration, indicating a national tax register system is operational nationwide.",reg-tax-exists,34,[RRA: Register for Income Tax](https://www.rra.gov.rw/en/taxes-fees/domestic-taxes/income-tax/register-for-income-tax),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2022,"RRA page states income tax includes Personal Income Tax (PIT) and Corporate Income Tax (CIT) and that business registration triggers income tax registration; combined with RRA administering business-related taxes, indicates register covers both individual and business taxpayers.",reg-tax-scope,35,[RRA: Register for Income Tax](https://www.rra.gov.rw/en/taxes-fees/domestic-taxes/income-tax/register-for-income-tax),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,,
