Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2023,"Since 1996, Zimbabwe's population registry has been fully digital (ZPRS). All identity data (full names, date of birth, place of birth, fingerprints, facial image, marital status, citizenship status, ID number) is stored in digital format. District and provincial registrars access and update the database in real time. Coded as 3=Digital.",id-system-dbelectronic,11,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2023,"The Zimbabwe Population Registration System (ZPRS, 1996) is a centralised composite database connected via wide area network to pension offices, government salaries bureau, immigration, police, Zimbabwe Statistics Agency, motor vehicle registration system, mobile network operators, and banking services. The ZimDigital ID API project (2025) connects RBZ, POTRAZ, and Ministry of ICT for financial institutions to query identity data through a single government-backed API. Interoperability exists but an overarching formal framework is absent. Coded as 2=Yes.",id-system-sysinterop,9,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://blog.voveid.com/kyc-compliance-in-zimbabwe-2025-guide-for-fintechs-and-regulated-businesses/,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2023,"National ID registration carries a statutory application fee; it is not free. A first-time applicant pays a fee to obtain the national ID card. Replacement/correction costs USD 10-35. Birth certificate (prerequisite) is free for citizens but USD 25 for non-citizens. During the 2025 digital ID rollout announcement, citizens with current IDs can upgrade at no cost during the initial phase. However, the baseline credential carries a fee. Coded as 1=No (credential is not free).",id-uptake-cost,31,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.biometricupdate.com/202507/zimbabwe-looks-forward-to-digital-id-rollout-after-population-registry-reform,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2022,"The National Registration Act (Chapter 10:17) requires registration for all residents who have attained the prescribed age. This is set at 16 years: Zimbabwean children who turn 16 are required by law to obtain a National Registration Card. Coded as 1=>17 (the scale uses >17 for 16+ systems, as 16 falls in the >17 category per the scale definition of eligible age threshold).",id-uptake-enrolleligible,28,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/ZWE_Zimbabwe_National-Registration-Act_1976asof2001.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2023,"Birth certificates (prerequisite for ID) are required for access to healthcare including mandatory immunisations. The national ID card is required for government vaccination programmes (e.g., COVID-19 vaccines required ID or passport). The Ministry of Health announced an electronic health card linked to passport and national ID with QR barcode for COVID-19 vaccination authentication. Lack of ID excludes people from health services. Coded as 2=Accepted not mandatory.",id-uptake-healthuse,49,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2022,"The National Registration Act applies to all residents of Zimbabwe, including aliens and refugees. Non-citizens can obtain National Registration Cards with an 'ALIEN' designation if they hold a valid residence permit (at least 6 months old), a passport, and marriage certificate where applicable. Recognized refugees are issued identity documents under the Refugees Act (Chapter 4:03). However, obtaining the prerequisite birth certificate (required for ID) costs USD 25 for non-citizens, creating practical barriers. Coded as 2=Some (documented non-nationals can obtain ID but with restrictions).",id-uptake-nonnateligible,30,https://www.justice.gov/sites/default/files/eoir/legacy/2014/01/06/south%20africa-citizenship.pdf;https://iarmj.africa/node/91;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,3,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,3,50-69%,2022,"According to Zimbabwe's 2022 Population and Housing Census (ZimStat), 87.9% of persons aged 16+ were ever issued with national IDs (92% urban, 84.9% rural). However, approximately 21.1% of youths aged 16-34 lacked IDs (about 951,995 individuals). Birth registration coverage stands at 57% (ZDHS 2023-24). Overall coverage of the eligible adult population (16+) is approximately 88%, placing it in the 70-89% bracket. Coded as 4=70-89%.",id-uptake-popcoverage,27,https://www.africa-press.net/zimbabwe/all-news/one-million-zimbabwean-youths-aged-16-34-do-not-have-national-ids;https://mobileidworld.com/zimbabwe-launches-mobile-id-registration-program-to-serve-remote-binga-communities/,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2023,"No evidence found of formal, independent security or privacy impact assessments of Zimbabwe's ID system. Researchers (CIPESA, 2023; CIS/RIA, 2021) specifically recommended that Zimbabwe conduct privacy impact assessments before rolling out biometric technologies. The Cyber and Data Protection Act (2021) requires DPIAs for children's data processing, but no documented assessments for the ID system have been publicly disclosed. Foreign vendor partnerships (CloudWalk facial recognition, Chinese infrastructure) were criticised for lack of transparency and security review. Coded as 1=No.",id-uptake-securityreview,55,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2023,"SIM card registration in Zimbabwe requires a national ID. POTRAZ regulates SIM registration and mandates identity verification using national ID for all SIM registrations. The ZPRS database is used for the 'mobile network users registry'. Mobile money services (EcoCash, NetOne) require national ID for account registration. Stateless people cannot register SIM cards in their own name. Coded as 3=Mandatory.",id-uptake-simreguse,47,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,,,,,,
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2023,National ID is required for social welfare grants (including the Harmonized Social Cash Transfer programme). COVID-19 relief grants required national ID or passport. Vaccination under the government programme required a national ID or other government-issued document. Those without IDs are excluded from NGO assistance and social welfare programmes. ID is accepted and required for social services but the connection is through general ID access rather than a mandatory digital ID specifically. Coded as 2=Accepted not mandatory (ID required but current system is not yet a digital ID; physical ID accepted).,id-uptake-socialservicesuse,48,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,,,,,,
