Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",2, Fingerprints only,2013,Ten fingerprints and one portrait photo captured at enrollment. Biometric deduplication exclusively fingerprint-based. ID cards use 2D barcode (no chip). Online biometric verification piloted for migrant workers in South Africa but not in widespread use.,id-system-biocollect,7,https://thedocs.worldbank.org/en/doc/65175e7d6401c2f8f8b3e582dea933fe-0350062022/original/GovTech-Case-Studies-Lesotho-The-National-Identification-System.pdf | https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Lesotho_31.10.21.pdf,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2013,"National Identity Register (NIR) is a centralised electronic database in a dedicated data center. All 15+ enrollment centers have internet connectivity. Database linked to civil registration, passport, eBorder systems. Population register links birth-to-death with unique ID number.",id-system-dbelectronic,11,https://thedocs.worldbank.org/en/doc/65175e7d6401c2f8f8b3e582dea933fe-0350062022/original/GovTech-Case-Studies-Lesotho-The-National-Identification-System.pdf | https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",4, Partially deployed,2020,"Lesotho's National Identity Cards Act 2011 established the system; launched June 2013 under NICR (Ministry of Home Affairs). Foundational, biometric, electronic register. By 2020, ~85% of eligible population (1.2M of 1.4M) enrolled.",id-system-didexists,1,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Lesotho_31.10.21.pdf | https://thedocs.worldbank.org/en/doc/65175e7d6401c2f8f8b3e582dea933fe-0350062022/original/GovTech-Case-Studies-Lesotho-The-National-Identification-System.pdf,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2020,"NID system connected via API to Birth/Death Registration, Marriage/Divorce, Passport, eBorder Control, OAP MIS, HRMIS (payroll), Electoral Commission, Credit Bureau, banks, and mobile network operators. Interoperability framework development recommended but APIs operational.",id-system-sysinterop,9,https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf | https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Lesotho_31.10.21.pdf,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2020,"Multiple financial institutions (FNB, Standard Lesotho Bank, Nedbank, Vodacom M-Pesa, Econet) have signed MoUs with NICR and use NID API for electronic KYC and customer verification. NID required for financial account opening per AML/KYC regulations. Electronic identity verification reduces onboarding costs.",id-uptake-bankuse,46,https://thedocs.worldbank.org/en/doc/65175e7d6401c2f8f8b3e582dea933fe-0350062022/original/GovTech-Case-Studies-Lesotho-The-National-Identification-System.pdf | https://usesmileid.com/countries/lesotho,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2013,"The first national identity card is provided free of charge to minimise economic barriers. However, renewals and replacements are subject to prescribed fees, which raises inclusion concerns especially for low-income and vulnerable populations. World Bank noted this as a non-exclusionary first-issuance policy.",id-uptake-cost,31,https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf | https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Lesotho_31.10.21.pdf,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2020,"Online biometric verification piloted with South Africa's Department of Home Affairs for Basotho migrant workers. NICR APIs shared with South Africa DHA for verification. Mutual recognition of ID as travel document under discussion (2024 bilateral agreement on migration model, 2025 opposition campaign). Full cross-border recognition not yet formalised.",id-uptake-crossborder,50,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Lesotho_31.10.21.pdf | https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf | https://groundup.org.za/article/call-to-scrap-passports-between-lesotho-and-sa/,3,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,1, No,2020,"World Bank NSDP-II notes NID can 'facilitate better patient management in the health sector'. NID listed as a strategic enabler for healthcare. However, no confirmed operational use of NID for healthcare access or patient records as of research period. Health use remains aspirational per World Bank recommendations.",id-uptake-healthuse,49,https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf,1,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,4, 70-89%,2020,"By end-2020, approximately 85% of eligible population (over 1.2 million of ~1.4 million eligible persons aged 16+) enrolled. Above sub-Saharan Africa average of 71% (2017). Remaining ~200,000 largely in rural/hard-to-reach areas. Mobile registration units deployed to reach last mile.",id-uptake-popcoverage,27,https://thedocs.worldbank.org/en/doc/65175e7d6401c2f8f8b3e582dea933fe-0350062022/original/GovTech-Case-Studies-Lesotho-The-National-Identification-System.pdf | https://blogs.worldbank.org/en/governance/national-id-lesotho-putting-citizens-center,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2020,"Central Bank of Lesotho conducted independent review of NID system, clearing FNB e-KYC pilot. 2019 World Bank technical mission identified improvements for data quality, photo standards (ICAO 9303), and manual adjudication. Full comprehensive data security assessment by independent IT auditing firm recommended by World Bank but not confirmed completed. API security uses IP whitelisting/passphrases.",id-uptake-securityreview,55,https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf,1,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,2, Accepted but not mandatory,2021,Communications (Subscriber Identity Module and Mobile Device Registration) Regulations 2021 require registrants to present their national identification number or document to mobile network operators for SIM card and device registration. Published Government Gazette December 2021; operational from June 2022.,id-uptake-simreguse,47,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Lesotho_31.10.21.pdf | https://rankingdigitalrights.org/wp-content/uploads/2022/07/Digital-Rights-in-Lesotho.pdf,2,OK,,,,,,,,,
LSO,Lesotho,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2020,"NID actively used for Old Age Pension Program (OAP) beneficiary verification: stopped payments to 4,700 ineligible persons saving ~US$2.8M/year. OAP MIS interoperable with NID system. Government payroll verified (Ministry of Public Service). NISSA (Child Grant, OVC, Public Assistance) linkages being strengthened.",id-uptake-socialservicesuse,48,https://thedocs.worldbank.org/en/doc/65175e7d6401c2f8f8b3e582dea933fe-0350062022/original/GovTech-Case-Studies-Lesotho-The-National-Identification-System.pdf | https://documents1.worldbank.org/curated/en/099020105272229623/pdf/P17240506b49010ca0801303b9d1f9d01a7.pdf,2,OK,,,,,,,,,
