Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2020,"The Ministry of Finance and Economy oversees the Sudan Family Support Program (SFSP), which uses the national civil registry identity platform for digital delivery of cash transfers. The World Bank Sudan Family Support Project (2020) describes the Ministry of Finance's role in the program linked to national ID. However, no comprehensive evidence of full Ministry of Finance oversight of the ID system itself was found.",id-ownership-oversight,24,https://documents1.worldbank.org/curated/en/410701602468022759/pdf/Sudan-Sudan-Family-Support-Project.pdf;https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2021,Sudan's civil registry records fingerprints from all applicants aged 12+ and facial photos at enrollment. The Civil Registration Act 2011 mandates in-person registration with fingerprint recording. The new SudaPass platform is planned to use facial biometrics (face recognition via passport/selfie). Iris scans are not documented as part of the standard system. Classified as 'Facial/Iris' tier (value=3) based on fingerprints + facial photo at minimum.,id-system-biocollect,7,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.biometricupdate.com/202602/sudans-planned-national-digital-id-could-strengthen-recovery-push-experts,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2011,"Sudan introduced a new electronic and centralised civil registry in 2011, replacing the old hand-written and decentralised registers. The database is digital and centrally managed by the General Directorate of Civil Registration under the Ministry of Interior. Each citizen receives a unique 11-digit national identity number linked to biometric data stored digitally.",id-system-dbelectronic,11,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.justice.gov/eoir/page/file/1002811/dl,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2023,"Sudan's civil registry database is used by ID and passport offices for verification via the national identity number, and the police manage the national ID platform accessible to MNOs and the credit bureau for KYC. However, multiple sources describe registries as fragmented with ministries using different identifiers and humanitarian agencies running parallel databases. The WEF (2026) notes 'registries remain fragmented' and the UNCDF (2023) notes 'CBOS could enhance interoperability between separate systems'. Full system interoperability has not been achieved.",id-system-sysinterop,9,https://www.weforum.org/stories/2026/01/digital-identity-platform-sudan-recovery/;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf;https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,3,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2021,"The national ID number is required (mandatory) to open a bank account in Sudan. The Landinfo (2023) report and IRB Canada confirm the national identity card/number is required for banking. The UNCDF (2023) report confirms KYC for financial services relies on the national ID number, and the IRB Canada source explicitly states 'identity cards are required...except for some circumstances such as posting bail and opening a bank account.'",id-uptake-bankuse,46,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,3,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2023,"The ID card in Sudan involves fees. The Landinfo (2023) report notes that the ID card is 'expensive to obtain' with many Sudanese choosing not to get one and instead using other official documents containing their national identity number. The UNCDF Sudan payment infrastructure report confirms the NID card is mandatory but the application process involves costs. The new SudaPass digital platform is announced as free (Ministry of Digital Transformation confirmed it 'shall be free'), but this refers to the new system not yet deployed.",id-uptake-cost,31,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.biometricupdate.com/202602/sudans-planned-national-digital-id-could-strengthen-recovery-push-experts,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2011,"Under the Civil Registry Act 2011, ID cards are issued to Sudanese citizens over 16. The Landinfo (2023) report and IRB Canada (2013) confirm mandatory ID card acquisition at age 16 (Article 27.1). Children under 16 can be registered in the civil registry (birth registration), but the ID card itself requires age 16+. Fingerprints recorded from age 12. Scored as '>17' = 1, but clarification: the threshold is 16, which falls in the '>17' equivalent zone since enrollment for the physical ID credential starts at 16.",id-uptake-enrolleligible,28,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2011,"Under the Civil Registration Act 2011 (Article 27.1), every Sudanese citizen must obtain an identity card at age 16 — it is mandatory by law. The UNHCR Khartoum representative and lawyers cited by IRB Canada confirm this. In practice enforcement varies, but the legal status is mandatory for all citizens over 16.",id-uptake-enrollmandatory,29,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2013,"The IRB Canada source (citing the Sudanese Embassy official) states that 'national identity cards are not required to access public health care, and patients can provide their nationality cards if requested.' This suggests the national ID/nationality card is accepted but not strictly mandatory for healthcare. Scored as 'Accepted not mandatory' based on this evidence.",id-uptake-healthuse,49,https://www.justice.gov/eoir/page/file/1002811/dl;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2013,"The Civil Registry Act 2011 (Article 34.2) provides for an 'alien's identity card' for foreigners residing in Sudan. UNHCR Khartoum representative confirmed registered South Sudanese in Khartoum were issued identification cards by the aliens department and police. However, the national identity number and full national ID are for Sudanese citizens only. Some non-nationals (registered aliens, refugees with UNHCR registration) can get a form of ID.",id-uptake-nonnateligible,30,https://www.justice.gov/eoir/page/file/1002811/dl;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,3,50-69%,2021,"According to the IFC report, the national civil registry includes 33 million unique names representing 75-80% coverage (among the highest in Africa). The Landinfo (2023) report cites 82% in 2016 and 35.5/40 million (88.75%) in 2021 per government officials. Conflict and displacement since April 2023 (civil war) may have reduced effective coverage. IFC notes expansion to 90% was planned under SFSP. The 75-80% figure from IFC most credibly represents pre-conflict coverage — scored as 50-69% given post-conflict disruption, or conservatively at 3 (50-69%). Given 2021 official data of ~88%, and accounting for the 2023+ crisis, a value of 3 (50-69%) to 4 (70-89%) is defensible; scored 3 (50-69%) to be conservative given ongoing conflict impacts.",id-uptake-popcoverage,27,https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf;https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,2,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2021,SIM card registration is mandatory in Sudan. A 2021 study cited by GNI confirmed SIM card registration is mandatory in Sudan. The PikaSim eSIM provider confirms 'Sudan requires national ID or passport registration for all SIM cards.' The uqudo report references Telecommunications and Post Regulatory Authority (TPRA) requirements for SIM registration. MNOs access the national ID platform for KYC per the UNCDF report.,id-uptake-simreguse,47,https://globalnetworkinitiative.org/wp-content/uploads/01-GNI-Tabletop-Exercise_SIM-Card-Registration.pdf;https://pikasim.com/esim-sudan;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf,3,OK,,,,,,,,,
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,3, Mandatory,2021,"The Sudan Family Support Program (SFSP), a major World Bank-supported cash transfer program targeting 80% of the population (6.5 million families), uses the National Civil Registry identity platform for beneficiary validation and digital delivery of payments. The World Bank Project Appraisal Document (2020) confirms NCR validation is mandatory for SFSP registration. Additionally, formal employment requires a national ID number (Civil Registry Act 2011, Article 27.3).",id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/410701602468022759/pdf/Sudan-Sudan-Family-Support-Project.pdf;https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf,2,OK,,,,,,,,,
