Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Inclusivity","Are all non-citizens allowed to be included in the register?","0","Unknown or n.a.","","No credible evidence found after searching for non-citizen eligibility in CRVS.","reg-cr-inclusive","9","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check: no direct evidence found on non-citizen eligibility for civil registration (birth/death/marriage) specifically. The related population register (RNPP) explicitly includes foreign residents and refugees by decree (see reg-pop-inclusive), which may be indicative, but this does not directly confirm civil-registration inclusivity. No authoritative CR-specific source found on a light check.","","low","","unknown_lightcheck"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Electoral","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-elect-dpi","33","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check: no evidence found of the electoral register (CEI voter roll) being connected to a government data exchange platform; electoral data appears to be managed independently by the Commission Électorale Indépendante. No authoritative source found on a light check.","","low","","unknown_lightcheck"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Electoral","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No evidence of integration with national ID; separate biometric processes.","reg-elect-id","32","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check: voter registration requires presentation of a national identity card (CNI) or ONECI enrolment receipt as supporting documentation, but no evidence was found of a technical/database-level link (e.g. biometric deduplication against the national ID database) between the CEI's electoral register and the national ID system. Requiring an ID document for registration does not, on its own, establish integration under the scale definition. Confirmed as 0/Unknown for lack of stronger evidence.","","low","","unknown_lightcheck"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Address register integration","Is the register integrated with the address register?","0","Unknown or n.a.","","No evidence of integration.","reg-land-address","17","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","2","https://ignfi.fr/references/adressage-du-district-dabidjan-pada/","Moved to full path after a light check surfaced a relevant primary source (same source as reg-address-land, assessed from the land-register side). PADA project documentation states address points are linked, where possible, to existing parcel numbers, indicating early best-effort rather than systematic integration. Score set to 2 (Planned); marked for human review given the limited and indirect evidence.","2024","medium","Where feasible, address points created under the PADA addressing project are cross-referenced to the corresponding land parcel number, but there is no evidence yet of a systematic, bidirectional technical link between the land register and the address database.","human_review"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Business register integration","Is the register integrated with the business register?","0","Unknown or n.a.","","No evidence of integration.","reg-land-business","18","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check: no evidence found of technical integration between the land register (SIGFU) and the business register (RCCM/CEPICI). No authoritative source found on a light check.","","low","","unknown_lightcheck"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-land-dpi","19","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://civlii.laws.africa/en/akn/ci/act/decree/2021/862/fra@2023-05-16; https://www.capital-foncier.com/en/blog/sigfu-and-idufci-how-cadastral-digitalization-is-transforming-ivorian-land-management","Moved to full path after a light check surfaced a relevant primary source. Décret n°2021-862 established the Système Intégré de Gestion du Foncier Urbain (SIGFU), a centralised digital platform explicitly designed to connect the Directorate General of Taxes (DGI), the Land Registry, the Cadastre and Urban Planning administrations, with a technical secretariat mandated to ensure system interoperability. This is a functioning, multi-agency automated data exchange for land administration, though it is a dedicated land-sector platform rather than the newer whole-of-government UXP exchange. Score changed from 0 (Unknown) to 4 (Partially integrated).","2021","high","The land register is integrated with other government systems through the Système Intégré de Gestion du Foncier Urbain (SIGFU), a centralised digital platform established in 2021 that connects the Directorate General of Taxes, the Land Registry, the Cadastre and Urban Planning administrations, automating the processing of land-related administrative acts and enabling data sharing across these bodies.",""
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Uptake","What proportion of land ownership does the register cover?","0","Unknown or n.a.","","No credible evidence found for proportion of land ownership covered; rural customary land low formalization.","reg-land-uptake","16","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check: found that the unique parcel identifier (IDUFCI) has been assigned across a large area of national territory (332,462 km² as of 2024), but this reflects geographic/identifier coverage rather than the proportion of land ownership formally registered (titled); rural/customary land registration remains low. No specific percentage of land ownership registered was found on a light check.","","low","","unknown_lightcheck"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Civil registration integration","Is the population register integrated with the civil register?","0","Unknown or n.a.","","No population register (Status=1), so integration=0.","reg-pop-crvs","5","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://civlii.laws.africa/en/akn/ci/act/decree/2018/454/fra@2023-10-13","Moved to full path — the population register now exists (see reg-pop-exists), so the default '0 because no register' basis no longer applies. Décret n°2018-454 legally ties civil-registration records into the RNPP population register, with civil-status data feeding the RNPP and public bodies obliged to transmit relevant data to ONECI. Score changed from 0 (Unknown) to 3 (Under development); marked for human review given the legal-versus-technical ambiguity. This mirrors the assessment for reg-cr-pop.","2018","medium","The population register (Registre National des Personnes Physiques, RNPP) is designed to be populated from civil registration (état civil) records by decree, with civil-status data feeding automatically into the RNPP and other administrations holding relevant personal data legally required to transmit it to ONECI. Full real-time integration is still developing given uneven digitisation of local civil registration offices.","human_review"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No population register (Status=1), so integration=0.","reg-pop-dpi","6","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://www.wearetech.africa/en/fils-uk/news/tech/cote-d-ivoire-unveils-uxp-platform-for-secure-government-data-sharing","Moved to full path — the population register now exists (see reg-pop-exists), so the default '0 because no register' basis no longer applies. ONECI, which manages the RNPP population register, is one of 12 pilot institutions in the UXP government data-exchange platform launched in September 2025, enabling real-time, consent-based data sharing between agencies. As the pilot only launched in September 2025 and nationwide rollout is pending, this is scored as under development rather than fully/partially integrated nationwide. Score changed from 0 (Unknown) to 3 (Under development).","2025","high","ONECI, which manages the population register (RNPP), is one of 12 pilot institutions connected to Côte d'Ivoire's new UXP government interoperability platform, launched in September 2025 to enable secure, real-time data exchange between public administrations. Nationwide extension to all agencies is planned but not yet complete.",""
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Status","Does the government maintain a digital population register?","1","No","","No credible evidence found after searching for population register, national population register digital, civil register of persons, ID4D reports, recent updates. ID4D 2015 explicitly states no NPR exists.","reg-pop-exists","1","https://id4d.worldbank.org/sites/default/files/2018-04/Cote%20d'Ivoire_ID4D_Diagnostic_Web040618.pdf","1","Low","no_year","No data year recorded — provenance/recency unknown.","4","https://civlii.laws.africa/en/akn/ci/act/decree/2018/454/fra@2023-10-13; https://oneci.ci/accueil; https://filetsociaux-ci.org/registre-social-unique-des-menages-pauvres-et-vulnerables-rsu-signature-dune-convention-entre-le-bureau-de-coordination-du-programme-filets-sociaux-bcpfs-et-loffice-nation/","The original score relied solely on the 2018 World Bank ID4D diagnostic, which found no national population register (NPR) existed at that time. However, Décret n°2018-454 (in force since July 2018) subsequently established the Registre National des Personnes Physiques (RNPP), a continuously updated database covering citizens and foreign residents/visitors, managed by the identification agency (now ONECI). The RNPP meets the variable's definition of a population register (distinguished from CRVS and census). By 2026 it is described as an operational reference database — the social protection registry (RSU) signed a convention in April 2026 to interconnect with 'the Registre National des Personnes Physiques (RNPP) piloted by ONECI' for beneficiary identification and deduplication, and ONECI's own site describes ongoing nationwide biometric enrolment (stated capacity of 100,000 enrolments/day). Score changed from 1 (No) to 4 (Partially deployed), reflecting an operating but not yet fully complete nationwide system. Given the judgement involved in selecting the precise deployment stage, this is flagged for human review.","2026","medium","Côte d'Ivoire maintains a national population register, the Registre National des Personnes Physiques (RNPP), established by Décret n°2018-454 and managed by the National Office for Civil Status and Identification (ONECI). The RNPP is a continuously updated database covering both citizens and foreign residents or visitors, recording biographic and biometric data and issuing a unique national identification number (NNI) to each registrant. It is used as a reference database by other government systems, including the social protection registry, though nationwide enrolment is still ongoing rather than complete.","human_review"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No population register (Status=1), so integration=0.","reg-pop-id","4","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://civlii.laws.africa/en/akn/ci/act/decree/2018/454/fra@2023-10-13","Moved to full path following discovery of the RNPP decree during research on reg-pop-exists. This variable asks whether the population register is integrated with 'the national ID system', but in Côte d'Ivoire the population register (RNPP) and the identification system are largely the same institutional apparatus: the RNPP itself is the legal basis for issuing the national identification number (NNI) used on the national identity card. It is unclear whether this should be scored as fully integrated (since they are effectively one system) or treated differently given the absence of a genuinely separate 'national ID system' distinct from the population register. Left unscored and flagged for human review to resolve this definitional question rather than guessing.","2018","medium","","human_review"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Inclusivity","Are all non-citizens allowed to be included in the register?","0","Unknown or n.a.","","No credible evidence found after searching population register related to non-citizens, refugees.","reg-pop-inclusive","2","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://civlii.laws.africa/en/akn/ci/act/decree/2018/454/fra@2023-10-13","Moved to full path after a light check surfaced a directly relevant primary source. Décret n°2018-454 (Article 3) explicitly authorises the RNPP to collect and process data on 'les Ivoiriens et aux étrangers résidants ou de passage en Côte d'Ivoire' (Ivorians and foreigners residing in or passing through Côte d'Ivoire), and Article 6 lists refugee data ('les données des réfugiés') among the categories held in the RNPP. This is direct legal evidence that non-citizens, including temporary visitors, permanent/temporary foreign residents and refugees, are eligible for inclusion. Score changed from 0 (Unknown) to 4 (All included).","2018","high","By decree, the population register (RNPP) is open to all persons resident in or passing through Côte d'Ivoire, not only citizens. It explicitly covers foreign residents, temporary visitors and refugees, alongside Ivorian nationals, with corresponding data fields for nationality, immigration status and refugee status.",""
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Uptake","What proportion of the population does the register cover?","0","Unknown or n.a.","","No population register exists (Status=1), so uptake=0.","reg-pop-uptake","3","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check: the population register (RNPP) is now confirmed to exist and be in active use (see reg-pop-exists), but no specific figure for the proportion of the resident population registered was found. ONECI cites biometric enrolment capacity (100,000/day) and historical figures of around 6.5 million adults enrolled in the precursor identity register as of the 2018 ID4D diagnostic, but no current, authoritative total coverage percentage was located. Confirmed as 0/Unknown for this specific metric on a light check.","","low","","unknown_lightcheck"
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-social-dpi","44","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://filetsociaux-ci.org/atelier-sur-linteroperabilite-des-systemes-dinformation-pour-renforcer-la-protection-sociale-en-cote-divoire/; https://filetsociaux-ci.org/registre-social-unique-des-menages-pauvres-et-vulnerables-rsu-signature-dune-convention-entre-le-bureau-de-coordination-du-programme-filets-sociaux-bcpfs-et-loffice-nation/","Moved to full path after a light check surfaced relevant primary sources. In September 2025, the Bureau de Coordination du Programme Filets Sociaux held a workshop with social protection stakeholders (CNAM, CNPS, CGRAE, ONECI, WURI, DOB) to update the interoperability framework for the Registre Social Unique (RSU), defining data needs and technical solutions (APIs, web services) for secure data sharing. A formal convention with ONECI was then signed in April 2026 to operationalise interconnection between the RSU and ONECI's databases. This indicates active, in-progress technical integration rather than mere planning. Score changed from 0 (Unknown) to 3 (Under development).","2026","high","The Registre Social Unique (RSU), Côte d'Ivoire's social protection registry, is being connected to the government's data exchange ecosystem. Following a September 2025 workshop to update the RSU's interoperability framework with partner agencies (CNAM, CNPS, CGRAE, ONECI, the WURI identification programme, and others), a formal data-sharing convention with ONECI was signed in April 2026, with technical interconnection via APIs and web services under active development.",""
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No evidence.","reg-social-id","43","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://filetsociaux-ci.org/registre-social-unique-des-menages-pauvres-et-vulnerables-rsu-signature-dune-convention-entre-le-bureau-de-coordination-du-programme-filets-sociaux-bcpfs-et-loffice-nation/","Moved to full path after a light check surfaced a relevant primary source. A convention signed on 2 April 2026 between the social protection programme's coordination bureau (BCPFS) and ONECI establishes interconnection between the RSU and ONECI's databases, explicitly to support unique beneficiary identification and deduplication using the Registre National des Personnes Physiques (RNPP, the national ID/population register). As the convention was signed only recently, technical implementation is presumed to be at an early stage. Score changed from 0 (Unknown) to 3 (Under development).","2026","high","The social protection registry (RSU) is being linked to the national identification system: an April 2026 convention between the social protection coordination bureau (BCPFS) and ONECI provides for interconnection with the Registre National des Personnes Physiques (RNPP) specifically to support unique beneficiary identification and de-duplication of social protection records.",""
"CIV","Cote d'Ivoire","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-tax-dpi","40","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://www.koaci.com/index.php/article/2025/12/18/cote-divoire/economie/cote-divoire-fiscalite-et-commerce-exterieur-la-dgi-et-guce-ci-unissent-leurs-systemes-pour-une-administration-plus-performante_192951.html; https://www.wearetech.africa/en/fils-uk/news/tech/cote-d-ivoire-unveils-uxp-platform-for-secure-government-data-sharing","Moved to full path after a light check surfaced relevant primary sources. The Directorate General of Taxes (DGI) already operates an integrated tax management system (SIGICI) with existing interfacing to other administrations, and in December 2025 signed a formal protocol with the Guichet Unique du Commerce Extérieur (GUCE CI) for automated, secure information exchange covering customs, port, airport and fiscal data. DGI is also one of the 12 pilot institutions in the UXP whole-of-government data exchange launched in September 2025. Together these represent multiple concrete, operating or imminent data-exchange links. Score changed from 0 (Unknown) to 4 (Partially integrated).","2025","high","The tax register is integrated with other government systems through several channels: the Directorate General of Taxes' integrated tax management system (SIGICI) already interfaces with other administrations; a December 2025 protocol establishes automated, secure data exchange between the DGI and the Guichet Unique du Commerce Extérieur (GUCE CI) covering customs and trade-related fiscal data; and the DGI is a pilot participant in the UXP whole-of-government interoperability platform launched in September 2025.",""
