Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2025,Uganda operates a National Land Information System (NLIS) and an e-land information portal (UgNLIS) providing digital access to land ownership/encumbrance data; evidence indicates significant digitization but not confirmed as fully covering all land nationwide.,reg-land-exists,14,"https://development.finance.go.ug/knowledge-centre-reports/uganda-national-land-information-system-nlis-portal,https://ugnlis.mlhud.go.ug",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://documents1.worldbank.org/curated/en/099648104052425713/pdf/IDU1b3d50e0a100a1aede199d71d44f21a.pdf, https://development.finance.go.ug/land-administration, https://www.innolasolutions.com/project/national-land-information-system-nlis","Confirmed. UgNLIS is operational nationwide across 22 Ministry Zonal Offices with real-time replication, but a World Bank report estimates only ~22% of land parcels are registered (development.finance.go.ug cites 30% titled by 2024), confirming ""Partially deployed""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2018,"NIRA manages both the National Identification Register and civil registration (births/deaths). The ID4D diagnostic states births/deaths are to be captured to update the NIR and describes MVRS/CRIMS civil registration systems under NIRA, indicating partial integration in practice rather than fully automated nationwide linkage.",reg-pop-crvs,5,https://openknowledge.worldbank.org/server/api/core/bitstreams/5b661c8d-0ea8-5883-be7c-7a8d0ca56413/content,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://devinit.org/files/documents/1484/how_does_ugandas_data_ecosystem_inform_social_protection_systems.pdf, https://ursb.go.ug/2025/04/29/digital-transformation-takes-centre-stage-at-ursb-nira-handover-of-civil-registration/","Confirmed. Same evidence as reg-cr-pop (its inverse): single-authority management (NIRA) plus 2025 NIN-at-birth practice indicates real but incomplete/non-universal integration."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2024,"Uganda’s national data integration platform UGHub is operational and NIRA is identified as a key participating entity in government data sharing; an ID4Africa deck describes UGHub as a DPI/data integration platform with NIRA playing a critical role, implying partial (not confirmed universal) integration of NIR with the national data exchange.",reg-pop-dpi,6,"https://id4africa.com/2024/ps4/PS4-S2-Uganda-NITA-NIRA-Final.pdf,https://www.nita.go.ug/services/e-government-services/integration-service-ughub",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.nita.go.ug/services/e-government-services/integration-service-ughub, https://dial.global/research/integrated-national-data-exchange-uganda-case-study/","Confirmed. UGHub is a live national data-exchange platform onboarding over 100 MDAs and private entities by end-2023 (DIAL case study), with NIRA a documented participant, but universal/real-time integration across all services is not confirmed, so ""Partially integrated"" stands."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2026,"Uganda maintains a digital biometric National Identification Register (NIR) managed by NIRA; in Feb 2026 NIRA reported migrating 28M legacy records and the new national register having over 35M enrollments, indicating nationwide operational deployment.",reg-pop-exists,1,"https://www.biometricupdate.com/202602/uganda-migrates-more-than-28m-records-to-new-national-id-system,https://openknowledge.worldbank.org/server/api/core/bitstreams/5b661c8d-0ea8-5883-be7c-7a8d0ca56413/content",1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.biometricupdate.com/202602/uganda-migrates-more-than-28m-records-to-new-national-id-system, https://budget.finance.go.ug/sites/default/files/Sector%20Spending%20Agency%20Budgets%20and%20Performance/National%20Identification%20and%20Registration%20Authority_17.pdf, https://www.newvision.co.ug/category/news/35-million-ugandans-registered-in-national-id-NV_227736_062026","Confirmed. NIRA (Feb 2026) reports over 35 million enrollments in the new national register following completed migration of 28.57 million legacy records; the government's own budget performance document corroborates 34.7 million (75.6%) citizens registered as of Dec 2025 — an operational, nationwide biometric population register."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2026,"The NIR is the national ID system itself (NIN/NID issued from the National Identification Register), so population register and national ID are effectively the same system and fully integrated nationwide.",reg-pop-id,4,https://openknowledge.worldbank.org/server/api/core/bitstreams/5b661c8d-0ea8-5883-be7c-7a8d0ca56413/content,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.ugandalaws.com/statutes/principle-legislation/registration-of-persons-act., https://www.biometricupdate.com/202602/uganda-migrates-more-than-28m-records-to-new-national-id-system","Confirmed. The Registration of Persons Act establishes the National Identification Register as the single legal basis for issuing the National Identification Number and card, meaning the population register and national ID system are definitionally the same system — fully integrated by design."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,3,Some refugees and IDPs ,2018,"NIR primarily covers citizens and includes some non-citizens: the World Bank ID4D diagnostic notes NIR includes nationals/non-nationals and that Alien ID (AID) issuance was in process via NIRA, while refugee registration systems were not interoperable and non-nationals in immigration were largely paper-based, suggesting partial inclusion rather than universal inclusion of all non-citizens.",reg-pop-inclusive,2,https://openknowledge.worldbank.org/server/api/core/bitstreams/5b661c8d-0ea8-5883-be7c-7a8d0ca56413/content,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://explorer.co.ug/nira-warns-refugees-ugandan-national-ids-are-only-for-citizens/, https://nexusmedia.ug/nira-set-for-first-ever-nationwide-registration-of-legally-resident-foreigners/, https://www.ugandalaws.com/statutes/principle-legislation/registration-of-persons-act.","Changed from 3 to 2. Fresher evidence directly contradicts the prior score: NIRA publicly stated in July 2025 that refugees and asylum seekers cannot be enrolled in the NIR and must instead use separate OPM/UNHCR documents; a June 2026 nationwide registration exercise for legally resident foreigners (Alien ID) explicitly excludes refugees/asylum seekers, who remain on a wholly separate system. This matches ""Permanent residents only"" (legally resident non-citizens/aliens are eligible; refugees and IDPs are not), not ""Some refugees and IDPs""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,4,70-89%,2026,"NIRA reported the national register has over 35 million enrollments in Feb 2026; relative to Uganda’s total population (~46M in 2024 census and higher by 2026), this implies roughly 70–89% population coverage category.",reg-pop-uptake,3,"https://www.biometricupdate.com/202602/uganda-migrates-more-than-28m-records-to-new-national-id-system,https://www.ubos.org/uganda-profile/",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://budget.finance.go.ug/sites/default/files/Sector%20Spending%20Agency%20Budgets%20and%20Performance/National%20Identification%20and%20Registration%20Authority_17.pdf, https://www.biometricupdate.com/202602/uganda-migrates-more-than-28m-records-to-new-national-id-system","Confirmed with a precise official figure: the National Identification and Registration Authority's own budget performance document reports 34,697,582 citizens (75.6% of the projected eligible population) registered into the NIR as of 31 December 2025, which falls within the 70-89% bracket."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2022,"NSR documentation describes planned/architected use of an enterprise service bus / NITA-U integration bus for managing linkages between program MISs and external databases such as NIRA, suggesting integration with national data exchange is under development rather than confirmed fully operational.",reg-social-dpi,44,https://www.developmentpathways.co.uk/wp-content/uploads/2022/04/Ugandas-National-Single-Registry_v3-compressed.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://socialprotection.go.ug/wp-content/uploads/2025/02/National-Social-Protection-Strategy.pdf, https://www.developmentpathways.co.uk/wp-content/uploads/2022/04/Ugandas-National-Single-Registry_v3-compressed.pdf","Confirmed. The February 2025 National Social Protection Strategy continues to describe strengthening of the Social Registry and operationalisation of the National Single Registry as forward-looking priorities rather than completed, live data-exchange integration, consistent with ""Under development""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2021,"Uganda has a digital social protection registry called the National Single Registry (NSR), commissioned on 4 Feb 2021, consolidating beneficiary information across programs and integrating with other systems.",reg-social-exists,41,"https://mglsd.go.ug/launch-of-the-national-single-registry/,https://www.developmentpathways.co.uk/wp-content/uploads/2022/04/Ugandas-National-Single-Registry_v3-compressed.pdf",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://devinit.org/files/documents/1484/how_does_ugandas_data_ecosystem_inform_social_protection_systems.pdf, https://mglsd.go.ug/launch-of-the-national-single-registry/","Confirmed. The National Single Registry has been operational since February 2021, but Development Initiatives (2024/25) documents significant functional gaps — notably its inability to support beneficiary targeting — with a dynamic social registry module still being built as of 2023-2025, consistent with ""Partially deployed""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2022,"The NSR provides a unified gateway/API link to NIRA for verification of applicants and beneficiaries, indicating partial integration with the national ID system for identity verification.",reg-social-id,43,https://www.developmentpathways.co.uk/wp-content/uploads/2022/04/Ugandas-National-Single-Registry_v3-compressed.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://socialprotection.go.ug/?mdocs-file=1687, https://socialprotection.go.ug/wp-content/uploads/2025/02/National-Social-Protection-Strategy.pdf","Changed from 4 to 3. A fresher government-published MIS mapping document (socialprotection.go.ug) states that NIRA ID data is ""missing for many programmes"" and that, of all social protection programmes, only the Public Service Pensions Scheme has actually completed the process of adding National ID numbers to its beneficiary database — i.e. design for integration exists but practical implementation is limited to one programme, better matching ""Under development"" than ""Partially integrated"" across the register as a whole."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,3,Under development,2025,"URA’s planned reforms state that businesses will use their URSB registration numbers as TINs, implying integration between business registration and tax identification is under development rather than fully implemented.",reg-tax-business,39,https://softpower.ug/ura-launches-tax-filing-season-announces-shift-from-tin-to-nin/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://doi.org/10.19088/ictd.2024.048, https://www.mmaks.co.ug/articles/2026/06/01/new-tax-identifier-system-replace-tax-identification-numbers-tins-1, https://ura.go.ug/en/mandatory-update-of-taxpayers-registration-details-in-ura/","Changed from 3 to 4. ICTD research (Scarpini et al., 2024) documents that URA's ""Instant TIN"" system has since 2019-2022 pulled data directly from URSB (and NIRA) to pre-populate business tax registration, accounting for 35% of registrations in 2022 alone — real, functioning integration already exists, not merely planned. The 2025-2026 reform (BRN replacing TIN for non-individuals, effective July 2026) is a deepening of an existing link, supporting ""Partially integrated"" rather than ""Under development""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2024,"Uganda has an operational national data integration/integration platform (UGHub) used across MDAs and private entities; while URA is not explicitly named in the sources reviewed, national integration for services including e-tax is referenced in broader DPI discussions, so assessed as partially integrated rather than fully confirmed.",reg-tax-dpi,40,"https://dial.global/research/integrated-national-data-exchange-uganda-case-study/,https://www.nita.go.ug/services/e-government-services/integration-service-ughub",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://doi.org/10.19088/ictd.2024.048, https://dial.global/research/integrated-national-data-exchange-uganda-case-study/","Confirmed. ICTD research confirms URA currently exchanges data with NIRA and URSB largely via point-to-point links rather than the full UGHub platform, and recommends URA shift to platform-based integration — evidence of real but incomplete integration with the wider national data exchange ecosystem, consistent with ""Partially integrated""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2025,"Uganda Revenue Authority (URA) operates digital taxpayer registration and e-services (e-tax portal, EFRIS, and TIN system) as part of an integrated tax administration approach, indicating a nationwide operational tax register.",reg-tax-exists,34,"https://blog-pfm.imf.org/en/pfmblog/2025/04/leveraging-digital-public-infrastructure-to-enhance,https://www.ictd.ac/blog/panopticon-taxman-digital-surveillance-impacting-tax-compliance-uganda/",1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://ura.go.ug/en/mandatory-update-of-taxpayers-registration-details-in-ura/, https://doi.org/10.19088/ictd.2024.048, https://blog-pfm.imf.org/en/pfmblog/2025/04/leveraging-digital-public-infrastructure-to-enhance","Confirmed. URA's own 2026 notices and ICTD's peer-reviewed research confirm a nationally operational digital taxpayer register (TIN system, e-tax portal, EFRIS) that is actively being enhanced and updated, supporting ""Fully deployed nationwide""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"URA has announced a shift from using TIN to using the National Identification Number (NIN) as tax identifier, indicating active integration between the tax register and national ID system (at least partially implemented/planned in law).",reg-tax-id,38,https://nilepost.co.ug/business/301709/ura-announces-historic-shift-from-tin-to-nin,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://ura.go.ug/en/mandatory-update-of-taxpayers-registration-details-in-ura/, https://doi.org/10.19088/ictd.2024.048, https://www.mmaks.co.ug/articles/2026/06/01/new-tax-identifier-system-replace-tax-identification-numbers-tins-1","Confirmed. URA's Instant TIN system has drawn on NIRA identity data since 2019-2022 (ICTD research), and from 1 July 2025 the Tax Procedures Code Act requires taxpayers to replace TIN with NIN (individuals) or BRN (non-individuals), with a compliance deadline of 1 July 2026 — an active, legally mandated but still-transitioning integration, matching ""Partially integrated""."
UGA,Uganda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2025,"URA’s taxpayer register (TIN/ITAS) supports both individuals and businesses; the IMF PFM blog describes TINs and EFRIS covering businesses and VAT while tax administration includes broader taxpayer registration, consistent with both income and business taxpayers.",reg-tax-scope,35,https://blog-pfm.imf.org/en/pfmblog/2025/04/leveraging-digital-public-infrastructure-to-enhance,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://blog-pfm.imf.org/en/pfmblog/2025/04/leveraging-digital-public-infrastructure-to-enhance, https://ura.go.ug/en/mandatory-update-of-taxpayers-registration-details-in-ura/","Confirmed. URA's TIN register and the new NIN/BRN identifier regime explicitly cover both individual and non-individual (business) taxpayers, supporting ""Both income and business taxpayers""."
