"Country","Country Name","Chapter","Chapter Details","Section","Variable Name","Definition","Value Code","Value Name","Year","Comments","Variable Id","Variable Sort","Source urls","n_sources","redteam_priority","redteam_flags","redteam_note","revised_value_code","revised_source_urls","revision_notes","revised_year","revised_year_confidence","revised_comments","status"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Status","Does the government maintain a digital civil register?","1","No","","Civil registration exists (births, marriages, deaths at prefectures) but paper-based/digital not confirmed; FamilySearch describes physical records at prefectures, no national digital system found.","reg-cr-exists","7","https://www.familysearch.org/en/wiki/Comoros_Civil_Registration","1","Low","no_year","No data year recorded — provenance/recency unknown.","2","https://www.wearetech.africa/en/fils-uk/news/tech/comoros-advances-digital-identity-reform-with-nationwide-registry-overhaul;https://openknowledge.worldbank.org/server/api/core/bitstreams/5f0f3977-838c-5ce3-af9d-5b6d6efb5910/content","The original source (a FamilySearch genealogy wiki page) is not authoritative and does not reflect the current position. A World Bank ID4D country profile confirms civil registration in Comoros (administered by the Prefecture du Centre) remains paper-based. However, a March 2026 news report confirms the government has validated preparatory studies for a nationwide civil registry digitisation plan (Amecc programme), underpinned by a July 2023 law mandating computerised processing and funded by France/UNICEF. As implementation has not yet begun, the status is best characterised as Planned rather than No. Score changed from 1 (No) to 2 (Planned).","2026","medium","Civil registration in Comoros is currently paper-based, administered at Prefecture level, but the government has validated preparatory studies (March 2026) for a nationwide digitisation of the civil registry under the France/UNICEF-supported Amecc programme, underpinned by a July 2023 law mandating computerised processing of civil-registry data; full implementation has not yet begun.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No credible evidence of integration with national ID.","reg-cr-id","11","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found that a birth certificate is required to obtain a national ID card (World Bank ID4D country profile), but this is a manual document-verification requirement rather than evidence of technical/database-level integration between the civil register and the national ID system. Confirmed Unknown.","","low","Applicants for a Comorian national ID card must produce a birth certificate as supporting documentation, but there is no evidence of an automated or database-level linkage between the civil register and the national ID system.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Inclusivity","Are all non-citizens allowed to be included in the register?","0","Unknown or n.a.","","No credible evidence found after searching birth registration refugees etc.","reg-cr-inclusive","9","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check on birth/vital-event registration eligibility for non-citizens found only general statelessness and asylum-related reporting (UNHCR), noting Comoros lacks a national asylum framework, but no specific evidence on whether refugees, IDPs or other non-citizens may register vital events. Confirmed Unknown.","","low","Comoros has no national asylum or statelessness-determination framework, and no evidence was found on whether non-citizens are eligible to register births, deaths or marriages in the civil registration system.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Population register integration","Is the register integrated with the population register?","0","Unknown or n.a.","","No credible evidence; no pop register.","reg-cr-pop","12","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found no evidence of a distinct population register in Comoros to which the civil register could be integrated; Comoros' identity architecture appears to comprise only a civil registration system and a national ID system, with no separate continuously-updated population register described. Confirmed Unknown.","","low","No standalone population register distinct from the civil registration and national ID systems was identified in Comoros, so integration between the civil register and a population register cannot be assessed.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Electoral","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence of integration with national data exchange.","reg-elect-dpi","33","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://www.idea.int/data-tools/data/country?country=50&database_theme=327;https://www.biometricupdate.com/202410/comoros-to-implement-digital-govt-program-with-10m-afdb-grant","Light check confirmed via International IDEA's electoral database that Comoros' electoral register is a standalone biometric system built and maintained by the electoral commission (Centre National de Traitement des Données Electorales), with no indication of connection to a wider government data-exchange platform — consistent with the metadata guidance that electoral data is often kept deliberately independent. The national data-exchange platform itself also remains under construction (AfDB 2024). Escalated and score changed from 0 (Unknown) to 1 (No).","2026","medium","Comoros' biometric electoral register is maintained independently by the Centre National de Traitement des Données Electorales under the electoral commission, with no evidence of connection to the government's still-under-construction national data-exchange platform.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Address register integration","Is the register integrated with the address register?","0","Unknown or n.a.","","No evidence.","reg-land-address","17","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found no address-register integration evidence; Comoros land records remain largely paper-based (World Bank Doing Business) and no standardised address register exists. Confirmed Unknown.","","low","No standardised address register exists in Comoros with which the largely paper-based land register could be technically integrated.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Business register integration","Is the register integrated with the business register?","0","Unknown or n.a.","","No evidence.","reg-land-business","18","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found no evidence of technical integration between the land register and business register; land administration (Service des Domaines) and company registration (RCCM/ANPI) operate as separate paper-based processes. Confirmed Unknown.","","low","Land administration and business registration in Comoros operate as separate, largely paper-based systems with no evidence of technical integration.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-land-dpi","19","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://archive.doingbusiness.org/content/dam/doingBusiness/country/c/comoros/COM.pdf;https://www.biometricupdate.com/202410/comoros-to-implement-digital-govt-program-with-10m-afdb-grant","Light check confirmed the land register remains paper-based (World Bank Doing Business: past and newly issued land records kept in paper format), and the national data-exchange platform itself remains under construction (AfDB 2024). Escalated and score changed from 0 (Unknown) to 1 (No).","2026","medium","Land records in Comoros are kept in paper format at the Service des Domaines, and the government's national data-exchange/interoperability platform remains under construction, so no integration exists.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Uptake","What proportion of land ownership does the register cover?","0","Unknown or n.a.","","No credible evidence.","reg-land-uptake","16","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://housingfinanceafrica.org/wp-content/uploads/2025/01/COMOROS.pdf;https://habitat3.org/wp-content/uploads/National-Reports-Comoros-English.pdf","Light check surfaced authoritative evidence (CAHF Housing Finance Yearbook; UN-Habitat national report) that land title registration coverage in Comoros is very low: about 80% of the population holds land without formal title, a national programme (PNEPBNB) to register at least 80% of land titles by 2018 was, as of 2020, still unimplemented, and only around 1,412 title deeds were recorded as of February 2012. Escalated and score changed from 0 (Unknown) to 1 (<20%).","2020","medium","Formal land title registration coverage in Comoros is very low: an estimated 80% of the population holds land without formal title, and a national programme targeting 80% land-title registration by 2018 remained unimplemented as of 2020, with only around 1,412 title deeds recorded nationally as of 2012.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Civil registration integration","Is the population register integrated with the civil register?","0","Unknown or n.a.","","No credible evidence found; no base register.","reg-pop-crvs","5","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found no evidence of a distinct population register in Comoros; only civil registration (CRVS) and national ID systems were identified, with no separate population register to integrate with. Confirmed Unknown.","","low","No standalone population register was identified in Comoros against which integration with the civil registration system could be assessed.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found; no base register or DPI mentions.","reg-pop-dpi","6","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://www.biometricupdate.com/202410/comoros-to-implement-digital-govt-program-with-10m-afdb-grant","Light check confirmed no standalone population register exists in Comoros, and the national data-exchange platform itself remains under construction (AfDB 2024), so integration cannot exist. Escalated and score changed from 0 (Unknown) to 1 (No).","2026","medium","No standalone population register exists in Comoros, and the government's national data-exchange platform remains under construction, so no integration is possible.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No credible evidence found; no base register.","reg-pop-id","4","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check confirmed no standalone population register exists in Comoros against which integration with the national ID system could be assessed. Confirmed Unknown.","","low","No standalone population register exists in Comoros against which integration with the national ID system could be assessed.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Inclusivity","Are all non-citizens allowed to be included in the register?","0","Unknown or n.a.","","No credible evidence found after searching [Country] population register refugees etc.","reg-pop-inclusive","2","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found no evidence of a population register (or its non-citizen inclusion rules) in Comoros. Confirmed Unknown.","","low","No population register was identified in Comoros, so its inclusivity rules for non-citizens cannot be assessed.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Uptake","What proportion of the population does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching population register coverage statistics; no register exists.","reg-pop-uptake","3","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check confirmed no population register exists in Comoros; per metadata guidance this variable is set to 0 when no register exists. Confirmed Unknown.","","low","No population register exists in Comoros, so population coverage cannot be measured.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-social-dpi","44","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://projects.worldbank.org/en/results/2023/09/13/women-placed-at-the-heart-of-social-protection-interventions-as-real-agents-of-change-in-afe-comoros;https://www.biometricupdate.com/202410/comoros-to-implement-digital-govt-program-with-10m-afdb-grant","Light check confirmed the Ministry of Health, Solidarity, Social Protection and Gender Promotion operates a standalone beneficiary registry/MIS built under the World Bank-financed Social Safety Net Project, with no evidence of connection to a wider government data-exchange platform, which itself remains under construction (AfDB 2024). Escalated and score changed from 0 (Unknown) to 1 (No).","2026","medium","Comoros' social protection beneficiary registry, developed under the World Bank-financed Social Safety Net Project and held by the Ministry of Health, Solidarity, Social Protection and Gender Promotion, operates as a standalone management information system, with no evidence of connection to the government's still-under-construction national data-exchange platform.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No evidence.","reg-social-id","43","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found evidence of a social protection beneficiary registry (World Bank Social Safety Net Project, over 36,000 households) but no evidence on whether beneficiary identification is technically linked to the national ID system. Confirmed Unknown.","","low","Comoros operates a social protection beneficiary registry covering over 36,000 households, but no evidence was found on whether beneficiary records are technically linked to the national ID system.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","Uptake","What proportion of the intended beneficiaries does the register cover?","0","Unknown or n.a.","","No credible evidence on coverage.","reg-social-uptake","42","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://projects.worldbank.org/en/results/2023/09/13/women-placed-at-the-heart-of-social-protection-interventions-as-real-agents-of-change-in-afe-comoros;https://www.worldbank.org/en/news/press-release/2021/03/03/world-bank-provides-comoros-with-6-million-to-further-strengthen-the-social-safety-net-program-and-boost-social-and-econ","Light check surfaced a clearly authoritative source (World Bank Social Safety Net Project results page) reporting that the Ministry of Health, Solidarity, Social Protection and Gender Promotion has built a beneficiary registry covering over 36,000 vulnerable households, well beyond a 'no register' assumption. However, no authoritative denominator for the intended/eligible beneficiary population (total poor/vulnerable households in Comoros) was found, so the proportion of intended beneficiaries covered cannot be reliably calculated. Escalated from fast path; flagged for human review rather than asserting a coverage band.","2023","medium","Comoros' Ministry of Health, Solidarity, Social Protection and Gender Promotion maintains a beneficiary registry covering over 36,000 vulnerable households, built under the World Bank-financed Social Safety Net Project, though the proportion this represents of the total intended beneficiary population is not established in available sources.","human_review"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Business register integration","Is the register integrated with the business register?","0","Unknown or n.a.","","No evidence.","reg-tax-business","39","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://comoros.eregulations.org/procedure/37/step/205;https://www.elidge.com/company-registration-in-comoros/","Light check found that business registration and tax identification (NIF) are both processed through the ANPI one-stop-shop (Guichet Unique) at the point of company formation, i.e. an administrative rather than a technical/database-level link. No evidence of a shared database key was found. Escalated from fast path and score changed from 0 (Unknown) to 1 (No), reflecting the absence of confirmed technical integration despite coordinated in-person processing.","2025","medium","Business registration (RCCM) and tax identification (NIF) in Comoros are both processed through the ANPI one-stop-shop at company formation, but there is no evidence of a technical, database-level linkage between the business register and the tax register.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Business taxpayer uptake","What proportion of businesses does the register cover?","0","Unknown or n.a.","","No evidence.","reg-tax-businessuptake","37","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found IMF reporting that only 256 active taxpayers were followed by the Medium-Taxpayers' Office (against an expected 1,500–2,000), but no comprehensive figure for total formal businesses registered for tax versus the eligible population. Confirmed Unknown.","","low","IMF analysis notes that only 256 active taxpayers were tracked by Comoros' Medium-Taxpayers' Office against an expected 1,500–2,000, indicating a narrow tax base, but no comprehensive data on the proportion of formal businesses covered by the tax register was found.","unknown_lightcheck"
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No evidence.","reg-tax-dpi","40","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","1","https://www.worldbank.org/en/country/comoros/publication/comoros-afe-public-expenditure-review-addressing-fiscal-challenges-to-achieve-inclusive-growth","Light check surfaced a clearly authoritative source (World Bank Comoros Public Expenditure Review, 2023) which recommends introducing 'an automated exchange of information on taxpayers between the administration and key stakeholders' as a future reform — confirming that no such exchange currently exists. Escalated from fast path and score changed from 0 (Unknown) to 1 (No).","2023","high","The World Bank's 2023 Comoros Public Expenditure Review recommends introducing an automated exchange of taxpayer information between the tax administration and other government stakeholders as a future reform, confirming that no such data exchange currently exists.",""
"COM","Comoros","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Status","Does the government maintain one or more tax registers?","1","No","","No standardized digital tax register or TIN system; informal identifiers, low compliance; NIF exists but manual.","reg-tax-exists","34","https://taxdo.com/resources/global-tax-id-validation-guide/comoros;https://www.imf.org/-/media/files/publications/cr/2024/english/1comea2024001.pdf","2","Low","no_year","No data year recorded — provenance/recency unknown.","","https://afrotools.com/tools/tin-guide/comoros;https://comoros.eregulations.org/procedure/37/step/205;https://www.imf.org/-/media/files/publications/cr/2020/english/1comea2020003.pdf","Verified. Comoros' tax identification number (NIF) is issued by the Direction Générale des Impôts et des Domaines (DGID), but registration 'is currently available in person at DGID offices' and IMF reporting describes a narrow, weakly administered taxpayer base (only 256 active taxpayers tracked by the Medium-Taxpayers' Office against an expected 1,500–2,000). No evidence of a digitised tax register was found. Original score of 1 (No) confirmed with updated sourcing (original sources retained as background).","2025","medium","Comoros' tax identification number (NIF) is administered by the Direction Générale des Impôts et des Domaines, but registration is conducted in person at DGID offices and the taxpayer base is narrow and weakly administered, with no evidence of a digitised national tax register.",""
