Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for land registry integration with a national data exchange platform; sources describe a cadastre-registry bidirectional interface but not linkage to a government-wide data exchange layer.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.esri.com/en-us/lg/industry/government/stories/angola-modernizes-land-administration-gis-cadastre-management; https://www.esri.com/partners/geo-data-ag-a2T5x000008Dt4xEAC/national-cadaster-sy-a2dUU000007K1aDYAS","Light search surfaced Esri and GEODATA/Mitrelli case-study pages on Angola's National Cadaster System (IGCA), which describe the cadastre system as integrated with SIRP (Sistema Integrado do Registo Predial, Ministry of Justice) and the Municipal Portal (Ministry of Territory), with 'synchronisation across ministries (Justice, Finance, Territory)'. These are vendor/industry sources rather than a government primary source, but three independent vendor pages corroborate the same integration. Recoded from Unknown to 'Partially integrated' (4).",2024,medium,"Angola's land/cadastral system (managed by IGCA) is synchronised with the land title registry (SIRP, Ministry of Justice) and the Municipal Portal (Ministry of Territory), with data synchronisation reported across the Justice, Finance and Territory ministries, indicating partial integration with other government systems rather than an isolated database.",
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between a population register and civil registration in Angola (searched population register CRVS integration; no population register evidenced).,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search found no evidence of a distinct population register in Angola; the country's identity architecture combines civil registration directly with the national ID database rather than maintaining a separate population register. Confirms Unknown.",,low,"No authoritative source identifies a distinct population register in Angola, so no integration with civil registration can be assessed.",unknown_lightcheck
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between a population register and Angola’s data exchange / interoperability architecture (searched PNAGIA data exchange population register; no population register evidenced).,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search found no evidence of a distinct population register in Angola or its integration with a national data-exchange platform. Confirms Unknown.",,low,"No authoritative source identifies a distinct population register in Angola, so no data-exchange integration can be assessed.",unknown_lightcheck
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,0,Unknown or n.a.,,"No credible evidence found after searching for Angola having a dedicated digital population register (searched for national population register / civil register of persons, and reviewed World Bank ID4D Angola diagnostic summaries and related sources).",reg-pop-exists,1,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search, including review of World Bank ID4D-related material, found no evidence of a distinct national population register in Angola; the country's identity system instead combines the national ID (Bilhete de Identidade) database and civil registration. Confirms Unknown.",,low,"No authoritative source confirms a distinct national population register in Angola; identity management is instead built around the national ID (Bilhete de Identidade) database and civil registration system.",unknown_lightcheck
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for population register integration with national ID in Angola (searched interoperability/population register linked to BI; no population register evidenced).,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search found no evidence of a distinct population register in Angola, so no integration with the national ID system beyond the ID database itself can be assessed. Confirms Unknown.",,low,"No authoritative source identifies a distinct population register in Angola separate from the national ID database.",unknown_lightcheck
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching for explicit eligibility of non-citizens (including refugees/IDPs) in any Angola population register (searched for Angola population register refugees/non-citizens and reviewed ID4D/Paradigm material).,reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search found no evidence of a distinct population register in Angola, so non-citizen eligibility for such a register cannot be assessed. Confirms Unknown.",,low,"No authoritative source identifies a distinct population register in Angola, so non-citizen eligibility criteria cannot be assessed.",unknown_lightcheck
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for population register coverage statistics for Angola (searched for population register coverage and reviewed World Bank ID4D Angola summary; no population register evidenced).,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search found no evidence of a distinct population register in Angola or associated coverage statistics. Confirms Unknown.",,low,"No authoritative source identifies a distinct population register in Angola or reports its population coverage.",unknown_lightcheck
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Unified Social Registry integration with a national data exchange platform in Angola.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://documents1.worldbank.org/curated/en/099082624122038109/txt/BOSIB-c1c0e73e-794c-4e83-9396-93a735f465eb.txt,"Light search surfaced World Bank project documentation for Angola's social protection system (Strengthening the National Social Protection Project, P169779), which describes the Cadastro Social Único linking the Kwenda cash-transfer MIS to MASFAMU's existing beneficiary registry (SIGAS) but states these 'delivery systems are still nascent and experience constraints such as lack of adaptability to shocks, limited interoperability, low level of digitisation'. Recoded from Unknown to 'Under development' (3).",2024,medium,"Angola's Single Social Registry (Cadastro Social Único) is being linked to the Kwenda cash-transfer programme's management information system and the social welfare ministry's existing beneficiary registry (SIGAS), but the World Bank describes these delivery systems as still nascent, with limited interoperability and a low level of digitisation, indicating that integration with a national data-exchange system remains under development.",
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for explicit integration between the Unified Social Registry and national ID system; World Bank narrative mentions beneficiaries seeking identity documents but not database integration.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://documents1.worldbank.org/curated/en/099021524040036108/pdf/P17948519e34aa03518a4a13eea791cca3f.pdf,"Light search surfaced the World Bank's January 2024 report 'Establishing an Adaptive Social Protection System in Angola', which states that the Kwenda programme currently issues a programme-specific beneficiary ID for each household and that, because these IDs are unique to the programme, 'it is challenging to merge the dataset with other existing databases', recommending scaling up the national ID system to improve interoperability. Recoded from Unknown to 'No' (1).",2024,medium,"Angola's main social protection programme (Kwenda) currently assigns a programme-specific beneficiary ID rather than using the national identity system, making it difficult to cross-reference beneficiaries against other government databases. The World Bank recommends scaling up national ID system linkage as a future reform, confirming that integration with the national ID system does not yet exist.",
AGO,Angola,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for the proportion of intended beneficiaries covered by the Unified Social Registry specifically (as distinct from program coverage counts) in Angola; available sources provide program reach but not registry coverage.,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa search confirmed the existence of Angola's Cadastro Social Único and the Kwenda safety-net programme but found no published figure for the proportion of intended beneficiaries registered. Confirms Unknown for the coverage rate specifically.",,low,"Angola operates a Single Social Registry (Cadastro Social Único) and the Kwenda cash-transfer programme, but no authoritative source publishes the proportion of intended beneficiaries these registers cover.",unknown_lightcheck
