Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2023,"Since 1996, Zimbabwe's population registry has been fully digital (ZPRS). All identity data (full names, date of birth, place of birth, fingerprints, facial image, marital status, citizenship status, ID number) is stored in digital format. District and provincial registrars access and update the database in real time. Coded as 3=Digital.",id-system-dbelectronic,11,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,"Confirmed via RIA and MISA/Greater Internet Freedom reports: the ZPRS population registry has been digital since 1996, accessed and updated in real time by district and provincial registrars. Score of 3=Digital confirmed.",2023,medium,"Zimbabwe's population registry (ZPRS) has stored identity records in digital format since 1996, with fingerprints, facial images and biographic data captured electronically and accessed in real time by district and provincial registration offices.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2023,"The Zimbabwe Population Registration System (ZPRS, 1996) is a centralised composite database connected via wide area network to pension offices, government salaries bureau, immigration, police, Zimbabwe Statistics Agency, motor vehicle registration system, mobile network operators, and banking services. The ZimDigital ID API project (2025) connects RBZ, POTRAZ, and Ministry of ICT for financial institutions to query identity data through a single government-backed API. Interoperability exists but an overarching formal framework is absent. Coded as 2=Yes.",id-system-sysinterop,9,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://blog.voveid.com/kyc-compliance-in-zimbabwe-2025-guide-for-fintechs-and-regulated-businesses/,2,OK,,,,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://blog.voveid.com/kyc-compliance-in-zimbabwe-2025-guide-for-fintechs-and-regulated-businesses/,"Confirmed and updated with a November 2025 source: the ZPRS network already links pension offices, immigration, police, motor vehicle registration and mobile/banking services, and a unified 'ZimDigital ID' API project connecting the Reserve Bank, POTRAZ and the Ministry of ICT was reported in advanced testing/pilot deployment (NMB Bank, Steward Bank) as of September-November 2025. Score of 2=Yes confirmed with fresher evidence.",2025,high,"Zimbabwe's identity system is interoperable with other government and financial-sector systems. The Zimbabwe Population Registration System (ZPRS) has long been connected via wide area network to pension offices, immigration, police, motor vehicle registration and mobile network operators, and a newer ZimDigital ID API project connecting the Reserve Bank of Zimbabwe, POTRAZ and the Ministry of ICT was in advanced testing and pilot deployment with banks as of late 2025, enabling real-time identity queries. No overarching public interoperability framework has yet been documented.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2023,"National ID registration carries a statutory application fee; it is not free. A first-time applicant pays a fee to obtain the national ID card. Replacement/correction costs USD 10-35. Birth certificate (prerequisite) is free for citizens but USD 25 for non-citizens. During the 2025 digital ID rollout announcement, citizens with current IDs can upgrade at no cost during the initial phase. However, the baseline credential carries a fee. Coded as 1=No (credential is not free).",id-uptake-cost,31,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.biometricupdate.com/202507/zimbabwe-looks-forward-to-digital-id-rollout-after-population-registry-reform,2,OK,,,,https://www.veritaszim.net/sites/veritas_d/files/SI%202024-010%20National%20Registration%20%28Fees%29%20%28Amendment%29%20Regulations%2C%202024%20%28No.%2018%29.pdf;https://www.biometricupdate.com/202507/zimbabwe-looks-forward-to-digital-id-rollout-after-population-registry-reform,"Confirmed and updated with the 2024 National Registration (Fees) (Amendment) Regulations: initial registration is free for applicants aged 16-18 but costs US$2 for those over 18; replacement documents cost US$5-30. The credential is therefore not free of charge for the general adult population. Score of 1=No confirmed.",2024,high,"National ID registration in Zimbabwe is not free of charge for most applicants. Under the National Registration (Fees) (Amendment) Regulations, 2024, initial registration is free only for applicants aged 16 to 18; those registering above 18 pay US$2, and replacement or corrected documents cost between US$5 and US$30 depending on the type and urgency of the request.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2022,"The National Registration Act (Chapter 10:17) requires registration for all residents who have attained the prescribed age. This is set at 16 years: Zimbabwean children who turn 16 are required by law to obtain a National Registration Card. Coded as 1=>17 (the scale uses >17 for 16+ systems, as 16 falls in the >17 category per the scale definition of eligible age threshold).",id-uptake-enrolleligible,28,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/ZWE_Zimbabwe_National-Registration-Act_1976asof2001.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,2,https://extranet.who.int/cpcd/sites/default/files/public_file_repository/ZWE_Zimbabwe_National-Registration-Act_1976asof2001.pdf;https://www.veritaszim.net/sites/veritas_d/files/SI%202024-010%20National%20Registration%20%28Fees%29%20%28Amendment%29%20Regulations%2C%202024%20%28No.%2018%29.pdf,"The original coding of 1 (>17) was a misapplication of the metadata scale: the National Registration Act sets the eligibility age at 16, which the metadata scale (1=>17; 2=10-17; 3=6-10; 4=1-5; 5=<1) places in the 2=10-17 band, not 1. The 2024 fee regulations independently corroborate registration from age 16. Recalculated to 2=10-17.",2024,high,"Zimbabwean residents become eligible, and are legally required, to register for a National Registration Card (ID) at age 16 under the National Registration Act. This is corroborated by the National Registration (Fees) (Amendment) Regulations, 2024, which set a specific (free) fee tier for initial registration of persons aged 16 to 18.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2023,"Birth certificates (prerequisite for ID) are required for access to healthcare including mandatory immunisations. The national ID card is required for government vaccination programmes (e.g., COVID-19 vaccines required ID or passport). The Ministry of Health announced an electronic health card linked to passport and national ID with QR barcode for COVID-19 vaccination authentication. Lack of ID excludes people from health services. Coded as 2=Accepted not mandatory.",id-uptake-healthuse,49,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,2,OK,,,,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf,"Confirmed via RIA and Greater Internet Freedom reports: national ID or birth certificate required for government vaccination programmes and some health services, but not established as a universal mandatory requirement for all healthcare access. Score of 2=Accepted but not mandatory confirmed.",2023,medium,"National identity documents are accepted, and in some cases required, for accessing public healthcare services in Zimbabwe, including government-run vaccination programmes, but possession of an ID is not established in law as a universal precondition for receiving healthcare.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2022,"The National Registration Act applies to all residents of Zimbabwe, including aliens and refugees. Non-citizens can obtain National Registration Cards with an 'ALIEN' designation if they hold a valid residence permit (at least 6 months old), a passport, and marriage certificate where applicable. Recognized refugees are issued identity documents under the Refugees Act (Chapter 4:03). However, obtaining the prerequisite birth certificate (required for ID) costs USD 25 for non-citizens, creating practical barriers. Coded as 2=Some (documented non-nationals can obtain ID but with restrictions).",id-uptake-nonnateligible,30,https://www.justice.gov/sites/default/files/eoir/legacy/2014/01/06/south%20africa-citizenship.pdf;https://iarmj.africa/node/91;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,3,OK,,,,https://www.wikiprocedure.com/index.php/Zimbabwe_-_Obtain_a_National_Registration_Document_/_Identity_Card_for_Non-Citizen;https://zimlii.org/akn/zw/act/1983/13/eng@2016-12-31;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,"One originally cited source (justice.gov, a 2010 country advice note on dual citizenship and South African passports) is off-topic and does not address ID registration eligibility for non-nationals; it has been replaced. Fresh sources confirm non-citizens holding a valid residence permit, passport and (where applicable) marriage certificate can obtain a National Registration Document with an 'ALIEN' designation, and recognised refugees are issued identity cards under the Refugees Act. Score of 2=Some confirmed.",2023,medium,"Non-nationals with documented status can register for Zimbabwean identity documents, though eligibility is conditional. Non-citizens holding a valid residence permit (at least six months old), passport and, where applicable, a marriage certificate can obtain a National Registration Document bearing an 'ALIEN' designation, and recognised refugees are issued identity cards under the Refugees Act. Undocumented migrants and those unable to meet these conditions remain excluded.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,3,50-69%,2022,"According to Zimbabwe's 2022 Population and Housing Census (ZimStat), 87.9% of persons aged 16+ were ever issued with national IDs (92% urban, 84.9% rural). However, approximately 21.1% of youths aged 16-34 lacked IDs (about 951,995 individuals). Birth registration coverage stands at 57% (ZDHS 2023-24). Overall coverage of the eligible adult population (16+) is approximately 88%, placing it in the 70-89% bracket. Coded as 4=70-89%.",id-uptake-popcoverage,27,https://www.africa-press.net/zimbabwe/all-news/one-million-zimbabwean-youths-aged-16-34-do-not-have-national-ids;https://mobileidworld.com/zimbabwe-launches-mobile-id-registration-program-to-serve-remote-binga-communities/,2,OK,,,4,https://www.africa-press.net/zimbabwe/all-news/one-million-zimbabwean-youths-aged-16-34-do-not-have-national-ids,"The stored Value Code (3, '50-69%') is inconsistent with both the cited source and the row's own comment, which correctly identifies 87.9% coverage of the 16+ population under the 2022 census (92.0% urban, 84.9% rural) and explicitly concludes 'Coded as 4=70-89%'. Per the metadata scale (4=70-89%), the Value Code is corrected to 4 to match the evidence and the analyst's own stated conclusion. This does not reach the top of the scale (5=>89%), so no escalation is required.",2022,high,"According to Zimbabwe's 2022 Population and Housing Census, 87.9% of persons aged 16 and above had ever been issued a national ID (92.0% in urban areas versus 84.9% in rural areas). Around 21.1% of youths aged 16-34 (approximately 952,000 people) lacked IDs at the time of the census.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Security Reviews,"Whether ID system undergoes regular security audits, penetration testing, or vulnerability assessments",1, No,2023,"No evidence found of formal, independent security or privacy impact assessments of Zimbabwe's ID system. Researchers (CIPESA, 2023; CIS/RIA, 2021) specifically recommended that Zimbabwe conduct privacy impact assessments before rolling out biometric technologies. The Cyber and Data Protection Act (2021) requires DPIAs for children's data processing, but no documented assessments for the ID system have been publicly disclosed. Foreign vendor partnerships (CloudWalk facial recognition, Chinese infrastructure) were criticised for lack of transparency and security review. Coded as 1=No.",id-uptake-securityreview,55,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,2,OK,,,,https://greaterinternetfreedom.org/wp-content/uploads/2023/08/Biometrics-and-Digital-ID-in-Zimbabwe_FINAL-APPROVED-30.06.2023.pdf;https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf,"Confirmed via RIA and Greater Internet Freedom reports: no publicly disclosed independent security audits, penetration tests or privacy impact assessments of the ID system have been documented; researchers have specifically recommended such assessments be conducted. Score of 1=No confirmed.",2023,medium,"No evidence of regular, independent security audits, penetration testing or privacy impact assessments of Zimbabwe's identity system has been published. Civil society researchers have recommended that such assessments be carried out, particularly ahead of expanded biometric technology deployment, but none have been publicly disclosed to date.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2023,"SIM card registration in Zimbabwe requires a national ID. POTRAZ regulates SIM registration and mandates identity verification using national ID for all SIM registrations. The ZPRS database is used for the 'mobile network users registry'. Mobile money services (EcoCash, NetOne) require national ID for account registration. Stateless people cannot register SIM cards in their own name. Coded as 3=Mandatory.",id-uptake-simreguse,47,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://blog.voveid.com/kyc-compliance-in-zimbabwe-2025-guide-for-fintechs-and-regulated-businesses/,"Confirmed and updated with a November 2025 source: POTRAZ continues to mandate national ID verification for SIM card and mobile money registration, now increasingly via biometric API-based checks under the RBZ's Directive RU 2024/02 and the emerging ZimDigital ID system. Score of 3=Mandatory confirmed.",2025,high,"A national ID is mandatory for SIM card activation and mobile money registration in Zimbabwe. POTRAZ regulations require identity verification for all SIM registrations, and the Reserve Bank of Zimbabwe's 2024 Directive RU 2024/02, combined with the emerging ZimDigital ID system, is extending this to biometric, API-based verification for mobile money and fintech onboarding.",
ZWE,Zimbabwe,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2023,National ID is required for social welfare grants (including the Harmonized Social Cash Transfer programme). COVID-19 relief grants required national ID or passport. Vaccination under the government programme required a national ID or other government-issued document. Those without IDs are excluded from NGO assistance and social welfare programmes. ID is accepted and required for social services but the connection is through general ID access rather than a mandatory digital ID specifically. Coded as 2=Accepted not mandatory (ID required but current system is not yet a digital ID; physical ID accepted).,id-uptake-socialservicesuse,48,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,2,OK,,,,https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Zimbabwe_31.10.21.pdf;https://www.dandc.eu/en/article/zimbabwe-estimated-300000-people-do-not-have-identity-documents-and-are-excluded-many-parts,"Confirmed via RIA and D+C reports: national ID (or passport) required for social welfare grants, COVID-19 relief and vaccination programmes, but this reflects reliance on the general national ID rather than a distinct mandatory digital credential. Score of 2=Accepted but not mandatory confirmed.",2023,medium,"National identity documents are accepted, and often required in practice, for registering for social assistance programmes in Zimbabwe, including the Harmonized Social Cash Transfer programme and COVID-19 relief grants, though this is not codified as a strict, universal mandatory requirement across all social services.",
