Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between Lesotho land register/LAOS and any national address register/digital addressing system.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (single Exa search on land register-address integration in Lesotho) found no evidence of an official national address register with which the LAA land register could be integrated. Confirmed as Unknown/n.a.",,,,unknown_lightcheck
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between Lesotho land register/LAOS and company/business register systems (OBFC/businessregistrations.gov.ls).,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (single Exa search on land register-business register integration in Lesotho) found no evidence of technical integration between the LAA land register and the OBFC business register. Confirmed as Unknown/n.a.",,,,unknown_lightcheck
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,0,Unknown or n.a.,,"No credible evidence found after searching for a distinct digital cadastral register separate from the land register in Lesotho (e.g., separate cadastre database/service).",reg-land-cadastral,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://lesotholii.org/akn/ls/act/2010/9/eng@2010-06-15; https://www.spatialdimension.com/articles/lesotho-land-administration-authority-laa-implements-landfolio/","Light check surfaced a clear, authoritative legal source and was escalated to full path. Fetched the Land Administration Authority Act, 2010 directly (LesLII). The Act establishes the Land Administration Authority (LAA) as the single body responsible for 'land administration, land registration, cadastre, mapping and surveying', unifying what were previously separate land registry, juridical cadastre and base-mapping functions into one authority and one Integrated Land Information System (implemented on the Landfolio platform with Esri ArcGIS survey tools, per Spatial Dimension's account of the LAA's implementation). This directly answers the question: there is no register that is 'separate' from the land register — cadastre is integrated within the same authority and system. Score changed from 0/Unknown to 1/No.",2010,high,"Lesotho does not maintain a cadastral register that is separate from its land register. The Land Administration Authority Act, 2010 established the Land Administration Authority (LAA) as a single body responsible for land registration, cadastre, mapping and surveying, unifying the previously distinct land registry, juridical cadastre and base-mapping functions into one authority. The LAA operates an Integrated Land Information System, built on the Landfolio platform with Esri ArcGIS providing survey and mapping tools, that combines cadastral and legal registry records within a single system rather than maintaining a standalone cadastral register.",
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for a national data exchange layer or interoperability platform connecting LAOS to other registries in Lesotho.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (single Exa search on land register interoperability/data exchange in Lesotho) found only general references to a forthcoming national X-Road interoperability platform for government ministries, with no specific confirmation that the LAA land register (LAOS) is or will be connected. Confirmed as Unknown/n.a. given the lack of land-register-specific evidence.",,,,unknown_lightcheck
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for statistics on proportion of land parcels/leases registered in the digital system (LAOS/LAA) or national coverage figures.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://nelga.uneca.org/wp-content/uploads/2022/11/Land-Governance-Lesotho.pdf","Light check surfaced authoritative census-derived data and was escalated to full path. Fetched the NELGA/UN-ECA 'Land Governance in Lesotho' paper directly. It reports that the 2016 Population and Housing Census found 20% of households held registered leaseholds (including title deeds), 41% held only unregistered certificates of allocation, and 39% had no title at all, with most rural crop and grazing land remaining formally unregistered. The 20% figure sits at the lower boundary of the 20-49% band. Score changed from 0/Unknown to 2 (20-49%); note the underlying census data is from 2016 and is the most recent nationally representative figure identified.",2016,medium,"Lesotho's land register covers a minority of land parcels nationally, with substantial reliance on informal and customary tenure. The 2016 Population and Housing Census found that 20% of households held registered leaseholds (including title deeds), 41% held only unregistered certificates of allocation (predominantly for residential plots), and 39% had neither, according to analysis published via the Network of Excellence on Land Governance in Africa (NELGA). Most rural land used for crop farming and communal grazing remains formally unregistered. Registration expanded significantly following the Millennium Challenge Corporation-funded systematic regularisation of some 55,000 urban parcels in Maseru between 2008 and 2013, with an estimated 2,200 additional parcels registered annually thereafter through sporadic registration.",
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for integration of NISSA/MISSA with a national data exchange layer or formal interoperability platform in Lesotho (beyond programmatic linkages mentioned generally).,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://documents1.worldbank.org/curated/en/312581624983186451/pdf/Lesotho-Social-Protection-Programs-and-Systems-Review-Policy-Brief.pdf; https://lesotho.un.org/en/294997-lesotho-nissa-household-data-collection-consultancy","Light check surfaced authoritative sources and was escalated to full path. Fetched the World Bank Social Protection Programs and Systems Review Policy Brief directly, which finds that as of its assessment, links between NISSA and the ID/birth registration databases were weak and recommends development of an integrated management information system. A subsequent UNICEF/Government of Lesotho consultancy notice (targeting completion by March 2026) confirms NISSA 'is currently undergoing an upgrading to improve its functionality, to introduce integration with other national systems'. Together these indicate active, ongoing development work rather than confirmed integration, supporting a change from 0/Unknown to 3/Under development.",2025,medium,"Lesotho's social protection register, the National Information System for Social Assistance (NISSA), is in the process of being technically integrated with other national systems, though this integration remains under development. A World Bank review found that links between NISSA and the national ID and birth registration databases were weak, and recommended development of an integrated management information system spanning social assistance programmes. A subsequent UNICEF-supported data-collection and system-upgrade exercise, running into 2026, is explicitly intended to improve NISSA's functionality and introduce integration with other national systems, alongside extending household data coverage across all ten districts.",
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,"No credible evidence found after searching for integration between RSL tax register and the OBFC/company register (e.g., automatic cross-checks or shared identifiers).",reg-tax-business,39,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://lndc.org.ls/knowledge-base/taxation/; http://www.obfc.org.ls/registry/default.php","Light check surfaced clear, directly relevant evidence and was escalated to full path. The Lesotho National Development Corporation's taxation guide, and the OBFC's own company registry documentation, both confirm that company incorporation details submitted to the Registrar of Companies are automatically shared with Revenue Services Lesotho, which issues a taxpayer identification number (TIN) included on the Certificate of Incorporation itself — i.e. tax registration happens automatically as part of business registration, not as a separate application. This is a clear technical/procedural linkage for the registration step; there is no evidence found of broader ongoing bidirectional synchronisation (e.g. on deregistration), so the score is set at 4/Partially integrated rather than 5/Fully integrated, changed from 0/Unknown.",2025,medium,"Lesotho's business and tax registers are technically linked at the point of company incorporation. Company incorporation details submitted to the Registrar of Companies, via the One-Stop Business Facilitation Centre's Online Business Registration System, are automatically shared with Revenue Services Lesotho, which issues a taxpayer identification number (TIN) included on the Certificate of Incorporation itself, so that a new company receives its tax registration together with its registration certificate rather than through a separate application. This linkage is confirmed for new company registrations; the extent of ongoing bidirectional data synchronisation beyond initial registration is not documented.",
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for proportion of businesses registered for tax (TIN/VAT) or adoption rates of e-taxation among business taxpayers.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (single Exa search on business tax registration rate/VAT-registered proportion in Lesotho) found revenue-authority performance statistics (tax-to-GDP ratio, revenue remittances) but no figure for the proportion of businesses registered for tax relative to the total formal business population. Confirmed as Unknown/n.a.",,,,unknown_lightcheck
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for a national data exchange layer/interoperability platform integrating RSL tax systems with other registries in Lesotho.,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.rsl.org.ls/sites/default/files/2025-04/Media%20Briefing%20-%20Commissioner%20General%2031032025FINAL%20copy_0.pdf; https://www.vatupdate.com/2026/06/19/briefing-document-podcast-e-invoicing-e-reporting-in-lesotho/","Light check surfaced a clear, authoritative, dated government source and was escalated to full path. Fetched the RSL Commissioner-General's March 2025 media briefing directly (confirmed genuine RSL document reporting 2024/25 revenue performance). The same document states RSL has 'successfully integrated with five (5) institutions to streamline tax payment collection, verify taxpayer registration information, and automate compliance for PAYE returns', with two further institutions at an advanced integration stage. This is corroborated by RSL's 2026 mandatory e-invoicing system ('Lekuka'), which connects taxpayer electronic billing systems to RSL's central Invoice Data Management System via an API gateway. Together this is solid, dated evidence of active data-exchange integration (not merely planned), supporting 4/Partially integrated rather than a full nationwide platform.",2025,high,"Revenue Services Lesotho (RSL) has established data-exchange integration with several other institutions, short of a comprehensive national interoperability platform. In her March 2025 revenue performance briefing, the RSL Commissioner-General reported that RSL had 'successfully integrated with five institutions to streamline tax payment collection, verify taxpayer registration information, and automate compliance for PAYE returns', with integration with two further institutions at an advanced stage. Separately, RSL's 2026 mandatory e-invoicing system ('Lekuka') connects taxpayer-operated electronic billing systems to RSL's central Invoice Data Management System via an API gateway, providing further real-time data-exchange infrastructure, initially for VAT compliance.",
LSO,Lesotho,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for proportion of individual taxpayers registered/active in RSL systems or e-tax platform adoption rates.,reg-tax-incomeuptake,36,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (single Exa search on individual taxpayer registration rate/tax-to-GDP ratio in Lesotho) found aggregate revenue performance figures (tax-to-GDP ratio, income tax remittance targets) but no figure for the proportion of individual/income taxpayers registered relative to the eligible taxpayer base. Confirmed as Unknown/n.a.",,,,unknown_lightcheck
