Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found. No digital integration mentioned.,reg-cr-id,11,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.wearetech.africa/en/fils-uk/news/tech/burundi-launches-digital-civil-registry-and-biometric-id-initiative; https://www.sosmediasburundi.org/en/2026/05/14/burundi-the-biometric-id-card-still-far-from-a-reality/","Full check found Burundi's Ministry of the Interior presented a new digital civil registration and biometric national identity card platform on 6 May 2026, intended to use a single identification number consistently across official documents. The system awaits a governing decree, and independent reporting (SOS Médias Burundi, 14 May 2026) notes the biometric card's success depends on first achieving a complete, reliable civil registration database, implying integration is not yet operational. Recalculated from 0/Unknown to 3/Under development.",2026,medium,"Burundi launched a digital civil registration and biometric national identity card platform in May 2026, intended to link civil status records to a single identifier used on official documents; the system is still awaiting a governing decree and has not yet achieved full operational integration.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching non-citizens inclusion.,reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Full check: despite finding substantial evidence on Burundi's civil registration modernisation, no source specifically addresses whether non-citizens (refugees, IDPs, permanent residents) are eligible to register vital events. Confirms Unknown.",,low,"No authoritative source specifies whether non-citizens, including refugees and IDPs, are eligible to register births, deaths or marriages in Burundi's civil registration system.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,No credible evidence found. No digital population register.,reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Full check confirms Burundi has no distinct national population register (consistent with reg-pop-exists elsewhere being scored 'No'); integration between the civil register and a population register is therefore not applicable. Confirms 0/n.a.",,low,"Burundi does not maintain a distinct national population register, so there is no separate system for the civil register to integrate with on this dimension.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence found.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://www.idea.int/node/80797; https://ceniburundi.bi/","Full check: International IDEA's Electoral Management Database records that voter registration in Burundi is undertaken manually by CENI, with voters registering at polling stations and receiving a physical voter's card, and explicitly states that 'technology is not used' to capture voter registration data. A paper-based register cannot be linked to a digital data-exchange platform. Recalculated from 0/Unknown to 1/No.",2025,medium,"Burundi's electoral register is compiled and maintained on paper by the Commission Électorale Nationale Indépendante (CENI); International IDEA confirms that no technology is used to capture voter registration data, so there is no integration with a government data-exchange platform.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,Biometric IDs planned for 2025 but not linked to voter register evidence.,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://www.idea.int/node/80797; https://www.ceniburundi.bi/l-operation-d-enrolement-des","Full check: voters must present a national identity card or other identification document to enrol, but International IDEA confirms registration data are captured manually (paper registers), with no technology used for biometric matching or electronic linkage to the national ID database. Recalculated from 0/Unknown to 1/No.",2025,medium,"Voter enrolment in Burundi requires presentation of a national identity card, but the electoral register itself is compiled manually on paper, with no electronic or biometric linkage to the national identity database.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,0,Unknown or n.a.,,No specific proportion found; registered voters 6M out of pop 14M but not % of electorate.,reg-elect-uptake,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.idea.int/data-tools/data/country?country=37&database_theme=293; https://electionguide.org/elections/id/4567/; https://www.electionguide.org/countries/id/36/","Full check: International IDEA and IFES Election Guide data record 6,013,498 registered voters as of March 2025, against a voting-age population of approximately 7,147,142 — roughly 84% coverage of the electorate. This falls in the 70-89% band. Recalculated from 0/Unknown to 4.",2025,high,"Ahead of the 2025 legislative elections, Burundi's electoral register recorded 6,013,498 registered voters against a voting-age population of around 7,147,142, equivalent to approximately 84% coverage of the electorate, according to International IDEA and IFES data.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found. No address register.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Full check confirms Burundi's land register (managed by the Directorate of Land Titles and National Cadastre) is being actively digitised, but there is no national address register (see reg-address-exists) for it to integrate with. Confirms 0/n.a.",,low,"Burundi's land register is not integrated with an address register, since the country does not maintain a national address register.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Full check: no evidence found either confirming or denying technical integration between the land register (DTFCN) and the business register (API/OBR/easybusiness.bi); the two are digitising separately with no documented interoperability. Confirms Unknown, evidence genuinely unavailable.",,low,"No evidence is available on whether Burundi's land register is technically linked to the business register; the two are managed by separate agencies with no documented interoperability.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://www.wearetech.africa/en/fils-uk/news/tech/burundi-s-land-services-go-digital-with-new-integrated-platform","Full check found the land sector's new Electronic Document and Records Management System (EDRMS, launched June 2025 by Mediabox with World Bank funding) integrates only with two other land-agency systems (the Building Permit System and Property Management System) and is explicitly described as 'an exclusive tool for land administration agents,' with no mention of connection to a broader government interoperability platform. Recalculated from 0/Unknown to 1/No.",2025,medium,"Burundi's land administration systems (EDRMS, Building Permit System and Property Management System) are integrated with each other but are not connected to a wider government data-exchange platform.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found for proportion of land ownership covered.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://ggim.un.org/meetings/2025/Maputo/documents/I-2.1_Status_Report-Country_Reports.pdf","Full check: a 2025 UN-GGIM regional status report states that approximately 2.5 million land parcels have been surveyed, covering around 25% of the country, of which about 80% are registered with the Deeds Registry Office (implying roughly 20% overall coverage). This sits close to the boundary between the <20% and 20-49% bands; recalculated from 0/Unknown to 2 (20-49%), but flagged for human review given the boundary proximity.",2025,medium,"Approximately 25% of Burundi's land parcels have been cadastrally surveyed, of which around 80% are registered with the Deeds Registry Office, implying land ownership coverage in the digital register of roughly 20%.",human_review
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found after searching CRVS integration. No population register exists.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light/full check confirms Burundi has no distinct national population register (separate from civil registration and the new digital ID platform); integration is therefore not applicable. Confirms 0/n.a.",,low,"Burundi does not maintain a distinct national population register, so there is no separate system for civil registration events to update.",unknown_lightcheck
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching data exchange integration. No population register exists.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Confirms no distinct population register exists in Burundi; data-exchange integration is not applicable.",,low,"No distinct national population register exists in Burundi for connection to a government data-exchange platform.",unknown_lightcheck
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching integration with national ID. No population register exists.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Confirms no distinct population register exists; integration with the national ID system (itself only just launching in 2026) is not applicable.",,low,"Burundi has no distinct national population register to integrate with its emerging national identity system.",unknown_lightcheck
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching [Burundi population register refugees, non-citizens]. No digital register exists.",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Confirms no distinct population register exists in Burundi; non-citizen inclusion is not applicable.",,low,"Burundi does not maintain a distinct national population register, so non-citizen inclusion criteria for such a register do not apply.",unknown_lightcheck
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,"No credible evidence found after searching coverage statistics. No population register exists (Status=1), set to 0.",reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Confirms no distinct population register exists in Burundi; coverage is not applicable.",,low,"Burundi does not maintain a distinct national population register, so there is no coverage figure to report.",unknown_lightcheck
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence found.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.worldbank.org/en/results/2026/05/01/building-burundi-s-national-social-protection-systems-to-deliver-jobs-and-respond-to-crises; https://documents1.worldbank.org/curated/en/099705007162542101/pdf/IDU-f2101d90-5cfe-4abc-94c9-9f1c9272b5aa.pdf","Full check found Burundi's Unified Social Registry runs on the CORE-MIS platform (built on openIMIS), hosted at the government's own data centre at SETIC, Burundi's ICT executive secretariat, with an architecture explicitly designed for interoperability with third-party systems such as payment and ID databases. Full operational connection to a broader national data-exchange platform is not yet confirmed. Recalculated from 0/Unknown to 3/Under development.",2026,medium,"Burundi's Unified Social Registry, built on the World Bank-supported CORE-MIS/openIMIS platform, is hosted within government ICT infrastructure at SETIC and designed for interoperability with other government systems, but full data-exchange integration with a national platform is still being developed.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence found.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://documents1.worldbank.org/curated/en/900951482030099834/pdf/1482030098559-000A10458-PAD-Burundi-SSN-11282016.pdf; https://openimis.atlassian.net/wiki/spaces/OP/pages/4303290369/Burundi","Full check: the Merankabandi/Cash for Jobs social registry requires beneficiaries to hold a national ID card and supports those without one (around 30% initially lacked ID) to obtain one; CORE-MIS assigns each beneficiary a unique identification number, and its architecture supports integration with ID databases, but no source confirms a live, automated technical linkage to the national identity system (itself only now digitising via the May 2026 biometric ID initiative). Recalculated from 0/Unknown to 3/Under development.",2026,medium,"Beneficiaries of Burundi's social protection registry are required to hold a national identity card, with support provided to obtain one where missing, and the CORE-MIS platform is architected to integrate with ID databases; however, live technical integration with the national identity system, which is itself still being digitised, is not yet confirmed as operational.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No coverage data for beneficiaries.,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://www.worldbank.org/en/results/2026/05/01/building-burundi-s-national-social-protection-systems-to-deliver-jobs-and-respond-to-crises; https://openimis.atlassian.net/wiki/spaces/OP/pages/4303290369/Burundi","Full check found strong evidence that Burundi's Unified Social Registry/Merankabandi programme covers around 1.5 million individuals nationwide (across all 18 provinces) as of January 2026, and reached over 100,000 additional households during recent flood/food-crisis responses. However, the intended-beneficiary denominator (the target population eligible for social protection) is not clearly defined in the sources found, so a reliable percentage cannot be calculated. Value kept at 0/Unknown rather than guessed, and flagged for human review given the substantial coverage evidence available.",2026,medium,"Burundi's Unified Social Registry, built on the CORE-MIS platform, covered around 1.5 million individuals nationwide as of January 2026 under the Merankabandi programme, though the proportion this represents of the total intended beneficiary population is not clearly established in available sources.",human_review
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No credible evidence found.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Full check found Burundi's tax register (NIF, issued by the Office Burundais des Recettes) is digitised and applies to all businesses, but no percentage figure for the proportion of formal businesses registered was found. Confirms Unknown for lack of a coverage figure.",,low,"No published data are available on the proportion of Burundian businesses registered for tax (NIF) purposes, despite the existence of a digitised taxpayer registration system operated by the Office Burundais des Recettes.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence found.,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://obr.bi/index.php/communiques/210-nouvelles-formulaire-immatriculation-elechargeable; https://www.burunditimes.com/burundi-revenue-authority-rolls-out-e-kori-digital-tax-platform/; https://obr.bi/index.php/en/systeme-de-facturation-electronique-ebms","Full check found the Office Burundais des Recettes (OBR) operates the Guichet Unique Électronique (GUE), an electronic single window connecting OBR with customs, standards (BBN), health, and investment promotion agencies for import/export declarations, alongside newer platforms — E-KORI (launched January 2026, for online tax declaration and payment) and EBMS (electronic invoicing). These represent operational, multi-agency data-exchange connections, though not necessarily a single unified national exchange platform. Recalculated from 0/Unknown to 4/Partially integrated.",2026,medium,"Burundi's tax administration exchanges data electronically with other government agencies through the Guichet Unique Électronique (linking customs, standards, health and investment-promotion bodies) and through newer platforms including the E-KORI online declaration and payment system (launched January 2026) and the EBMS electronic invoicing system.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence of national ID integration.,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://obr.bi/index.php/en/faqs; https://afrotools.com/tools/tin-guide/burundi","Full check found that obtaining a Tax Identification Number (NIF) from the OBR requires submitting a photocopy of the national identity card or passport as a supporting document, but no source describes a technical/API linkage between the NIF system and the national identity database. Recalculated from 0/Unknown to 1/No, on the basis that the requirement is documentary rather than a technical integration.",2026,medium,"Registering for a Tax Identification Number (NIF) with the Office Burundais des Recettes requires submission of a copy of the applicant's national identity card, but there is no evidence of a technical, database-level linkage between the tax register and the national identity system.",
BDI,Burundi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,0,Unknown or n.a.,,No credible evidence found.,reg-tax-incomeuptake,36,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Full check: no percentage figure was found for the proportion of individual/income taxpayers registered with the OBR. Confirms Unknown for lack of a coverage figure, though the underlying tax register is confirmed digitised.",,low,"No published data are available on the proportion of individual taxpayers registered in Burundi's digital tax system.",
