Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,"Base CRVS not digital (0), set to 0.",reg-cr-id,11,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://tchadinfos.com/2026/02/25/modernisation-de-letat-civil-au-tchad-un-atelier-pour-connecter-tribunaux-et-registre-biometrique/","Evidence is indirect: ANATS holds a transversal mandate over both civil registration and the national biometric ID/population register (RNBP), and a February 2026 workshop (Tchadinfos), supported by UNICEF, focused on connecting the courts (which issue supplementary birth judgments) with the RNBP. This points to integration being planned or in early development rather than technically operational. Tentatively scored 2=Planned; flagged for human review given the indirect nature of the evidence.",2026,low,"Formal technical integration between Chad's civil registration system and its national biometric ID/population register (RNBP) does not yet appear operational, though the same agency (ANATS) administers both, and steps toward interconnecting judicial birth-registration processes with the RNBP were under discussion in early 2026.",human_review
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching Chad CRVS inclusivity.,reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.biometricupdate.com/202506/chad-mali-senegal-pursue-birth-registration-reforms-to-close-gaps","Biometric Update (June 2025) reports that Chad's civil registration network explicitly connects civil registry offices with refugee camps, alongside hospitals, schools and mobile units, indicating refugees are included in civil registration efforts. Score revised from Unknown to 3=Some refugees and IDPs included.",2025,medium,"Chad's civil registration network extends to refugee camps as well as hospitals, schools, municipalities and mobile units, indicating that refugees and other non-citizens are included within civil registration efforts, although coverage details for other non-citizen categories are not fully documented.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,"Base CRVS not digital (0), set to 0.",reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://tchadinfos.com/2026/02/25/modernisation-de-letat-civil-au-tchad-un-atelier-pour-connecter-tribunaux-et-registre-biometrique/","A February 2026 workshop (Tchadinfos), run with UNICEF support, specifically aimed to interconnect the courts (which issue supplementary birth judgments) with the National Biometric Population Register (RNBP), indicating integration between civil registration and the population register is under active development, though not yet complete. Score revised from Unknown to 3=Under development.",2026,medium,"Integration between Chad's civil registration system and its National Biometric Population Register (RNBP) is under active development. A February 2026 government workshop, supported by UNICEF, focused on connecting the courts (which issue supplementary birth judgments in cases of late registration) with the RNBP, but full technical integration has not yet been achieved.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",0,Unknown or n.a.,,No credible evidence found after searching Chad digital CRVS scope.,reg-cr-scope,8,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://www.biometricupdate.com/202506/chad-mali-senegal-pursue-birth-registration-reforms-to-close-gaps; https://gffklportal.org/staying-connected/enregistrement-des-statistiques-et-faits-detat-civil-au-tchad/","Available evidence documents active digitisation of birth registration specifically, with no equivalent evidence of digital death or marriage registration. Score revised from Unknown to 2=Some (at least one but not all vital event types digitised).",2025,medium,"Digitisation efforts in Chad's civil registration system focus on birth registration, which is increasingly captured through an expanding network of digital registration points; there is no evidence that death or marriage registration is comparably digitised.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No evidence found of the electoral register being connected to a national government data exchange platform; electoral registers in Chad, as elsewhere, are typically maintained independently by the electoral commission (CENI/CONOREC). Confirmed as Unknown.",,low,"There is no evidence that Chad's electoral register is connected to a wider government data exchange platform; it continues to be managed independently by the electoral commission.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,0,Unknown or n.a.,,No credible evidence found after searching Chad digital electoral register (past biometric voter reg 2016 not current digital reg).,reg-elect-exists,30,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.eisa.org/road-to-chads-constitutional-referendum-biometric/; https://www.biometricupdate.com/202003/hsb-identification-takes-over-chad-biometric-electoral-register-contract-from-idemia-ahead-of-2020-vote","Evidence shows Chad operates an ongoing biometric digital electoral register, not merely a one-off 2016 exercise as previously assumed. The contract for biometric updates passed from Idemia to HSB Identification in 2020 ahead of that year's elections, and the National Commission for the Organisation of the Constitutional Referendum (CONOREC) ran a biometric electoral-roll update in seven southern provinces in 2023 ahead of the December 2023 referendum, with 7,388,348 voters registered as of 2021 (EISA). Score revised from Unknown to 4=Partially deployed nationwide, reflecting an established but periodically/regionally updated biometric register.",2023,medium,"Chad maintains a biometric digital electoral register administered by the electoral commission (CENI/CONOREC), used in successive elections since 2016 and updated periodically; a regional biometric roll update covering seven southern provinces was conducted in 2023 ahead of the constitutional referendum, with 7.39 million voters registered as of 2021.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No evidence found that the electoral register is technically linked to the national ID/biometric population register; electoral registration in Chad has historically used its own dedicated biometric enrolment process (managed by CENI/CONOREC via international contractors), separate from the ANATS-run national ID system. Confirmed as Unknown.",,low,"There is no evidence that Chad's electoral register is technically integrated with the national ID system; voter enrolment uses its own dedicated biometric process managed by the electoral commission.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-elect-uptake,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://www.eisa.org/road-to-chads-constitutional-referendum-biometric/","EISA reports 7,388,348 registered voters as of 2021 against a total population of approximately 18.2 million, but no authoritative source expresses registered voters as a percentage of the eligible (voting-age) electorate specifically, so a reliable value code cannot be calculated with confidence. Flagged for human review rather than estimating from total population figures.",2021,low,"As of 2021, Chad's electoral commission recorded 7,388,348 registered voters, though no authoritative source expresses this as a share of the eligible voting-age population.",human_review
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No evidence found linking any land register to an address register in Chad. Confirmed as Unknown.",,low,"There is no evidence of technical integration between Chad's land records and an address register.",unknown_lightcheck
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No evidence found linking any land register to the business register in Chad. Confirmed as Unknown.",,low,"There is no evidence of technical integration between Chad's land records and the business register.",unknown_lightcheck
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,0,Unknown or n.a.,,No credible evidence found after searching Chad cadastral register.,reg-land-cadastral,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://fig.net/resources/proceedings/fig_proceedings/fig2023/papers/ts01i/TS01I_unger_bennett_et_al_12242.pdf; https://www.kadaster.com/our-projects/chad","Evidence shows pilot cadastral mapping projects (the 2022-23 'Improving Land Administration in Chad' project with Kadaster International, Esri North Africa and Trimble; an ongoing Kadaster.com land-governance project) testing Fit-for-Purpose Land Administration approaches, but no evidence of an established, government-operated digital cadastral register distinct from the land title register. Tentatively scored 2=Planned/pilot stage; flagged for human review given the early, donor-project nature of the evidence.",2023,low,"Chad does not yet appear to operate an established, separate digital cadastral register; recent donor-supported pilot projects (involving Kadaster International, Esri and Trimble) have tested fit-for-purpose cadastral mapping approaches in select areas, but these remain at a pilot stage rather than an operational national cadastre.",human_review
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No evidence found that any Chadian land register is connected to a government data exchange platform. Confirmed as Unknown.",,low,"There is no evidence that any Chadian land register is connected to a government data exchange platform.",unknown_lightcheck
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,0,Unknown or n.a.,,No credible evidence found after searching Chad digital land/cadastre register (only mining cadastre mentioned).,reg-land-exists,14,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://libertechnologies.lu/chad-5000-land-deeds-have-already-benefited-from-e-conservation/?lang=en; https://fig.net/resources/proceedings/fig_proceedings/fig2023/papers/ts01i/TS01I_unger_bennett_et_al_12242.pdf","Chad launched an 'E-Conservation' system (Computerised System of Estates and Land Conservation, SIDCF) in May 2023, developed with Liber Technologies, under the Directorate General of the Estate; by October 2023 over 5,000 land deeds (titre foncier, gré à gré, transfert, mutation) had been secured through it. This is an operating, if recently launched and limited, digital land register. Score revised from Unknown to 3=Under development.",2023,medium,"Chad has begun digitising its land register through the 'E-Conservation' system (SIDCF), launched in May 2023 and developed by Liber Technologies for the Directorate General of the Estate; more than 5,000 land deeds had been secured through the system by October 2023. Broader land administration nonetheless remains largely conventional, with land legislation dating to 1967 and continued reliance on paper-based surveying and recording.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,"Base not exist, set to 0.",reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://libertechnologies.lu/chad-5000-land-deeds-have-already-benefited-from-e-conservation/?lang=en","Given only around 5,000 land deeds had been processed through the new E-Conservation digital system by October 2023 (Liber Technologies), against a national land parcel base of a country with nearly 90 percent of court cases involving land disputes (Kadaster.com), coverage is very low. Score revised from Unknown to 1=<20%.",2023,low,"Coverage of Chad's newly digitised land register is minimal: approximately 5,000 land deeds had been secured through the E-Conservation system by October 2023, a very small proportion of overall land holdings in the country.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,"No credible evidence found after searching Chad CRVS digital integration with population register (web searches on CRVS, SIGPTS, ANATS).",reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://tchadinfos.com/2026/02/25/modernisation-de-letat-civil-au-tchad-un-atelier-pour-connecter-tribunaux-et-registre-biometrique/","A February 2026 workshop (Tchadinfos), run with UNICEF support, specifically targeted interconnecting the courts (which issue supplementary birth judgments) with the National Biometric Population Register (RNBP), indicating active but incomplete progress toward integrating civil registration events with the population register. Score revised from Unknown to 3=Under development.",2026,medium,"Integration between Chad's civil registration system and its National Biometric Population Register (RNBP) is under active development. A February 2026 government workshop, supported by UNICEF, focused on connecting the courts (which issue supplementary birth judgments in cases of late registration) with the RNBP, though full integration has not yet been achieved.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence found.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://documents1.worldbank.org/curated/en/099656511142527038/pdf/IDU-4c476791-355e-45dc-ac49-4229cda38007.pdf","World Bank documentation (2024-2025) on Chad's Unified Social Registry (USR/RSU) notes ongoing work on data-sharing protocols with individual partners (UNHCR, ANATS, WFP, EU-funded programmes) to feed partner-collected data into the USR, but there is no evidence of the USR being connected to a formal, government-wide data exchange platform of the kind envisaged under Chad's wider digital transformation programme (still under development as of 2025). Flagged for human review rather than assigning a definitive code.",2025,low,"Chad's Unified Social Registry is developing bilateral data-sharing arrangements with individual partner agencies (including UNHCR and ANATS) to incorporate their beneficiary data, but there is no evidence yet of integration with a formal, government-wide data exchange platform.",human_review
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence of integration with national ID.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://documents1.worldbank.org/curated/en/099061124175525537/pdf/BOSIB1811b26290ef1a3561032ec244ac8a.pdf; https://documents1.worldbank.org/curated/en/099060225084135273/pdf/P174124-41dae964-da5e-4887-a8b4-9d345a9defe4.pdf","A World Bank project document (2024) notes that Chad's Unified Social Registry (USR) currently lacks a unique identifier, limiting interoperability; a 2025 World Bank document for the Adaptive and Productive Safety Nets Project (PFSAP, 2025-2030) states the USR's management information system will be 'designed to be interoperable with ANATS ID and to link to existing identifiers.' This confirms integration is planned but not yet implemented. Score revised from Unknown to 2=Planned.",2025,medium,"Chad's Unified Social Registry does not currently use the national biometric ID as a unique identifier, which limits data matching; however, the 2025-2030 Adaptive and Productive Safety Nets Project has committed to designing the registry's management information system to be interoperable with the national ID system administered by ANATS.",
TCD,Chad,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No uptake data found.,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://documents1.worldbank.org/curated/en/099061124175525537/pdf/BOSIB1811b26290ef1a3561032ec244ac8a.pdf","A 2024 World Bank project document states Chad's Unified Social Registry (USR) covers approximately 16 percent of the population, including refugees (with 600,000 households across 15 provinces cited in one report and 684,500 households in a later 2025 report). Score revised from Unknown to 1=<20%.",2024,medium,"Chad's Unified Social Registry (USR), administered by the national statistics institute (INSEED), covered approximately 16 percent of the population as of 2024, including refugees, with several hundred thousand households registered across around 15 provinces; coverage is expanding under the 2025-2030 Adaptive and Productive Safety Nets Project.",
