Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2012,A legal framework for the national ID system exists. Decree No. 2012-030 established the biometric national identity card and its issuance rules (replacing Decree No. 2000-028). Law No. 2011-003 governs civil registration (replacing Law 96-019). A new decree was adopted in July 2021 modernizing the ID card system. The ANRPTS operates under Ministry of Home Affairs supervision.,id-governance-legframework,16,https://www.ecoi.net/en/document/1187051.html;https://cridem.org/C_Info.php?article=747477,2,OK,,,,https://citizenshiprightsafrica.org/wp-content/uploads/2022/12/Mauritanie-Decret-2021-138-du-03-aout-2021-carte-nationale-didentite.pdf;https://www.ecoi.net/en/document/1187051.html,"Confirmed. Decree No. 2021-138 of 3 August 2021 is the current legal instrument governing the national identity card, replacing Decree No. 2012-030. Civil registration is separately governed by Law No. 2011-003. ANRPTS operates under the Ministry of the Interior.",2021,high,"A formal legal framework governs the national identity system. Decree No. 2021-138 of 3 August 2021 establishes the secure contact/contactless-chip national identity card and its issuance procedures, replacing the earlier 2012 decree. Civil registration is separately governed by Law No. 2011-003, and the issuing agency, ANRPTS, operates under the supervision of the Ministry of the Interior.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2021,"A Ministry of Finance representative is a member of the APD (per Law 2017-020). The World Bank Digital and Human Capital Reform DPF (2021) includes digital transformation as a pillar with Ministry of Economic Affairs as implementing agency. However, explicit Ministry of Finance oversight specifically for the digital ID system budget and operations is not documented in available sources.",id-ownership-oversight,24,https://fr.wikipedia.org/wiki/Autorit%C3%A9_de_protection_des_donn%C3%A9es_%C3%A0_caract%C3%A8re_personnel_en_Mauritanie;https://documents1.worldbank.org/curated/en/481901627264822850/txt/Mauritania-Second-Private-Sector-Digital-and-Human-Capital-Reform-Development-Policy-Financing.txt,2,OK,,,,https://fr.wikipedia.org/wiki/Autorit%C3%A9_de_protection_des_donn%C3%A9es_%C3%A0_caract%C3%A8re_personnel_en_Mauritanie;https://documents1.worldbank.org/curated/en/481901627264822850/txt/Mauritania-Second-Private-Sector-Digital-and-Human-Capital-Reform-Development-Policy-Financing.txt,"Evidence for Ministry of Finance oversight specifically of the digital ID system's financing is weak and indirect. The Finance ministry holds one of nine seats on the general Data Protection Authority (not the ID system itself), and the World Bank's 2021 DPF document treats digital transformation as one reform pillar with the Ministry of Economic Affairs (not Finance) as implementing agency. No source documents a dedicated MoF budget line or financial oversight role specific to the ID system. Flagged for human review rather than confirming 'Partial oversight'.",2021,low,"The extent of Ministry of Finance oversight of the digital ID system's financing and development is not clearly documented in available sources. A Ministry of Finance representative sits on the general Data Protection Authority board, and broader public-sector digital reforms have been financed through World Bank development policy operations, but no source establishes a specific budgetary oversight role for the Ministry of Finance over the ID system itself.",human_review
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2022,"The national biometric system collects facial biometrics and fingerprints. The ANRPTS biometric national ID card includes photo (facial). The e-ID/Houwiyeti digital system (TECH5 platform, launched 2023) uses facial biometric 1:1 matching (T5-OmniMatch Face BioSDK) and liveness detection. ID cards issued after June 2022 have contactless capability with biometric chip. UNHCR cross-checks with national biometric database using fingerprints for refugees.",id-system-biocollect,7,https://tech5.ai/mauritania-digital-id-undp-funding/;https://www.ecoi.net/en/document/1187051.html;https://upr-info.org/sites/default/files/documents/2015-10/unhcr_upr23_mrt_e_main.pdf,3,OK,,,,https://tech5.ai/mauritania-digital-id-undp-funding/;https://upr-info.org/sites/default/files/documents/2015-10/unhcr_upr23_mrt_e_main.pdf;https://www.ecoi.net/en/document/1187051.html,"Confirmed - facial biometrics are captured via the TECH5-based Houwiyeti platform (T5-OmniMatch Face, T5-AirSnap Face, liveness detection); fingerprints are also collected as part of the National Biometric Population Register (used e.g. for UNHCR cross-checks of refugees). No specific evidence of iris scanning was found, but the scale groups facial capture under the same top code (3=Facial/Iris) regardless.",2023,medium,"The national biometric system collects both fingerprints and facial images. Fingerprints are captured as part of the National Biometric Population Register underpinning the identity card. The Houwiyeti digital identity platform additionally captures a facial image for biometric 1:1 matching, using smartphone camera-based capture and liveness detection to prevent spoofing.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2020,The SIGPTS (Système Intégré de Gestion des Populations et des Titres Sécurisés) is a fully digital database system launched in 2020 managing population records and secure document issuance. Biometric data is stored electronically and cross-referenced with UNHCR systems. The Houwiyeti digital ID stores an encrypted T5-Cryptograph on users' phones backed by a central digital backend.,id-system-dbelectronic,11,https://www.biometricupdate.com/202505/african-nations-making-digital-id-gains-in-the-face-of-common-challenges;https://tech5.ai/mauritania-digital-id-undp-funding/,2,OK,,,,https://www.biometricupdate.com/202505/african-nations-making-digital-id-gains-in-the-face-of-common-challenges;https://tech5.ai/mauritania-digital-id-undp-funding/,"Confirmed. SIGPTS, launched 2020, is the digital population register underpinning ID issuance; Houwiyeti stores an encrypted digital credential on the user's device backed by a central digital system.",2020,high,"Identity records are held in electronic format. The Integrated Population and Secure Titles Management System (SIGPTS), launched in 2020, is a digital population register underpinning identity issuance nationwide, and the Houwiyeti application stores an encrypted digital identity credential on the holder's device, backed by a central digital system.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2023,"Mauritania has a fully deployed nationwide digital ID system. The ANRPTS (Agence nationale du registre des populations et des titres sécurisés) manages the national biometric system (SIGPTS - Système Intégré de Gestion des Populations et des Titres Sécurisés) launched in 2020, issuing biometric national identity cards nationwide. Over 94% population coverage reported as of 2025. The Houwiyeti digital ID app launched in 2023 further extends the system.",id-system-didexists,1,https://www.biometricupdate.com/202505/african-nations-making-digital-id-gains-in-the-face-of-common-challenges;https://www.undp.org/blog/mauritania-pilots-digital-id-app;https://tech5.ai/mauritania-digital-id-undp-funding/,3,OK,,,,https://www.biometricupdate.com/202505/african-nations-making-digital-id-gains-in-the-face-of-common-challenges;https://www.undp.org/blog/mauritania-pilots-digital-id-app;https://tech5.ai/mauritania-digital-id-undp-funding/,"Confirmed. ID4Africa progress report (May 2025) states Mauritania has enrolled over 94% of the population under the biometric system launched in 2020 (SIGPTS), a foundational, nationally deployed system, satisfying 'fully deployed nationwide' even though the newer Houwiyeti mobile digital-ID layer built on this foundation was still described as a 'pilot' in UNDP's August 2024 blog. Year updated to reflect the most recent coverage figure.",2025,high,"Mauritania operates a fully deployed, nationwide foundational identity system. The National Agency for Population Registry and Secure Titles (ANRPTS) has enrolled more than 94 percent of the population under the biometric system (SIGPTS) launched in 2020, issuing biometric national identity cards. This foundational system underpins the Houwiyeti mobile digital identity application, launched in December 2023, which extends authentication and document services to citizens' smartphones.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2023,"The SIGPTS integrates all government structures involved in the issuance of ID documents (ANRPTS, 2020). The e-ID/Houwiyeti system uses an Identity Provider (IdP) backend with OpenID Connect flows enabling passwordless login to the Mauritanian eGovernment portal. The solution was contributed to MOSIP (Modular Open Source Identity Platform). Houwiyeti enables access to multiple government services without visiting offices.",id-system-sysinterop,9,https://www.biometricupdate.com/202505/african-nations-making-digital-id-gains-in-the-face-of-common-challenges;https://tech5.ai/mauritania-digital-id-undp-funding/;https://idtechwire.com/mauritania-launches-digital-id-for-e-services-built-on-tech5-platform/,3,OK,,,,https://tech5.ai/mauritania-digital-id-undp-funding/;https://www.biometricupdate.com/202505/african-nations-making-digital-id-gains-in-the-face-of-common-challenges,"Confirmed. SIGPTS integrates the government structures involved in issuing ID documents; the e-ID/Houwiyeti backend uses OpenID Connect for interoperable authentication with the eGovernment portal, and its source code was contributed to MOSIP.",2023,medium,"The digital ID system is designed for cross-agency interoperability. The SIGPTS population register integrates the government structures involved in issuing identity documents, and the Houwiyeti/e-ID backend uses OpenID Connect-based authentication, enabling passwordless access to multiple eGovernment services from a single credential. The underlying solution's source code has been contributed to the MOSIP open-source identity platform.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,2, Accepted but not mandatory,2022,The national ID card is accepted (but not universally mandatory) for banking and financial services. UNCDF (2020) confirms tiered-KYC requires minimum a valid photo ID for account opening. Refugees require the national ID card specifically to open bank accounts. The AFI/RFILC report confirms the national ID enables bank account access. No evidence of mandatory ID requirement for all banking transactions across all institutions.,id-uptake-bankuse,46,https://policyaccelerator.uncdf.org/whats-new/mauritania-journey-financial-inclusion;https://www.rfilc.org/wp-content/uploads/2022/07/Leveraging-Digital-ID-and-e-KYC-for-the-Financial-Inclusion-of-Forcibly-Displaced-Persons-Risks-and-Opportunities.pdf,2,OK,,,,https://policyaccelerator.uncdf.org/whats-new/mauritania-journey-financial-inclusion;https://www.rfilc.org/wp-content/uploads/2022/07/Leveraging-Digital-ID-and-e-KYC-for-the-Financial-Inclusion-of-Forcibly-Displaced-Persons-Risks-and-Opportunities.pdf,"Confirmed. UNCDF (2020) documents tiered-KYC requiring at minimum a valid photo ID to open an account; AFI/RFILC (2022) confirms refugees require the national ID card specifically to open bank accounts. No evidence of a universal mandatory ID requirement across all institutions/products.",2022,medium,"The national identity card is accepted, though not universally mandatory, for opening bank accounts and accessing financial services. Tiered Know-Your-Customer rules require at minimum a valid photo ID to open a basic account, and refugees specifically require the national ID card to open bank accounts and register SIM cards.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2013,"A fee of 1,000 ouguiya (approximately USD 5 / CAD 5) must be paid to obtain the biometric national identity card. This fee was introduced with the biometric card (the previous version was free). NGOs noted this fee represents a barrier for poorer citizens. The fee structure has not been reported as removed or waived as of the latest available evidence.",id-uptake-cost,31,https://www.ecoi.net/en/document/1187051.html;https://www.ecoi.net/en/document/1176967.html,2,OK,,,,https://www.ecoi.net/en/document/1187051.html;https://citizenshiprightsafrica.org/wp-content/uploads/2022/12/Mauritanie-Decret-2021-138-du-03-aout-2021-carte-nationale-didentite.pdf,"Confirmed a fee applies. IRB/ecoi.net sources (2015, citing 2012-2013 reporting) document a 1,000 ouguiya (~US$5) issuance fee. The newer Decree No. 2021-138 (Article 4) continues to require payment of fees for establishment, replacement or renewal 'fixés par les textes en vigueur' for the current card, confirming the credential remains fee-based, though the current exact fee amount was not located in the sources reviewed.",2021,medium,"Identity credentials are not issued free of charge. A fee has applied to the biometric national identity card since its introduction, historically reported at around 1,000 ouguiya (approximately US$5). Decree No. 2021-138 of 3 August 2021, which governs the current identity card, continues to require payment of an issuance, replacement or renewal fee set by the regulations in force.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cross-Border Recognition,Whether the digital ID is recognized or interoperable across borders through regional agreements or travel documents,2," Recognized in some regional contexts (e.g., ECOWAS travel)",2019,"Mauritania re-entered ECOWAS trading structures in 2017 but is not a full political member and did not adopt free movement provisions. Mauritania has bilateral free movement agreements with Senegal. Citizens of Côte d'Ivoire, Gambia, Mali and Niger can enter Mauritania visa-free with a passport. Mauritania is not part of the WURI ECOWAS ID interoperability programme (which covers Benin, Burkina Faso, Côte d'Ivoire, Guinea, Niger, Togo). Some regional recognition exists but no formal cross-border interoperability established.",id-uptake-crossborder,50,https://www.chathamhouse.org/2019/04/mauritanias-unfolding-landscape/2-straddling-maghreb-and-west-africa;https://wuri.ecowas.int/the-west-africa-unique-identification-for-regional-integration-and-inclusion-wuri-programme-to-hold-its-maiden-regional-sensitisation-and-awareness-event/,2,OK,,,,https://www.chathamhouse.org/2019/04/mauritanias-unfolding-landscape/2-straddling-maghreb-and-west-africa;https://wuri.ecowas.int/the-west-africa-unique-identification-for-regional-integration-and-inclusion-wuri-programme-to-hold-its-maiden-regional-sensitisation-and-awareness-event/,"Confirmed. Mauritania is an ECOWAS founding member (1975) but withdrew from full ECOWAS political integration in 2000 and has an ambiguous relationship with ECOWAS free movement provisions (Chatham House, 2019). It is not among the six countries (Benin, Burkina Faso, Côte d'Ivoire, Guinea, Niger, Togo) participating in the World Bank/ECOWAS WURI identity interoperability programme, confirming recognition is limited/regional rather than formally interoperable.",2022,medium,"Regional recognition of the Mauritanian identity credential is limited rather than formally interoperable. Mauritania was a founding ECOWAS member but maintains a distinct, more distant relationship with the bloc's free-movement provisions, and it is not one of the six countries (Benin, Burkina Faso, Côte d'Ivoire, Guinea, Niger, Togo) participating in the World Bank-backed West Africa Unique Identification for Regional Integration and Inclusion (WURI) programme for cross-border ID interoperability. Bilateral free-movement arrangements exist with some neighbouring states, such as Senegal.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2012,"Under Decree No. 2012-030, the biometric national identity card is mandatory for all Mauritanians aged 16 years and older enrolled in the National Population Biometric Register. The civil registration process starting in 2011 covers all citizens, but the ID card enrollment age threshold is 16+. No evidence found of mandatory enrollment below age 16.",id-uptake-enrolleligible,28,https://www.ecoi.net/en/document/1187051.html;https://www.ecoi.net/en/document/1176967.html,2,OK,,,3,https://citizenshiprightsafrica.org/wp-content/uploads/2022/12/Mauritanie-Decret-2021-138-du-03-aout-2021-carte-nationale-didentite.pdf,"The original Value Code (1, '>17') did not match the scale definition given the evidence originally cited (mandatory age 16 falls within the '10-17' bracket, code 2), and newer evidence changes the picture further. Decree No. 2021-138 (3 August 2021), Article 3, states the identity card is mandatory from age 16, but any citizen aged 6 or above may apply for one voluntarily ('Tout citoyen âgé de six (6) ans peut obtenir à sa demande une Carte d'Identification'). As the variable measures the age of eligibility (not the mandatory age, captured by a separate variable), the correct code is 3 (6-10 years), reflecting the voluntary eligibility floor of age 6.",2021,high,"Individuals become eligible to apply for the national identity card from age 6, under Decree No. 2021-138 of 3 August 2021, which permits any citizen aged six or above to request a card voluntarily. The card becomes mandatory at age 16, at which point every citizen must hold a National Identification Number-linked identity card.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2012,"Under Decree No. 2012-030, the national identity card is mandatory for all Mauritanians aged 16 years and older enrolled in the National Population Biometric Register. The 2016 joint Interior-Education Ministry memorandum required biometric registration for school enrollment and national exams. Civil registration (birth certificates, NIN) is required for most health and social services.",id-uptake-enrollmandatory,29,https://www.ecoi.net/en/document/1187051.html;https://www.hrw.org/news/2018/03/29/mauritania-administrative-obstacles-keep-kids-school,2,OK,,,,https://citizenshiprightsafrica.org/wp-content/uploads/2022/12/Mauritanie-Decret-2021-138-du-03-aout-2021-carte-nationale-didentite.pdf;https://www.hrw.org/news/2018/03/29/mauritania-administrative-obstacles-keep-kids-school,"Confirmed and updated to the current governing decree. Decree No. 2021-138 (Article 3) confirms the identity card is mandatory for all Mauritanians aged 16 and above holding a National Identification Number. HRW (2018) documents that civil registration/NIN is separately a practical requirement for school enrolment and national examinations, though implementation gaps affect poorer families.",2021,high,"Registration is mandatory for all citizens. Decree No. 2021-138 of 3 August 2021 confirms the national identity card is compulsory for every Mauritanian aged 16 or above who holds a National Identification Number from the biometric population register. Civil registration and the resulting identification number are also a practical requirement for school enrolment and national examinations, though implementation gaps have historically affected poorer families' ability to comply.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2022,"The NIN/national ID is required for most health and social services per HRW (2018). The CNAM (Caisse Nationale d'Assurance Maladie) uses national ID for health insurance registration. The joint SDG Fund programme in Guidimakha used ID documents for health insurance affiliation of disabled people. However, no evidence of strictly mandatory national ID requirement for all healthcare access; ID is accepted but not always mandatory in all health settings.",id-uptake-healthuse,49,https://www.hrw.org/news/2018/03/29/mauritania-administrative-obstacles-keep-kids-school;https://jointsdgfund.org/article/integrated-social-protection-model-guidimakha-region-mauritania,2,OK,,,,https://www.hrw.org/news/2018/03/29/mauritania-administrative-obstacles-keep-kids-school;https://www.procedures.gov.mr/fr/procedure/1292,"Confirmed via a more direct primary source than originally cited. Mauritania's official procedures portal (procedures.gov.mr, Ministry of Health, last updated December 2023) confirms that CNASS health-insurance membership applications require an identity document (national ID card, passport, or birth certificate for citizens; residence card or bilateral-agreement ID for migrants; refugee/asylum documentation for refugees) - i.e. accepted, but the ID is one of several acceptable identity documents rather than an exclusively mandatory national ID. The original CNAM-specific claim was not corroborated and has been replaced with the verified CNASS procedure.",2023,high,"Identity documentation is required to register for public health insurance, but the national ID card is one of several acceptable proofs of identity rather than an exclusively mandatory credential. Mauritania's official administrative procedures portal confirms that National Social Insurance Fund (CNASS) health-insurance enrolment requires presentation of a national identity card, passport, or birth certificate for citizens, with equivalent alternative documents accepted for migrants and refugees.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2022,Refugees (but not asylum-seekers) are eligible for the national ID card in Mauritania. ANRPTS began biometrically enrolling urban refugees in October 2014 to issue national refugee documentation. Only recognized refugees qualify; asylum-seekers receive UNHCR ID cards only. Refugees require the national ID card to open bank accounts and obtain SIM cards. Non-citizen residents can apply for a residence card (carte de séjour).,id-uptake-nonnateligible,30,https://www.rfilc.org/wp-content/uploads/2022/07/Leveraging-Digital-ID-and-e-KYC-for-the-Financial-Inclusion-of-Forcibly-Displaced-Persons-Risks-and-Opportunities.pdf;https://upr-info.org/sites/default/files/documents/2015-10/unhcr_upr23_mrt_e_main.pdf,2,OK,,,,https://www.rfilc.org/wp-content/uploads/2022/07/Leveraging-Digital-ID-and-e-KYC-for-the-Financial-Inclusion-of-Forcibly-Displaced-Persons-Risks-and-Opportunities.pdf;https://upr-info.org/sites/default/files/documents/2015-10/unhcr_upr23_mrt_e_main.pdf;https://www.procedures.gov.mr/fr/procedure/1292,"Confirmed. UNHCR (2015) documents ANRPTS biometrically registering urban refugees from October 2014, issuing refugee cards and national identification numbers; asylum-seekers receive UNHCR documentation only. The CNASS procedure page confirms differentiated ID document requirements by category (nationals, migrants, refugees/asylum seekers) across government processes generally, evidencing conditional/partial non-national eligibility.",2023,medium,"Some categories of non-nationals are eligible to register for identity documentation. Since October 2014, ANRPTS has biometrically registered urban refugees, issuing refugee cards and national identification numbers; only recognised refugees qualify for this pathway, while asylum-seekers hold separate UNHCR-issued documentation. Non-citizen residents can separately apply for a residence card (carte de séjour) issued by ANRPTS.",
MRT,Mauritania,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,2, Accepted but not mandatory,2022,"The National Identification Number (NIN) from the national ID is required for most social services. HRW (2018) found civil registration/NIN is required for school enrollment and national exams. The Tekavoul cash transfer programme and Social Registry use the national ID to identify and target beneficiaries. Refugees included in the Social Registry are eligible for government social assistance. However, universal mandatory ID use across all social services is not established.",id-uptake-socialservicesuse,48,https://www.hrw.org/news/2018/03/29/mauritania-administrative-obstacles-keep-kids-school;https://www.alliance-sahel.org/en/an-inclusive-social-protection-system-in-mauritania/;https://www.rfilc.org/wp-content/uploads/2022/07/Leveraging-Digital-ID-and-e-KYC-for-the-Financial-Inclusion-of-Forcibly-Displaced-Persons-Risks-and-Opportunities.pdf,3,OK,,,,https://www.hrw.org/news/2018/03/29/mauritania-administrative-obstacles-keep-kids-school;https://www.alliance-sahel.org/en/an-inclusive-social-protection-system-in-mauritania/,"Confirmed. HRW (2018) documents that the National Identification Number is required for most social services. Alliance Sahel (2020) confirms the Social Register (identifying ~175,000 poor households) and TEKAVOUL cash-transfer programme use civil-registration-linked identification for targeting. The original claim of specific refugee inclusion in the Social Register was not directly corroborated in sources reviewed and has been softened.",2020,medium,"The national identification number is required for access to most social services. The Social Register, a targeting tool covering around 175,000 poor households, and the TEKAVOUL cash-transfer programme, which has supported some 43,000 households, rely on civil-registration-linked identification to identify and register beneficiaries.",
