Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2024,"Ministry of Lands digital shift references Government Service Bus hosting ZILAS, indicating platform-level integration with government interoperability layer.",reg-land-dpi,19,https://www.szi.gov.zm/?p=3769,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.parliament.gov.zm/sites/default/files/images/publication_docs/MINISTERIAL%20STATEMENT%20-%20Ministry%20of%20Lands.pdf, https://www.szi.gov.zm/?p=3769","SZI page verified live, confirming ZILAS is hosted on the Government Service Bus. Stronger evidence found in a Zambian Parliament ministerial statement (Ministry of Lands) confirming ZILAS 'is integrated with the Government Service Bus with Ministry of Home Affairs and Internal Security to verify National Registration Cards (NRCs), [and] Patents and Companies Registration Agency (PACRA) for company profile retrieval' — live, functioning cross-agency data exchange. Upgraded from 3 (Under development) to 4 (Partially integrated)."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,5,Fully deployed nationwide,2024,"SMART Zambia Institute states ZILAS is a 100% digital, web-based system transforming land administration and digital processing of title deeds.",reg-land-exists,14,"https://www.szi.gov.zm/?p=3792,https://www.szi.gov.zm/?p=3769",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.szi.gov.zm/?p=3792, https://www.szi.gov.zm/?p=3769, https://www.parliament.gov.zm/sites/default/files/images/publication_docs/MINISTERIAL%20STATEMENT%20-%20Ministry%20of%20Lands.pdf","Both SZI pages verified live. Corroborated by the Ministry of Lands' parliamentary statement confirming ZILAS went live on 17 May 2023 with 60 electronic services activated nationwide via the Government Service Bus. Confirms 'Fully deployed nationwide' (5); score unchanged. (Note: nationwide deployment of the system is distinct from the proportion of land parcels actually registered on it — see reg-land-uptake.)"
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,4,70-89%,2024,"ZILAS described as mandatory for clients via ZamPortal for land services and ground rent payments, suggesting high but not quantified adoption (70-89% proxy).",reg-land-uptake,16,https://www.szi.gov.zm/?p=3769,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.pdu.gov.zm/blog/fixing-land-records-is-central-to-zambias-development-agenda, https://www.szi.gov.zm/?p=3769","Original single-source proxy (mandatory portal use for new transactions) does not measure actual coverage of Zambia's land parcel stock. Authoritative, current source found: Presidential Delivery Unit Zambia (8 Jan 2026) states Zambia has an estimated 1.2 million numbered properties nationwide, of which fewer than 450,000 (c.37.5%) have registered title deeds — a figure that already excludes the large stock of customary/untitled rural land (historically estimated at 70%+ of all land). Downgraded from 4 (70-89%) to 2 (20-49%); true national coverage including customary land is likely lower still, so this remains a conservative estimate flagged for possible further human review."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,3,Under development,2024,"UNDP describes INRIS as digitizing legacy civil registration records and enrolling people with biometrics under the Department of National Registration, Passport, and Citizenship, implying functional linkage between civil registration records and the emerging digital ID platform.",reg-pop-crvs,5,https://www.undp.org/digital/blog/dpi-safeguards-come-online-zambias-next-phase-digital-integration,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://znbc.co.zm/?p=10211, https://www.undp.org/digital/blog/dpi-safeguards-come-online-zambias-next-phase-digital-integration","Mirrors reg-cr-pop. ZNBC (28 Dec 2025) confirms DNRPC is implementing automated, real-time updates from civil registration (births/deaths) to population records via the INRIS API Manager — active technical integration beyond planning. Upgraded from 3 (Under development) to 4 (Partially integrated), consistent with the paired reg-cr-pop variable."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,2024,"Government has interoperability and data exchange standards plus Government Service Bus (GSB) initiatives, but evidence of full operational data exchange with the population register is limited; UNDP notes need to integrate systems with an API manager in next phase.",reg-pop-dpi,6,"https://www.undp.org/digital/blog/dpi-safeguards-come-online-zambias-next-phase-digital-integration,https://www.szi.gov.zm/wp-content/uploads/2024/03/Public-Service-ICT-Std_Data-Interoperability-2023.pdf",1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://znbc.co.zm/?p=10211, https://www.szi.gov.zm/?p=2814","As with reg-cr-dpi, fresher evidence (ZNBC, 28 Dec 2025) shows the INRIS API Manager is being actively built to automate real-time updates to population records from civil registration events, and SMART Zambia Institute confirms the wider Government Service Bus already carries 290+ live services. Evidence of active development rather than mere planning. Upgraded from 2 (Planned) to 3 (Under development)."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,3,Under development,2026,"Zambia’s national digital ID (foundational digital ID / population identity system) was reported as planned to start issuance by end of 2026, indicating it is under development rather than fully operational.",reg-pop-exists,1,https://www.biometricupdate.com/202601/zambia-programs-national-digital-id-rollout-for-year-end,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.undp.org/digital/blog/dpi-safeguards-come-online-zambias-next-phase-digital-integration, https://znbc.co.zm/?p=10211","The original source concerns the forthcoming national digital ID CARD project (planned issuance by end-2026 under DZAP/MOSIP) — a distinct system from the population register (INRIS) this variable asks about. INRIS is already operational: UNDP (Sept 2024) confirms 81% of legacy civil registration records digitised, and ZNBC (28 Dec 2025) confirms 1.3 million citizens enrolled and 500,000+ births/deaths registered to date. The population register is better characterised as 'Partially deployed' (4) than 'Under development' (3); the separate digital ID card rollout remains under development but belongs to the Digital Id chapter, not this variable. Upgraded from 3 to 4."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,2,20-49%,2024,"UNDP notes only 1.5 million people enrolled with biometrics out of ~9 million eligible adults (16+), implying coverage around 17% (<20%).",reg-pop-uptake,3,https://www.undp.org/digital/blog/dpi-safeguards-come-online-zambias-next-phase-digital-integration,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,"https://www.undp.org/digital/blog/dpi-safeguards-come-online-zambias-next-phase-digital-integration, https://znbc.co.zm/?p=10211","Original Comments already computed coverage at ~17% (1.5m enrolled of ~9m eligible adults) but this was miscoded as 2 (20-49%) instead of 1 (<20%) per the metadata scale. Fresher ZNBC figure (28 Dec 2025: 1.3 million enrolled on INRIS) is consistent with, or slightly lower than, the UNDP figure, reinforcing that coverage remains under 20%. Corrected from 2 to 1."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,2,Planned,2025,"Government communications state that the Zambia National Social Registry is in the process of being set up, indicating planned status.",reg-social-exists,41,https://www.facebook.com/mlss.zambia/posts/government-has-introduced-a-social-registry-to-streamline-human-capital-and-soci/1241027261389560/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://projects.worldbank.org/en/projects-operations/project-detail/P181711, https://www.developmentpathways.co.uk/event/integrated-social-protection-information-system-in-zambia-opportunities-impact-and-challenges/, https://thezambian.com/2025/04/26/cabinet-nods-creation-of-national-social-registry/","Replaced the weak Facebook citation. World Bank project documents (Scaling-up Shock Responsive Social Protection Project) confirm the Social Cash Transfer programme already runs a digital beneficiary database (5.7m+ records as of 2022; 1.31m households by end-2023), and a 2024 World Bank/Development Pathways webinar describes the operational Zambia Integrated Social Protection Information System (ZISPIS), integrated in real time with banks/payment service providers for benefit disbursement. This is a functioning programme-specific digital social protection register, which the metadata scale explicitly allows for. A separate, unified National Social Registry was only Cabinet-approved in April 2025 (thezambian.com) and remains in early implementation. Upgraded from 2 (Planned) to 4 (Partially deployed nationwide) to reflect the existing operational ZISPIS/SCT system."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,4,Partially integrated,2020,"ZRA indicates that for businesses registered after 2020, TPIN is generated as soon as registration with PACRA is finished, evidencing strong integration between business registry and tax registry workflows.",reg-tax-business,39,https://www.zra.org.zm/business-registration-requirements/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.zra.org.zm/business-registration-requirements/, https://www.zra.org.zm/faq/","ZRA page verified live and current, confirming that for businesses registered after 2020, TPIN is auto-generated on completion of PACRA registration, while pre-2020 businesses require manual back-office linkage. This mixed (automated for new, manual for legacy) picture is consistent with 'Partially integrated' (4) rather than full integration. Score confirmed unchanged."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,4,70-89%,2024,"ATI case study notes strong adoption of Smart Invoice among VAT businesses and increased digital filings, indicating high business taxpayer uptake of digital systems.",reg-tax-businessuptake,37,https://www.addistaxinitiative.net/sites/default/files/resources/Domestic%20Revenue%20Mobilisation%20through%20digitalisation.%20Zambia's%20journey%20of%20modernisation%20and%20digital%20reform.%20An%20ATI%20case%20study..pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.zra.org.zm/statistics/, https://www.esseclearing.com/uploads/public_documents/2023-Annual-Bulletin-PDF.pdf","The original ATI PDF could not be retrieved (persistent fetch timeout). Located ZRA's own 2023 Tax Statistics annual bulletin instead, which reports 404,682 business TPIN accounts ('TPIN with tax account, mostly businesses') at end-2023, up from 374,162 in 2022. Given the tight link between PACRA registration and TPIN issuance (see reg-tax-business), this supports a high proportion of formal businesses captured in the digital tax register. Score confirmed unchanged (4) on this firmer primary-source basis, though the precise percentage of the total formal-business universe could not be pinned down exactly; light human review recommended to refine the denominator."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2026,"ZRA provides TaxOnline platform for TPIN registration, e-filing and e-payments, indicating a fully digital taxpayer register.",reg-tax-exists,34,"https://www.zra.org.zm,https://portal.zra.org.zm/taxpayerRegPortal",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.zra.org.zm, https://www.zra.org.zm/statistics/","ZRA homepage verified live, confirming TPIN registration, e-filing and e-payment via TaxOnline. ZRA's own 2023 annual tax statistics bulletin confirms an active digital taxpayer population of c.5 million TPINs. Confirms 'Fully deployed nationwide' (5); score unchanged."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,3,Under development,2015,"ZRA TPIN registration requirements for individuals include National Registration Card (NRC) copy, implying moderate integration via ID credential capture but not necessarily automated verification.",reg-tax-id,38,https://www.zra.org.zm/faq/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.zra.org.zm/faq/,"ZRA FAQ page verified live and current (accessed 2026, substantively unchanged from the process described in the original 2015-dated source): individual TPIN registration requires submission of an NRC copy as a supporting document, but there is no evidence of automated, real-time verification against the national ID (INRIS/NRC) database — this remains a manual document-check process. Confirms 'Under development' (3); score unchanged, though the source date should now be treated as 2026 rather than 2015."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,4,70-89%,2024,"ATI case study reports TPIN registrations reached 554,411 in 2024 with strong digital uptake; mapped to high uptake category.",reg-tax-incomeuptake,36,https://www.addistaxinitiative.net/sites/default/files/resources/Domestic%20Revenue%20Mobilisation%20through%20digitalisation.%20Zambia's%20journey%20of%20modernisation%20and%20digital%20reform.%20An%20ATI%20case%20study..pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.zra.org.zm/statistics/, https://www.esseclearing.com/uploads/public_documents/2023-Annual-Bulletin-PDF.pdf, https://www.zamstats.gov.zm/wp-content/uploads/2024/11/2023-Labour-Force-Survey-Report.pdf","The original ATI PDF could not be retrieved (persistent fetch timeout). Located ZRA's own 2023 Tax Statistics bulletin instead: 4,575,688 individual TPINs (without tax account) registered at end-2023, up sharply from 1,862,086 in 2021. Against Zambia's 2023 labour force of c.5.57 million (ZamStats Labour Force Survey 2023), this implies roughly 82% coverage — within the 70-89% band, though the precise 'eligible individual taxpayer base' denominator remains ambiguous (TPIN is also required for bank KYC, so holders exceed the formally employed). Score confirmed unchanged (4) on this firmer, primary ZRA/ZamStats basis, replacing the unverifiable 554,411 figure which had no stated denominator."
ZMB,Zambia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2026,"ZRA TaxOnline supports registration and filing for multiple taxpayer types (individual and business) and taxes, indicating both income and business coverage.",reg-tax-scope,35,https://www.zra.org.zm/faq/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.zra.org.zm/faq/,"ZRA FAQ page verified live, confirming TPIN/TaxOnline registration covers companies, partnerships, sole traders, individuals and other entities, and that returns can be filed for multiple tax types (income tax, VAT, turnover tax, PAYE, etc.) via the same digital platform. Confirms 'Both income and business taxpayers' (4); score unchanged."
