Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check. The EU Election Observation Mission's 2024 final report recommended greater use of other administrative data sources, such as the civil registry, to improve voter-register reliability — implying no such linkage currently exists — but this does not confirm integration status with a government-wide data exchange platform.",,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence of national ID integration.,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check. Voter registration captures its own biometric data independently of the national ID system; one academic source suggests informal, non-standardised referencing of the national ID (BI) number in voter records, which is insufficient to confirm technical integration.",,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://clubofmozambique.com/news/new-postal-address-code-across-mozambique-budgeted-at-us33-million/,"Mirrors reg-address-land: no evidence of technical integration between the land register and any address system was found, and the underlying status of Mozambique's address register itself needs review given the national Postal Address Code (CEP) rollout since 2020 (see reg-address-business). Flagged for human review.",2024,low,"No evidence is available on whether Mozambique's land register is integrated with an address system.",human_review
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://ewsdata.rightsindevelopment.org/files/documents/51/WB-P164551.pdf; https://intic.gov.mz/wp-content/uploads/2025/04/Draft-Mozambique-Data-Diagnostic-April-2025-for-Government-2.pdf,"Evidence is mixed and dated. A 2018 World Bank project document (Terra Segura, P164551) explicitly states the land information system (SiGIT) 'is not interoperable with the systems managed by other institutions (e.g., municipalities, Ministry of Justice, Ministry of Transport)', which would support a code of 1 (No) rather than 0 (Unknown). However, a more recent World Bank/INTIC data diagnostic (April 2025) suggests government-wide interoperability relevant to land/geo data is still only at an early conceptual pilot stage, and Mozambique's broader X-Road interoperability platform is under active rollout since 2025-26 without register-specific confirmation either way. Given the multi-year gap and active ongoing development, this is flagged for human review rather than asserting a specific code.",2025,low,"Mozambique's land information system (SiGIT) has historically operated in isolation from other government registers such as the business and civil registries. The government is now implementing a wider interoperability platform, but no confirmed evidence indicates the land register has yet been connected to it.",human_review
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,1,<20%,,"Low coverage, <20% land titled/formalized per historical World Bank land reform reports.",reg-land-uptake,16,https://openknowledge.worldbank.org/bitstreams/2fe28454-cdb1-5991-9f1e-7c8312d75bd0/download,1,Low,no_year,No data year recorded — provenance/recency unknown.,1,"https://doi.org/10.3390/land10080818; https://www.land-links.org/country-profile/mozambique/; https://openknowledge.worldbank.org/bitstreams/2fe28454-cdb1-5991-9f1e-7c8312d75bd0/download","Original score of 1 (<20%) confirmed and refreshed with more recent sourcing. Peer-reviewed research (Balas, Carrilho & Lemmen, 2021, Land journal) states 'more than 80 percent of the land under good faith or customary occupation is not registered', consistent with the USAID LandLinks country profile figures (formal DUATs rising from ~45,000 in 2011 to ~490,000 in 2016, still a small fraction of total landholdings) and earlier estimates that only 3-5% of smallholder landholdings are formally registered. Land coverage remains well under 20%, confirming the original code.",2021,high,"Formal land registration in Mozambique remains low. Peer-reviewed research confirms that more than 80% of land held under good faith or customary occupation is not formally registered, with estimates suggesting only 3-5% of smallholder landholdings carry formal title. Programmes such as Terra Segura are expanding registration, but overall national coverage remains under 20%.",
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found after searching population register CRVS integration.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://evaluationreports.unicef.org/GetDocument?documentID=16474&fileID=45640,"Original score of 0/Unknown refined to 1 (No integration), mirroring reg-cr-pop. Mozambique has no comprehensive population register; a 2021 UNICEF evaluation of CRVS strengthening confirms a 'missed opportunity to link the civil register database with the identification database operated by the Ministry of Interior (MoI)', i.e. no such linkage exists.",2021,medium,"Mozambique has no comprehensive national population register, and the civil registration system (e-SIRCEV) is not linked with the identification database maintained by the Ministry of Interior. A 2021 UNICEF evaluation identified this as a missed opportunity resulting from limited inter-institutional coordination.",
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching population register interoperability data exchange.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://360mozambique.com/tenders/consulting-services-for-the-implementation-of-national-mobile-digital-identity-and-electronic-signature-infrastructure-for-the-republic-of-mozambique/; https://intic.gov.mz/decorre-a-fase-final-da-revisao-do-regulamento-do-quadro-de-interoperabilidade-de-sistemas-de-governo-digital-em-mocambique/","Original 0/Unknown refined to 2 (Planned). Under the World Bank-funded Digital Governance and Economy Project (EDGE), Mozambique's Digital Transformation and Innovation Agency (ATDI) is implementing a national X-Road-based interoperability platform and, per a May 2026 tender for a national mobile digital identity and e-signature ecosystem, explicitly plans to 'integrate the solution with the National Population Registry (National Directorate of Civil Identification)'. The overarching Interoperability Framework Regulation (eGIF4M2) was still in final review as of June 2026 (INTIC). This confirms a concrete, funded plan to connect the population registry to the national data exchange platform, but implementation had not yet occurred at time of writing, so scored as Planned rather than a more advanced stage.",2026,medium,"Mozambique is implementing a national X-Road-based government interoperability platform under the World Bank-funded EDGE programme, coordinated by the Digital Transformation and Innovation Agency (ATDI). A 2026 tender for a national mobile digital identity and electronic-signature ecosystem explicitly plans to integrate this platform with the National Population Registry, though the overarching interoperability regulation remains under final review and the population-registry connection had not yet been implemented.",
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching population register national ID integration.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check specific to technical integration between a population register and the national ID system (distinct from the broader digital-identity/X-Road integration project noted under reg-pop-dpi).",,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching population register refugees non-citizens.,reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching population register coverage statistics. ID coverage low but no pop register.,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check. National ID card coverage is reported at roughly two-thirds of the population per a 2023 World Bank case study, but this pertains to ID card issuance rather than a population register specifically, so is not used to score this variable.",,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://documents1.worldbank.org/curated/en/099092023102013656/pdf/P169171021b5cc0e80ba200ffb89695fe30.pdf,"Original 0/Unknown refined to 1 (No). Mozambique's social protection beneficiary system is managed by INAS through its own Beneficiary Registration System and e-INAS platform, which issues INAS-specific beneficiary ID cards rather than relying on the national ID system. A World Bank case study (Webster, Risso Brandon & Zaldivar Chimal, 2023) notes that roughly one third of the population lacks a national ID card and that there is no national ID authority registry, with the central bank instead issuing 'comfort letters' allowing INAS beneficiary cards (not the national ID) to be used to open payment accounts for beneficiaries. This confirms the social registry uses its own identifier rather than the national ID system.",2023,medium,"Mozambique's social protection beneficiary registry, managed by the National Institute of Social Action (INAS) through its Beneficiary Registration System and e-INAS platform, issues its own beneficiary identification cards rather than relying on the national ID system for identification and deduplication. Given national ID coverage gaps, the central bank has permitted INAS beneficiary cards as an alternative form of identification for opening payment accounts.",
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence.,reg-tax-business,39,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"http://www.at.gov.mz/eng/Internacional-Trade/FAQ-s/NUIT; https://www.acciyo.com/sole-proprietorship-mozambique-how-to-register-your-empresa-em-nome-individual-e-i/","Original 0/Unknown refined to 4 (Partially integrated). Mozambique's Revenue Authority (Autoridade Tributária) FAQ confirms the Unique Taxpayer Identification Number (NUIT) is compulsory for business licensing, and current business-registration guidance confirms a NUIT certificate is a required document before final company registration can proceed — i.e. the tax and business registers are cross-referenced by requiring the taxpayer number as a precondition for licensing. This is a genuine procedural/legal linkage rather than confirmed full real-time system integration, so scored as partially integrated rather than fully integrated.",2025,medium,"Mozambique's Revenue Authority (Autoridade Tributária) requires businesses to obtain a Unique Taxpayer Identification Number (NUIT) before completing business licensing and registration; the NUIT certificate is a mandatory document in the company-registration process, giving a confirmed procedural cross-reference between the tax and business registers, though not necessarily a fully automated real-time data linkage.",
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence.,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check. Historical public financial management modernisation efforts (e.g. e-SISTAFE, e-Tributação) aimed at system interoperability, but no source confirms current connection of the tax register to a government-wide data exchange platform.",,,,unknown_lightcheck
MOZ,Mozambique,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence of national ID integration.,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check. The revenue authority accepts an identity document (ID, passport, voter card, driver's licence) as one of several supporting documents when issuing a NUIT, but this is a document-verification requirement rather than confirmed evidence of technical system integration with the national ID database.",,,,unknown_lightcheck
