Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2021,Enacted 2021 NCSA DPA established,ict-storage-dataprotection,17,https://paradigmhq.org/rwandadataprivacy/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://rwandalii.org/akn/rw/act/law/2021/58/eng@2021-10-15; https://cyber.gov.rw/updates/article/faq-personal-data-protection-and-privacy-law/","Confirmed. Law No. 058/2021 (in force since October 2021) establishes the National Cyber Security Authority as the data protection supervisory authority with registration and enforcement powers, matching code 4."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",3,At least one Tier III facility,2024,At least one Tier III TrAC Kigali,ict-storage-dcpresence,14,https://www.datacentermap.com/rwanda/kigali/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://cms.d4dhub.eu/assets/Initiatives/Data-Governance-in-Africa/Digital-Investment-Facility/2507_Country-Market-Briefs/Data-Center-Market-Brief-Rwanda.pdf; https://www.datacentermap.com/rwanda/kigali/","HUMAN REVIEW: conflicting evidence. The original aggregator (Data Center Map) lists a Tier III facility, but Xalam/Frontier Markets' 2025 Rwanda data-centre market brief states there were no pure-play carrier-neutral providers in Rwanda as of 2024, describing existing facilities as telco-hybrid rather than purpose-built Tier III, with Africa Data Centres and PAIX only now bringing the first carrier-neutral facilities to the country. Recommend human review to reconcile before changing the code."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2024,Operational cloud-first strategy national public cloud,ict-storage-govcloud,15,https://guidelines.risa.gov.rw/books/rwanda-digital-government-strategy-and-governance-Aj4/export/html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://guidelines.risa.gov.rw/books/rwanda-digital-government-strategy-and-governance-Aj4/export/html,"Confirmed via the same primary source (Rwanda Information Society Authority guidelines), which documents an operational national data centre and adopted cloud-first strategy, matching code 4. No conflicting evidence found."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",4,Comprehensive framework with significant deployment,2024,Significant deployment SHS 22% REF BRD,ict-energy-offgridpolicy,6,https://www.worldbank.org/en/news/feature/2024/04/10/ingredients-for-accelerating-universal-electricity-access-lessons-from-afe-rwanda-inspirational-approach,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.worldbank.org/en/news/feature/2024/04/10/ingredients-for-accelerating-universal-electricity-access-lessons-from-afe-rwanda-inspirational-approach,"Kept as originally scored; the World Bank feature on Rwanda's off-grid/mini-grid programme supports 'comprehensive framework with significant deployment', but this remains a single secondary source — no additional authoritative corroboration (e.g. RISE database) was located within the search budget. Treat as provisionally confirmed."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",4,"Good (rare outages, <10 per year)",2023,<10/yr; ~2 outages/month firms,ict-energy-reliability,3,https://espanol.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Rwanda-2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Rwanda-2023.pdf,"The same World Bank Enterprise Survey 2023 cited originally reports roughly 1.8 power outages per month for Rwandan firms (~22/year), consistent with the original comment's '~2 outages/month' but incompatible with code 4's threshold of fewer than 10 outages per year. This corresponds instead to 'Moderate (monthly outages, occasional disruptions)'; corrected from 4 to 3."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",3,25-49%,2021,25-49%; 62% renewables hydro solar,ict-energy-renewableshare,4,https://www.rwandainuae.gov.rw/actualites/info-details/energy-transitioning-rwanda-renewables-uptake-and-irenas-role,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.reg.rw/fileadmin/user_upload/REG_Annual_Report_2023-24FY.pdf; https://www.reg.rw/fileadmin/user_upload/LCPDP_2024_2050.pdf","Rwanda Energy Group's own annual report and Least Cost Power Development Plan put the renewable share of generation/capacity at around 56% (FY2023/24), and third-party generation data (countryeconomy.com) shows roughly 49-50% for 2023-24. Both point above the '25-49%' band originally coded (which itself conflicted with the comment's cited 62% figure); corrected from 3 to 4 (50-74%)."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",3,Gap 21-40pp,2023,Gap 21-40pp est urban ~100% rural ~50%,ict-energy-urbanruraldevide,2,https://www.worldbank.org,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=RW; https://data.worldbank.org/indicator/EG.ELC.ACCS.RU.ZS?locations=RW","World Bank data for 2023 show urban electricity access at 99.9% and rural access at 57.9%, a gap of 42 percentage points, which falls in the '41-60pp' band, not '21-40pp'. Corrected from 3 to 2; the original generic worldbank.org link did not point to a specific indicator."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",3,GII rank 81-100,2024,Rank 104 (81-100? 104th),ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/rw.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.wipo.int/edocs/gii-ranking/2024/rw.pdf; https://www.wipo.int/edocs/pubdocs/en/wipo-pub-2000-2024-en-global-innovation-index-2024.pdf","WIPO's GII 2024 country profile and the full GII 2024 report confirm Rwanda ranks 104th of 133 economies (leading the low-income group). Rank 104 falls in the '101-120' band, not '81-100'; the original comment already flagged this ambiguity ('104? 104th'). Corrected from 3 to 2."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",4,10-24 hubs with diverse focus areas,2019,10-24 hubs Kigali est.,ict-innovation-techhubs,26,https://online.flippingbook.com/view/574977573,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.afrilabs.com/hub_country/rwanda/; https://www.africatechschools.com/city/kigali/incubator/","Confirmed at a general level: AfriLabs and Africa Tech Schools list multiple active Kigali hubs (Grid Innovation and Incubation Hub, kLab, Impact Hub Kigali, Westerwelle Startuphaus, Iris Hub, 250Ventures, Rwanda Build Program, Africa Blockchain Incubation Hub, among others not fully captured here), consistent with '10-24 hubs'. Replaced the dated (2019) flippingbook source with current directories."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",3,"Developing (active community, local meetups, 1,000-10,000 developers)",2024,1-10k; ~1k active GitHub users,ict-capacity-devcommunity,22,https://github.com/gayanvoice/top-github-users/blob/main/markdown/public_contributions/rwanda.md,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://innovationgraph.github.com/economies/rw; https://www.africanexponent.com/is-rwandas-developer-deficit-stalling-its-tech-hub-dreams/","Confirmed at the low end of the band. GitHub's official Innovation Graph and an ILO STEM employment database analysis (cited by African Exponent) suggest Rwanda's professional programming workforce is only around 1,000-2,000 people (ILO cites ~1,673 programming-related roles), consistent with the low end of 'Developing (1,000-10,000 developers)'. The original gayanvoice GitHub scrape (967 users meeting an 11+ follower threshold) is a weaker, non-authoritative source but points the same direction."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",4,40-59%,2025,40-59%; 75% digital literacy rate,ict-capacity-digitalliteracy,20,https://techcabal.com/2025/06/12/rwanda-internet-penetration-rate/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.minecofin.gov.rw/index.php?eID=dumpFile&f=112721&t=f&token=a45cd9603c79f2619ff07ff066661e300901aadf; https://statistics.gov.rw/sites/default/files/documents/2025-07/EICV7_Main%20Indicator%20Report.pdf","HUMAN REVIEW: official Rwandan sources disagree sharply. NISR's EICV7 household survey (2023/24) reports computer literacy of just 12.8%; a separate government planning document citing NISR's 2021 Labour Force Survey gives 35.1% digital literacy; and a Ministry of Finance budget document citing RURA/NISR 2024 claims 75.2% digital literacy among adults 15+. These span codes 2, 4 and 5 respectively. Given this unresolved conflict between primary national sources, recommend human review rather than asserting a code."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",4,EGDI 0.65-0.79 (Very High),2022,EGDI 0.5489 (0.50-0.64),ict-capacity-egovreadiness,24,https://africa-digital.com/2024/e-government-for-africa/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://publicadministration.un.org/egovkb/en-us/Data/Region-Information/id/6-Africa---Eastern-Africa; https://desapublications.un.org/sites/default/files/publications/2024-10/Chapter%203%20%20E-Government%20Survey%202024.pdf","The UN E-Government Survey 2024 (official) gives Rwanda an EGDI of 0.5799, which falls in the 'High (0.50-0.64)' band, not 'Very High (0.65-0.79)'. The original source (an unofficial aggregator) misclassified its own cited value (0.5489), which also falls in the High band. Corrected from 4 to 3."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,4,Small gap (10-19% fewer),2024,Small gap 10-19%; GSMA women close mobile internet,ict-capacity-gendergap,23,https://www.pta.gov.pk/assets/media/2025-05-20-The-Mobile-Gender-Gap-Report-2025.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.gsma.com/wp-content/uploads/2025/12/The-Mobile-Gender-Gap-Report-2025.pdf; https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/wp-content/uploads/2024/07/The-Mobile-Gender-Gap-Methodology-Report-2024.pdf","HUMAN REVIEW: the original source (a Pakistani telecoms regulator's mirror of the GSMA global report) contains no Rwanda-specific gender gap figure; GSMA's own methodology note shows Rwanda's gender-gap estimates are extrapolated from a 2017 third-party 'After Access' survey, not current primary measurement. The Sub-Saharan Africa regional average mobile internet gender gap is 29% (2024)/32% (2023) per GSMA, which would imply 'Moderate gap (20-29%)' rather than 'Small gap (10-19%)'. Given the weak, dated basis for a Rwanda-specific figure, recommend human review rather than confirming or reassigning a code."
RWA,Rwanda,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",4,Good (established institutions with diverse ICT programmes),2024,Good multiple quality inst NUR KIST,ict-capacity-tertiaryict,21,https://openknowledge.worldbank.org/bitstreams/f877ebd7-8679-594f-ba03-b89c4dc48dd1/download,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://ipar.org.rw/fileadmin/publications/Documents_PDF/Social_Development/yes_rwanda_country_report_-_2022_final_1_2_.pdf; https://openknowledge.worldbank.org/bitstreams/f877ebd7-8679-594f-ba03-b89c4dc48dd1/download","Confirmed. IPAR's Rwanda country report records 29 public and private higher-learning institutions offering ICT-related courses (computer science, IT, software engineering), and the University of Rwanda, University of Kigali and UNILAK each run multiple diversified ICT programmes, consistent with 'established institutions with diverse ICT programmes'."
