Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,2,Planned,2022,"Plans for LIMS/cadastre digitization (World Bank), but no operational online system.",reg-land-cadastral,15,https://mof.gov.sl/wp-content/uploads/2022/02/Advert-for-to-Hire-a-Consultant-for-the-Development-Digital-Land-Records-and-Archive-Management-Strategy-Final-1.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://documents1.worldbank.org/curated/en/099041024065516011/pdf/P1770311f0362d0d01b4bf1fa651ae664b7.pdf; https://www.un.org/globalgeospatial/sites/default/files/2026-05/5.jobo_samba.pdf; https://mof.gov.sl/wp-content/uploads/2022/02/Advert-for-to-Hire-a-Consultant-for-the-Development-Digital-Land-Records-and-Archive-Management-Strategy-Final-1.pdf","Changed from 2 (Planned) to 3 (Under development). The Sierra Leone Land Administration Project (2022-2028) has moved beyond planning: 13 Continuously Operating Reference Stations were installed in 2025 covering 62,000 km2, a firm has been recruited to develop the Land Information/cadastral system, and land-records digitisation is underway (World Bank ISR, April 2024; UN Global Geospatial presentation). No operational public digital cadastre exists yet, so 'Fully/Partially deployed' is not supported, but active development is."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,5,Fully integrated nationwide,2016,"NCRA is the CRVS authority, registers births/deaths/marriages/etc.",reg-pop-crvs,5,https://ncra.gov.sl/about/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://id4africa.com/2024/ps2/PS2-3-Sierra-Leone-Final.pdf; https://ncra.gov.sl/about/","Confirmed. As with reg-cr-pop, the population and civil registers are the same integrated NCRA system by design (National Civil Registration Act 2016), corroborated by the 2024 ID4Africa presentation."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2016,NCRA issues multipurpose national ID card.,reg-pop-id,4,https://ncra.gov.sl/about/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://id4africa.com/2024/ps2/PS2-3-Sierra-Leone-Final.pdf; https://unstats.un.org/UNSDWebsite/statcom/session_53/documents/BG-3f-UN-Legal-Identity-Agenda-in-selected-African-Countries-E.pdf; https://ncra.gov.sl/about/","Confirmed. Same single, integrated NCRA population/ID system as reg-cr-id — corroborated by ID4Africa 2024 and the UN Legal Identity Agenda synthesis report."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,3,Some refugees and IDPs ,2017,"Mass registration phases targeted citizens and residents, 5.2M registered out of ~7M pop incl. non-citizens.",reg-pop-inclusive,2,https://ncra.gov.sl/about/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://ncra.gov.sl/wp-content/uploads/2022/04/The-National-Civil-Registration-Act-2016.pdf; https://ncra.gov.sl/about/; https://id4africa.com/2024/ps2/PS2-3-Sierra-Leone-Final.pdf","Changed from 3 to 4, mirroring reg-cr-inclusive. The National Civil Registration Act 2016 legally requires registration of 'Citizens and non-citizens resident in Sierra Leone', and the NIN is issued to 'Children, Citizens, Non-Citizens' per the 2024 ID4Africa presentation, supporting 'All included'."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,2,Planned,,Plans to link to digital ID/payments.,reg-social-dpi,44,https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://wbgeprocure-rfxnow.worldbank.org/rfxnow/waffle/upload/advertisementAttachment/603116/file.html; https://www.nacsa.gov.sl/post/nacsa-ancollaborationd-statistics-sierra-leone-sign-amended-mou-to-strengthen-data-for-pssnye-proje; https://blogs.worldbank.org/en/africacan/unlocking-opportunity-how-digital-id-can-transform-lives-in-sierra-leone","Confirmed as 'Planned'. Sierra Leone's national data-exchange platform (Government Service Bus) remains under early development as of 2025, and NaCSA's data-sharing arrangements for its social registry are still bilateral MoUs (e.g. with Statistics Sierra Leone, April 2026) rather than connections to a national interoperability platform."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,,NaCSA SPRINT registry for targeting.,reg-social-exists,41,https://www.nacsa.gov.sl/post/key-messages-on-mass-registration-of-persons-with-disabilities-in-rural-communities,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.nacsa.gov.sl/post/nacsa-ancollaborationd-statistics-sierra-leone-sign-amended-mou-to-strengthen-data-for-pssnye-proje; https://www.unicef.org/sierraleone/media/1781/file/National%20Social%20Protection%20Strategy%20for%20Sierra%20Leone.pdf; https://www.nacsa.gov.sl/post/key-messages-on-mass-registration-of-persons-with-disabilities-in-rural-communities","Confirmed. NaCSA's SPRINT social registry is operational and used for beneficiary targeting, but an April 2026 MoU between NaCSA and Statistics Sierra Leone explicitly states the aim is still to 'expand SPRINT... to achieve national coverage', confirming the register is only partially, not fully, deployed. Original source (nacsa.gov.sl) returned a 403 error on refetch, so corroborating sources are cited instead."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,3,Under development,,Captures NIN in reg.,reg-social-id,43,https://www.nacsa.gov.sl/post/key-messages-on-mass-registration-of-persons-with-disabilities-in-rural-communities,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://documents1.worldbank.org/curated/en/099060123071017741/txt/P1749420c981460708f7206678358ba026.txt; https://www.nacsa.gov.sl/post/key-messages-on-mass-registration-of-persons-with-disabilities-in-rural-communities","Confirmed. A World Bank project document on the SPRINT MIS notes that 'not all Sierra Leone citizens have been issued valid ID cards, especially those living in remote or rural areas', and that the system still needs alternative deduplication mechanisms alongside NIN — consistent with 'Under development' rather than full integration."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,4,Partially integrated,,Business reg includes TIN.,reg-tax-business,39,https://oarg.gov.sl/business-register/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://oarg.gov.sl/business-register/; https://mail.nra.gov.sl/taxpayer-identification-number","Confirmed. OARG's combined registration process issues a TIN alongside the business-name/incorporation certificate via a joint OARG/NRA(ITAS) paper form — a real but manual/procedural linkage rather than an automated database integration, consistent with 'Partially integrated'."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,4,70-89%,,Online TIN with business reg.,reg-tax-businessuptake,37,https://oarg.gov.sl/business-register/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,https://oarg.gov.sl/business-register/,"Not confirmed or changed — flag for human review. No authoritative source with a specific business-taxpayer coverage percentage was found (an NRA study found ITAS online-usage of only 5.4-18.2% across surveyed towns, but this measures online-filing usage, not TIN registration coverage, and lacks a total-business denominator). The 70-89% figure cannot be verified or safely recalculated; do not treat as confirmed."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,,NRA ITAS digital taxpayer system.,reg-tax-exists,34,https://www.nra.gov.sl/online-services/itas,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.nra.gov.sl/online-services/itas; https://portal.nra.gov.sl/; https://doi.org/10.4236/oalib.1109767","Confirmed. NRA's Integrated Tax Administration System (ITAS), rolled out nationwide from 2019 by Crown Agents/consortium, remains operational with an online taxpayer portal (portal.nra.gov.sl) — supports 'Fully deployed nationwide'."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,,TIN requires NIN.,reg-tax-id,38,http://mail.nra.gov.sl/news/online-tin-application,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://mail.nra.gov.sl/taxpayer-identification-number; http://mail.nra.gov.sl/news/online-tin-application","Confirmed. NRA's own TIN guidance requires individual (citizen) applicants to provide their National Identification Number when applying, but non-nationals and companies use other documents — a policy-level, not fully automated, linkage, consistent with 'Partially integrated'."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,4,70-89%,2023,Online TIN app.,reg-tax-incomeuptake,36,http://mail.nra.gov.sl/news/online-tin-application,1,Medium,single_source,Only one source for a substantive score — corroborate.,,http://mail.nra.gov.sl/news/online-tin-application,"Not confirmed or changed — flag for human review. The cited source only announces the May 2023 launch of online TIN applications; it provides no coverage statistic for individual/income taxpayers. No alternative authoritative figure (e.g. ATAF, IMF TADAT) was found in this pass. The 70-89% figure cannot be verified; treat as unconfirmed pending a dedicated data search."
SLE,Sierra Leone,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",3,Business taxpayers only,,"Domestic taxes, customs.",reg-tax-scope,35,https://www.nra.gov.sl,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,4,"https://mail.nra.gov.sl/taxpayer-identification-number; https://www.nra.gov.sl","Changed from 3 (Business taxpayers only) to 4 (Both income and business taxpayers). NRA's own TIN guidance explicitly requires TINs from 'Individual taxpayers (including self-employed persons and executors) liable for Income Tax...' as well as 'All companies and firms' — the ITAS/tax register clearly covers both individual/income and business taxpayers, not business only."
