Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,,Omang required for reg.,reg-elect-id,32,https://www.gov.bw/voting/voter-registration,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.gov.bw/voting/voter-registration; https://www.iec.gov.bw/index.php/elections.html; https://www.academia.edu/77324744/Botswana_Integration_of_civil_registration_and_vital_statistics_and_identity_management_systems_Botswana_success_story","Confirmed. Both gov.bw and the IEC's own elections page require a valid Omang for voter registration, and a CRVS case study confirms the NIS is linked to the elections system. Code 5 confirmed with corroborating sources."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2024,High voter turnout/uptake.,reg-elect-uptake,31,https://www.gov.bw/voting/voter-registration,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://english.news.cn/20240822/591c5bddcd0f449da1b64d481c6964d0/c.html; https://www.thegazette.news/news/over-one-million-voters-for-2024-elections/","Revised down. IEC data reported via Xinhua and the Botswana Gazette show 1,038,275 voters registered for the 2024 elections against a stated eligible ('voting') population of about 1.7 million — roughly 61%, which falls in the 50-69% band rather than 70-89%. Note the comment conflated turnout with registration coverage; these are different measures."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,,Digital cadastre system implemented.,reg-land-cadastral,15,https://www.fig.net/resources/proceedings/fig_proceedings/accra/papers/ts14/ts14_05_morebodi.pdf,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.worldbank.org/content/dam/sites/b-ready/documents/pdf/economy/2025/botswana-2025.pdf; https://nelga.uneca.org/wp-content/uploads/2022/11/Land-Governance-in-Botswana.pdf","Confirmed with fresher, stronger sourcing. World Bank B-READY 2025 scores Botswana's 'Cadastral Coverage at National Level' at full marks (3/3), but 'Availability of Digital Cadastral Plans' at 0/2, indicating complete geographic coverage without full public digital access — consistent with 'Partially deployed' rather than 'Fully deployed'. The original 2006-era fig.net conference paper was too dated to rely on alone."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2014,"Deeds Registry computerizing, digital cadastre DSM.",reg-land-exists,14,http://www.fig.net/pub/fig2014/papers/ts02c/TS02C_tembo_kampamba_et_al_6786.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.worldbank.org/content/dam/sites/b-ready/documents/pdf/economy/2025/botswana-2025.pdf; https://noyam.org/ehass202451123/","Confirmed with fresher sourcing. World Bank B-READY 2025 scores 'Land Registration Coverage at National Level' at only 1.5/3 and 'Availability of Digital Property Title Certificates' at 0/2; a 2024 academic review (Noyam) confirms the LAPCAS land-titling programme is still troubled by delays and resourcing gaps. This is consistent with 'Partially deployed' (title register still substantially paper-based nationally), replacing the 2014 fig.net paper as primary evidence."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,2,20-49%,,Processes still document-based in-person.,reg-land-uptake,16,https://www.gov.bw/land-management/registration-leases,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.worldbank.org/content/dam/sites/b-ready/documents/pdf/economy/2025/botswana-2025.pdf; https://www.gov.bw/land-management/registration-leases","gov.bw confirms the lease-registration process is still entirely manual/paper-based (in-person submission of physical documents), consistent with limited digitisation. World Bank B-READY 2025 scores land-registry national coverage at 1.5/3 (roughly the midpoint), which sits right at the boundary between the 20-49% and 50-69% bands. Code left at 2 given the qualitative evidence of a still-manual process, but flagged for human review as the B-READY score alone does not resolve the exact coverage percentage."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2018,Linked via unique ID from birth registration.,reg-pop-crvs,5,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.statsbots.org.bw/sites/default/files/publications/Vital%20Statistics%20Report%202023.pdf; https://www.academia.edu/77324744/Botswana_Integration_of_civil_registration_and_vital_statistics_and_identity_management_systems_Botswana_success_story","Upgraded to reconcile with the inverse variable reg-cr-pop (row 8), which independently scored 5 (Fully integrated) on the same underlying relationship — the two should match per the metadata guidance. The 2023 Vital Statistics Report and an ECA CRVS case study both describe real-time interfacing (unique ID assigned at birth, automatic deceased-status updates), supporting 'Fully integrated nationwide' for both variables."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2018,NIS interfaced with govt systems for auth/data sharing.,reg-pop-dpi,6,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,https://blogs.worldbank.org/en/opendata/botswana-confronts-data-challenges-head-on-in-transition-to-digi,"Revised down. A 2024/25 World Bank blog on Botswana's National Statistical System states the country is only now 'transitioning from paper-based to electronic systems' and building interoperability across government under the new 'Power of Data' plan (joined September 2023). This is materially more cautious than the 2018 ID4D diagnostic and better reflects the current state of a general government data-exchange platform (as distinct from bilateral NIS links to specific systems). Code moved from 4 to 3 (Under development)."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2018,Omang is the national ID from this registry.,reg-pop-id,4,http://www.gov.bw/civil-registration/national-identity-card-application,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"http://www.gov.bw/civil-registration/national-identity-card-application; https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf","Confirmed. gov.bw and the ID4D diagnostic both confirm Omang is issued directly from the population/national registration system administered by DCNR. Code 5 confirmed."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2018,"High coverage 80-90%, mandatory for citizens.",reg-pop-inclusive,2,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,"Same 2018 source re-checked: it notes a SEPARATE register for non-citizens (Immigration and Citizenship System), with a project only 'ongoing' to merge it with the main population register — this qualifies rather than fully supports 'All included' as a single unified register. Code left at 4 as the best available fit, but flagged for human review; the underlying comment also conflates coverage percentage (an uptake question) with eligibility criteria (this variable)."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,5,>89%,2018,Near universal for eligible population.,reg-pop-uptake,3,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,https://id4d.worldbank.org/sites/id4d/files/2018-04/Botswana_ID4D_DiagnosticWeb040418.pdf,"Revised down. The metadata defines this variable as coverage of the TOTAL resident population, not just the eligible (16+) population. The 2018 ID4D diagnostic itself reports only 67.3% of the total population held an NID, versus 80-90% of the eligible population — 'near universal' only applies to the eligible-population framing. Using the more conservative, better-matched figure (80-90% of eligible adults) gives code 4 (70-89%) rather than 5. Flagged for human review: source is from 2018 and a newer 2025 IDS/ADRN digital-ID report on Botswana exists but no updated coverage percentage could be extracted from available excerpts."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2020,"PMT in registry, links planned.",reg-social-dpi,44,https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf,"Confirmed. World Bank's 2022 Botswana Social Protection Programs and Systems Review policy brief describes the Single Social Registry as still being implemented/expanded with data-management improvements as a stated priority, consistent with 'Under development'. No fresher source found changing this assessment; code unchanged."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2020,"Single Social Registry (SSR) phased rollout since 2016/19, digitized.",reg-social-exists,41,https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf; https://www.undp.org/sites/g/files/zskgke326/files/migration/bw/Botswana-National-Social-Protection-Recovery-Plan-Part-1-Final.pdf","Confirmed. A UNDP report corroborates that the Single Social Registry pilot ran in four districts (Gaborone, Kweneng, Kgatleng, South East) during 2019-2020 with 'promising results', consistent with a phased, partial national rollout. Code 4 confirmed."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2020,Linked to Omang.,reg-social-id,43,https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf; https://www.undp.org/sites/g/files/zskgke326/files/migration/bw/Botswana-National-Social-Protection-Recovery-Plan-Part-1-Final.pdf","Confirmed. The UNDP report describes the Single Registry being 'linked with other registries' including Omang, but as a work in progress rather than universal, matching 'Partially integrated'. Code 4 confirmed."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,3,50-69%,2020,"Ongoing digitization, pilot districts.",reg-social-uptake,42,https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://documents1.worldbank.org/curated/en/099645003062233961/pdf/P1721750bfaf150680a0210c89c915f3364.pdf; https://dailynews.gov.bw/news-detail/89025","No precise national coverage percentage was found for the Single Social Registry specifically; the UNDP source confirms the pilot only covered four districts of the country's roughly sixteen. A November 2025 DailyNews report indicates a 'comprehensive overhaul of the social protection system' is under way, suggesting the position has continued to evolve. Code left at 3 pending a specific coverage figure; flagged for human review given the gap between a four-district pilot and a 50-69% national coverage claim."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,3,Under development,,Biz reg required for TIN.,reg-tax-business,39,https://www.burs.org.bw/index.php/tax/registration,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,https://www.burs.org.bw/index.php/tax/registration,"Confirmed by direct fetch of the cited BURS page. Company TIN registration requires submitting a certified copy of the Certificate of Incorporation (CIPA document), i.e. a manual cross-check rather than an automated systems link between CIPA and BURS. This matches 'Under development' rather than a fully integrated system. Code unchanged."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,4,70-89%,,Online services.,reg-tax-businessuptake,37,https://www.burs.org.bw,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.burs.org.bw; https://finmark.org.za/Publications/2024_FinScope_Report_MSME_Botswana.pdf","No BURS-published percentage of registered business taxpayers was found. A 2024 FinScope MSME survey found only 11% of MSME owners are registered with CIPA (though 53% have some form of registration/licence), which would suggest much lower formal coverage if MSMEs are the denominator; however, the metadata specifies the denominator should be 'formal businesses liable for tax', for which no direct BURS statistic was found. Code left unchanged at 4 given the conflicting bases, but flagged for human review as unsupported by a specific figure."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,4,Partially deployed,,"BURS TIN registry, eServices portal.",reg-tax-exists,34,https://www.burs.org.bw/index.php/tax/registration,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,5,"https://eservices.burs.org.bw/; https://dailynews.gov.bw/news-detail/55086; https://www.burs.org.bw/index.php/user-log-in","Upgraded. BURS operates a full e-Services portal (eservices.burs.org.bw) supporting online registration, e-Tax, e-Customs, VAT on Remote and Taxpayer Self Service, underpinned by the 'Lekgetho Live' tax management and revenue-collection system launched nationally on 1 April 2020 (Daily News, 2020). Given the breadth of live online services across tax types, 'Fully deployed nationwide' (5) is better supported than 'Partially deployed'."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,,TIN linked to Omang.,reg-tax-id,38,https://taxdo.com/resources/global-tax-id-validation-guide/botswana,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,5,"https://www.burs.org.bw/index.php/treaties-and-legislation/category/15-tax-forms?download=727%3Aindividual-burs1; https://taxdo.com/resources/global-tax-id-validation-guide/botswana","Upgraded and better sourced. The original source (taxdo.com) is a commercial aggregator, not authoritative, but its claim was corroborated against BURS's own official BURS1 registration form, which requires the Omang/residence permit number for every individual and shareholder field. Per taxdo.com, citizen TINs are literally generated as 'I' + the Omang number, meaning the tax identifier is technically derived from the national ID rather than merely cross-referenced. This supports 'Fully integrated nationwide' (5) over 'Partially integrated'."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,4,70-89%,,eFiling available.,reg-tax-incomeuptake,36,https://eservices.burs.org.bw,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,https://eservices.burs.org.bw,"eservices.burs.org.bw confirms the e-Filing portal exists and is operational (login/registration pages verified), but no published percentage of individual taxpayers registered was found from BURS, IMF, or ATAF sources searched. Code left unchanged at 4, flagged for human review pending a specific coverage statistic."
BWA,Botswana,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",3,Business taxpayers only,,"Income, VAT, etc.",reg-tax-scope,35,https://www.burs.org.bw/index.php/tax/registration,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,4,"https://www.burs.org.bw/index.php/tax/registration; https://www.burs.org.bw/index.php/treaties-and-legislation/category/15-tax-forms?download=727%3Aindividual-burs1","Corrected. The stated Value Code (3 = 'Business taxpayers only') contradicts both the original Comment ('Income, VAT, etc.') and the cited source, which explicitly covers registration for Income Tax (individuals), VAT, Withholding Tax and Capital Transfer Tax, and provides a separate individual (BURS1) registration form alongside the company form. This is a unified system covering both individual/income and business taxpayers, which is code 4 ('Both income and business taxpayers') on the metadata scale, not code 3."
