Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching land register business register integration.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source describes integration between Equatorial Guinea's Land Registry and its business register; the two appear to be administered independently, with property transfers handled through notarial deeds rather than an interoperable system.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,0,Unknown or n.a.,,No credible evidence found after searching cadastral system digital.,reg-land-cadastral,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source confirms whether Equatorial Guinea maintains a separate digital cadastral register; available material describes a legal ownership Land Registry (Registro de la Propiedad) administered through notarial deeds but does not document a distinct spatial or GIS-based cadastral system.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching land register interoperability.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf; https://www.biometricupdate.com/202407/world-bank-identifies-priority-actions-for-dpi-in-equatorial-guinea","Originally scored 0 (Unknown) with no source; a light-check search surfaced a 2024 World Bank DPI diagnostic stating a national interoperability framework is 'currently absent' in Equatorial Guinea. Since no cross-government exchange platform exists, the Land Registry cannot be integrated with one. Recalculated from 0 to 1 (No).",2024,high,"Equatorial Guinea has no operational national data exchange platform. A 2024 World Bank diagnostic identifies the absence of a national interoperability framework, so the Land Registry (Registro de la Propiedad Inmueble) is not connected to other government registers through such a system; land registration instead relies on notarial deeds and manual registry entries.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching land registration coverage; base Status=1.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source quantifies the proportion of land parcels or ownership rights formally registered in Equatorial Guinea's Land Registry.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found after searching population register CRVS integration; base register does not exist.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source documents a distinct national population register for Equatorial Guinea or its integration with the civil registration system; available material describes a digital civil registry pilot (SIREC, launched 2018) but not a separate population register.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching population register interoperability; base register does not exist.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf; https://www.biometricupdate.com/202407/world-bank-identifies-priority-actions-for-dpi-in-equatorial-guinea","Originally scored 0 (Unknown) with no source; a light-check search surfaced a 2024 World Bank DPI diagnostic stating a national interoperability framework is 'currently absent' in Equatorial Guinea. Since no cross-government exchange platform exists, no population register can be integrated with one. Recalculated from 0 to 1 (No).",2024,high,"Equatorial Guinea has no national data exchange or interoperability platform. A 2024 World Bank diagnostic explicitly identifies this as an absent framework, meaning no population register can be automatically linked to other government systems through such a platform.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching population register national ID integration; base register does not exist.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf,"Originally scored 0 (Unknown) with no source; a light-check search surfaced a 2024 World Bank DPI diagnostic noting that Equatorial Guinea's foundational identification system requires strengthening before digital cross-system integration is feasible, and no distinct digital population register is documented. Recalculated from 0 to 1 (No).",2024,medium,"No authoritative source describes systematic integration between a population register and Equatorial Guinea's national identity card system. A 2024 World Bank digital public infrastructure diagnostic states that the country's foundational identification system requires strengthening before cross-system digital integration becomes feasible.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching population register refugees, non-citizens; no register exists.",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source documents a distinct national population register for Equatorial Guinea or its inclusivity criteria for non-citizens, refugees or IDPs.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching population register coverage; base register Status=1 so uptake=0.,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source documents a distinct national population register for Equatorial Guinea or its coverage of the resident population.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found; base does not exist.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf; https://social-assistance.univen.ac.za/country/equatorial-guinea","Originally scored 0 (Unknown) with no source; a light-check search surfaced a 2024 World Bank DPI diagnostic stating a national interoperability framework is 'currently absent', and separate sources confirming Equatorial Guinea has not established a social assistance programme or unified social registry. Recalculated from 0 to 1 (No).",2024,medium,"Equatorial Guinea has no national data exchange or interoperability platform. A 2024 World Bank diagnostic identifies the absence of such a framework; the country's contributory social insurance scheme (INSESO) is not documented as connected to other government systems through automated data exchange, and no social assistance beneficiary registry has been established.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found; base does not exist.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf; https://social-assistance.univen.ac.za/country/equatorial-guinea; https://www.issa.int/sites/default/files/documents/2024-07/Equatorial%20Guinea.pdf","Originally scored 0 (Unknown) with no source; a light-check search confirmed Equatorial Guinea operates only a contributory social insurance scheme (INSESO) with no social assistance programme or beneficiary registry, and a 2024 World Bank diagnostic notes the national ID system itself needs strengthening before integration is feasible. Recalculated from 0 to 1 (No).",2024,medium,"No authoritative source describes integration between Equatorial Guinea's social insurance register (INSESO) and the national identity card system. A 2024 World Bank diagnostic notes that the country's foundational identification system requires strengthening before such integration becomes feasible, and no social assistance beneficiary registry is documented as existing.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No credible evidence found; base Status=1.,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source quantifies beneficiary coverage of a social protection register in Equatorial Guinea; available sources indicate the country operates a contributory social insurance scheme (INSESO) but has not established a social assistance programme or beneficiary registry.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching tax register business register integration.,reg-tax-business,39,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source describes systematic integration between Equatorial Guinea's tax administration (DGI) and its business register, beyond the routine requirement that businesses obtain a tax identification number (NIF) at the time of company registration.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching business tax registration rate.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source quantifies the proportion of business taxpayers registered with Equatorial Guinea's tax administration relative to the total formal business population.",unknown_lightcheck
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching tax system interoperability.,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf; https://www.pamfp.org/en/support-for-the-reinforcement-of-the-mobilization-of-non-oil-revenues/","Originally scored 0 (Unknown) with no source; a light-check search surfaced a 2024 World Bank DPI diagnostic stating a national interoperability framework is 'currently absent', and a separate PAMFP tax modernisation programme describing sectoral interconnection of DGI, customs (DGA) and the Treasury within the Ministry of Finance, which is distinct from a national cross-government exchange system. Recalculated from 0 to 1 (No).",2024,medium,"Equatorial Guinea has no whole-of-government data exchange platform. A 2024 World Bank diagnostic explicitly identifies the absence of a national interoperability framework, though the tax authority (DGI) has separately pursued interconnection with customs (DGA) and the Treasury under the PAMFP reform programme; this remains a sectoral link within the Ministry of Finance rather than integration with a national data exchange system.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching TIN national ID linked.,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://afrotools.com/tools/tin-guide/equatorial-guinea; https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/P1793391f4a4c800219f0014c68aefed3c8.pdf","Originally scored 0 (Unknown) with no source; a light-check search found that the tax identification number (NIF) is issued by the DGI through an in-person, document-based process with no described link to a national ID database, and a 2024 World Bank diagnostic notes the foundational ID system itself needs strengthening. Recalculated from 0 to 1 (No).",2024,medium,"No authoritative source describes systematic integration between Equatorial Guinea's tax identification number (NIF) system and the national identity card system, beyond routine use of identity documents during in-person registration with the Dirección General de Impuestos. A 2024 World Bank diagnostic notes that the country's foundational identification system requires strengthening before deeper cross-system digital integration would be feasible.",
GNQ,Equatorial Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching individual taxpayer registration rate.,reg-tax-incomeuptake,36,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,"No authoritative source quantifies the proportion of individual income taxpayers registered with Equatorial Guinea's tax administration relative to the eligible taxpayer base.",unknown_lightcheck
