Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2022,"Voter registration requires holding a national identity card and updates use the national identity card database for deduplication, indicating strong (partial) integration with national ID though governance is shared with electoral bodies.",reg-elect-id,32,[Trans-Saharan Elections Project – Voter Identification and the Electoral Lists (uses national ID card database)](https://tsep.africa.ufl.edu/voter-identification/mauritania-3/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",5,"IFES Election Snapshot: Mauritania 2024 Presidential Elections: https://www.ifes.org/sites/default/files/2024-06/Election%20Snapshot%20Mauritania%20Presidential%20Elections%202024.pdf; TSEP Mauritania voter identification profile: https://tsep.africa.ufl.edu/voter-identification/mauritania-3/","IFES (2024) confirms voters must hold a valid biometric national identity card to register, and TSEP describes electoral lists being deduplicated against the national ID database; this mandatory, systematic linkage supports 'Fully integrated nationwide' (5), an upgrade from 'Partially integrated'."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,5,>89%,2006,"After the electoral census, authorities claimed about 96% of potential voters (those of age with an identity card) were registered, indicating very high electoral register coverage (>89%) of intended electorate.",reg-elect-uptake,31,[Trans-Saharan Elections Project – Voter Identification and the Electoral Lists (96% claim)](https://tsep.africa.ufl.edu/voter-identification/mauritania-3/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",4,"International IDEA Voter Turnout Database, Mauritania: https://www.idea.int/data-tools/data/country?country=141&database_theme=293; IFES Election Snapshot 2024: https://www.ifes.org/sites/default/files/2024-06/Election%20Snapshot%20Mauritania%20Presidential%20Elections%202024.pdf","The 2006 96% claim is stale and used a narrow denominator. International IDEA's data for the 2024 presidential election shows 1,939,342 registered voters against a voting-age population of 2,510,244 — 77.2% coverage — placing this in the 70-89% band, so revised down from >89% (5) to 70-89% (4)."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2018,"Mauritania operates computerized cadastral-type registries in specific sectors (e.g., mining cadastre system modernization under World Bank-funded project), indicating partially deployed separate cadastral registers (sectoral rather than national parcel cadastre).",reg-land-cadastral,15,"[Spatial Dimension (computerized mining cadastre modernization contract)](https://www.spatialdimension.com/articles/spatial-dimension-wins-world-bank-funded-mining-cadastre-project-in-mauritania/),[Landfolio Mauritania Mining Cadastre portal](https://portals.landfolio.com/Mauritania/en/)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",3,"DGDPE – Mot du DG (cadastre/TEHLIL description): https://www.domaines.gov.mr/index.php/mot-dg/; Essahraa.net – Lancement des réformes du cadastre (2025): https://www.essahraa.net/fr/node/12760; World Bank DGDPE revenue study: https://documents1.worldbank.org/curated/en/099110824061522855/pdf/P500687-27dfa6ec-9081-4e5a-ac8b-5f3fec38494e.pdf","The original sources (Spatial Dimension/Landfolio) describe Mauritania's MINING cadastre, which is unrelated to a land-parcel cadastre and does not support this claim. DGDPE's own systems (TEHLIL, 'cadastre juridique') exist, but a September 2025 ministerial announcement describes only the launch of a modernisation reform ('LEEGOU') being rolled out progressively to the country's 54 moughataas by 2027; this indicates the land cadastre is genuinely 'Under development' (3) rather than 'Partially deployed', so revised down and the source mismatch flagged."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2014,"Mauritania had an electronic land registry established in Nouakchott in 2014, indicating partial deployment rather than nationwide digital land registry coverage.",reg-land-exists,14,[Arab Land Initiative – Mauritania (electronic land registry in Nouakchott 2014)](http://arablandinitiative.gltn.net/countries/mauritania),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"DGDPE – Mot du DG (TEHLIL system): https://www.domaines.gov.mr/index.php/mot-dg/; Essahraa.net – cadastre/LEEGOU reform launch (2025): https://www.essahraa.net/fr/node/12760","Confirmed with fresher, more authoritative sources: DGDPE's TEHLIL electronic land-title database (established 2014, continuously enhanced) and a 2025 announcement of a further land-registry reform ('LEEGOU') being progressively rolled out, consistent with a 'Partially deployed' (4) digital land register rather than full nationwide coverage."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,1,<20%,2025,"Land governance assessments note lack of a national-level cadastral plan or land register and concentration of formal registration in urban areas, implying low share of overall land ownership formally registered (<20%).",reg-land-uptake,16,[Arab Land Initiative – Mauritania (no national-level cadastral plan; registration concentrated urban)](http://arablandinitiative.gltn.net/countries/mauritania),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"World Bank DGDPE revenue study: https://documents1.worldbank.org/curated/en/099110824061522855/pdf/P500687-27dfa6ec-9081-4e5a-ac8b-5f3fec38494e.pdf; World Bank – Women's Access to Land in Mauritania: https://documents1.worldbank.org/curated/en/224621467991907919/pdf/100049-WP-PUBLIC-Box393216B-Women-s-Access-to-Land-in-Mauritania.pdf","Strongly confirmed, and even lower than assumed: a recent World Bank DGDPE revenue study states fewer than 0.5% of platted urban zones are registered with a land title, and a separate World Bank report finds only c.27,000 title deeds nationally against roughly 2 million potential landowners (c.1.35%); both are well within the '<20%' band (1)."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2025,"ANRPTS is responsible both for the population register/ID issuance and civil registration (birth, marriage, death, divorce), implying operational linkage; however, no explicit statement of automated bidirectional integration found, so assessed as partially integrated.",reg-pop-crvs,5,[FamilySearch – ANRPTS in charge of civil registration and ID issuance](https://www.familysearch.org/en/wiki/Mauritania_Civil_Registration),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"FamilySearch page could not be independently verified (blocked to automated fetch); no substitute technical source found.","The cited FamilySearch page could not be fetched for verification (blocked to automated access), and no fresh technical documentation on population-register/CRVS data integration was found. Institutional overlap (ANRPTS runs both) makes 'Partially integrated' (4) plausible but unconfirmed — flagged for human review; value left unchanged."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2024,"Mauritania has a national biometric population register managed by ANRPTS; UNDP notes the National Agency for People Registry and Secure Documents “developed and manages the national biometric system” for identity documents, indicating a functioning nationwide population register underpinning ID issuance.",reg-pop-exists,1,"[UNDP blog – Mauritania pilots digital ID app](https://www.undp.org/blog/mauritania-pilots-digital-id-app),[Canadian IRB via ecoi.net citing biometric register requirement](https://www.ecoi.net/en/document/1187051.html)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"UNDP blog – Mauritania pilots digital ID app: https://www.undp.org/blog/mauritania-pilots-digital-id-app; cridem.org ANRPTS enrolment campaign report (2023-24): https://cridem.org/imprimable.php?article=766714","Confirmed: UNDP (2024) and a fresh cridem.org report (2023-24) describe ANRPTS's National Population Biometric Register as the operational, nationwide foundation for ID issuance, with ongoing mobile-enrolment campaigns across multiple wilayas to capture remaining unregistered citizens, consistent with 'Fully deployed nationwide' (5)."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2024,"The population biometric register is the foundational system used for issuing national ID cards; identity cards are mandatory for those enrolled in the National Population Biometric Register, indicating full integration with national ID issuance.",reg-pop-id,4,"[Canadian IRB via ecoi.net (ID card tied to National Population Biometric Register)](https://www.ecoi.net/en/document/1187051.html),[UNDP blog (ANRPTS issues identity cards and manages biometric system)](https://www.undp.org/blog/mauritania-pilots-digital-id-app)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"ecoi.net / IRB Canada document: https://www.ecoi.net/en/document/1187051.html; UNDP blog – Mauritania pilots digital ID app: https://www.undp.org/blog/mauritania-pilots-digital-id-app","Confirmed: the national identity card is issued only to those enrolled in ANRPTS's biometric population register, and UNDP's 2024 e-ID Mauritania pilot builds directly on this existing system, demonstrating full, foundational integration between the population register and the ID system."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2015,"Residence permits are issued by ANRPTS and non-citizens can obtain a residence card (carte de séjour), implying inclusion at least for legally resident non-citizens rather than all non-citizens.",reg-pop-inclusive,2,"[UNDP blog – ANRPTS issues residence permits](https://www.undp.org/blog/mauritania-pilots-digital-id-app),[Canadian IRB via ecoi.net mentioning residence card for non-citizens](https://www.ecoi.net/en/document/1187051.html)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",3,"UNHCR Mauritania Factsheet, March 2024: https://reliefweb.int/attachments/f7061047-915e-4e87-a705-a8682c49a725/Mauritania%20Factsheet%20-%20March%202024%20%281%29.pdf; Decree 2022-063 (RIMAP): https://rimap.unhcr.org/node/40368","UNHCR's March 2024 factsheet confirms ANRPTS jointly registers refugees (Malian camp and urban caseloads, c.128,000 people) and issues National Identification Numbers under a 2018/2020 decree, exceeding 'permanent residents only'; revised up to 'Some refugees and IDPs' (3), noting registration backlogs remain."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,4,70-89%,2013,"Biometric enrollment infrastructure covered most communes (180 welcome centres for 216 communes) suggesting broad but not evidenced as near-universal coverage; no definitive % found, so set to 70–89% as plausible nationwide rollout.",reg-pop-uptake,3,[Canadian IRB via ecoi.net (180 centers issuing biometric civil status documents)](https://www.ecoi.net/en/document/1187051.html),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"UNDP procurement notice (digital ID assessment, citing ANRPTS data): https://procurement-notices.undp.org/view_file.cfm?doc_id=301323","Confirmed with a better-sourced figure: a UNDP procurement document records that around 80% of the Mauritanian population was registered in the ANRPTS database (per 2021 discussion with the ANRPTS Secretary-General), which sits within the 70-89% band already assigned, replacing the weaker inferential reasoning in the original comment."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,5,Fully deployed nationwide,2024,"Mauritania operates a National Social Registry (Registre Social) with an official portal describing it as a database of the poorest households, and World Bank reports 200,000+ poor households registered, indicating a functioning nationwide social registry.",reg-social-exists,41,"[Registre Social official portal](https://www.rs.gov.mr),[World Bank feature on Mauritania adaptive social protection](https://www.worldbank.org/en/news/feature/2024/09/05/afw-transforming-lives-in-mauritania-through-adaptive-social-protection)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"Registre Social official portal: https://www.rs.gov.mr; World Bank feature (Sept 2024): https://www.worldbank.org/en/news/feature/2024/09/05/afw-transforming-lives-in-mauritania-through-adaptive-social-protection","Confirmed directly: the Registre Social portal is live with multiple government/UN partners listed, and the World Bank (Sept 2024) confirms over 200,000 poor households are registered and receiving transfers, supporting 'Fully deployed nationwide' (5)."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,4,Partially integrated,2022,"Business registration through the Guichet Unique includes registration with tax authorities to obtain a tax identification number (NIF), indicating partial integration between business registration and the tax register.",reg-tax-business,39,[Kreston Global – Doing business in Mauritania (Guichet Unique includes tax registration for NIF)](https://www.kreston.com/doing-business-in/mauritania/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",5,"APIM/Khidmaty online company creation announcement (Apr 2025): https://apim.gov.mr/fr/la-mauritanie-digitalise-ses-services-aux-investisseurs/; Kreston Global – Doing business in Mauritania (2021): https://www.kreston.com/doing-business-in/mauritania/","APIM's Khidmaty platform (launched April 2025) now completes company registration, tax registration (NIF) and CNSS affiliation in a single digital transaction nationwide, a materially fuller integration than the manual one-stop-shop process described by Kreston (2021); revised up from 'Partially integrated' to 'Fully integrated nationwide' (5)."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,2,20-49%,2025,"No official statistic found on business taxpayer coverage; given existence of NIF system and business registration links but large informal sector, assessed 20–49% of businesses registered for tax.",reg-tax-businessuptake,37,[UNECA story referencing expansion of e-filing/digital payments in Mauritania](https://www.uneca.org/stories/technology-is-becoming-the-new-backbone-of-fiscal-transformation-africa-shows-us-how),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",0,"UNECA fiscal transformation story (no coverage-rate data): https://www.uneca.org/stories/technology-is-becoming-the-new-backbone-of-fiscal-transformation-africa-shows-us-how","The cited UNECA article only discusses regional tax-to-GDP ratios and does not quantify the share of businesses registered for tax in Mauritania; no such figure was found in fresh searches of DGI or revenue-authority sources, so revised to 0 (Unknown) rather than retaining an unevidenced 20-49% guess — recommend human review."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2025,"Mauritania’s Direction générale des impôts (DGI) provides online services to declare taxes and consult taxpayer files, indicating an operational digital taxpayer register and nationwide tax administration system.",reg-tax-exists,34,[Mauritania DGI portal](https://impots.gov.mr/DGI/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"Mauritania DGI portal: https://impots.gov.mr/DGI/; DGI teleservices page: https://impots.gov.mr/DGI/teleservices.html","Confirmed and strengthened: DGI's teleservices page states its online services (declarations, tax file consultation, e-payment via stt.e-tax.impots.gov.mr) are available to all registered taxpayers, supporting a digitally operational, nationwide tax register ('Fully deployed nationwide', 5)."
MRT,Mauritania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,1,<20%,2025,"No credible evidence found on proportion of individual taxpayers registered; given low tax-to-GDP and large informal economy, individual income taxpayer registration is likely very low (<20%) and no better data found after searching DGI stats, IMF/TADAT references.",reg-tax-incomeuptake,36,[UNECA story noting low tax-to-GDP in Mauritania and digitalization efforts](https://www.uneca.org/stories/technology-is-becoming-the-new-backbone-of-fiscal-transformation-africa-shows-us-how),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",0,"UNECA fiscal transformation story (no coverage-rate data): https://www.uneca.org/stories/technology-is-becoming-the-new-backbone-of-fiscal-transformation-africa-shows-us-how","No source was found that quantifies the proportion of individual taxpayers registered; the cited UNECA piece only notes Mauritania's tax-to-GDP ratio is below 15%, which is suggestive but not a direct measure of this variable. Revised to 0 (Unknown) rather than guessing '<20%' — recommend human review, though a low figure remains plausible."
