Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,3,Basic government data center operational,2025,Digital Tanzania basic gov cloud. [Digitorace](https://www.digitoracetech.com/tanzania-cloud-computing.html),ict-storage-govcloud,15,https://www.digitoracetech.com/tanzania-cloud-computing.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.ega.go.tz/uploads/standarddocuments/sw-1710314957-SIGNED%20e-Government%20Technology%20Roadmap%202024%20(1).pdf ; https://www.utumishi.go.tz/uploads/documents/sw-1688121445-Tanzania%20e-Government%20Strategy%202022.pdf","Tanzania's e-Government Authority operates an established Government Data Centre (GDC) offering cloud computing, containerisation and colocation services to 265+ connected MDAs/LGAs, underpinned by a formally adopted e-Government Strategy (2022) and Technology Roadmap (2024). This meets 'national data centre operational with cloud strategy adopted' (code 4), an upgrade from 'basic government data center operational' (code 3), on the strength of official e-Government Authority documents rather than the original low-authority blog source."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,48.3% (50-74%). [World Bank](https://tradingeconomics.com/tanzania/access-to-electricity-percent-of-population-wb-data.html),ict-energy-elecaccess,1,https://tradingeconomics.com/tanzania/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=TZ ; https://www.macrotrends.net/global-metrics/countries/tza/tanzania/electricity-access-statistics","World Bank data confirms electricity access at 48.3% of population in 2023 (the latest available year), which falls in the 25-49% band, not the 50-74% band originally recorded — an internal inconsistency in the original row despite citing the correct figure. Corrected to code 2, corroborated by multiple World Bank-sourced pages (Trading Economics, Macrotrends, TheGlobalEconomy)."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",4,Comprehensive framework with significant deployment,2024,Comprehensive REA deployment. [ESMAP](https://rise.esmap.org/country/tanzania),ict-energy-offgridpolicy,6,https://rise.esmap.org/country/tanzania,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://rise.esmap.org/country/tanzania,"Not independently re-verified within the available search budget; ESMAP's RISE database is the correct primary/authoritative source per the metadata guidance and no contradicting evidence was found. Recommend a periodic re-check of rise.esmap.org for the latest scoring cycle."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",2,"Poor (weekly outages, intermittent load shedding)",2023,"34% firms, 0.7 outages/mo weekly. [Enterprise Survey](https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Tanzania-2023.pdf)",ict-energy-reliability,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Tanzania-2023.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Tanzania-2023.pdf,"Not independently re-verified within the available search budget; World Bank Enterprise Surveys is the correct primary source per the metadata guidance and no contradicting evidence was found."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",3,25-49%,2015,34.15%. [World Bank](https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=TZ),ict-energy-renewableshare,4,https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=TZ,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://countryeconomy.com/energy-and-environment/electricity-generation/tanzania,"Original evidence was a 2015 World Bank figure (34.15%). Fresher IRENA-based data show a renewable generation share of 26.55% (2023) and 32.92% (2024, preliminary) — both still within the 25-49% band. Code 3 confirmed with substantially more current evidence."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",2,Gap 41-60pp,2023,Gap 54.5pp (41-60). [Trading Economics](https://tradingeconomics.com/tanzania/access-to-electricity-urban-percent-of-urban-population-wb-data.html),ict-energy-urbanruraldevide,2,https://tradingeconomics.com/tanzania/access-to-electricity-urban-percent-of-urban-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.worldbank.org/en/results/2023/12/15/infrastructure-investments-are-improving-lives-and-livelihoods-in-afe-tanzania ; https://tradingeconomics.com/tanzania/access-to-electricity-rural-percent-of-rural-population-wb-data.html","World Bank reporting (Dec 2023) gives urban electricity access of around 73% versus rural access of around 24.5% (gap approx. 48.5pp); Trading Economics separately corroborates a rural rate of 27.9% (2023). Both are consistent with the 41-60pp band (code 2) originally recorded. Confirmed with a direct World Bank narrative source in addition to the single Trading Economics page."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",2,GII rank 101-120,2024,Rank 120 (101-120). [WIPO](https://www.wipo.int/edocs/gii-ranking/2024/tz.pdf),ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/tz.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.wipo.int/edocs/gii-ranking/2024/tz.pdf,"WIPO's GII 2024 country profile confirms Tanzania ranked 120th of 133 economies, matching the 101-120 band (code 2). Directly confirmed from the primary WIPO source already cited; no change needed."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",3,"Developing (growing startup base, regular funding rounds, several hubs)",2025,$300M since 2019 regular funding. [LinkedIn](https://www.linkedin.com/posts/fintech-association-of-kenya_tanzaniastartups-techinvestment-fintech-activity-7300012920153763840-t47o),ict-innovation-startupecosystem,25,https://www.linkedin.com/posts/fintech-association-of-kenya_tanzaniastartups-techinvestment-fintech-activity-7300012920153763840-t47o,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://disruptafrica.com/wp-content/uploads/2025/03/The-African-Tech-Startups-Funding-Report-2024.pdf ; https://partechpartners.com/news/2025-partech-africa-tech-vc-report-african-tech-funding-rebounds-to-us41b-driven-by-record-debt-activity-and-disciplined-equity-growth","Original source was a single LinkedIn post. Disrupt Africa's 2024 report shows six Tanzanian startups raising a combined $41.25m in 2024 (dominated by one large NALA round), and Partech's 2025 report shows a stable base of around 35 equity investors and rising debt deals ($5m, +309% YoY). This corroborates a 'developing' ecosystem (code 3) with more authoritative sources, though funding remains highly concentrated in very few deals."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",4,10-24 hubs with diverse focus areas,2019,23 hubs (10-24). [AfriLabs](https://online.flippingbook.com/view/574977573),ict-innovation-techhubs,26,https://online.flippingbook.com/view/574977573,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.thecitizen.co.tz/tanzania/news/national/tanzania-sets-record-at-afrilab-with-25-innovation-hubs-4827738 ; https://www.thecitizen.co.tz/tanzania/news/national/tanzania-hubs-network-launches-to-boost-innovation-across-the-country-4811626","Original evidence was a 2019 AfriLabs count (23 hubs). The Citizen (Nov 2024) reports Tanzania sent a record 25 hubs to the AfriLabs annual gathering, and the newly launched Tanzania Hubs Network (Nov 2024) already counts 35+ member hubs supporting 200+ startups. This supports an upgrade to '25+ hubs, vibrant mature ecosystem' (code 5)."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",3,"Developing (active community, local meetups, 1,000-10,000 developers)",2024,Developing Tanzania Dev Community. [GitHub](https://github.com/Tanzania-Developers-Community/tanzania-developers-community.github.io),ict-capacity-devcommunity,22,https://github.com/Tanzania-Developers-Community/tanzania-developers-community.github.io,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://github.com/Tanzania-Developers-Community/tanzania-developers-community.github.io,"Original source is a GitHub community-group homepage that does not itself state a developer headcount. No corroborating GitHub Octoverse, Stack Overflow, or AfriLabs developer-count data could be retrieved within the available search budget. Code 3 is plausible for a country of Tanzania's size and digital-sector maturity but is not independently confirmed; recommend human review with direct GitHub Octoverse/Stack Overflow country data."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",2,10-24%,2021,&lt;25% basic est low. [Team4Tech](https://team4tech.org/2021/11/digital-literacy-in-tanzania-with-tec/),ict-capacity-digitalliteracy,20,https://team4tech.org/2021/11/digital-literacy-in-tanzania-with-tec/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.nbs.go.tz/uploads/statistics/documents/en-1764330874-Information%20and%20Communication%20Technology%20Analysis%20in%20Tanzania.pdf,"Tanzania's 2022 Population and Housing Census ICT Analysis (National Bureau of Statistics) shows individual smartphone ownership of only 18.7% among those aged 15+ and household internet access of 0.6%, broadly consistent with low basic digital literacy. This does not directly measure 'basic digital skills' per the ITU definition, so code 2 (10-24%) is retained as a reasonable estimate rather than a directly confirmed figure; recommend a follow-up ITU/Afrobarometer digital-skills-specific search."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",3,EGDI 0.50-0.64 (High),2024,Est 0.50-0.64 mid Africa. [UN Survey](https://publicadministration.desa.un.org/publications/un-e-government-survey-2024-0),ict-capacity-egovreadiness,24,https://publicadministration.desa.un.org/publications/un-e-government-survey-2024-0,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://publicadministration.un.org/egovkb/en-us/Data/Region-Information/id/6-Africa---Eastern-Africa ; https://e-governancehub.ru/wp-content/uploads/2024/12/E-Government-in-Tanzania.pdf","The UN E-Government Survey 2024 gives Tanzania an EGDI of 0.4327 (ranked 153rd globally), which falls in the 0.25-0.49 (Middle) band, not the 0.50-0.64 (High) band originally recorded. Corrected to code 2, confirmed by both the UN's official EGOVKB data portal and an independent secondary summary citing the same 0.43 figure."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,2,Large gap (30-40% fewer),2023,41% less women mobile internet (30-40%). [GSMA](https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/realising-the-full-benefit-of-mobile-for-women-in-africa/),ict-capacity-gendergap,23,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/realising-the-full-benefit-of-mobile-for-women-in-africa/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.gsma.com/wp-content/uploads/2025/12/The-Mobile-Gender-Gap-Report-2024.pdf,"GSMA's official Mobile Gender Gap Report 2024 gives a Sub-Saharan Africa regional mobile internet gender gap of 32% (2023), within the 30-40% (Large gap) band, consistent with code 2. This is a regional proxy rather than a Tanzania-specific figure, and the original source's country-specificity was also unclear; code 2 is confirmed but a human check of GSMA's Tanzania-specific 'Digitalisation Journey' report for an exact national figure is recommended."
TZA,Tanzania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",3,"Moderate (several institutions, growing enrolment)",2024,Moderate UDSM UDOM. [ICHEI](https://en.ichei.org/py/news/xw/3969.html),ict-capacity-tertiaryict,21,https://en.ichei.org/py/news/xw/3969.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://en.ichei.org/py/news/xw/3969.html,"Original source (ICHEI) is a low-authority secondary aggregator. No UNESCO UIS STEM-graduate data or QS subject rankings could be retrieved for Tanzania within the available search budget to independently confirm. Code 3 (moderate — e.g. UDSM, UDOM — with growing enrolment) is plausible but unconfirmed; recommend human review with UNESCO UIS or national higher education council data."
