Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda CRVS automatic national ID number issuance at birth / direct national ID integration described in official CRVS/NIDA documentation (beyond general statements of interoperability).,reg-cr-id,11,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",5,"https://dhis2.org/rwanda-crvs-eir-integration/; https://www.nida.gov.rw/fileadmin/user_upload/NIDA/Publications/SOPs_CRVS__1_.pdf; https://www.nida.gov.rw/fileadmin/user_upload/NIDA/Publications/OG_n___Special_of_15.06.2023_Iyandikwa_ry_abaturage_muri_sisitemu_imwe_y_Igihugu_indangamuntu_koranabuhanga.pdf","Search surfaced clear, authoritative evidence directly contradicting the original 'no credible evidence found' conclusion. NIDA's own Standard Operating Procedures for the NCI-CRVS confirm that a National Identity Number is generated and entered at civil registration and that the NCI-CRVS is linked to the National Population Register so that the register is auto-populated; Law N°029/2023 further governs population registration in the single digital identity system, confirming a birth registered in a health facility has data automatically transferred to the population registry. This is direct, on-topic, primary-source confirmation of full technical integration nationwide, warranting an upgrade to 5.",2023,high,"Rwanda's civil registration system is fully integrated with the national identity system: a National Identity Number is generated at birth registration through the National Centralised and Integrated CRVS (NCI-CRVS), and Law N°029/2023 governing the single digital identity system requires that data from births registered at health facilities (or in the community) are automatically transferred to the national population registry, which in turn auto-populates the civil register.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda CRVS legal eligibility/coverage of non-citizens (foreign residents/refugees) in civil registration law and CRVS operational guidance.,reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://rimap.unhcr.org/node/59947?page=1; https://clr.africanchildforum.org/Legislation%20Per%20Country/Rwanda/rwanda_birthreg_2008_en.pdf","Search surfaced relevant legal evidence the original conclusion missed. Rwanda's Law N°14/2008 on population registration establishes a separate 'foreigners register' alongside the citizens register, and Law N°042/2024 governing refugees provides that refugees are registered in a database and issued registration certificates/refugee ID cards, with marriage of a refugee governed by Rwandan law and documents issued by a civil registrar. This supports at least 'Some refugees and IDPs' (3) rather than Unknown, though evidence of full civil-registration access (birth/death, not just marriage) for refugees specifically was not directly confirmed, so this stops short of 'All included' (4).",2024,medium,"Non-citizens are provided for in Rwanda's civil registration framework: Law N°14/2008 establishes a dedicated 'foreigners register' alongside the citizens register, and Law N°042/2024 governing refugees requires refugees to be registered in a national database and permits civil registrars to process refugee marriages on the basis of documentation from the responsible ministry. Coverage for refugees and other non-citizens therefore exists but is not confirmed to be comprehensive across all vital events.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda electoral register integration with a national data exchange/interoperability layer.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.ktpress.rw/2024/05/rwanda-decides-electoral-body-says-more-than-two-million-first-time-voters-registered/; http://citizenshiprightsafrica.org/wp-content/uploads/2016/07/ID4Africa2016_Rwanda-ID-system_May2016.pdf","Search surfaced clear evidence of electoral-register interoperability the original search missed. The National Electoral Commission (NEC) Chairperson confirmed in May 2024 that NEC 'worked with partner institutions to put in place the technology to link our databases and systems' with the National Identification Agency (NIDA) to update the voter register automatically as citizens turn 18, and the 2016 ID4Africa Rwanda ID report confirms 'the NID register is the basis upon which the new Electoral Register is derived,' with NIDA providing NEC an online verification feed. This supports 'Partially integrated' (4).",2024,high,"Rwanda's electoral register is technically linked to the National Identification Agency's population register: NIDA supplies the National Electoral Commission with lists of citizens reaching voting age and provides online verification of voters, and the two institutions confirmed in 2024 that this data link has been further automated to update the voter register as citizens turn 18. This represents partial, documented integration between the electoral register and the national identity/population system.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda land register integration with a national address register.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check found no evidence of an address register linked to the land register; the land register (LAIS) records residence addresses as free text rather than through a link to a standardised address database. No authoritative source found on a light check.",,low,"No evidence has been identified that Rwanda's land register (LAIS) is technically linked to a standardised national address register; land records instead capture an owner's residence address as unstructured text.",unknown_lightcheck
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda land register integration with the business/company register (beyond mentions of linking with RRA).,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check found no direct evidence of land register-business register integration; sources confirmed land parcel linkage to mortgage registries (via banks) and the tax authority (RRA) through the Unique Parcel Identifier, but not to the companies/business register specifically. No authoritative source found on a light check.",,low,"No evidence has been identified that Rwanda's land register (LAIS) is technically linked to the business/companies register; confirmed linkages via the Unique Parcel Identifier are instead to mortgage registries and the tax authority.",unknown_lightcheck
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,0,Unknown or n.a.,,No credible evidence found after searching for confirmation that Rwanda maintains a separate digital cadastral register distinct from the land titles register (beyond general references to cadastre/cartography linkages).,reg-land-cadastral,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check surfaced material contradicting the 'no credible evidence found' conclusion but leaving the specific scale answer ambiguous. Rwanda's Land Administration Information System (LAIS), managed by the National Land Authority, appears to be a single unified system combining both cadastral (spatial/parcel boundary) and title/ownership data, rather than two separate registers; cadastral surveying and mapping are handled by the NLA's own Department of Land Use Planning and Mapping, feeding the same National Spatial Data Infrastructure (geodata.rw). Because the variable specifically asks whether a SEPARATE cadastral register is maintained, and the evidence suggests a unified rather than separate system, the correct scale value is a judgement call (a fully digitised but non-separate cadastre could reasonably be coded as 'No' under this specific question, or interpreted differently) — flagged for human review rather than guessed.","https://www.lands.rw/land-use-and-mapping; https://openknowledge.worldbank.org/server/api/core/bitstreams/ef43c4b4-d841-53a4-bbba-1b3d34065e20/content",2022,low,"Rwanda's cadastral data (parcel boundaries and spatial information) is maintained within the unified Land Administration Information System (LAIS) alongside ownership/title records, rather than in a functionally separate cadastral register; cadastral surveying and mapping are carried out by the National Land Authority's own Department of Land Use Planning and Mapping and published via the National Spatial Data Infrastructure.",human_review
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda land registry integration with a national data exchange platform/interoperability layer.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.un.org/globalgeospatial/sites/default/files/2026-04/rwanda_land_administration_case_study_unggkic.pdf; https://www.africa-press.net/rwanda/economy/national-land-system-to-integrate-financial-management-information","Search surfaced strong, specific, authoritative evidence that the original conclusion missed. A 2026 UN Global Geospatial Knowledge and Innovation Centre case study states that 'more than 14 systems' are connected to Rwanda's Land Administration Information System (LAIS), and a March 2025 news report confirms LAIS is being further integrated with the government's Financial Management Information System (FMIS) for automated revenue reconciliation. This constitutes clear, documented interoperability with multiple other government systems, supporting 'Partially integrated' (4).",2025,high,"Rwanda's land register (the Land Administration Information System, LAIS) is documented as connected to more than 14 other government systems, including banks (mortgage registration), the Rwanda Revenue Authority (land tax assessment) and, from 2025, the government's Financial Management Information System for automated billing and reconciliation of land-related revenue. This reflects substantial, though not exhaustively confirmed nationwide, integration with the government's broader data-exchange landscape.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,"No credible evidence found after searching for Rwanda population register integration with a national data exchange platform/service bus (e.g., interoperability layer, government data exchange).",reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"http://citizenshiprightsafrica.org/wp-content/uploads/2016/07/ID4Africa2016_Rwanda-ID-system_May2016.pdf; https://minictnew.prod.risa.rw/fileadmin/user_upload/minict_user_upload/Documents/Policies/The_National_Data_Sharing_Policy_-_Final.pdf","Search surfaced strong evidence that the original conclusion missed. Rwanda's National Population Register/National ID system (NIDA) is documented as providing online identity-verification services to numerous public and private 'relying parties,' including Traffic Police, Immigration, the central bank, the Rwanda Revenue Authority, the National Public Prosecution Authority, the National Electoral Commission, and banks/telecoms, and RISA's National Data Sharing Policy confirms an existing Government Enterprise Service Bus (GESB) with a further Shared Government Data Hub under procurement in 2025-26. This supports 'Partially integrated' (4).",2023,medium,"Rwanda's population register, maintained by the National Identification Agency (NIDA), provides online identity-verification services to a wide and growing range of public and private institutions, including the police, immigration, central bank, revenue authority, electoral commission, banks and mobile network operators, and connects to the government's Enterprise Service Bus operated by the Rwanda Information Society Authority. Integration is extensive but not yet confirmed as fully comprehensive or standardised across all of government.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Imibereho Social Registry integration with a national data exchange/interoperability layer (aside from general statements of interoperability).,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.worldbank.org/en/results/2025/11/19/social-registries-digital-platforms-inclusive-service-delivery; https://health.bmz.de/stories/rwandan-government-launches-imibereho-dynamic-social-registry/","Search surfaced strong, recent, authoritative evidence that the original conclusion missed. A World Bank article (November 2025) states Rwanda's Imibereho Dynamic Social Registry, covering 13.8 million people, 'is now operational nationwide and integrated with over ten government systems for data-driven targeting'; a 2024 GIZ/BMZ report similarly describes cross-checks with NIDA, LODA/MEIS and the Health Monitoring Information System, and automatic updates from the CRVS system. This supports 'Partially integrated' (4) rather than Unknown.",2025,high,"Rwanda's Imibereho Dynamic Social Registry, launched in 2024 and now operating nationwide, is integrated with over ten other government systems for data-driven targeting, including cross-checks with the National ID Agency, the Local Administrative Entities Development Agency's monitoring system, the Health Monitoring Information System, and automatic updates from the Civil Registration and Vital Statistics system when a birth is registered.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for official confirmation that Imibereho Social Registry is integrated with National ID (NIDA/NIN) as the unique identifier (beyond general claims of validation/integration in secondary sources).,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://health.bmz.de/stories/rwandan-government-launches-imibereho-dynamic-social-registry/; https://www.worldbank.org/en/results/2025/11/19/social-registries-digital-platforms-inclusive-service-delivery","Search surfaced direct evidence the original conclusion missed. GIZ/BMZ (2024) confirm that data in the Imibereho Social Registry is 'validated through requisite cross-checks with other government databases, including the National ID Agency (NIDA),' and the World Bank (2025) confirms the registry is linked to national ID systems as part of its transition to a dynamic, interoperable registry now covering 13.8 million people nationwide. This supports 'Partially integrated' (4).",2025,high,"Rwanda's Imibereho Social Registry is linked to the National Identification Agency's database, with beneficiary and household records validated and deduplicated through cross-checks against national ID data as part of its nationwide rollout, now covering 13.8 million people.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda proportion of businesses registered as taxpayers/VAT-registered vs total businesses.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",5,"https://www.rra.gov.rw/en/domestic-tax-services/registration-de-registration/default-title; https://www.theigc.org/sites/default/files/2026-01/Kumwenda-Policy-Brief-December-2025.pdf","Search surfaced evidence that the original conclusion missed regarding the integration of business and tax registration, though the exact coverage percentage required some inference. RRA confirms that 'the RDB and RRA systems are integrated to ensure a smooth registration process that provides a single, unique Taxpayer Identification Number (TIN)' — meaning every business formally registered at RDB is automatically tax-registered. Since the register (TIN) is issued automatically as part of business registration, coverage of formally registered businesses is effectively complete (>89%), even though the informal sector (the bulk of enterprises per NISR's 2024 IBES) remains outside the formal register altogether. Coded on the basis of coverage of registered/formal businesses, per the metadata guidance to use total formal businesses as the denominator.",2024,medium,"Business registration and tax registration in Rwanda are integrated into a single online process at the Rwanda Development Board, with the Rwanda Revenue Authority automatically issuing a Taxpayer Identification Number upon company registration. Coverage of formally registered businesses in the tax register is therefore effectively complete, though Rwanda's large informal business sector remains outside formal registration altogether.",
RWA,Rwanda,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Rwanda tax register integration with a national data exchange/interoperability platform.,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.rra.gov.rw/en/home?cHash=8f3d2c2f531584fb89dc7425813e1fbc&tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Bnews%5D=2418; https://btca-production-site.s3.amazonaws.com/documents/507/english_attachments/Tax_Digitalization_in_Rwanda_Success_Factors_and_Pathways_Forward.pdf","Search surfaced evidence that the original conclusion missed. RRA's e-Tax system (2011), Electronic Billing Machines (2013, upgraded 2017) and API-based integration with mobile-money operators and banks for digital tax payment are documented, and a senior RRA official acknowledged in 2025 that fragmented and incomplete data hinder accurate tracking, necessitating secure data-sharing mechanisms and interoperability, indicating integration is real but incomplete. This supports 'Partially integrated' (4) rather than Unknown.",2025,medium,"Rwanda's tax administration is substantially digitised, with the e-Tax filing platform, Electronic Billing Machines providing real-time sales data, and API-based integration with banks and mobile-money operators for digital tax payments. A senior Rwanda Revenue Authority official has acknowledged that fragmented data across systems still limits full interoperability, indicating partial rather than comprehensive integration with the wider government data-exchange system.",
