Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,4,National data center operational with cloud strategy adopted,2026,Operational Government Cloud via NOSi IaaS/Backup [Caboverdeexpert](https://www.caboverdeexpert.com/cabo-verde-digital-data-centers/),ict-storage-govcloud,15,https://www.caboverdeexpert.com/cabo-verde-digital-data-centers/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.caboverdeexpert.com/cabo-verde-digital-data-centers/; https://www.afdb.org/sites/default/files/documents/projects-and-operations/cabo_verde_-technology_park_cvtp_phase_ii_-_project_appraisal_report_0.pdf","Confirmed and corroborated: NOSi has run the state's technological network and over 100 e-government solutions for two decades, and is now operating an IaaS/Backup Government Cloud, migrating to the open-source IGRP framework, with a new AfDB-financed disaster-recovery data centre (DC3) under construction. Value Code 4 confirmed."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",5,90%+,2023,98.6% population [TheGlobalEconomy WB](https://www.theglobaleconomy.com/Cape-Verde/Access_to_electricity/),ict-energy-elecaccess,1,https://www.theglobaleconomy.com/Cape-Verde/Access_to_electricity/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.theglobaleconomy.com/Cape-Verde/Access_to_electricity/,"Confirmed: World Bank data (via TheGlobalEconomy) shows 98.6% access in 2023, up from 97.1% in 2022. A 2025 government statement puts overall household access at ~96%, still comfortably within the 90%+ band. Value Code 5 confirmed."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,2017,Active policy; 3 solar/wind microgrids deployed [TheConversation](https://theconversation.com/cape-verdes-goal-is-100-renewable-energy-by-2025-why-it-may-just-do-it-85759),ict-energy-offgridpolicy,6,https://theconversation.com/cape-verdes-goal-is-100-renewable-energy-by-2025-why-it-may-just-do-it-85759,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.governo.cv/acesso-a-energia-novos-projetos-sustentaveis-para-localidades-isoladas-com-assinatura-de-contratos-para-micro-redes/; https://solarquarter.com/2024/07/24/ecreee-inaugurates-solar-mini-grid-electrification-project-in-cha-das-caldeiras-cabo-verde/; https://consultoria.cv/en/investir-energias-renovaveis-cabo-verde-regulamentos-oportunidades/","The 2017 source is a decade-old aspirational article about grid-connected wind/solar targets, not off-grid policy specifically. Fresher evidence shows a mature, active regulatory and delivery framework: Decree-Law 54/2018 and Law 52/X/2025 provide licensing/network-access rules for independent mini-/medium-scale and microgeneration producers; the government signed four new micro-grid contracts (April 2025) for isolated communities on Santo Antão, São Nicolau and Fogo; and ECREEE/USAID inaugurated a solar mini-grid at Chã das Caldeiras, Fogo (2024). This is a comprehensive legal framework with active, multi-island deployment, so the code is revised up from 3 to 4 ('Comprehensive framework with significant deployment')."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",4,"Good (rare outages, <10 per year)",2024,0.8 outages/month (~10/year) [WB Enterprise Survey](https://espanol.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Cabo-Verde-2024.pdf),ict-energy-reliability,3,https://espanol.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Cabo-Verde-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://espanol.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Cabo-Verde-2024.pdf; https://www.indexmundi.com/facts/cabo-verde/indicator/IC.ELC.OUTG","The cited 2024 World Bank Enterprise Survey country profile was fetched but its infrastructure data tables were not accessible in the retrieved content (only the introduction/methodology sections rendered), so the specific '0.8 outages/month' figure could not be directly verified. Historical Enterprise Survey data show outages of 3.2/month (2009) and 11.4/month (2006), i.e. considerably worse than 'rare, <10/year', though conditions may have improved materially since. Flagged for human review to pull the actual 2024 infrastructure module figures rather than confirming or changing the score on an unverified citation."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",2,10-24%,2021,18.27% [World Bank](https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=CV),ict-energy-renewableshare,4,https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=CV,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://data.worldbank.org/indicator/EG.ELC.RNEW.ZS?locations=CV,"Confirmed: World Bank/IEA data still shows 18.27% as the latest officially published figure (2021), which remains the newest verifiable renewable-generation-share statistic located directly. A promotional consultancy article claims Cabo Verde has 'already surpassed' a 30% intermediate target by 2025 but provides no verifiable primary figure or citation, so it was not used to change the score. Value Code 2 confirmed, though the underlying data is now several years old — recommend sourcing an updated IRENA/IEA figure when available."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",5,Gap <10pp,2023,"Rural 96.9%, urban ~99.4%; gap <3pp [TradingEconomics WB](https://tradingeconomics.com/cape-verde/access-to-electricity-rural-percent-of-rural-population-wb-data.html)",ict-energy-urbanruraldevide,2,https://tradingeconomics.com/cape-verde/access-to-electricity-rural-percent-of-rural-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://tradingeconomics.com/cape-verde/access-to-electricity-rural-percent-of-rural-population-wb-data.html,"Confirmed: World Bank data (via TradingEconomics) shows rural electricity access of 96.9% in 2023, consistent with the near-99% urban rate implied by the near-universal national rate (98.6%), giving a gap well under 10 percentage points. Value Code 5 confirmed."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",3,GII rank 81-100,2024,Rank 90 [WIPO GII](https://www.wipo.int/edocs/gii-ranking/2024/cv.pdf),ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/cv.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.wipo.int/edocs/gii-ranking/2024/cv.pdf,"Confirmed directly from the WIPO GII 2024 country profile: Cabo Verde ranks 90th of 133 economies (4th in Sub-Saharan Africa, 13th among lower-middle-income economies). Value Code 3 (rank 81-100) confirmed."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",2,"Emerging (some startups, limited funding, 1-2 hubs)",2025,"Emerging startups, limited funding; 58 registered [WeAreInnovation](https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/)",ict-innovation-startupecosystem,25,https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://tracxn.com/d/geographies/cape-verde/__aRcH8lYOC74CSa9mr7vgyHTTAbkBQqxVLcAPfMY19mw; https://techcabal.com/2025/05/29/cape-verde-nigeria-ghana-tech-powerhouse/; https://www.startup.africa/cabo-verde-startup-ecosystem-2025-tech-hub-growth-funding-and-vc-opportunities/","Confirmed and better sourced: Tracxn records ~86 startups, of which 19 have raised a cumulative USD28.2M in VC/PE across 21 rounds; TechCabal (May 2025) describes just over 100 registered companies and funding that is 'a fraction' of Nigeria's (~USD180-400M/year) or Ghana's (~USD127M/year); Startup.Africa (Nov 2025) notes the newly launched Morabeza Fund but describes 'modest deal volumes, nascent talent pools'. This is consistent with 'Emerging, limited funding' rather than the USD50M+/year needed for 'Established'. Value Code 2 confirmed."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",2,1-2 hubs with limited activity,2025,"2- TechPark campuses, FinTech Hub [AfricanBusiness](https://african.business/2025/05/technology-information/cabo-verdes-tech-islands-vision-backed-by-50m)",ict-innovation-techhubs,26,https://african.business/2025/05/technology-information/cabo-verdes-tech-islands-vision-backed-by-50m,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.afrilabs.com/hub_country/cabo-verde-cape-verde/; https://bic.cv/; https://african.business/2025/05/technology-information/cabo-verdes-tech-islands-vision-backed-by-50m","AfriLabs' pan-African hub directory lists at least three active Cabo Verde-based hubs (Maio Business Center, KMindz, and the Business Incubation Center/BIC, the latter independently confirmed via bic.cv running multiple incubation/acceleration programmes), in addition to the TechPark CV incubation centre confirmed by African Business. That is at least four identifiable, active hubs rather than 1-2, so the code is revised up to 3 ('3-9 hubs with regular activity')."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",2,"Emerging (small but growing community, <1,000 active developers)",,"Emerging; 58 startups, TechPark [WeAreInnovation](https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/)",ict-capacity-devcommunity,22,https://www.weareinnovation.global/is-cape-verde-africas-most-overlooked-tech-hub/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://innovationgraph.github.com/economies/cv; https://techcabal.com/2025/05/29/cape-verde-nigeria-ghana-tech-powerhouse/","GitHub's Innovation Graph publishes a Cabo Verde page, which under its own methodology only reports economies with 100+ unique active developers, confirming the community exceeds that floor; no precise headcount could be extracted without downloading the raw dataset. TechCabal (May 2025) independently describes 'nascent talent pools'. Given the small population (~528,000) and consistently described nascent/early-stage ecosystem, 'Emerging, <1,000 developers' remains the best supported estimate; Value Code 2 confirmed, though an exact developer count should be pulled from the GitHub Innovation Graph CSV dataset for precision (human review recommended for the exact figure)."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",3,EGDI 0.50-0.64 (High),2024,EGDI 0.6238 [Ecofin UN](https://www.ecofinagency.com/news-digital/3110-50013-cape-verde-steps-up-cybersecurity-efforts-with-national-soc-incident-response-team),ict-capacity-egovreadiness,24,https://www.ecofinagency.com/news-digital/3110-50013-cape-verde-steps-up-cybersecurity-efforts-with-national-soc-incident-response-team,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://publicadministration.un.org/egovkb/en-us/Data/Country-Information/id/32-Cabo-Verde; https://desapublications.un.org/sites/default/files/publications/2024-10/Chapter%203%20%20E-Government%20Survey%202024.pdf","Confirmed directly against the primary source: the UN EGDI database (EGOVKB) and the UN E-Government Survey 2024 Chapter 3 both give Cabo Verde an EGDI of 0.6238 (rank 111 globally, Western Africa region). This sits within the 0.50-0.64 'High' band. Value Code 3 confirmed, and the citation is upgraded from the secondary Ecofin article (which did not itself state the EGDI figure) to the primary UN source."
CPV,Cape Verde,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",3,"Moderate (several institutions, growing enrolment)",,"Moderate ICT education programs, TechPark training [LBC](https://lbc-global.com/en/transformacao-do-ensino-em-cabo-verde-via-as-tic/)",ict-capacity-tertiaryict,21,https://lbc-global.com/en/transformacao-do-ensino-em-cabo-verde-via-as-tic/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,2,"https://www.unicv.edu.cv/pt/ensino/cursos/licenciaturas/98-eng-informatica-e-de-computadores; https://www.unicv.edu.cv/pt/unicv/4425-engenharia-informatica; https://www.ulusofona.edu.cv/licenciaturas/engenharia-informatica-de-computadores","The cited source is entirely mismatched: it describes a 2016 primary/secondary school ICT programme (Mundu Novu), not tertiary ICT/STEM education. Direct verification of Cabo Verde's higher-education offer finds only two institutions with confirmed ICT/computer-engineering degree programmes: the public Universidade de Cabo Verde (Bachelor's and Master's in Engenharia Informática e de Computadores, plus Engenharia Eletrotécnica e de Computadores) and the private Universidade Lusófona de Cabo Verde (Engenharia Informática de Computadores). With only two identified institutions rather than 'several', the code is revised down from 3 to 2 ('Limited: few institutions, low enrolment')."
