Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Proof Status,Whether the digital ID credential serves as legal proof of an individual's identity as codified in law,2, Yes,2007,"The CNIE is the legally recognized proof of identity, nationality, and residence in Morocco. It replaces the birth certificate, certificate of residence, proof of life, and certification of nationality. Required by law for all citizens aged 16+. Used as legal proof in all administrative, banking, judicial and commercial transactions.",id-governance-legalproof,20,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,2,OK,,,,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,"Both sources verified. Wikipedia confirms the CNI/CNIE is the legally recognised proof of identity and nationality, replacing the birth certificate, certificate of residence, proof of life and certification of nationality, and is used in administrative, banking, judicial and commercial transactions. Score of 2 (Yes) confirmed.",2020,high,"The national identity card (CNI/CNIe) is codified in law as legal proof of an individual's identity and nationality. It replaces the birth certificate, certificate of residence, proof of life and certification of nationality, and is accepted as legal proof of identity across administrative, banking, judicial and commercial transactions.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Legal Framework,"Whether formal legislation (act, law, regulation) governs digital identity including identification acts, digital ID laws, or equivalent legislation",2, Yes,2007,The CNIE system is instituted by Law No. 35-06 promulgated by Dahir (Royal Decree No. 1-07-149 of 30 November 2007) and executive order (Decree No. 2-06-478 of 25 December 2007). The new-generation CNIe was governed by decree examined by the Council of Government in 2020 mandating CNIE for all citizens aged 16+. Law 09-08 (2009) governs data protection. The Digital X.0 draft law (2025) addresses digital identity governance.,id-governance-legframework,16,"https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf;https://en.bladi.net/morocco-introduces-mandatory-electronic-cards-citizens-and-older,72638.html",2,OK,,,,"https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf;https://en.bladi.net/morocco-introduces-mandatory-electronic-cards-citizens-and-older,72638.html","Both sources verified. World Bank diagnostic and Bladi (2020) confirm the CNIE is founded on Law No. 35-06 (Dahir 1-07-149 of 2007) and its 2020 implementing decree mandating the new-generation card for citizens 16+. Score of 2 (Yes) confirmed. A further draft law, Digital X.0, was under review as of November 2025 to modernise the framework.",2020,high,"Formal legislation governs digital identity in Morocco. Law No. 35-06, promulgated by Royal Decree (Dahir) No. 1-07-149 of 30 November 2007, established the CNIE system, with a 2020 implementing decree mandating the new-generation electronic card for all citizens aged 16 and above. Law 09-08 (2009) separately governs the protection of personal data processed within the system.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Maintenance,"Whether the system and the production of credentials can be managed, maintained and developed by in-country technical staff (as opposed to foreign vendors)",2,Partial in-country capacity,2020,"System delivered and maintained under contract with foreign vendor IDEMIA (French company), which provides engineering support, training, and hardware/software personalization systems at two DGSN personalization sites. The platform software is provided by iDAKTO (IDCluster). DGSN operates the system but relies on IDEMIA for engineering and maintenance. Partial in-country capacity through DGSN technical staff but foreign vendor dominates core maintenance.",id-ownership-maintenance,14,https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf;https://idtechwire.com/morocco-signs-cooperation-agreements-with-idakto-and-shareid-for-national-digital-wallet/,2,OK,,,,https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf;https://idtechwire.com/morocco-signs-cooperation-agreements-with-idakto-and-shareid-for-national-digital-wallet/,"IDEMIA case study confirms the French vendor IDEMIA supplies engineering support and personalisation systems for the CNIe, with DGSN operating the system. ID Tech (Feb 2026) confirms continued reliance on foreign vendors: the Ministry has signed new cooperation agreements with French firms iDakto and ShareID to build a national digital wallet, extending the 2019 IDEMIA biometric contract. DGSN retains operational responsibility, indicating partial in-country capacity. Score of 2 (Partial in-country capacity) confirmed.",2026,medium,"The digital ID system is operated by in-country DGSN technical staff, but core credential production, platform engineering and new digital wallet development continue to rely substantially on foreign vendors. IDEMIA (France) supplies the CNIe card personalisation systems and engineering support, and in February 2026 the government signed further cooperation agreements with French firms iDakto and ShareID to build a national digital identity wallet, indicating partial rather than full in-country technical capacity.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2022,"The CNIE program is primarily operated by DGSN under the Ministry of Interior, not the Ministry of Finance. However, the World Bank DPF program (2020, EUR 459.8 million) was implemented through the Ministry of Economy and Finance, indicating some finance ministry involvement in digital inclusion programs. The Idarati X.0 project involves multi-ministry coordination. Ministry of Finance oversight of the ID system specifically is partial rather than full.",id-ownership-oversight,24,https://documents1.worldbank.org/curated/en/699661593136885001/txt/Morocco-First-Financial-and-Digital-Inclusion-Development-Policy-Financing.txt;https://www.biometricupdate.com/202505/morocco-boosts-digital-id-use-for-govt-services-with-new-public-sector-partnerships,2,OK,,,,https://documents1.worldbank.org/curated/en/699661593136885001/txt/Morocco-First-Financial-and-Digital-Inclusion-Development-Policy-Financing.txt;https://www.biometricupdate.com/202505/morocco-boosts-digital-id-use-for-govt-services-with-new-public-sector-partnerships,"World Bank programme document confirms the 2020 USD 500 million Development Policy Financing supporting digital and financial inclusion (including ID system elements) was processed through the Ministry of Economy and Finance. Biometric Update (May 2025) confirms the core digital ID partnership is between DGSN and the Ministry of Digital Transformation and Administration Reform, not the Ministry of Finance. This supports partial rather than full Finance ministry oversight. Score of 2 (Partial oversight) confirmed.",2025,medium,"The Ministry of Finance has partial oversight of the digital ID system's financing. Core operational responsibility sits with DGSN and the Ministry of Digital Transformation and Administration Reform, but the Ministry of Economy and Finance has been directly involved in structuring major financing instruments, including a USD 500 million World Bank Development Policy Financing operation supporting digital and financial inclusion reforms.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Sustainability,"Whether the ongoing management, maintenance and development of the ID system can be funded by sustainable domestic resources",2, Mixed domestic/external,2022,"The CNIE system is primarily funded by the domestic government (DGSN/Ministry of Interior budget). The new-generation CNIe and digital platform were developed under a government-contracted partnership with IDEMIA (2019 strategic contract). The Registre National des Populations is World Bank-financed. Overall financing is mixed - core CNIE operations are domestic while digital transformation initiatives include World Bank DPF (USD 500 million, 2020) and international vendor contracts.",id-ownership-sustainability,26,https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf;https://documents1.worldbank.org/curated/en/699661593136885001/txt/Morocco-First-Financial-and-Digital-Inclusion-Development-Policy-Financing.txt,2,OK,,,,https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf;https://documents1.worldbank.org/curated/en/699661593136885001/txt/Morocco-First-Financial-and-Digital-Inclusion-Development-Policy-Financing.txt,"Confirmed mixed funding model: core CNIE operations are funded through the domestic DGSN/Ministry of Interior budget and a 2019 government contract with IDEMIA, while broader digital inclusion initiatives linked to the ID ecosystem, including the National Population Registry, draw on a USD 500 million World Bank Development Policy Financing (2020). Score of 2 (Mixed domestic/external) confirmed.",2020,medium,"Funding of the ID system is mixed. Core CNIE issuance and operations are financed through the domestic DGSN/Ministry of Interior budget under a government contract with IDEMIA, while related digital and financial inclusion initiatives, including the National Population Registry, have drawn on external financing such as a USD 500 million World Bank Development Policy Financing operation approved in 2020.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2020,The CNIE system collects both fingerprints (10-finger AFIS) and facial biometrics. The IDEMIA-supplied CNIe v2 (from 2020) stores face and fingerprint templates on the contactless chip. The digital platform supports face and fingerprint authentication including liveness detection. Iris not collected.,id-system-biocollect,7,https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf;https://en.wikipedia.org/wiki/National_identity_card_(Morocco),2,OK,,,,https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf;https://en.wikipedia.org/wiki/National_identity_card_(Morocco),"Both sources confirm the CNIe collects both fingerprints (AFIS) and facial biometric templates stored on a contactless chip, with liveness detection used in remote authentication. No iris collection identified. Score of 3 (Facial/Iris) confirmed, since the scale groups facial and iris collection together above fingerprint-only systems.",2020,high,"The identity system collects biometric data beyond fingerprints alone. The CNIe captures ten-print fingerprints (via AFIS deduplication) and a facial image, both stored as templates on the card's contactless chip, and facial biometrics with liveness detection are used for remote digital authentication. Iris scanning is not used.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2008,The National Identity Registry is a fully digital database. CNIE system implemented since 2008 with a central digital back-end managed by DGSN. The system uses an Automated Fingerprint Identification System (AFIS) for deduplication. All enrollment data and biometric templates are stored digitally.,id-system-dbelectronic,11,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf;https://en.wikipedia.org/wiki/National_identity_card_(Morocco),2,OK,,,,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf;https://en.wikipedia.org/wiki/National_identity_card_(Morocco),"Both sources confirm identity records are held in a fully digital, centralised database managed by DGSN with AFIS-based deduplication, underpinning the CNIE since its introduction. Score of 3 (Digital) confirmed.",2016,medium,"Identity records are held in a fully electronic, centralised database. DGSN's national identity registry uses an Automated Fingerprint Identification System for deduplication, with all enrolment data and biometric templates stored digitally rather than on paper.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital ID System Exists,"Whether the country has established or is actively developing a national digital identity system, including foundational ID systems that enable authentication across multiple services. Fully deployed means operational nationwide and accepting new registrations.",5,Fully deployed nationwide,2022,Morocco's CNIE (Carte Nationale d'Identite Electronique) is fully deployed nationwide. The new-generation CNIe system launched in August 2020 via DGSN-IDEMIA partnership. National digital ID platform (identitenumerique.ma) launched May 2022. About 20 million active CNI cards issued covering ~85% of population. DGSN issued 4.6 million digital IDs in 2024 alone.,id-system-didexists,1,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://platform.keesingtechnologies.com/morocco-launches-national-digital-id-service/;https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf,3,OK,,,,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.moroccoworldnews.com/2024/12/166797/dgsn-issued-record-4-6-million-digital-ids-slashed-crime-rates-in-2024/;https://www.idemia.com/wp-content/uploads/2022/06/idemia-national-digital-id-program-kingdom-morocco-case-study-202206.pdf,"All three sources verified. Wikipedia confirms around 20 million active CNI cards cover approximately 85% of the population, with roughly 5.2 million of the new-generation electronic (CNIe) cards issued. Morocco World News (Dec 2024) confirms DGSN issued nearly 4.7 million electronic ID cards in 2024 alone, alongside continued rollout of the Trusted Third Party verification platform now covering 30+ institutions. Score of 5 (Fully deployed nationwide) confirmed.",2024,high,"Morocco's national digital identity system, the Carte Nationale d'Identite Electronique (CNIe), is fully deployed nationwide. The DGSN, working with the Digital Development Agency, has issued around 20 million identity cards covering roughly 85% of the population, with the new-generation electronic CNIe rolled out since 2020. In 2024 alone the DGSN issued close to 4.7 million electronic ID cards, and the associated Trusted Third Party digital identity verification platform now connects more than 30 public and private institutions.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,2, Yes,2022,The IDEMIA-delivered system implements the OSIA standard for interoperability and iDAKTO's IDCluster platform. 30+ public and private institutions connected to the Trusted Third Party Identity Verification platform by 2024. The Idarati X.0 initiative (2026) is explicitly built on system interoperability among government agencies. Digital X.0 draft law also mandates interoperability.,id-system-sysinterop,9,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.ecofinagency.com/news-digital/1302-52886-morocco-launches-next-generation-e-government-platform-idarati-x-0;https://www.biometricupdate.com/202501/uae-morocco-list-strides-to-enhance-digital-govt-services-in-2024,3,OK,,,,https://www.ecofinagency.com/news-digital/1302-52886-morocco-launches-next-generation-e-government-platform-idarati-x-0;https://www.biometricupdate.com/202501/uae-morocco-list-strides-to-enhance-digital-govt-services-in-2024;https://en.wikipedia.org/wiki/National_identity_card_(Morocco),"Biometric Update (Jan 2025) confirms the National Trusted Third Party Platform for Digital Identity Authentication had integrated at least 30 institutions and enterprises by end-2024. Ecofin Agency (Feb 2026) confirms the newly launched Idarati X.0 meta-application is explicitly designed around cross-agency system interoperability, with the electronic ID card as its core authentication mechanism. Score of 2 (Yes) confirmed.",2026,high,"The digital ID system is designed for interoperability across government agencies. The National Trusted Third Party Platform for Digital Identity Authentication connected more than 30 public and private institutions by the end of 2024, and the newly launched Idarati X.0 meta-application, built around the electronic national identity card, is explicitly designed to interoperate across multiple government agencies and reduce fragmentation between digital public platforms.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2020,"The CNIE is not free - a stamp duty (fee) of 75 MAD is charged for applicants over age 12, and 50 MAD for applicants under age 12. The credential requires payment. Note: registration within 30 days of birth for civil registration is free, but the ID card itself carries a fee.",id-uptake-cost,31,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.moroccanpapers.com/how-to-get-moroccan-national-id-card,2,OK,,,,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.moroccanpapers.com/how-to-get-moroccan-national-id-card,"Wikipedia confirms a fee of 75 dirham (approx. USD 7.35) for applicants over 12 and 50 dirham (approx. USD 4.90) for younger applicants. Moroccanpapers.com corroborates the application process without indicating any fee waiver. Score of 1 (No, not free) confirmed.",2020,high,"The electronic national identity card is not issued free of charge. A fee of 75 Moroccan dirham (about USD 7.35) applies to applicants over the age of 12, with a reduced fee of 50 dirham (about USD 4.90) for younger applicants.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,2, 10-17,2020,"The CNIE is mandatory for citizens aged 16+. Minors aged 12-15 may obtain a CNIE when applying for a passport. Children under 12 may also obtain one at request of a legal guardian (fee of 50 MAD). The 2020 decree specifies mandatory enrollment at 16, but eligibility starts earlier (can be obtained at any age). Primary mandatory threshold is 16 years (falls in the >17 category for mandatory, but is eligible from younger).",id-uptake-enrolleligible,28,"https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://en.bladi.net/morocco-introduces-mandatory-electronic-cards-citizens-and-older,72638.html",2,OK,,,,"https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.consulat.ma/en/delivery-id-first-time;https://www.crvslaws.org/morocco/birth-registration/id-related-services","Evidence on the minimum eligibility age is inconsistent. Consulat.ma and Bladi confirm the CNIE is mandatory from age 16, with minors aged 12+ able to apply when applying for a passport, and (per the 2020 decree summarised by Bladi) children under 12 able to obtain a card 'at the request of a legal guardian' for a reduced fee, with no stated minimum age floor -- Wikipedia separately states the card 'can be obtained at any age.' Separately, crvslaws.org shows a distinct Digital Civil and Social Identifier is assigned automatically at birth under Law 36.21, which may or may not be the identifier intended by this variable. Given the conflicting signals over whether registration is genuinely open from birth (implying a much lower score) or effectively begins around age 10-12 in practice, this is flagged for human review rather than recalculated.",2020,low,"Moroccan citizens are eligible to register for the electronic national identity card (CNIe) from a young age at a guardian's request, becoming mandatory at age 16. Minors aged 12 and above may also apply when applying for a passport.",human_review
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2020,Enrollment is mandatory for all Moroccan citizens aged 16 and over under the 2020 decree. Article 2 of the law stipulates 'any citizen aged 16 must have a national electronic identity card.' Non-compliance carries fines of 300-400 MAD. This applies to all citizens.,id-uptake-enrollmandatory,29,"https://en.bladi.net/morocco-introduces-mandatory-electronic-cards-citizens-and-older,72638.html;https://en.wikipedia.org/wiki/National_identity_card_(Morocco)",2,OK,,,,"https://en.bladi.net/morocco-introduces-mandatory-electronic-cards-citizens-and-older,72638.html;https://en.wikipedia.org/wiki/National_identity_card_(Morocco)","Both sources confirm CNIE possession is mandatory by law for all citizens aged 16 and above, with fines of 300-400 MAD for non-compliance and 100-150 MAD for failing to carry the card. Score of 3 (Mandatory for all) confirmed, on the basis that mandatory status applies universally once the eligibility age is reached.",2020,high,"Registration for the electronic national identity card is mandatory by law for all Moroccan citizens aged 16 and above. Article 2 of the governing law requires every citizen aged 16 to hold a CNIE, and non-compliance carries fines of 300 to 400 dirham.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2023,"In June 2023, the Ministry of Health and Social Protection, CNDP and DGSN signed an agreement allowing hospitals to verify patient identity through the digital ID scheme. Citizens can include health data (patient number, social protection number) on the CNIe chip. ID card is required for admission to secondary and tertiary healthcare facilities. Mon e-ID app adopted by health institutions. Mandatory status not confirmed for all health contexts.",id-uptake-healthuse,49,https://www.biometricupdate.com/202306/morocco-will-introduce-digital-ids-into-health-services;https://pmc.ncbi.nlm.nih.gov/articles/PMC11905171/,2,OK,,,,https://www.biometricupdate.com/202306/morocco-will-introduce-digital-ids-into-health-services;https://pmc.ncbi.nlm.nih.gov/articles/PMC11905171/,"Biometric Update (June 2023) confirms an agreement between the Ministry of Health and Social Protection, CNDP and DGSN allowing hospitals to verify patient identity via the digital ID scheme, with citizens able to store health and social protection data on the CNIe chip. The PMC review (2025) on migrant healthcare access was reviewed but does not materially add to or contradict the healthcare-ID linkage evidence. No source confirms the credential is strictly mandatory for all healthcare access. Score of 2 (Accepted but not mandatory) confirmed.",2023,high,"The digital ID credential is accepted, though not universally mandatory, for accessing public healthcare services. Since a June 2023 agreement between the Ministry of Health and Social Protection, the CNDP and DGSN, hospitals and other medical institutions can verify patient identity through the digital ID scheme, and citizens can store health and social protection data on the CNIe chip.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2016,"SIM card registration in Morocco is mandatory by law since 2016. Every SIM must be linked to a valid identity document (CIN for Moroccan citizens, passport for foreigners) and activated via biometric verification at a physical point of sale. Operators must maintain a subscriber registry. Activating a SIM without identity verification violates current regulations.",id-uptake-simreguse,47,https://rentaphone.ma/en/sim-cards-in-morocco-the-hidden-dangers/;https://www.alibaba.com/product-insights/is-it-worth-pre-ordering-sim-cards-online-before-landing-in-morocco-or-buy-local.html,2,OK,,,,https://rentaphone.ma/en/sim-cards-in-morocco-the-hidden-dangers/,"The original Alibaba source was a generic e-commerce product-insight page, not an authoritative regulatory source, and could not be fetched (dead link). Replaced with Rentaphone.ma (Dec 2025), a Morocco-based telecoms provider, which confirms Moroccan law requires presentation of a CIN, passport or residence card to register a SIM in the buyer's name, that operators must maintain a subscriber registry, and that activating a SIM without identity verification breaches current regulations. Score of 3 (Mandatory) confirmed.",2025,medium,"SIM card registration is mandatory and tied to the national identity credential. Moroccan telecoms regulation requires purchasers to present a CIN/CNIE (or passport/residence card for foreigners) so that each line is registered against a verified subscriber, and operators are legally required to maintain a subscriber registry; activating a SIM without identity verification breaches current regulations, although informal unverified sales persist in practice, particularly in tourist areas.",
MAR,Morocco,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,3, Mandatory,2023,The CNIE is required for access to social services. The World Bank-financed Registre National des Populations (10 million users by 2023) is linked to the CNIE system for social benefits management. DGSN 2024 report confirms digital ID integration with National Social Security Fund (CNSS). The CNIE serves as proof of life and residence for social services.,id-uptake-socialservicesuse,48,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.moroccoworldnews.com/2024/12/166797/dgsn-issued-record-4-6-million-digital-ids-slashed-crime-rates-in-2024/,2,OK,,,,https://en.wikipedia.org/wiki/National_identity_card_(Morocco);https://www.moroccoworldnews.com/2024/12/166797/dgsn-issued-record-4-6-million-digital-ids-slashed-crime-rates-in-2024/,"Wikipedia confirms the CNIE replaces multiple administrative documents and is used across transactional life, including social services. Morocco World News (Dec 2024) confirms the DGSN's Trusted Third Party platform integrated with the National Social Security Fund (CNSS) and other institutions. Original comment's reference to the World Bank-financed Registre National des Populations (10 million users by 2023) is consistent with the DGSN's continued digital ID rollout. Score of 3 (Mandatory) confirmed.",2024,high,"The identity credential is required for registering for and accessing social assistance programmes. The CNIE serves as proof of identity, residence and civil status required for social service registration, and the DGSN's Trusted Third Party identity verification platform is integrated with the National Social Security Fund (CNSS) and other social protection institutions. The World Bank-financed National Population Registry, linked to the CNIE system, supported around 10 million beneficiaries by 2023.",
