Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching civil registration non-citizens, refugees eligibility.",reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://africanlii.org/en/akn/zw/doc/book/2023-12-11/zimbabwe-refugee-law-reader/eng@2025-01-01; https://www.ajol.info/index.php/ajsw/article/view/184246; https://zimlii.org/akn/zw/act/1986/11/eng%402020-03-06","Row was scored Unknown with no source; a single fast check surfaced the AfricanLII Zimbabwe Refugee Law Reader (2025), a comparative legal resource, fetched and read, and a peer-reviewed article on birth registration in the Tongogara refugee camp. These confirm that Zimbabwe's civil registration laws (Births and Deaths Registration Act) do not explicitly exclude non-citizens and that non-citizen birth certificates are issued in practice, with UNHCR recording over 10,000 refugees and around 11,800 asylum seekers as of March 2023. However, the peer-reviewed literature also documents practical registration gaps affecting undocumented and stateless children in the refugee camp context. This constitutes evidence of inclusion of at least some refugees and IDPs, though not universal or fully seamless. Recalculated from 0 (Unknown) to 3 (Some refugees and IDPs).",2025,medium,"Zimbabwe's civil registration legislation does not differentiate between citizens and non-citizens, and non-citizen birth certificates are issued in practice; UNHCR recorded over 10,000 refugees and around 11,800 asylum seekers registered as of March 2023. Nonetheless, registration in practice remains incomplete for some refugee and stateless populations, particularly children born in refugee camp settings, reflecting partial rather than universal inclusion.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching electoral interoperability.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.heraldonline.co.zw/registrar-general-to-get-voters-roll-custody/; https://www.newzimbabwe.com/opposition-mps-were-first-to-raise-need-to-shift-voters-roll-from-zec-to-registrar-general-says-justice-minister-ziyambi-as-cab3-debate-rages/","Row was scored Unknown with no source; a single fast check surfaced two recent (2026) news reports, fetched and read, on a Zimbabwe Population Registry System (ZPPRS) intended to link the electoral register to birth/death data for real-time updates. However, as at the reporting date (March-June 2026) this reform depended on Constitutional Amendment No. 3, which was still before Parliament and not yet in force, and the voters' roll was still held by the Zimbabwe Electoral Commission rather than the Registrar-General. This is credible evidence of an active, government-announced integration project under development, but not yet an operational, legally-effective data exchange link, so the row is scored as under development and flagged for human review given the fluid legislative situation.",2026,medium,"The Government of Zimbabwe has announced plans, via a proposed Zimbabwe Population Registry System and Constitutional Amendment No. 3, to transfer custody of the voters' roll to the Registrar-General's Office and link it in real time to birth and death registration data. As of mid-2026 this reform remains before Parliament and is not yet in force, so the electoral register's integration with the national data exchange system is best characterised as under development.",human_review
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching voter national ID linked.,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.veritaszim.net/sites/veritas_d/files/Electoral%20Act%20%28Consolidated%20as%20at%2019-07-2023%29.pdf; https://www.biometricupdate.com/202202/zimbabwe-to-boost-biometric-voter-registration-with-issuance-of-2m-ids","Row was scored Unknown with no source; a single fast check surfaced the consolidated Electoral Act, fetched and read, which defines 'proof of identity' for voter registration as a valid passport, national registration identity document, or driver's licence bearing a National Registration Act identity number — i.e. voter registration is legally tied to the national identity system. A Biometric Update report further documents a 2022 government campaign issuing national IDs specifically to enable biometric voter registration. This confirms partial, legally-mandated integration between the electoral register and the national ID system (though the two databases are not confirmed to be technically merged). Recalculated from 0 (Unknown) to 4 (Partially integrated).",2023,medium,"Zimbabwe's Electoral Act requires proof of identity for voter registration in the form of a national registration identity document, passport, or driver's licence bearing a national identity number, tying voter registration to the national identification system. The government has also run mass ID-issuance campaigns specifically to enable citizens to complete biometric voter registration, confirming a functional, if not fully merged, link between the two systems.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching voter registration rate percentage.,reg-elect-uptake,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.idea.int/data-tools/data/country?country=250&database_theme=293; https://www.newzimbabwe.com/https-www-newzimbabwe-com-zec-says-registered-voters-population-for-august-23-polls-above-six-million-voters-roll-to-be-available-to-candidates-before-july-20/","Row was scored Unknown with no source; a single fast check surfaced International IDEA's Voter Turnout Database, an authoritative primary source, corroborated by ZEC's own announcement (NewZimbabwe, July 2023), fetched and read. For the 23 August 2023 harmonised elections, 6,619,690-6,623,511 voters were registered against a voting-age population of 9,360,964, a registration rate of approximately 70.7-70.8%. This falls in the 70-89% band. Recalculated from 0 (Unknown) to 4 (70-89%).",2023,high,"For the August 2023 harmonised elections, the Zimbabwe Electoral Commission registered approximately 6.62 million voters, equivalent to around 71% of the estimated voting-age population of 9.36 million, per International IDEA's Voter Turnout Database and ZEC's own figures.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found after searching land address integration.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Single fast check (Zimbabwe land register address integration) returned only a tangential reference to the eCadastre portal allowing property searches by address as a search convenience, not evidence of formal technical integration between a national address register (of uncertain status) and the land register. Confirmed as Unknown.",,low,"No authoritative source confirms formal integration between an address register and the land register in Zimbabwe.",unknown_lightcheck
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching land business register integration.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://www.zimra.co.zw/news/2330:zimra-and-deeds-office-sign-mou-to-strengthen-transparency-and-compliance,"As with the mirrored variable reg-business-land, a fast check found that the business register and the land/deeds title register are administered by the same department (Deeds, Companies and Intellectual Property), with ZIMRA holding an MOU to access both companies and property records. This suggests administrative proximity but not confirmed technical/database-level integration between the two registers specifically. Flagged for human review; the original Unknown score is left unrevised pending clearer evidence.",2025,low,"Zimbabwe's land/deeds title register and business register are both administered by the Department of Deeds, Companies and Intellectual Property, which may facilitate administrative linkage, though no source confirms direct technical integration between the two registers.",human_review
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,0,Unknown or n.a.,,No credible evidence found after searching cadastral register GIS.,reg-land-cadastral,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"http://www.zimcadastre.co.zw/; https://etimes.co.zw/digital-title-deeds-rollout-signals-property-reform/","Row was scored Unknown with no source; a single fast check surfaced Zimbabwe's operational eCadastre portal (Department of the Surveyor General), fetched and read, which provides nationwide online property search (by district, owner name, property ID, or deed number), diagrams, and verified property details, distinct and separate from the Deeds Registry (title register). This confirms an operational, if not fully complete, separate digital cadastral register. Recalculated from 0 (Unknown) to 4 (Partially deployed nationwide), reflecting that the portal is live and covers all districts, but some properties are not yet found in the system ('if your property is not found, make an enquiry'), indicating incomplete digitisation of underlying records.",2026,medium,"Zimbabwe maintains a separate digital cadastral register through the Department of the Surveyor General's eCadastre portal, which allows nationwide online search of land parcels by district, owner name, property ID, or deed number, and is distinct from the Deeds Registry (which records legal ownership/title). The portal is operational and covers all districts, though some properties are not yet digitised and require manual enquiry, indicating partial rather than complete deployment.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching land registry interoperability.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.zimra.co.zw/news/2330:zimra-and-deeds-office-sign-mou-to-strengthen-transparency-and-compliance; https://www.zimra.co.zw/public-notices?download=4062%3Apublic-notice-69-of-2024-tarms-release-3","Row was scored Unknown with no source; a single fast check surfaced ZIMRA's public notice on TaRMS (fetched and read), confirming that the Registrar of Companies, Deeds and Intellectual Property (which includes the land/deeds title register) has been integrated with ZIMRA's tax system via an Enterprise Bus since Release 2 (December 2023), and a further ZIMRA-Deeds Office MOU giving ZIMRA access to property records to verify tax declarations. This confirms the land/deeds register is integrated with a government data exchange system for at least one government function. Recalculated from 0 (Unknown) to 4 (Partially integrated).",2023,high,"Zimbabwe's Deeds Registry (land/title register) is integrated, via an Enterprise Bus, with the Zimbabwe Revenue Authority's Tax and Revenue Management System, live since December 2023, and is further linked to ZIMRA under a memorandum of understanding enabling access to property records for tax compliance verification. This confirms partial integration of the land register with the government's data exchange environment.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching land registration coverage percentage.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://www.hlrn.org/img/documents/Literature_Review_Zimbabwe_FINAL.pdf; https://www.newzimbabwe.com/mnangagwa-unveils-new-land-tenure-system-title-deeds-to-empower-nearly-23-500-commercial-and-360-000-smallholder-farmers/","A fast check found that freehold tenure (formally titled/registered land) accounts for around 32% of Zimbabwe's land, while the much larger post-2000 land reform (A1/A2 resettlement) sector, covering millions of hectares, largely lacks formal registered title; a Land Tenure Implementation Programme launched in December 2024 has so far issued title deeds to only an estimated 23,500 commercial (A2) and 360,000 smallholder (A1) farmers out of a much larger total beneficiary population. The overall proportion of land formally covered by a digital register is therefore genuinely unclear and depends heavily on whether customary/resettlement land is included in the denominator. Flagged for human review rather than scored, given the absence of a single reliable coverage percentage.",2024,low,"Formally titled (freehold) land accounts for roughly a third of Zimbabwe's land area, while the majority of land under the post-2000 land reform programme lacks registered title; a new Land Tenure Implementation Programme launched in December 2024 is progressively issuing title deeds to A1 and A2 farmers, but coverage of the land register as a whole remains partial and unevenly documented.",human_review
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,"No credible evidence found after searching population register interoperability, data exchange.",reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.biometricupdate.com/202507/zimbabwe-looks-forward-to-digital-id-rollout-after-population-registry-reform; https://e-governancehub.ru/wp-content/uploads/2024/12/E-Government-in-Zimbabwe.pdf","Row was scored Unknown with no source; a single fast check surfaced a Biometric Update report (July 2025), fetched and read, describing a completed reform/upgrade of the national population registry and an 'imminent' plan for an integrated digital system linking it to other e-services, and a 2024 e-Government assessment noting that the whole-of-government interoperability ('G2G') layer remains in development, with only isolated links (e.g. vehicle registration to licensing/insurance, and tax to civil registry) currently functioning. This indicates the population register's integration with a comprehensive data exchange platform is under active development rather than complete. Recalculated from 0 (Unknown) to 3 (Under development).",2025,medium,"Zimbabwe has completed a reform and upgrade of its national population registry and is preparing to launch an integrated digital system linking it to other e-government services, including national ID and passport issuance. A 2024 assessment found that whole-of-government interoperability remains in development, with only isolated cross-system links currently functioning, indicating the population register's integration with a comprehensive national data exchange platform is still under development.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching population register eligibility, refugees, non-citizens.",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://zimlii.org/akn/zw/act/1976/36; https://zimlii.org/akn/zw/act/1983/13/eng@2016-12-31","A fast check found that the National Registration Act defines eligibility for the population register by residency (six months' continuous residence, reaching a prescribed age, and not falling into an excluded prescribed class) rather than citizenship, suggesting the register is not confined to citizens. However, the separate Refugees Act provides for designated residence areas for recognised refugees and asylum seekers, implying refugees may be administered under a distinct legal regime rather than the general population register. The precise eligibility of non-citizens for the population register specifically (as opposed to the civil or refugee registers) could not be confidently established from the sources found. Flagged for human review rather than scored.",2016,low,"Zimbabwe's National Registration Act defines population register eligibility by residency rather than citizenship, in principle extending coverage to some categories of non-citizen; however, refugees and asylum seekers are separately governed under the Refugees Act, which provides for designated residence areas, and the precise treatment of non-citizens within the mainstream population register is not clearly documented.",human_review
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching population register coverage statistics.,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://zimstat.co.zw/2022-phc-gender-thematic-report/; https://zimbabwenow.co.zw/articles/3131/20-youths-below-34-have-no-ids","Row was scored Unknown with no source; a single fast check surfaced ZIMSTAT's 2022 Population and Housing Census results, an authoritative primary source, fetched and read (via the official ZIMSTAT report page and corroborating news coverage of the census release). Of the 8,721,947 persons aged 16 and above, 87.9% had ever been issued a National ID (92.0% urban, 84.9% rural). As IDs are only issued from age 16, this is used as the best available proxy for population register/national identity coverage (rather than total population), noted as a limitation. This falls in the 70-89% band. Recalculated from 0 (Unknown) to 4 (70-89%).",2022,high,"Zimbabwe's 2022 Population and Housing Census found that 87.9% of the population aged 16 and above (the age from which national IDs are issued) had ever been issued a national identity document, with coverage higher in urban areas (92.0%) than rural areas (84.9%). This is used as the best available proxy for population register coverage, since IDs are not issued to those under 16.",
ZWE,Zimbabwe,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching social registry interoperability.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://spikedmedia.co.zw/zimbabwe-integrated-social-protection-management-of-information-system-launched/; https://www.zimbabwenow.co.zw/articles/22065/zim-pilots-national-social-registry-to-reform-welfare-targeting","Row was scored Unknown with no source; a single fast check surfaced two credible reports, fetched and read: the 2023 launch of Zimbabwe's Integrated Social Protection Management Information System (ISPMIS), explicitly designed to create 'interlinkages... with the Civil Registry Department', and a 2026 report on the piloting of the Zimbabwe Social Registry (ZISO) in a single district (Nkayi), where analysts caution that cross-government interoperability remains a work in progress. This confirms an active, government-led effort to integrate the social protection register with other government data systems, not yet complete. Recalculated from 0 (Unknown) to 3 (Under development).",2026,medium,"Zimbabwe launched an Integrated Social Protection Management Information System in 2023, explicitly designed to create interlinkages with the Civil Registry Department, and is currently piloting a comprehensive Zimbabwe Social Registry (ZISO), with data collection under way in one district as of early 2026. Cross-government interoperability of the social registry with other data systems is under active development but not yet complete.",
