Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching for whether non-citizens (e.g., refugees/residents) are included in the civil registration system under current practice/policy.",reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,https://journal-officiel.ga/18873-008-2022-/,"Gabon's 2022 civil registration law (Loi n°008/2022, Article 1) explicitly states it applies to all Gabonese citizens and 'to persons of foreign nationality residing or passing through Gabon' — i.e. civil registration obligations extend even to transient foreign nationals, not only permanent residents. This is a clear, authoritative legal basis for the broadest inclusivity category. Revised from 0/Unknown to 4/All included.",2022,high,"Gabon's 2022 law establishing the centralised digital civil registration system (Loi n°008/2022) explicitly extends civil registration obligations to Gabonese citizens and to foreign nationals residing in or merely passing through the country, making non-citizens of any status formally eligible for inclusion in the civil register.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between civil registration and a population register; base population register evidence not found.,reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt; https://www.gabonreview.com/identification-legale-et-digitale-le-gabon-enclenche-la-mise-en-oeuvre-de-trois-projets-strategiques/,"Mirrors reg-pop-crvs, per metadata guidance that the two variables should carry a similar rating. Evidence (2022 CRVS digitisation law; June 2025 CNEC/RBPP/SNID roadmap workshops) shows active but incomplete development of the linkage between the civil register and the planned population register (RBPP). Revised from 0/Unknown to 3/Under development.",2025,medium,"The civil register is intended to feed the new Biometric Registry of Physical Persons (RBPP, Gabon's emerging population register) under the Gabon Digital reform programme, with births registered in the digitised civil registry expected to generate entries in the RBPP. As of mid-2025 this linkage remained in the roadmap-building stage rather than technically operational.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",0,Unknown or n.a.,,"No credible evidence found after searching for which vital events (births, deaths, marriages) are covered in any digital civil registration system in Gabon.",reg-cr-scope,8,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://journal-officiel.ga/18873-008-2022-/; https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt,"Gabon's 2022 civil registration law legally covers all vital events (births, acknowledgements, marriages, divorces, deaths and adoptions — Article 29), but the World Bank's 2021 Digital Gabon Project document states the civil registry was 'entirely paper-based' at that time, meaning digital capture of any event type could not be confirmed as operational. Given the gap between legal scope (all events) and evidenced operational/digital status (unclear, mid-transition per 2025 CNEC workshops), this is flagged for human review rather than asserting a specific digital-scope code.",2022,low,"Under the 2022 civil registration law, Gabon's civil registry is legally mandated to cover the full range of vital events: births, marriages, divorces, deaths and adoptions. Historically the registry has operated on paper, and digitisation under the National Civil Registration Centre (CNEC) programme is under way but not yet complete, so the current extent of digital capture across event types is uncertain.",human_review
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between electoral register and a national data exchange/interoperability platform.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,https://journal-officiel.ga/21554-001-2025-/; https://www.africanews.com/2025/07/13/gabon-launches-electoral-process-for-september-27-local-and-legislative-elections/,"Gabon's 2025 electoral code (Journal Officiel, Loi 001/2025) establishes a permanent, biometric national electoral roll (Fichier Électoral Biométrique National) and provides that citizens holding a Numéro d'Identification Personnel (NIP — the national identity number) are automatically enrolled once they turn 18 (Article 56; confirmed in July 2025 Africanews reporting on the 2025 electoral roll revision). This demonstrates a live, automated data linkage between the electoral register and the national identity system, going beyond the original 0/Unknown assessment. Revised to 4/Partially integrated nationwide; full operational detail on any broader multi-sector exchange platform was not independently verified, so 5 was not assigned.",2025,high,"Gabon's electoral roll is a permanent, biometric national file (Fichier Électoral Biométrique National) governed by the 2025 electoral code. Citizens who hold a Numéro d'Identification Personnel (NIP) are automatically enrolled as voters when they turn 18, without a separate registration step, demonstrating a direct, automated data linkage between the electoral register and the national identity system.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching for voter registration rate as % of eligible electorate; sources mention number of voters in database but not electorate proportion.,reg-elect-uptake,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://www.gabonreview.com/elections-2023-846-822-electeurs-repartis-en-2-918-bureaux-de-vote-aux-urnes-le-26-aout/; https://loeildusahara.com/gabon-presidentielle-830-729-electeurs-attendus-aux-urnes-le-26-aout-2023/,"Gabon's revised electoral roll for the August 2023 elections totalled 846,822 registered voters (830,729 within Gabon plus 16,093 abroad), per Ministry of Interior/Centre Gabonais des Elections figures reported in Gabonreview and other national outlets. Against an estimated voting-age (18+) population of roughly 1.3–1.4 million, this represents approximately 60–65% coverage, placing the variable in the '50–69%' band. Revised from 0/Unknown to 3; medium confidence given the estimated (not directly sourced) denominator.",2023,medium,"Gabon's electoral register, last comprehensively revised ahead of the August 2023 general elections, contained 846,822 registered voters (830,729 resident in Gabon and 16,093 registered abroad). This corresponds to roughly 60–65% of the estimated voting-age population, indicating substantial but incomplete coverage of the eligible electorate.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between land register/cadastre and a national address register.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://www.geopostcodes.com/country/gabon/zip-code/,"Confirmed (as for the Address section rows) that Gabon has no national standardised address register, so no technical integration between the land register and an address register can exist. 0/Unknown-n.a. confirmed.",,low,"Gabon has no national standardised address register, so the land register/cadastre cannot be technically integrated with one.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between land register/cadastre and business register.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check confirmed active digitisation of both the land/cadastre system (SCADDHA project, 'Un Gabonais, un titre foncier' regularisation programme, ANUTTC) and the business register (ANPI-Gabon GNI platform), but found no evidence of a technical link between the two registers. 0/Unknown confirmed on a light check.",,low,"Gabon's land register/cadastre and its business register are being digitised under separate reform programmes (respectively led by the Ministry of Housing/Cadastre and ANPI-Gabon), with no evidence found of a technical linkage between the two.",unknown_lightcheck
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between land register/cadastre and a national data exchange/interoperability platform.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://fr.infosgabon.com/gabon-la-revolution-numerique-du-cadastre-saccelere/; https://www.gabonreview.com/modernisation-fonciere-la-digitalisation-au-service-dun-titre-foncier-pour-chaque-gabonais/,"2026 reporting describes an active cadastre digitisation programme (SCADDHA statistical system, the 'Ogooué' land-tracking application, drone-based topographic surveys) run jointly by the Ministry of Housing/Cadastre and the Ministry of Digital Economy, explicitly linked to a recent law requiring all government administrations to interconnect and digitalise. The land title regularisation programme ('Un Gabonais, un titre foncier') also involves cross-ministerial data flows between Housing/Cadastre, Finance (land registration) and Justice (title numbering). This is solid evidence of active, in-progress integration work, though no operational national exchange platform connection was confirmed. Revised from 0/Unknown to 3/Under development.",2026,medium,"Gabon's land administration authorities are digitising the cadastre and land title system under the 'Un Gabonais, un titre foncier' programme and the SCADDHA data system, involving coordinated data flows between the Ministry of Housing/Cadastre, the Ministry of Finance (land registration/conservation) and the Ministry of Justice (title numbering). This work is explicitly linked to a recent law requiring government administrations to interconnect and digitalise, indicating the land register's integration with a broader national data exchange system is under active development.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between population register and civil registration (CRVS); base population register evidence not found.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt; https://www.gabonreview.com/identification-legale-et-digitale-le-gabon-enclenche-la-mise-en-oeuvre-de-trois-projets-strategiques/,"Mirrors reg-cr-pop. Evidence of the planned RBPP (population register)–CR interconnection under the Gabon Digital reform, with implementation roadmap workshops held June 2025, supports 'Under development' (3) rather than the original 0/Unknown.",2025,medium,"Gabon's emerging population register, the Biometric Registry of Physical Persons (RBPP), is designed to be fed automatically by vital events recorded in the digitised civil registry. As of mid-2025, technical and legal work to interconnect these two systems was under way but still at the roadmap-building stage rather than fully operational.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between a population register and any national data exchange/interoperability platform; base population register evidence not found.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://www.gabonreview.com/identification-legale-et-digitale-le-gabon-enclenche-la-mise-en-oeuvre-de-trois-projets-strategiques/,"Evidence shows Gabon's digital infrastructure agency (ANINF) is coordinating the RBPP population register within a wider identification ecosystem (RBPP, SNID, CNEC) and referencing existing sector systems (IBOGA, CNIE, CNAMGS, CNSS, DGDI) to be interconnected via a shared biometric repository. This is suggestive but does not confirm a link to a broader, named government data-exchange platform of the kind this variable specifically asks about; flagged for human review rather than asserting a code.",2025,low,"Gabon's national digital infrastructure agency (ANINF) is coordinating plans to interconnect the population register (RBPP) with other identity-related systems (civil registry, national ID, health and social security registries) via a shared biometric reference framework, but whether this constitutes integration with a distinct, government-wide data exchange platform has not been established.",human_review
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between a population register and Gabon's national ID system; base population register evidence not found.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt; https://www.gabonreview.com/identification-legale-et-digitale-le-gabon-enclenche-la-mise-en-oeuvre-de-trois-projets-strategiques/,"The RBPP (population register) is explicitly designed as the backbone for a revamped national ID card system under the Gabon Digital programme, with the NIP as the shared identifier. Implementation roadmap workshops held June 2025 confirm this integration is under active development but not yet complete. Revised from 0/Unknown to 3/Under development.",2025,medium,"The Biometric Registry of Physical Persons (RBPP), Gabon's emerging population register, is designed to issue the Numéro d'Identité Personnel (NIP) that will underpin a revamped national ID card system. Technical and legal work to complete this integration was under way as of mid-2025 but had not yet reached full operational status.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching for whether a population register exists and includes non-citizens (refugees, residents).",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt,"The World Bank's Digital Gabon Project document (2021) states that the NIP (created by a December 2020 law) is to be issued 'to all persons in Gabon, irrespective of their nationality or legal status' as the foundation of the new population register (RBPP). This is clear, authoritative evidence supporting the broadest inclusivity category. Revised from 0/Unknown to 4/All included.",2020,high,"Gabon's December 2020 law establishing the Numéro d'Identité Personnel (NIP) provides for the identifier — and the population register (RBPP) it underpins — to be issued to all persons in Gabon regardless of nationality or legal status, including non-citizens, refugees and stateless residents.",
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,"No credible evidence found after searching for population register coverage; since no digital population register evidence was found, uptake is set to 0.",reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://documents1.worldbank.org/curated/en/301741627956043619/txt/Gabon-Digital-Gabon-Project.txt,"The only quantified figure available concerns the IBOGA biometric voter registry that seeds the RBPP: approximately 690,000 unique records, described as 52% of Gabon's over-18 population (World Bank, 2021). This is a voter-registration proxy, not a measure of full population register coverage, and the same source explicitly notes minors and many non-citizens are not yet included and further registration campaigns are required. Given the mismatch between available data and what the variable asks (total resident population coverage), flagged for human review rather than asserting a coverage band.",2021,low,"Gabon's population register (the Biometric Registry of Physical Persons, RBPP) is being seeded from an existing biometric voter file of around 690,000 records, equivalent to roughly half of the adult population, but this pre-dates the register's extension to minors and non-citizens, so total resident population coverage remains substantially incomplete and unquantified in current sources.",human_review
GAB,Gabon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for RSU integration with a national data exchange/interoperability platform.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://gabonmediatime.com/gabon-lancement-du-registre-social-unique-pour-eradiquer-la-pauvrete/; https://financesao.com/gabon-le-registre-social-unique-avance-avec-lappui-de-la-banque-mondiale/,"Confirmed Gabon's Unified Social Registry (Registre Social Unique, RSU) was launched in August 2025 with World Bank support and remained under active development as of May 2026 (national coordination meetings ongoing), but no evidence was found of the RSU being connected to a data-exchange platform at this stage. 0/Unknown confirmed given the register itself is still being built.",2026,medium,"Gabon's Unified Social Registry (Registre Social Unique, RSU), launched in August 2025 with World Bank technical and financial support, remained under active development as of mid-2026, with national coordination still finalising the platform. No data-exchange integration has yet been established or reported.",unknown_lightcheck
