Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.ceni-madagascar.mg/wp-content/uploads/2023/06/LO2018-008-VF.pdf; https://www.madagascar-tribune.com/CENI-vers-une-refonte-totale-des-listes-electorales.html; https://www.idea.int/data-tools/data/country?country=137&database_theme=327","Full check found Madagascar's electoral law (Loi Organique 2018-008) requires voters to hold a national identity card (CIN) and records the CIN number on the voter roll (Article 32), and International IDEA reports that biometric photos used at polling stations are extracted from the civil registry database. A 2026 CENI decree overhauling the electoral register uses identifier similarities (including ID numbers) to detect duplicate registrations. This indicates a working but not fully automated linkage rather than the 'No' implied by the original Unknown score. Score raised from 0 to 3 (Under development); flagged for human review as the degree of real-time technical (API/database) integration versus manual document-checking is unclear from public sources.",2026,medium,"Voter registration in Madagascar legally requires presentation of a national identity card (CIN), and the CIN number is recorded on the voter roll. The Electoral Commission's 2026 overhaul of the electoral register uses identity-number matching to detect duplicate registrations, and biometric photos used at polling stations are drawn from the civil registry, indicating a developing but still partly manual linkage between the electoral register and the identity system.",human_review
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,0,Unknown or n.a.,,No data found,reg-elect-uptake,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.ceni-madagascar.mg/satistiques-electorales-pour-les-elections-presidentielles-2023/; https://www.electionguide.org/elections/id/4137/; https://www.sadc.int/sites/default/files/2024-05/EN%20-%20SADC%20Preliminary%20Statement%20Madagascar%20SEOM%20Legislative%20Elections.pdf","Full check found substantial official data contradicting the original 'no data found' Unknown score: Madagascar's electoral commission (CENI) reported 11,043,836 registered voters for the November 2023 presidential election and 11,631,156 for the May 2024 legislative election, against a total population of roughly 29.6-32.7 million. Estimating the voting-age (18+) population at around 55-58% of total population given Madagascar's young age structure (roughly 17-18 million), registered voters represent approximately 60-65% of the eligible electorate. Score raised from 0 (Unknown) to 3 (50-69%), medium confidence given the voting-age population is estimated rather than an official CENI/census figure.",2024,medium,"Madagascar's electoral register recorded 11.6 million registered voters for the May 2024 legislative election, against an estimated voting-age population of around 17-18 million, implying registration coverage of roughly 60-65% of the eligible electorate.",
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check confirming address-register integration; in any case no national address register exists in Madagascar for the land register to integrate with.",,low,"No address register exists in Madagascar for the land register to integrate with.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check linking Madagascar's land register with the business register.",,low,"No evidence of technical integration between Madagascar's land register and its business register.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://www.worldbank.org/content/dam/sites/b-ready/documents/pdf/Madagascar.pdf,"Light check found the World Bank B-READY 2024/25 assessment for Madagascar records full marks (2.5/2.5) for 'Interoperability between Land Registry and Other Services' and 'Interoperability between Land Registry and Cadaster', which could indicate some existing interoperability, but the same report scores several related digital land-management indicators (online encumbrance checking, national database for identification) as zero. The extract obtained does not specify whether 'Other Services' includes the national data exchange platform. Flagged for human review rather than asserting a score change, given the conflicting signals within the same source.",2024,low,"Evidence on whether Madagascar's land register is connected to the government's national data exchange platform is mixed: a 2024/25 World Bank B-READY assessment credits the land registry with full interoperability with the cadastre and unspecified 'other services', while related digital land-management indicators in the same assessment score zero.",human_review
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,1,<20%,,No credible evidence found for proportion; reports indicate only 5-10% land formally titled.,reg-land-uptake,16,https://www.privacyshield.gov/ps/article?id=Madagascar-protection-of-property-rights,1,Low,no_year,No data year recorded — provenance/recency unknown.,,"https://tenuresecurity.org/country-profile/madagascar/; https://documents1.worldbank.org/curated/en/366531468055782828/pdf/808720WP0Madag0box037982200PUBLIC0.pdf","The original source (privacyshield.gov) is a decommissioned US government portal (the EU-US Privacy Shield framework was invalidated in 2020) and is not a reliable or current source for Madagascar land data. Full check confirms the <20% score with better sources: the USAID/LandLinks Tenure Security country profile (citing FAO 2018 data) states only around 7% of Madagascar's land is titled, and a World Bank land administration report similarly finds about 7% of land plots historically titled, with an additional but still modest share of parcels covered by locally-issued land certificates under the National Land Programme. Score of 1 (<20%) confirmed with stronger sourcing.",2018,medium,"Only around 7% of Madagascar's land is formally titled through the centralised land registry, with an additional but still modest share of parcels covered by locally-issued land certificates under the National Land Programme; customary and untitled land remains the norm across most of the country.",
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No population register,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check confirms Madagascar has no standalone population register distinct from its civil/ID system; the World Bank-financed PRODIGY project is instead consolidating civil registration and national identification into a single interoperable ID-M system managed by CNECI, so integration with a separate population register is not applicable.",,low,"Madagascar does not maintain a population register separate from its civil registration and identification system, so integration is not applicable.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No population register,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check confirms Madagascar has no standalone population register; the PRODIGY project is building an interoperable civil registration/ID system (via the X-Road-based 'Rahaka' platform) rather than a distinct population register, so integration is not applicable.",,low,"Madagascar does not maintain a population register separate from its civil registration and identification system, so integration with the data exchange platform is not applicable.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No population register,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check confirms no standalone population register exists in Madagascar (identity management runs through the civil registration/CIN system, being consolidated under PRODIGY/CNECI), so integration with the national ID system is not applicable.",,low,"Madagascar does not maintain a population register separate from its civil registration and identification system, so integration with the national ID system is not applicable.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching population register refugees non-citizens UNHCR Madagascar,reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check found data on Madagascar's very small refugee/asylum-seeker population (UNHCR RIMAP: 82 refugees, 1,239 asylum-seekers) and its non-operational asylum system, but no source addresses eligibility for a population register specifically, and Madagascar has no standalone population register to be included in. No authoritative source found on a light check.",,low,"Madagascar has no standalone population register, so its eligibility rules for non-citizens are not applicable.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,"No population register exists (Status=1), so uptake=0",reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check confirms Madagascar has no standalone population register, so coverage of a population register is not applicable. No authoritative source found on a light check.",,low,"Madagascar has no standalone population register, so population coverage is not applicable.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://www.worldbank.org/en/news/press-release/2023/02/06/madagascar-to-expand-access-to-social-protection-for-extremely-poor-households-thanks-to-250-million-in-world-bank-finan; https://blogs.worldbank.org/en/nasikiliza/legal-identity-all-what-can-madagascar-learn-namibia","Full check found that Madagascar's Ministry of Population, Social Protection and Promotion of Women was, as of a February 2023 World Bank press release, designing a pilot national social registry to be scaled up nationally, and a related World Bank blog notes the PRODIGY interoperability platform (X-Road/Rahaka) is intended to link the civil registration/ID databases with the national social registry for beneficiary targeting. This integration is at the design/planning stage rather than confirmed operational. Score raised from 0 (Unknown, no source) to 2 (Planned).",2023,medium,"Madagascar's national social registry, being piloted by the Ministry of Population, Social Protection and Promotion of Women with World Bank support, is planned to be linked to the national identity system via the PRODIGY interoperability platform, though this integration has not yet been confirmed as operational.",
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found,reg-tax-business,39,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://blogs.worldbank.org/en/governance/madagascars-digital-transformation-helping-deliver-better-and-faster-services; https://documents1.worldbank.org/curated/en/809191510763351833/ID4D-Country-Diagnostic-Madagascar.pdf","Full check found a World Bank account of Madagascar's 'Orinasa' one-stop-shop business registration platform, which uses the X-Road-based interoperability layer to exchange data in real time between the tax directorate (NIF issuance), the commerce registry (RCS) and the statistics agency (INSTAT), reducing company registration from around two weeks to as little as eight hours. This demonstrates working technical integration between the business and tax registers for new company registration, though it is not established whether this extends to the full historical taxpayer/business stock. Score raised from 0 (Unknown, no source) to 4 (Partially integrated).",2022,high,"Madagascar's business registration process is integrated with the tax register through the 'Orinasa' one-stop-shop platform, which uses the X-Road-based interoperability layer to exchange data in real time between the tax directorate, the Trade and Companies Registry (RCS) and the national statistics institute (INSTAT) at the point of company formation, cutting registration time from roughly two weeks to about eight hours.",
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No credible evidence found,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check found Madagascar's overall tax-to-GDP ratio (12.3% in 2023, OECD Revenue Statistics in Africa) and VAT registration threshold (MGA 400 million turnover) but no authoritative estimate of the proportion of formal businesses registered in the digital tax system. No authoritative source found on a light check.",,low,"No authoritative estimate is available of the share of Madagascar's formal businesses registered in the digital tax system; the country's tax-to-GDP ratio (12.3% in 2023) remains well below the African average, consistent with a large unregistered informal sector.",unknown_lightcheck
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found for integration with national ID,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,https://documents1.worldbank.org/curated/en/809191510763351833/ID4D-Country-Diagnostic-Madagascar.pdf,"Full check found the World Bank ID4D Country Diagnostic for Madagascar, which describes a planned effort to align the national identity card (CIN) number with the tax identification number (NIF) and statistics (INSTAT) number under a unified identifier, explicitly noting this had not yet been achieved. Applicants for an NIF must submit a copy of their CIN as supporting documentation, but this is a manual document check rather than a database link. Score raised from 0 (Unknown, no source) to 2 (Planned), reflecting the documented intention to align identifiers rather than confirmed technical integration.",2018,medium,"Madagascar's tax identification number (NIF) is not yet technically integrated with the national identity card (CIN) system, though CIN details are required when applying for an NIF, and government plans (documented in the World Bank's ID4D diagnostic and the PRODIGY digital identity reforms) aim to align the CIN, NIF and statistics identifiers under a single unique identification number.",
MDG,Madagascar,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,0,Unknown or n.a.,,No credible evidence found,reg-tax-incomeuptake,36,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check found Madagascar's tax-to-GDP ratio (12.3% in 2023, OECD) and that personal income tax is a minor share of total revenue (VAT contributes 48%, other goods/services taxes 19%), but no authoritative estimate of the proportion of individual/income taxpayers registered in the tax system. No authoritative source found on a light check.",,low,"No authoritative estimate is available of the proportion of Madagascar's individual taxpayers registered in the digital tax system; personal income tax remains a minor component of a low overall tax-to-GDP ratio (12.3% in 2023).",unknown_lightcheck
