Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",4,Comprehensive framework with significant deployment,2024,"KOSAP significant deployment, comprehensive framework",ict-energy-offgridpolicy,6,https://gogla.org/wp-content/uploads/2024/11/Kenya-Country-Brief.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://gogla.org/wp-content/uploads/2024/11/Kenya-Country-Brief.pdf,"GOGLA's Kenya country brief (an authoritative primary source per the metadata guidance) confirms an active, quality-verified off-grid solar market (98% quality-verified products), the Kenya National Electrification Strategy (2018) target of universal access by 2022, and ongoing deployment. This corroborates a comprehensive policy framework with deployment underway. Code confirmed, though a second independent corroborating source (e.g. RISE/ESMAP) was not accessed in this pass."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",2,"Poor (weekly outages, intermittent load shedding)",2018,"3.8 outages/month, poor (weekly)",ict-energy-reliability,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country-profiles/Kenya-2018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country-highlights/Kenya-2018.pdf,"Confirmed: the World Bank Enterprise Surveys Kenya 2018 country highlights report records 3.8 electrical outages per month with 80% of firms reporting outages — consistent with 'Poor (weekly outages)'. However, a newer World Bank Enterprise Survey for Kenya (2025 wave) now exists in the WB microdata catalogue; its outage figures could not be retrieved in this session. Code confirmed for the 2018 reference period but flagged for human review to update against the 2025 survey once published."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Renewable Energy Share of Generation,"Percentage of total electricity generation from renewable sources (hydro, solar, wind, geothermal, biomass). Indicates energy sustainability and potential for distributed power solutions relevant to ICT infrastructure in off-grid areas.",5,75%+,2025,92% from renewables,ict-energy-renewableshare,4,https://www.facebook.com/irena.org/posts/kenya-already-sources-92-of-its-power-from-renewable-energy-sources-like-geother/1093513212807750/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.gak.co.ke/wp-content/uploads/2025/12/EPRA-Energy-and-Petroleum-Statistics-Report-September-2025-1.pdf; https://iea.blob.core.windows.net/assets/98bc7ce1-b22d-48c9-9ca2-b668ffbfcc4b/Kenya2024.pdf","Original source was an unreliable Facebook post (page content was spam/unrelated, not usable evidence). Replaced with Kenya's official energy regulator (EPRA) statistics report, which records renewable sources at 80.17% of the electricity generation mix in FY2024/25 (geothermal 39.51%, hydro 24.21%, wind 13.18%, solar 3.27%), and the IEA's 2024 Kenya Energy Policy Review (~90% of generation from renewables in 2023). Both confirm the 75%+ band. Code confirmed with authoritative sourcing; the 92% figure in the original comment is not precisely corroborated but the correct band is unaffected."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Global Innovation Index Ranking,"The country's performance on the WIPO Global Innovation Index (GII), which measures innovation capabilities across institutions, human capital, infrastructure, market sophistication, business sophistication, knowledge outputs, and creative outputs. Provides a composite view of the national innovation ecosystem.",3,GII rank 81-100,2024,Rank 96 (81-100 score 3),ict-innovation-gii,27,https://www.wipo.int/edocs/gii-ranking/2024/ke.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.wipo.int/edocs/gii-ranking/2024/ke.pdf,"Confirmed directly from the official WIPO GII 2024 country profile: Kenya ranks 96th of 133 economies, within the 81-100 band. Code confirmed."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Tech Startup Ecosystem,"The maturity of the country's technology startup ecosystem, based on the number of tech startups, venture capital activity, accelerators/incubators, and the presence of a supportive ecosystem. Africa's startup scene is well-documented by trackers like Partech, Disrupt Africa, and Briter Bridges.",5,"Leading (major ecosystem, $200M+ annual VC, international recognition)",,2024,ict-innovation-startupecosystem,25,https://bigdeal.co.za,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://africathebigdeal.com/wp-content/uploads/2025/01/ATBD-2024-Round-Up.pdf; https://kenyanwallstreet.com/kenyan-startups-beat-rest-of-africa-to-raise-us638-mn-in-2024; https://www.businessdailyafrica.com/bd/corporate/companies/kenya-tops-rivals-in-2024-venture-capital-investments-4944912","Original URL (bigdeal.co.za) was unreachable/incorrect domain. Verified via Africa: The Big Deal's 2024 report and Kenyan press coverage: Kenya attracted US$638m in start-up funding in 2024 (top country in Africa, 29% of continental total), and a separate Future Africa/WeeTracker report puts Kenya's 2024 VC inflows at US$537m. Both figures comfortably exceed the $200M+ threshold. Code confirmed with corrected, authoritative sourcing."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Innovation,Technology and Innovation Hubs,"The number and activity level of technology hubs, incubators, accelerators, and co-working spaces focused on technology and innovation. These provide physical infrastructure and support for tech entrepreneurship and skills development.",5,"25+ hubs with a vibrant, mature ecosystem",2024,25+ hubs per AfriLabs multiple in Kenya,ict-innovation-techhubs,26,https://empowerafrica.com/afrilabs-welcomes-18-new-hubs-expanding-network-to-496-across-africa/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.afrilabs.com/hub_country/kenya/; https://afrilabs.com/wp-content/uploads/2021/11/Ecosystem-Report-2-Bolstering-Innovation-in-Africa.pdf","Original source discussed continent-wide AfriLabs growth without a Kenya-specific count. Verified via AfriLabs' own Kenya hub directory (dozens of active listed hubs) and AfriLabs' 2021 Ecosystem Report, which recorded 90 hubs in Kenya (Nairobi alone hosting 51), the second-largest national hub landscape in Africa after Nigeria. Comfortably exceeds the 25+ threshold. Code confirmed with authoritative sourcing."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Developer and Tech Community,"The size and vibrancy of the local software developer and technology professional community. Measured through proxies such as GitHub activity, Stack Overflow representation, local tech meetup groups, and developer surveys. Indicates the country's capacity to build and maintain digital systems locally.",4,"Established (vibrant community, multiple events, 10,000-50,000 developers)",,2025,ict-capacity-devcommunity,22,https://github.com,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://www.africanexponent.com/top-10-african-countries-with-the-largest-numbers-of-software-engineers/; https://www.africanexponent.com/kenyas-tech-workforce-is-a-structural-moat-not-a-marketing-claim/","Original source (github.com homepage) contained no Kenya-specific data whatsoever — effectively no source. Secondary reporting citing GitHub's 2024 data suggests Kenya's developer count grew from ~297,600 (2023) to ~393,000 (2024), which would place Kenya in the top 'Mature (50,000+)' band rather than 'Established'. However, this figure comes from a news aggregator citing GitHub data second-hand, not a primary GitHub Octoverse report, so it is a single moderate-quality source. Per policy, not upgrading on this alone — flagged for human review to verify against GitHub's Octoverse report directly (ILO data separately puts Kenya's formal 'computer programming and consultancy' workforce at 44,696 in 2022, a smaller but still substantial figure)."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",4,40-59%,,2025,ict-capacity-digitalliteracy,20,https://datareportal.com/reports/digital-2025-kenya,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,0,"https://www.ca.go.ke/sites/default/files/2025-08/Fact%20Sheet%20on%20ICT%20Analytical%20Report%20Based%20on%20Kenya%20Housing%20Survey%202023-2024%20Final%20WEB%20Version.pdf; https://datahub.itu.int/data/?e=KEN","Original source (DataReportal) measures internet usage (recent use), not digital literacy/skills — a different indicator conflated with this one; this is itself a scoring justification error regardless of the numeric outcome. No direct ITU 'proportion with basic ICT skills' figure for Kenya could be located. The closest national proxies — CA/KNBS 2023/24 Housing Survey (~35% national internet usage) and ITU DataHub (53.7% mobile phone ownership, 2024) — bracket a plausible literacy estimate but do not measure the construct precisely. Marked for human review rather than guessed; recommend sourcing the ITU household ICT skills survey or a national digital skills survey directly for Kenya."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,E-Government Development,"The country's e-government development level based on the UN E-Government Development Index (EGDI). This composite index measures online service delivery, telecommunications infrastructure, and human capital. Indicates the government's capacity to deliver digital public services.",3,EGDI 0.50-0.64 (High),2022,EGDI 0.5589 (0.50-0.64 score 3),ict-capacity-egovreadiness,24,https://africa-digital.com/2024/e-government-for-africa/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://publicadministration.un.org/egovkb/en-us/Data/Country-Information/id/88; https://desapublications.un.org/sites/default/files/publications/2024-10/Chapter%203%20%20E-Government%20Survey%202024.pdf","Original source was a secondary aggregator citing the 2022 EGDI value. Verified against the official UN E-Government Knowledgebase and the UN E-Government Survey 2024: Kenya's EGDI rose to 0.6314 in the 2024 survey (rank 109 of 193, up from 0.5589/rank 113 in 2022), which still falls within the 0.50-0.64 'High EGDI' band. Code confirmed, but Year and Comments should be updated to reflect the newer 2024 EGDI figure and official source."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,3,Moderate gap (20-29% fewer),,2024,ict-capacity-gendergap,23,https://www.gsma.com/newsroom/press-release/progress-closing-the-mobile-internet-gender-gap-stalls-in-lmics-gsma-mobile-gender-gap-report-2025/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,0,"https://www.gsma.com/wp-content/uploads/2025/12/The-Mobile-Gender-Gap-Report-2025.pdf; https://www.microsave.net/wp-content/uploads/2023/08/The-Mobile-Gender-Gap-Report-2021.pdf","The cited score (29%) is the Sub-Saharan Africa regional average from the GSMA 2025 report, not a Kenya-specific figure — the original source does not actually support a Kenya-specific score. The most recent Kenya-specific data found is from GSMA's 2021 report (2020 survey year), which recorded a 42% gender gap in mobile internet use for Kenya (worsening from 34% in 2019) despite near-parity in mobile ownership. The 2025 report confirms Kenya has near-universal, gender-equal mobile ownership, which may imply a narrower internet-use gap now, but no updated Kenya-specific percentage could be confirmed in this session. Marked for human review — recommend pulling Kenya's country-level figure from the GSMA 2025 report's underlying dataset/annex."
KEN,Kenya,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Tertiary ICT/STEM Education,"The scale and quality of tertiary-level ICT and STEM education programmes available in the country, based on the number and quality of institutions offering ICT degrees, computer science programmes, and engineering courses relative to the population.",4,Good (established institutions with diverse ICT programmes),,2023,ict-capacity-tertiaryict,21,https://ictworks.org,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://educationnews.co.ke/degree-of-division-what-kenyas-university-enrolment-trend-says-about-the-future-workforce/; https://www.brookings.edu/wp-content/uploads/2023/02/Brookings2022-KenyaFinal-WEB.pdf","Original source (ictworks.org homepage) contained no Kenya-specific tertiary education data. Verified instead via Kenyan university enrolment data (2025): 22,685 students in ICT and 13,218 in computer science among 559,620 total university enrolments, alongside multiple established public and private universities (University of Nairobi, Kenyatta University, JKUAT, Africa Nazarene, Garissa University and others) offering accredited computer science/IT/software engineering degrees, and a Brookings report profiling Kenya's ICT tertiary landscape. This supports 'established institutions with diverse ICT programmes'. Code confirmed."
