Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found for integration with national ID,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.itedgenews.africa/cameroon-rolls-out-biometric-national-id-cards-in-landmark-reform-ahead-of-2025-elections/; https://www.biometricupdate.com/202506/cameroon-lawmakers-criticize-cost-complications-in-new-national-id-system; https://www.biometricupdate.com/202509/cameroon-signals-urgency-on-biometric-voter-id-collection-as-presidential-vote-nears","Original Unknown (0, no source) was not correct: Cameroonian law requires a valid national ID card to register as a voter, and the new biometric national ID card rolled out from February 2025 (Augentic/DGSN, 15-year contract) is explicitly designed for 'multi-purpose use' including as voter ID, with a centralised cloud database described as 'accessible to tax, health, and electoral agencies'. This confirms technical/functional integration between the national ID and electoral systems. Score raised from 0 to 4 (Partially integrated) rather than 5, because rollout is incomplete and contested: parliamentarians (June 2025) and ELECAM itself (Sept 2025) report ongoing cost, complexity, and slow biometric voter card distribution issues ahead of the October 2025 presidential election.",2025,high,"Voter registration and voting in Cameroon require possession of a valid national identity card, and since February 2025 Cameroon has rolled out a new biometric national ID (managed by Augentic under a 15-year DGSN contract) explicitly designed to double as a voter identification document, with a centralised citizen database accessible to the electoral management body (ELECAM) alongside tax and health agencies. Implementation is still maturing: as of late 2025, delays and complications in ID issuance and biometric voter card distribution mean the linkage between the ID and electoral systems functions but is not yet fully realised nationwide.",
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon land register address integration) found land modernisation efforts (MINDCAF, SOFICAM) with no reference to linkage with an address register. No authoritative source found on a light check. Confirms Unknown.",,low,"No evidence links Cameroon's land registration and cadastral modernisation (MINDCAF digitisation, SOFICAM project) with a national address register.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon land register business register integration) found no evidence of a technical link between the land register and the business register. No authoritative source found on a light check. Confirms Unknown.",,low,"No evidence indicates a technical link between the land register (MINDCAF) and the business register (RCCM) in Cameroon.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://new.armp.cm/details?id_publication=6227&type_publication=AMI; https://www.mindcaf.gov.cm/en/publications/294/","Original Unknown (0, no source) may be understated but evidence is ambiguous: a 2025/2026 public tender (AMI) for digitising MINDCAF's land, cadastral and state-property services and building a Systeme d'Information Foncier (SIF) explicitly includes 'evaluation de l'interoperabilite avec les autres systemes indiques dans le cahier de charges du prestataire' (evaluation of interoperability with other systems specified in the contractor's terms of reference). This signals interoperability is being actively scoped as part of an ongoing digitisation project, but it is unclear whether 'other systems' refers to a national government data exchange platform or purely internal MINDCAF/cadastral system components, and no operational data exchange has been confirmed. Flagged for human review rather than scored, given genuine ambiguity of scope and status.",2026,low,"Cameroon's Ministry of State Property, Surveys and Land Tenure (MINDCAF) is currently procuring a private contractor (2025-2026 tender, part of the World Bank/IDA-financed Projet des Villes et Gestion Fonciere Durable) to build a Land Information System (Systeme d'Information Foncier) for Yaounde and Douala and to digitise land and cadastral archives, with the terms of reference including an evaluation of interoperability with other specified systems. Whether this extends to a national government data exchange platform, as opposed to internal land-sector systems, is not yet confirmed.",human_review
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found; no population register,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon population register CRVS integration) confirmed Cameroon has no distinct population register separate from civil registration (BUNEC) and the national ID system (DGSN). No authoritative source found on a light check. Confirms Unknown.",,low,"Cameroon does not maintain a distinct population register; civil registration is managed by BUNEC and identity by DGSN, with no separate population register to integrate.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found; no population register,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon population register data exchange interoperability) confirmed no distinct population register exists. No authoritative source found on a light check. Confirms Unknown.",,low,"No distinct population register exists in Cameroon separate from civil registration (BUNEC) and the national ID system (DGSN), so there is no population register to assess for data exchange integration.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found; no population register,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon population register national ID integration) confirmed no distinct population register exists. No authoritative source found on a light check. Confirms Unknown.",,low,"No distinct population register exists in Cameroon; identity management is handled directly through the DGSN national ID system and BUNEC civil registration, without an intermediate population register requiring ID integration.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching population register related terms,reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon population register refugees non-citizens) confirmed no distinct population register exists. No authoritative source found on a light check. Confirms Unknown.",,low,"As Cameroon has no distinct population register, there is no basis for assessing non-citizen inclusivity criteria specific to a population register, as opposed to civil registration or the national ID system.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching population register coverage; no register exists,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: Cameroon population register coverage statistics) confirmed no distinct population register exists. No authoritative source found on a light check. Confirms Unknown.",,low,"As Cameroon has no distinct population register, no coverage statistic exists for population register uptake specifically, as distinct from civil registration or national ID system coverage.",unknown_lightcheck
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://rapports.investiraucameroun.com/api/file/download/blQq0HJ38o65sn70NN9X7WxryVRm9p_1758268120063_Bl3ECMrmnja89y2_kggEgugRABjafv.pdf; https://documents1.worldbank.org/curated/en/099150001062231657/pdf/Project0Inform0n0Project000P175363.pdf","Original Unknown (0, no source) was not correct on inspection, but surfaced evidence supports a low, not Unknown, score: a 2025 World Bank assessment of Cameroon's social protection delivery systems identifies 'the continued lack of national ID cards among the target population' as a persistent implementation barrier for the Unified Social Registry (RESUC) and PFS/G2P payment rollout, indicating beneficiary identification is not yet systematically linked to the national ID system. Score set to 1 (No integration) rather than left at 0/Unknown, since the evidence directly answers the question in the negative.",2025,medium,"Cameroon's social protection delivery systems, including the Unified Social Registry (Registre Social Unifie du Cameroun, RESUC, established under MINAS by Prime Ministerial decree No. 041/PM of May 2022) and the Programme de Filets Sociaux (PFS), are not yet systematically linked to the national identity system. A 2025 World Bank assessment identifies the continued lack of national ID cards among the target population as an ongoing barrier to effective beneficiary identification and digital payment rollout, indicating that the social registry does not currently rely on integrated national ID verification for deduplication or targeting.",
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No credible evidence found,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://rapports.investiraucameroun.com/api/file/download/blQq0HJ38o65sn70NN9X7WxryVRm9p_1758268120063_Bl3ECMrmnja89y2_kggEgugRABjafv.pdf; https://documents1.worldbank.org/curated/en/099012324023052410/pdf/P1795471b60b614c14d0214b971aed2105a95cebf79b.pdf","Original Unknown (0, no source) was not correct: a 2025 World Bank assessment of Cameroon's flagship Programme de Filets Sociaux (PFS/SSNP) reports the programme has reached 372,500 households (approximately 2.2 million individuals) over its 10-year existence, equivalent to '1 in 5 poor households' (20 percent of the poor population), or 8 percent of the total population in cumulative terms. Taking the poor/intended-beneficiary population as the relevant denominator, this sits at the lower boundary of the 20-49% band. Score raised from 0 to 2 (20-49%), noting the figure (~20%) is at the very bottom of the band and should be treated as an approximate estimate.",2025,medium,"Cameroon's flagship cash-transfer programme, the Programme de Filets Sociaux (PFS, World Bank-financed Social Safety Nets Project), has over its ten-year existence reached approximately 372,500 households (around 2.2 million individuals), equivalent to roughly one in five poor households nationally (about 20 percent of the poor population, or 8 percent of the total population in cumulative terms). The complementary Unified Social Registry (RESUC), intended to unify beneficiary identification across social programmes, remains at an earlier, expanding stage, with regional pilots (for example around 46,000 people enrolled in the West region as of April 2026) working toward a national target of 1.5 million registrants.",
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found for national DPI,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://revenuedevelopment.org/new-phase-initiated-in-cameroon/; https://www.digitalgovernment.world/academy/projects/cameroon/","Original Unknown (0, no source) was not correct: Cameroon's tax administration (DGI) operates a suite of digital systems (TAS, GovIn, ATOM, FUSION) supported by the Revenue Development Foundation, enabling online tax registration, filing and payment, and is confirmed to receive automated data feeds from the national business registration platform (EasyBusiness.cm), with further integration with CNPS and RCCM described as planned. This constitutes real but partial, point-to-point data exchange rather than confirmed connection to a comprehensive national government interoperability platform. Score raised from 0 to 3 (Under development).",2025,medium,"Cameroon's Directorate General of Taxation (DGI) has, with support from the Revenue Development Foundation, implemented a suite of digital tax administration systems (TAS, GovIn, ATOM, FUSION) enabling online registration, e-filing and e-payment, and receives automated data from the national business registration platform (EasyBusiness.cm), with further integration to the social security fund (CNPS) and the trade registry (RCCM) planned. This reflects an actively developing, partial data-exchange capability between the tax register and other government registries, rather than a fully established national interoperability platform.",
CMR,Cameroon,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found for national ID integration,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://www.impots.cm/en/node/148; https://openhubdigital.com/how-to-register-and-obtain-a-taxpayer-identification-in-cameroon/","Original Unknown (0, no source) was not correct: the DGI's official tax registration manual confirms individual taxpayers must supply a valid national identity card (Carte Nationale d'Identite, CNI) and that the CNI number is captured as a mandatory data field in the taxpayer registration record, alongside the automatically generated Numero d'Identifiant Unique (NIU). This constitutes direct technical linkage between the tax register and the national ID system for individual taxpayers, though corporate taxpayers are instead identified via the RCCM trade register number, so integration is not universal. Score raised from 0 to 4 (Partially integrated).",2025,medium,"Cameroon's tax authority (Direction Generale des Impots, DGI) requires individual taxpayers to present a valid national identity card (Carte Nationale d'Identite) when registering for a Unique Identification Number (Numero d'Identifiant Unique, NIU), and captures the CNI number as a mandatory field within the digital taxpayer registration record. Corporate taxpayers are instead identified via their RCCM company registration number rather than a national ID, so the linkage between the tax register and the national identity system is well established for individuals but not universal across all taxpayer types.",
