Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching Niger civil registration refugees non-citizens.,reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://reliefweb.int/attachments/e5194222-6740-4475-8065-5465cd3d0666/Niger%20RPRF%20Country%20Update%202020-23.pdf,"Escalated from fast path: a UNHCR Regional Public Reporting Framework country update (data to 30 June 2023) states that refugees and asylum-seekers in Niger 'continue to have access to civil registration services for vital events... under Law No 2019-29... on the same conditions as nationals.' This directly confirms refugee/asylum-seeker inclusion. Revised from 0 (Unknown) to 3 (Some refugees and IDPs), as the evidence specifically covers refugees and asylum-seekers rather than confirming inclusion of all non-citizen categories.",2023,high,"Refugees and asylum-seekers in Niger have access to civil registration services for vital events (births, deaths, marriages) on the same conditions as nationals, under Law No. 2019-29 of 1 July 2019 governing the civil status regime. UNHCR reports increased issuance of birth certificates to refugee and asylum-seeker children.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,No population register exists.,reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://thedocs.worldbank.org/en/doc/755391518449923372-0090022018/original/ID4DNigerIMSAEnglish012248.pdf,"Escalated from fast path after a light search surfaced the World Bank ID4D diagnostic for Niger, which states there is 'no centralized database for civil registration' and confirms no population register exists for the civil register to be linked to. Confirms 0 (Unknown/n.a.) is correct, as no population register exists for integration.",2018,medium,"Niger does not maintain a centralised population register, so there is no population register for the civil registration system to be integrated with. A World Bank diagnostic found civil registration and identification records to be fragmented and non-interoperable.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://e-governancehub.ru/wp-content/uploads/2024/12/E-Government-in-Niger.pdf,"Escalated from fast path: the 2024 e-governance assessment confirms no national e-government interoperability framework exists in Niger. Electoral data is also commonly kept administratively separate from other registers for independence reasons. Revised from 0 (Unknown) to 1 (No).",2024,medium,"Niger's electoral register is not connected to a national government data exchange platform. No e-government interoperability framework exists in the country, and electoral data has historically been managed independently of other civil registers for reasons of electoral commission independence.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence of national ID integration.,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://privacyinternational.org/long-read/3273/case-study-biometric-voting-cards,"Light check found relevant but indirect evidence: Niger's biometric voter register (built from 2018) was created independently of the civil register because no reliable civil register existed at the time to build it from, and Niger's own biometric national ID card (CNIB-AES) only launched in March 2026, after the voter register was established. No source directly confirms or denies current integration between the voter register and the national ID system. Flagged for human review rather than inferring a score from indirect timeline evidence.",2026,low,"Niger's biometric voter register was built as a standalone database from 2018, independently of the civil registration system. The country's biometric national identity card (CNIB-AES) was only launched in March 2026, and no published source confirms whether the voter register has since been linked to it.",human_review
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No evidence found.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Fast-path light check: single search found no evidence of integration between Niger's land register and an address register. Confirms Unknown/n.a.",,low,"No evidence of integration between Niger's land register and an address register.",unknown_lightcheck
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No evidence found.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Fast-path light check: single search found no evidence of integration between Niger's land register and the business register. Confirms Unknown/n.a.",,low,"No evidence of integration between Niger's land register and the business register.",unknown_lightcheck
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence found.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://e-governancehub.ru/wp-content/uploads/2024/12/E-Government-in-Niger.pdf, https://ansi.ne/?p=1143","Escalated from fast path. The 2024 e-governance assessment confirms no national data exchange/interoperability framework exists in Niger. A separate ANSI (Agence Nationale pour la Société de l'Information) announcement describes an emerging E-Cadastre/NIPU (Numéro d'Identification Parcellaire Unique) initiative aimed at digitising and eventually connecting land data, but this is a nascent, land-sector-specific platform rather than an operational link to a cross-government exchange system. Revised from 0 (Unknown) to 1 (No).",2024,medium,"Niger's land register is not integrated with a national government data exchange system, as no such cross-government interoperability platform yet exists in the country. The national digital agency ANSI is piloting an E-Cadastre platform (NIPU, Numéro d'Identification Parcellaire Unique) intended to modernise land data governance, but this remains an early-stage, sector-specific initiative rather than an operational data exchange linkage.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching Niger land registration coverage percentage titled.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://landportal.org/book/narratives/2022/niger,"Escalated from fast path: Land Portal's 2022 Niger land governance narrative reports that only 4.5% of the population holds legally authenticated documents for their farmland, and that only around 32,000 land titles have been issued nationally since the cadastre's creation in 1906 (8,000 of these between 2005 and 2015). This directly answers the coverage question. Revised from 0 (Unknown) to 1 (<20%).",2022,medium,"Formal land registration coverage in Niger is very low: only around 4.5% of the population holds legally authenticated documentation for their farmland, and non-formalised customary land rights remain the norm. Since the cadastre was established in 1906, approximately 32,000 land titles have been issued nationally, with the pace of registration increasing only gradually in recent years.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No register exists.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://thedocs.worldbank.org/en/doc/755391518449923372-0090022018/original/ID4DNigerIMSAEnglish012248.pdf,"Escalated from fast path: World Bank ID4D diagnostic confirms Niger has no centralised population register, so this variable is not applicable rather than genuinely unresearched. Confirms 0 (Unknown/n.a.).",2018,medium,"Niger does not maintain a centralised population register, so there is no register for civil registration data to be integrated with. A World Bank diagnostic found the country's identity and civil registration systems to be fragmented, with no centralised population database.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No register exists.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://thedocs.worldbank.org/en/doc/755391518449923372-0090022018/original/ID4DNigerIMSAEnglish012248.pdf,"Escalated from fast path: World Bank ID4D diagnostic confirms Niger has no centralised population register, so integration with a data exchange system does not currently apply. Confirms 0 (Unknown/n.a.).",2018,medium,"Niger does not maintain a centralised population register, so the question of its integration with a national data exchange system does not currently apply. No such register has been established according to the most recent authoritative assessment (World Bank ID4D, 2018) and subsequent digital ID pilots.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No register exists.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://thedocs.worldbank.org/en/doc/755391518449923372-0090022018/original/ID4DNigerIMSAEnglish012248.pdf, https://www.wuri.ne/lab-mosip/","Escalated from fast path: World Bank ID4D (2018) confirms no centralised population register or interoperable identity systems exist. The WURI-Niger MOSIP pilot (2024-25) explicitly lists 'full integration of MOSIP systems with the national population register' as a future objective, confirming this integration has not yet been achieved. Confirms 0 (Unknown/n.a.).",2025,medium,"Niger has no centralised population register with which a national ID system could be integrated. The WURI-Niger digital ID pilot, based on the MOSIP platform, lists full integration with a national population register as a future objective rather than an achieved outcome.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching Niger population register refugees non-citizens, civil register persons.",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://thedocs.worldbank.org/en/doc/755391518449923372-0090022018/original/ID4DNigerIMSAEnglish012248.pdf,"Escalated from fast path: World Bank ID4D diagnostic confirms Niger has no centralised population register, so eligibility rules for non-citizen inclusion do not currently apply. Confirms 0 (Unknown/n.a.).",2018,medium,"Niger does not maintain a centralised population register, so eligibility rules for non-citizen inclusion do not currently apply. No such register has been established according to the most recent authoritative assessment.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No register exists (Status=1).,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://thedocs.worldbank.org/en/doc/755391518449923372-0090022018/original/ID4DNigerIMSAEnglish012248.pdf,"Confirms 0 per the metadata guidance itself ('If no population register exists, set to 0') and the World Bank ID4D diagnostic confirming no centralised population register exists in Niger.",2018,medium,"Niger does not maintain a centralised population register, so no coverage percentage applies. Population figures are instead derived from periodic censuses and demographic projections published by the national statistics institute.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://rsu.gouv.ne/presentation,"Escalated from fast path: Niger's official Registre Social Unifié (RSU) — a World Bank-funded unified social registry established via the Adaptive Safety Nets Project since 2019 — states that each registered household and individual is assigned a unique identifier that 'will be shared with implementing organisations to serve as a link with their programme management systems.' This indicates a designed automated data-sharing function with social protection programmes, though it falls short of a fully operational cross-government data exchange platform (which does not yet exist in Niger per the 2024 e-governance assessment). Revised from 0 (Unknown) to 3 (Under development).",2025,medium,"Niger's Registre Social Unifié (RSU), a World Bank-funded unified social registry operating since 2019, is designed to assign unique identifiers to registered households and share them with programme-implementing agencies to link with their own management systems. This sector-specific data-sharing mechanism is under active development, though Niger has yet to establish a broader cross-government data exchange platform.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://rsu.gouv.ne/presentation,"Light check confirmed Niger's Registre Social Unifié (RSU) exists and assigns its own unique household/individual identifiers, but no source found specifies whether these identifiers are linked to the national ID system (which itself only began biometric rollout in 2026). Flagged for human review rather than guessing.",2025,low,"Niger's Registre Social Unifié assigns its own unique identifiers to registered households and individuals. Published sources do not confirm whether these identifiers are cross-referenced with the national identity system, which itself is at an early stage of biometric rollout.",human_review
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No credible evidence for proportion of beneficiaries.,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://rsu.gouv.ne/,"Light check confirmed Niger's Registre Social Unifié (RSU) is operational (established 2019, World Bank-funded), with ongoing household targeting and validation exercises reported in 2025, but no published statistic was found for the total number of households registered or the proportion of intended beneficiaries covered. Flagged for human review rather than guessing a coverage band.",2025,low,"Niger's Registre Social Unifié is operational and actively conducting household registration and validation exercises for social protection programmes, for example targeting exercises reported in Zinder and Maradi in 2025. No published figure for total households registered or coverage of intended beneficiaries was identified.",human_review
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No evidence of business register integration.,reg-tax-business,39,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://impots.gouv.ne/index.php/formalites/gestion-d-entreprise-nif/creation-d-entreprise-nif, https://www.impots.gouv.ne/media/telech/Guide%20destin%C3%A9%20aux%20%C3%A9diteurs%20DES%20SFE.pdf","Escalated from fast path: Niger's Direction Générale des Impôts (DGI) requires a certified copy of the RCCM (business register) certificate as a mandatory supporting document before issuing a company's Numéro d'Identification Fiscale (NIF). The DGI's e-invoicing system (SECeF) also records the NIF and RCCM number together on invoice data. This shows an established administrative/document-based linkage between the tax and business registers, though it is unclear whether this extends to a real-time automated database link. Revised from 0 (Unknown) to 4 (Partially integrated).",2024,medium,"Niger's tax register is linked to the business register: a certified copy of the RCCM (Registre du Commerce et du Crédit Mobilier) certificate is a mandatory requirement for a company to obtain its Numéro d'Identification Fiscale (NIF) from the Direction Générale des Impôts, and both identifiers are recorded together within the national e-invoicing system (SECeF).",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No evidence.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Fast-path light check: single search found tax rate and VAT threshold information but no published percentage of formal businesses registered for tax relative to the total formal business population. Confirms Unknown/n.a.",,low,"No published percentage found for the proportion of formal businesses registered in Niger's digital tax system relative to the total formal business population.",unknown_lightcheck
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence of national ID link.,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://impots.gouv.ne/index.php/formalites/gestion-d-entreprise-nif/creation-d-entreprise-nif,"Escalated from fast path: Niger's Direction Générale des Impôts requires applicants for an individual Numéro d'Identification Fiscale (NIF) to present a civil status document (pièce d'état civil) and photographs — not a national identity card number — and no source describes a technical linkage between the NIF and the still-nascent national ID system. Revised from 0 (Unknown) to 1 (No).",2024,medium,"Niger's tax register is not integrated with the national ID system. Individual taxpayer registration (NIF) requires a civil status document rather than a national identity card number, and no technical linkage between the tax administration's taxpayer database and a national identity database is documented.",
NER,Niger,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,0,Unknown or n.a.,,No credible evidence for proportion.,reg-tax-incomeuptake,36,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Fast-path light check: single search found personal income tax rate schedules and general tax administration information but no published percentage of individual taxpayers registered relative to the eligible taxpayer base. Confirms Unknown/n.a.",,low,"No published percentage found for the proportion of individual taxpayers registered in Niger's digital tax system relative to the total eligible taxpayer base.",unknown_lightcheck
