Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching population register data exchange. No population register.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://guineematin.com/2022/11/06/guinee-un-programme-national-de-recensement-administratif-a-vocation-detat-civil-ravec-cree-decret/; https://verite224.com/guinee-signature-dune-convention-strategique-pour-la-securisation-du-fichier-electoral/,"Light check surfaced a clearly authoritative source, moving this row to the full path — the premise that no population register exists is now outdated (see reg-pop-exists). The 2022 decree creating the PN-RAVEC programme explicitly envisages the population register eventually communicating with the electoral file, civil service, education, social security and driving-licence registers. A concrete first step occurred in January 2026 when the electoral commission and civil status office agreed to use the RNPP as the authoritative identification source for voter registration. This shows cross-system exchange beginning but not yet comprehensive, so revised code is 3 (Under development).",2026,medium,"Guinea's 2022 decree creating the National Administrative Census Programme for Civil Status (PN-RAVEC) envisages eventual data-sharing between the population register and other national databases, including the electoral register, civil service, education, social security and driving licence registers. A concrete step towards this occurred in January 2026, when the electoral commission and civil status office signed an agreement to use the population register (RNPP) as the authoritative source for voter identification, indicating that cross-system data exchange is beginning but is not yet comprehensive.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,0,Unknown or n.a.,,"No credible evidence found after searching population register, national population register digital, civil register of persons, World Bank ID4D Guinea (recommends planned digital ID but no population register), recent CRVS reports.",reg-pop-exists,1,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://natlex.ilo.org/dyn/natlex2/natlex2/files/download/118842/GIN-118842.pdf; https://www.africaguinee.com/etat-civil-voici-les-modalites-dinscription-et-de-tenue-du-registre-national-des-personnes-physiques/; https://ravec.gov.gn/; https://guineematin.com/2022/11/06/guinee-un-programme-national-de-recensement-administratif-a-vocation-detat-civil-ravec-cree-decret/,"Light check surfaced a clearly authoritative source (a presidential decree and enabling law), moving this row to the full path and directly contradicting the prior finding of no population register. Law L/2023/019/CNT (25 October 2023) on identification of physical persons and Presidential Decree D/2025/052/PRG/CNRD/SGG (14 April 2025) establish the National Register of Physical Persons (RNPP), implemented via the National Administrative Census Programme for Civil Status (PN-RAVEC, created by decree in November 2022). The RAVEC programme's own website confirms it is an active government programme conducting biometric/biographic enrolment. As nationwide enrolment is ongoing rather than complete, revised code is 3 (Under development), not 5 (Fully deployed).",2025,high,"Guinea has established a National Register of Physical Persons (RNPP) under Law L/2023/019/CNT (25 October 2023) on the identification of physical persons, with implementation modalities set out in Presidential Decree D/2025/052/PRG/CNRD/SGG (14 April 2025). The register is being rolled out through the National Administrative Census Programme for Civil Status (PN-RAVEC), created in November 2022, which combines biometric and biographic enrolment of residents. As of 2025 the programme is under active implementation rather than fully deployed nationwide.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching population register integration national ID. No population register.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://natlex.ilo.org/dyn/natlex2/natlex2/files/download/118842/GIN-118842.pdf,"Light check surfaced a clearly authoritative source, moving this row to the full path — the premise that no population register exists is now outdated (see reg-pop-exists). The April 2025 decree (Article 8) requires every individual to hold a personal identification number generated through the RNPP when dealing with any public or private administration, meaning the population register functions as the core identity system by design. Nationwide rollout is ongoing via PN-RAVEC rather than complete, so revised code is 3 (Under development).",2025,medium,"Under the decree governing Guinea's National Register of Physical Persons (RNPP, April 2025), every individual is required to hold a personal identification number (numéro personnel d'identification) generated through the register when dealing with any public or private administration, positioning the RNPP as the country's core identity system. Nationwide rollout of this requirement is ongoing through the PN-RAVEC enrolment programme rather than complete.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching population register, national population register digital, civil register of persons, World Bank ID4D Guinea (recommends planned digital ID but no population register), recent CRVS reports.",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,https://natlex.ilo.org/dyn/natlex2/natlex2/files/download/118842/GIN-118842.pdf,"Light check surfaced a clearly authoritative source, moving this row to the full path — the premise that no population register exists is now outdated (see reg-pop-exists). Article 5 of the April 2025 decree explicitly includes in the RNPP: any foreigner residing or staying in Guinea; Guineans resident abroad; and any foreigner declaring themselves a refugee or seeking refugee recognition who is not otherwise registered. This is the broadest eligible category defined in the metadata scale, so revised code is 4 (All included).",2025,high,"Guinea's April 2025 decree on the National Register of Physical Persons explicitly provides for registration of any foreign national residing or staying in Guinea, Guineans resident abroad, and any foreigner declaring themselves a refugee or seeking refugee status who is not otherwise registered, in addition to Guinean citizens. This gives the broadest eligible category — permanent residents, temporary residents and refugees/asylum seekers alike — a legal right to inclusion.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No credible evidence found after searching population register coverage. No population register exists.,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check confirmed that a population register (RNPP) now exists in Guinea (see reg-pop-exists), so the ""no population register"" premise is outdated, but no specific enrolment/coverage percentage for the RNPP was found — searches returned only birth-registration (CRVS) completeness data, which is a different indicator. Genuinely unknown for this specific metric; confirmed 0 rather than guessed.",,,,unknown_lightcheck
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check found that Guinea does maintain a digital social protection register (Registre Social Unifié, RSU, run by FDSI under the Ministry for Women, Children and Vulnerable Persons), described as the single entry point for social protection programmes, but found no specific evidence of its connection to a national government data exchange platform. Not a clearly authoritative answer to this specific question, so confirmed 0 rather than guessed.",,,,unknown_lightcheck
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://www.prnewswire.com/news-releases/guinea-adopts-osia-based-identity-management-system-to-drive-major-economic-and-social-inclusion-programs-across-the-country-301307423.html; https://spdci.org/resource/across-21-countries-a-shared-journey-toward-inclusive-and-digital-social-protection/; https://fdsi.gov.gn/rsu/","Light check surfaced clearly relevant sources, moving this row to the full path. Guinea's ANIES social inclusion agency deployed an OSIA-based biometric identity system with Idemia from 2021 to register and de-duplicate social protection beneficiaries, using an open interoperability framework explicitly designed to link identity-system components. A 2025 report notes ANIES is now working with the Digital Convergence Initiative to deploy CoreMIS (built on openIMIS), indicating continued, evolving identity-linked development of the social registry rather than a static or non-existent link, but stopping short of confirmed full integration, so revised code is 3 (Under development).",2025,medium,"Guinea's National Agency for Economic and Social Inclusion (ANIES) deployed an OSIA-based biometric identity management system with Idemia from 2021 to register beneficiaries of social protection programmes, using an open interoperability framework designed to connect with wider identity-system building blocks. More recently, ANIES has been working with the Digital Convergence Initiative to deploy CoreMIS (built on openIMIS) for its social registry, reflecting continued development of identity-linked social protection data management rather than a complete, fully integrated system.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No data.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://www.gtai.de/resource/blob/1992446/fc04006fb1a8aaceeb2ed656b465e7b6/PRO202604211992420.pdf,"Light check surfaced a clearly authoritative source, moving this row to the full path. A 2026 World Bank-linked programme document states that only around 7,500 medium and large enterprises were active registered taxpayers in 2025, against an estimated 1.9 million informal production units, with tax revenue highly concentrated in a small number of large firms. This places business taxpayer coverage well below 20% of the economic base, so revised code is 1.",2025,high,"Guinea's registered taxpayer base remains very narrow: only around 7,500 medium and large enterprises were active taxpayers in 2025, against an estimated 1.9 million informal production units in the economy, with revenue highly concentrated in a small number of large firms, according to World Bank programme documentation. Formal business tax registration therefore covers well under 20% of the country's economic units.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence.,reg-tax-dpi,40,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://mbudget.gov.gn/2024/03/la-direction-generale-des-impots-presente-le-safig-2-au-ministere-du-budget/; https://www.ibi-usa.com/guinea-interconnection-of-government-rev; https://openknowledge.worldbank.org/server/api/core/bitstreams/f0fdec25-63e1-5740-9aff-d1edba470961/content","Light check surfaced clearly relevant sources, moving this row to the full path. Guinea's tax authority is rolling out SAFIG2 (2024), which introduces a joint DGI-CNSS tax and social-security declaration and electronic VAT invoicing partly to curb fraud, and a USAID-funded project has assessed the IT connectedness of revenue-collecting agencies and proposed a roadmap for information exchange between them. A World Bank report (2024/25) still lists basic data-sharing between the tax authority (DNI) and customs (DGD) as a needed reform rather than an achieved one, so revised code is 3 (Under development), not higher.",2024,medium,"Guinea's tax authority (Direction Nationale des Impôts) has developed the eTax/SAFIG online payment and administration platform, and a 2024 upgrade (SAFIG2) is introducing a joint DGI-CNSS tax and social security declaration alongside electronic VAT invoicing, intended in part to curb fraud. A separate USAID-funded initiative has also assessed the IT connectedness of Guinea's revenue-collecting agencies and proposed a roadmap for reliable information exchange between them, though as of 2024-25 the World Bank still identifies basic data-sharing between tax and customs administrations as a needed reform rather than an accomplished one.",
GIN,Guinea,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence of national ID integration.,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check found the tax code's rules on issuing the Numéro d'Identification Fiscale (NIF), which is based on proof of economic activity rather than an explicit national-ID linkage; a third-party global tax-data compilation suggests a national ID number field may be requested for tax registration, but this is not a clearly authoritative government source on technical integration. No authoritative source found on a light check.",,,,unknown_lightcheck
