Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,3,50-69%,2024,"MEC reported about 7.16 million registered voters out of an expected 10.96 million (about 65%) for the 2025 elections, which falls in the 50–69% category for electorate coverage.",reg-elect-uptake,31,http://www.china.org.cn/world/Off_the_Wire/2024-12/19/content_117618420.htm?f=pad&a=true,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://times.mw/7-2-million-registered-in-mecs-final-voters-roll/,https://mec.org.mw/wp-content/uploads/2025/07/FINAL-2025-GENERAL-ELECTION-VOTER-REGISTRATION-STATISTICS-BY-CONSTITUENCY.pdf","Confirmed and re-sourced. The original citation (a Xinhua reprint on china.org.cn) covered only preliminary December 2024 figures. MEC's official final registration figures (July 2025) confirm 7,203,390 registered voters against a National Statistical Office projection of 10,957,490 eligible voters — 65.7%, still within the 50-69% band. Code unchanged but source upgraded to the primary regulator."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2023,"The LIMS project aims to link datasets/processes of the Departments of Lands, Surveys, and Physical Planning, indicating a cadastral/survey component (parcel mapping) being digitized and deployed as part of LIMS, but not confirmed fully nationwide.",reg-land-cadastral,15,https://www.lands.gov.mw/index.php/our-projects/lims,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.247malawi.com/malawi-takes-a-leap-forward-in-land-management-with-digital-platform/,https://www.247malawi.com/gumba-speaks-progress-in-land-records-digitalisation/","Confirmed. LIMS (which links the Surveys Department's cadastral function with Lands and Physical Planning) launched in Blantyre in June 2025 and the Minister of Lands confirmed continuing progress and staff training in July 2025, but rollout is city-by-city rather than nationwide. Partially deployed stands."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2023,"Malawi Ministry of Lands is implementing and operationalizing a web-based Land Information Management System (LIMS) to automate land administration processes and provide online access to land parcel/asset information, indicating a partially deployed digital land register.",reg-land-exists,14,"https://www.lands.gov.mw/index.php/our-projects/lims,https://lims.lands.gov.mw",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.247malawi.com/malawi-takes-a-leap-forward-in-land-management-with-digital-platform/,https://mbc.mw/lims-mbrs-to-act-as-one-stop-centre/","Confirmed. LIMS is live and has been formally launched in Blantyre (June 2025) under the World Bank-funded Digital Malawi Acceleration Project, with plans to extend to other cities alongside MBRS as a one-stop centre; not yet nationwide. Partially deployed stands."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2022,"UNDP states Malawi's national ID system is ""linked with the core civil registration system,"" and NRB is responsible for issuing birth, death, and marriage certificates; evidence indicates linkage exists but does not confirm fully automated nationwide bidirectional integration across all events, so coded as partially integrated.",reg-pop-crvs,5,"https://www.undp.org/digital-innovation/stories/malawis-foundational-legal-identity-system-sets-stage-more-efficient-and-responsible-digital-future,https://www.nrb.gov.mw",1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,"https://www.undp.org/digital-innovation/stories/malawis-foundational-legal-identity-system-sets-stage-more-efficient-and-responsible-digital-future,https://www.biometricupdate.com/202505/malawi-nears-full-scale-digital-id-rollout-to-streamline-access-to-services","Confirmed; comment wording is consistent with the code — ""linked"" is accurately read as partial, not full, integration. Biometric Update (May 2025) corroborates: births issue an ID number carried through to the national ID, but this covers only the minority of births that are actually registered. Partially integrated stands."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2025,"World Bank reports Malawi implemented a national data exchange platform (""Bomalathu"") under the Malawi Digital Foundations Project; NRB describes the NRIS being linked with 33+ public and private institutions and used for e-verification across sectors, indicating partial integration with a government data exchange environment though not documented as full nationwide integration with the named platform.",reg-pop-dpi,6,"https://www.worldbank.org/en/results/2025/06/23/digitalizing-afe-malawi-to-improve-access-to-education-public-services-and-income-opportunities,https://www.nrb.gov.mw",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.worldbank.org/en/results/2025/06/23/digitalizing-afe-malawi-to-improve-access-to-education-public-services-and-income-opportunities,https://www.biometricupdate.com/202505/malawi-nears-full-scale-digital-id-rollout-to-streamline-access-to-services","Confirmed. World Bank's June 2025 results brief confirms the Bomalathu data exchange platform and national data centre were built under the Malawi Digital Foundations Project (2017-2024); NRB's May 2025 update confirms the population register/ID system is linked with 33+ institutions. Direct technical evidence of a Bomalathu-population register link specifically is still not explicit in either source, so partial integration is a reasonable but not fully confirmed read — retained, flagged for human review to verify the specific technical linkage."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2022,"Malawi's National Registration Bureau (NRB) states it is mandated to ""implement, coordinate, manage, and maintain"" the National Registration and Identification System (NRIS), which functions as a national population register; WHO's Vital Statistics Report 2022 also states 2022 vital statistics were extracted from the ""National Population Register,"" indicating it is operational nationally.",reg-pop-exists,1,"https://www.nrb.gov.mw,https://www.afro.who.int/publications/vital-statistics-report-2022",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.nrb.gov.mw,https://www.biometricupdate.com/202505/malawi-nears-full-scale-digital-id-rollout-to-streamline-access-to-services","Confirmed. NRB and the May 2025 ID4Africa update both confirm the NRIS is operational nationwide with over 12.5 million citizens enrolled (nearly 100% of eligible adults). Code unchanged."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2026,"NRB describes the National ID (NID) as a digital ID with unique ID number, biometrics, QR code and MRZ, and indicates it is a core use-case of NRIS; the NRIS/NID are effectively the same foundational system, implying full integration of the population register with national ID.",reg-pop-id,4,https://www.nrb.gov.mw,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.nrb.gov.mw,"Confirmed. NRB's own site confirms the population register (NRIS) and the National ID are the same underlying system rather than two systems requiring integration, supporting ""fully integrated"". Code unchanged, though this remains a single authoritative source — flagged for optional further corroboration."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2020,"NRB provides for ""Foreign Identity Cards for eligible non-citizens residing in Malawi"" and sets a specific foreigner fee for birth registration, evidencing inclusion of non-citizens but with eligibility conditions consistent with resident/permanent resident inclusion rather than all non-citizens.",reg-pop-inclusive,2,"https://www.nrb.gov.mw,https://www.nrb.gov.mw/birth/",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://citizenshiprightsafrica.org/wp-content/uploads/2019/11/Malawi-National-Registration-Act-No-13-of-2010.pdf,https://www.nrb.gov.mw/faqs/","Confirmed with stronger sourcing. The National Registration Act (s.7, s.9) restricts Part II (non-citizen) registration to those granted permanent residence, temporary employment or business residence permits; the NRB FAQ confirms a Resident Foreigner ID requires a valid immigration permit. Refugees/asylum seekers without such permits are not covered. ""Permanent residents only"" is the closest fit; code unchanged."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,4,70-89%,2024,"UNDP reports the NRIS biometric citizen database registered 9.1 million people by 2018 and that ""over 12.5 million people aged 16 and above have obtained a digital legal ID,"" which UNDP says ""covers over 75 percent of the estimated population,"" implying 70–89% population coverage.",reg-pop-uptake,3,https://www.undp.org/blog/journey-innovation-and-inclusivity-building-next-phase-malawis-digital-future,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.undp.org/blog/journey-innovation-and-inclusivity-building-next-phase-malawis-digital-future,https://www.biometricupdate.com/202505/malawi-nears-full-scale-digital-id-rollout-to-streamline-access-to-services","Confirmed. UNDP (September 2024, 75%+ of total population) and Biometric Update (May 2025, ~100% of the eligible 16+ population, 12.5 million enrolled) corroborate coverage in the 70-89% band of total population. Code unchanged."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2018,"World Bank published a ""Rapid Social Registry Assessment: Malawi's Unified Beneficiary Registry (UBR)"" indicating an integrated social registry exists; a live UBR portal also exists, but nationwide completeness/fully deployed status is not established, so partially deployed.",reg-social-exists,41,"https://openknowledge.worldbank.org/entities/publication/fa0d1270-2511-5f30-80fd-90b3feb5b03d,https://malawiubr.org",1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,"https://reliefweb.int/attachments/e9804959-688c-45c7-aadf-0e4bf2f49aae/P17952911466830541bbed1eb3d3ade0049.pdf,https://mwnation.com/treasury-seeks-to-improve-social-protection-targeting/","Confirmed, comment matches code. A World Bank/donor project document (undated, c.2023-24) reports the UBR covering 3.9 million households (~77% of the population); in May 2025 the government announced it is remodelling the UBR into a real-time ""Malawi Social Registry"" (MSR), indicating the register exists and is substantially but not fully/maturely deployed. Partially deployed stands."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2026,"NRB notes biometric verification of 1.5 million beneficiaries for the Affordable Inputs Programme (AIP) using the National ID database, indicating social programme beneficiary identification is integrated with national ID in practice, but not necessarily fully across all social registry functions nationwide.",reg-social-id,43,https://www.nrb.gov.mw,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.nrb.gov.mw,https://www.cgdev.org/sites/default/files/malawi-journey-towards-transformation.pdf","Confirmed. Beyond the AIP-specific example on NRB's site, a Center for Global Development case study confirms the Unified Beneficiary Registry itself ""now contains [a] National ID field"", indicating system-level (not just single-programme) linkage, though not confirmed as fully automated or universal. Partially integrated stands."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2026,"Malawi Revenue Authority (MRA) operates online services for registering for tax and filing returns (""Msonkho Online"") and is implementing a nationwide Electronic Invoicing System (EIS) with internet API connectivity, indicating a fully deployed digital tax administration register framework.",reg-tax-exists,34,"https://www.mra.mw,https://eis-api.mra.mw/docs/introduction_1.htm",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.mra.mw/msonkhoonline,https://msonkho-online.mra.mw/,https://www.trade.gov.mw/index.php/downloads/category/2-business-guides?download=3%3Abusiness-registration-guide-for-malawi-english","Confirmed. Msonkho Online (live taxpayer/tax-agent portal for TIN registration and filing) is operational, and a Ministry of Trade business registration guide confirms MRA has offices in every district issuing TPINs alongside the online channel. Fully deployed nationwide stands."
MWI,Malawi,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2020,"World Bank Doing Business Malawi profile describes registering a company and then registering for income tax with the Malawi Revenue Authority which issues an income tax number, indicating the tax register covers businesses; MRA also provides services for employers and individuals via online filing/registration, implying both income and business taxpayers.",reg-tax-scope,35,"https://archive.doingbusiness.org/en/data/exploreeconomies/malawi,https://www.mra.mw",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.mra.mw/assets/upload/downloads/KYC_Individual.pdf,https://www.trade.gov.mw/index.php/downloads/category/2-business-guides?download=3%3Abusiness-registration-guide-for-malawi-english","Confirmed. MRA's own individual KYC/information-update form registers individual taxpayers for income tax, while the Ministry of Trade business guide confirms companies/partnerships register separately for a TPIN via the same Msonkho Online system — both taxpayer types are covered. Code unchanged."
