Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,4,Partially integrated,2023,"OECD MauPass states InfoHighway was leveraged for MauPass to access users’ information for verification from the Civil Status Division, evidencing integration between Central Population Database and civil registration authority (at least for verification).",reg-pop-crvs,5,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",5,[Civil Status Act (ss.8A-8C)](https://lawsofmauritius.govmu.org/portal/viewlegislationdocument/web/?docnumber=QWN0IDIzIG9mIDE5ODE%3D&doctitle=&doctype=act),"As with reg-cr-pop (the inverse variable), the Civil Status Act ss.8A-8C shows the Central Population Database is compiled directly by the Registrar of Civil Status from civil registration events, i.e. built into the same legal/technical system rather than merely linked. Upgraded to Value Code 5 (Fully integrated nationwide) for consistency with the underlying evidence."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,5,Fully integrated nationwide,2023,"OECD MauPass explains that InfoHighway (government data sharing/interoperability platform) is used to access information from Civil Status Division and to validate data through Central Population Database, indicating the population database is connected via national data exchange (InfoHighway).",reg-pop-dpi,6,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/);[InfoHighway platform](https://ih.govmu.org),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[InfoHighway Overview 2019](https://ih.govmu.org/assets/docs/InfoHighway_Overview_February_2019.pdf),"InfoHighway's own overview documentation explicitly names the Central Population Database (CPD) as a Publisher on the platform ('Subscriber request information from CPD (publisher)'), confirming direct technical integration with the national data-exchange system, not just verification via MauPass. Confirms Value Code 5 (Fully integrated nationwide)."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2023,"OECD description of MauPass states user data (name, surname, address, ID No.) are validated through a Central Population Database and used to pre-fill e-services forms, indicating an operational nationwide digital population database.",reg-pop-exists,1,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[Civil Status Act (s.8B)](https://lawsofmauritius.govmu.org/portal/viewlegislationdocument/web/?docnumber=QWN0IDIzIG9mIDE5ODE%3D&doctitle=&doctype=act);[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/),"Confirmed and strengthened with a primary legal source: Civil Status Act s.8B formally establishes the Central Population Database, administered by the Registrar of Civil Status, corroborating the OECD account of an operational nationwide database used across e-services. Confirms Value Code 5."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2023,"OECD MauPass notes National ID Number is retrieved from the Central Population Database for authenticated users and used to pre-fill forms, showing full linkage with national ID.",reg-pop-id,4,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[Civil Status Act (s.8B(2)(a)(i))](https://lawsofmauritius.govmu.org/portal/viewlegislationdocument/web/?docnumber=QWN0IDIzIG9mIDE5ODE%3D&doctitle=&doctype=act),"Strengthened by primary legislation: Civil Status Act s.8B(2)(a)(i) lists the NIC number as a mandatory core field of the Central Population Database by law, confirming systematic (not just ad hoc) linkage with the national ID system. Confirms Value Code 5."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2023,"MauPass supports foreigners and Mauritian citizens abroad through e-KYC using National ID/Passport, implying non-citizens can be present/validated in the Central Population Database used by MauPass.",reg-pop-inclusive,2,[OECD OPSI MauPass](https://oecd-opsi.org/innovations/maupass/),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",1,[Civil Status Act (s.8B)](https://lawsofmauritius.govmu.org/portal/viewlegislationdocument/web/?docnumber=QWN0IDIzIG9mIDE5ODE%3D&doctitle=&doctype=act);[Immigration Act 2022 (s.32, Register of non-citizens)](https://passport.govmu.org/passport/wp-content/uploads/2022/08/Immigration-Act-2022.pdf),"The original claim conflated MauPass e-KYC authentication access for foreigners (a login/verification feature using passport documents) with actual inclusion in the population register. The Civil Status Act s.8B limits the Central Population Database to persons whose birth is registered in Mauritius or who become citizens; non-citizens, including permanent residents, are instead recorded in a wholly separate 'Register of Non-Citizens' maintained by the Director-General of Immigration under the Immigration Act 2022 s.32. Downgraded to Value Code 1 (None), as non-citizen residents are not included in the population register itself. Flagging as worth a light human sanity-check given the narrow possibility that Mauritius-born children of non-citizen residents may appear via civil registration."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,5,Fully deployed nationwide,2026,"Government of Mauritius information service page describes the Social Register of Mauritius (SRM) as an exhaustive, centralized database of social program beneficiaries, indicating a deployed social protection registry.",reg-social-exists,41,[GovMU Social Register of Mauritius](https://govmu.org/EN/infoservices/socialsecurity/Pages/youth.aspx),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[Ministry of Social Integration, Social Security and National Solidarity - SRM](https://socialsecurity.govmu.org/socialsecurity/?page_id=488);[ISSA - Introduction of the Social Register of Mauritius](https://iskm.issa.int/index.php/node/5894),"Confirmed and dated: the Social Register of Mauritius was established in 2008 as a national dynamic database using Proxy-Means Testing, and remains an active operational programme per the Ministry's own SRM page and the ISSA (International Social Security Association) knowledge-sharing platform, which also documents ongoing beneficiary registration (e.g. 9,000+ households as of 2017). Confirms Value Code 5 (Fully deployed nationwide)."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,4,Partially integrated,2025,"MRA simplified VAT registration explicitly supports access using Business Registration Number (BRN), showing linkage between business registration identifier and tax registration processes (partial integration).",reg-tax-business,39,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration),"Confirmed via direct fetch: applicants can access simplified VAT registration using their Business Registration Number (BRN), showing the tax register keys off the business register identifier, though the two registers are not described as a single unified system. Confirms Value Code 4 (Partially integrated)."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2025,"Mauritius Revenue Authority provides e-services for taxpayer registration and VAT registration, including use of NID/BRN/TAN to access simplified VAT registration and allocation of VAT registration number equal to TAN, indicating operational tax registers.",reg-tax-exists,34,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration);[MRA e-Services](https://www.mra.mu/e-services),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration);[MRA e-Services](https://www.mra.mu/e-services),"Confirmed via direct fetch of both MRA pages: a fully operational e-services portal supports VAT/tax registration, filing, payment and taxpayer account management using NID/BRN/TAN. Confirms Value Code 5 (Fully deployed nationwide)."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"MRA simplified VAT registration requires applicants to use their National Identity Card (NID) (or BRN/TAN) to access the system, indicating tax registration is linked to national ID for individuals (partial integration).",reg-tax-id,38,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration),"Confirmed: individual taxpayers can access the system with their NID, but businesses use BRN/TAN instead, so the linkage to national ID is partial (individuals only) rather than universal. Confirms Value Code 4 (Partially integrated)."
MUS,Mauritius,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2025,MRA e-services and VAT registration processes cover individuals (using National ID) and businesses (using BRN/TAN) implying tax register supports both income taxpayers and business taxpayers.,reg-tax-scope,35,[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration);[MRA e-Services](https://www.mra.mu/e-services),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[MRA e-Services](https://www.mra.mu/e-services);[MRA Simplified VAT Registration](https://www.mra.mu/index.php/eservices1/vat-eservices/simplified-vat-registration),"Confirmed: the MRA administers both individual income tax and VAT/corporate tax through the same e-services portal, with distinct registration paths (NID for individuals, BRN/TAN for businesses). Confirms Value Code 4 (Both income and business taxpayers)."
