Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found; no national ID integration mentioned.,reg-cr-id,11,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,https://leganet.cd/Legislation/Droit%20Public/Identification/decret%2022.04.02.03.2022.html,"Original 0/Unknown with no source was mislabelled: a light search surfaced Décret n°22/07 (2 March 2022), which establishes the Fichier Général de la Population (FGP) designed to be automatically updated via civil-status (état civil) records and to underpin national ID number/card issuance by ONIP. This indicates the linkage is planned by law but not yet operational, since civil registration is still substantially paper-based and the national ID card system only began enrolment in 2026. Revised from 0=Unknown to 2=Planned.",2022,high,"Décret n°22/07 of 2 March 2022 establishes the Fichier Général de la Population, mandating that it be kept automatically up to date through civil-status (état civil) records and used as the basis for issuing the national identity number and card; implementation of this civil-registration-to-national-ID linkage is planned but not yet operational.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching for non-citizen inclusion in CR.,reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check (search: DR Congo CRVS civil registration digital birth registration) found no authoritative evidence specifically on non-citizen eligibility for civil registration of vital events (as distinct from the population register). No authoritative source found on a light check.",,low,"There is no confirmed public information on whether non-citizens (permanent residents, refugees, IDPs, asylum seekers) are eligible for civil registration of vital events in the DRC.",unknown_lightcheck
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,No credible evidence found; no population register.,reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,https://leganet.cd/Legislation/Droit%20Public/Identification/decret%2022.04.02.03.2022.html,"Original comment assumed no population register exists, which is outdated. This is the inverse of reg-pop-crvs: Décret n°22/07 (2022) legally mandates that the Fichier Général de la Population be automatically updated via état civil (civil registration) records, but this is not yet operational given civil registration remains substantially paper-based. Revised from 0=Unknown to 2=Planned, consistent with reg-pop-crvs.",2022,high,"By decree (n°22/07, 2 March 2022), the Fichier Général de la Population is designed to be continuously and automatically updated through civil-status records, but this automatic feed is not yet operational given that civil registration remains largely paper-based.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.ceni.cd/depeches/2026/02/25/la-ceni-transmet-officiellement-le-fichier-electoral-lonip-en-mettant-laccent; https://www.primature.gouv.cd/2023/06/09/bientot-la-delivrance-des-cartes-didentite-en-rdc-le-premier-ministre-jean-michel-sama-lukonde-preside-la-ceremonie-de-signature-du-protocole-daccord-relatif-au-transfert-des-donnees-et-dautre/","Original 0/Unknown with no source was mislabelled: two authoritative primary sources were found — a June 2023 tripartite protocol (CENI-ONIP-INS) and a February 2026 official handover by CENI of its full electoral roll to ONIP, explicitly framed as 'data mutualisation' to build the national population file. This is bilateral/trilateral inter-agency data-sharing rather than confirmed integration with a formal national data-exchange platform, so it is scored conservatively and flagged for review. Revised from 0=Unknown to 3=Under development.",2026,high,"CENI (the electoral commission) and ONIP (the population identification office) are actively sharing electoral-roll data: a 2023 protocol transferred enrolment equipment and cartography, and in February 2026 CENI formally handed over its full biometric voter file to ONIP to help build the national population register, under an explicit data-mutualisation arrangement between the two institutions. This represents inter-agency data exchange under development rather than integration with a formal national interoperability platform.",human_review
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence of integration with national ID.,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://www.ceni.cd/depeches/2026/02/25/la-ceni-transmet-officiellement-le-fichier-electoral-lonip-en-mettant-laccent; https://www.primature.gouv.cd/2023/06/09/bientot-la-delivrance-des-cartes-didentite-en-rdc-le-premier-ministre-jean-michel-sama-lukonde-preside-la-ceremonie-de-signature-du-protocole-daccord-relatif-au-transfert-des-donnees-et-dautre/","Original 0/Unknown with no source was mislabelled: evidence (2023 CENI-ONIP-INS protocol; February 2026 CENI-to-ONIP electoral file handover) shows the voter register is being used as founding input for the national population/ID file, but the national ID card system is not yet operationally issuing IDs at scale (enrolment only announced as beginning May 2026), so integration is not yet functional. Revised from 0=Unknown to 2=Planned.",2026,medium,"The DRC's biometric voter register (43.9 million enrolled in 2023) is being transferred to the population identification office (ONIP) as founding input for the national identity system, but as the national ID card has not yet been issued at scale, technical integration between the electoral register and a functioning national ID system remains at the planning stage.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check found active land-cadastre digitisation programmes (e-Foncier, 2022 agreement with eProseed; 2025 Senate land reform mandating full cadastre digitisation; 2025 blockchain land-titling pilot) but no evidence of technical integration between the land register and an address register, which itself does not appear to exist. No authoritative source found for address-register integration specifically.",,low,"No evidence indicates that the DRC's land/cadastral records are linked to a standardised address register; no national address register is known to exist.",unknown_lightcheck
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check found active land-cadastre digitisation initiatives (e-Foncier; 2016 ministerial decree on cadastre digitisation; 2025 land reform law) but no evidence of technical linkage between land records and the business register (RCCM), which itself remains paper-based. No authoritative source found for this specific integration.",,low,"There is no evidence of a technical link between DRC's land/cadastral records and the (paper-based) business register.",unknown_lightcheck
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://droitcongolais.info/files/217.04.16.1-Arrete-du-15-avril-2016_Numeralisation-du-cadastre.pdf; https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/DRC-DE4A-EN-Final.pdf","Original 0/Unknown with no source was mislabelled: a 2016 ministerial decree on cadastre digitisation establishes a national land-titles database hosted on a national server, but this is a Ministry of Land Affairs system, not integrated with a cross-government data-exchange platform; the World Bank's Digital Economy Assessment explicitly recommends (as a still-outstanding 'quick win') that DRC 'craft an overarching strategy and interoperability framework for public digital platforms', confirming no such platform yet links the land register to other registries. Revised from 0=Unknown to 1=No.",2016,medium,"The Ministry of Land Affairs is digitising its cadastral/title register onto a dedicated national database server (per a 2016 ministerial decree) as a standalone system; no cross-government data-exchange or interoperability platform yet connects the land register to other government registries, a gap identified by the World Bank as an outstanding reform priority.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found for coverage proportion.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light check found multiple active land-titling/digitisation initiatives (e-Foncier since 2022; 2025 land reform law; 2025 blockchain pilot) but no authoritative percentage of land parcels/ownership formally registered. No authoritative coverage figure found on a light check.",,low,"No authoritative estimate of the proportion of land parcels or ownership rights formally registered in the DRC's (still-developing) digital land register could be identified.",unknown_lightcheck
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No credible evidence found after searching; base register does not exist.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,https://leganet.cd/Legislation/Droit%20Public/Identification/decret%2022.04.02.03.2022.html,"Original comment assumed the base register does not exist, which is outdated. Décret n°22/07 (2 March 2022) legally establishes the Fichier Général de la Population (FGP) and mandates that it be automatically kept up to date via civil-status (état civil) records. Enrolment/identification operations under the FGP were still described as 'about to begin' as of May 2026, so the automatic CRVS feed is a legal design intent, not yet operational. Revised from 0=Unknown to 2=Planned.",2022,high,"The Fichier Général de la Population, established by Décret n°22/07 of 2 March 2022 and administered by ONIP, is legally designed to be automatically updated through civil-status (birth, death, marriage) records; this integration is planned in law but not yet operational, as population identification and enrolment activities were only beginning as of mid-2026.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching; base register does not exist. No national DPI found.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/DRC-DE4A-EN-Final.pdf,"Original comment assumed no population register exists; the FGP is now legally established (Décret n°22/07, 2022) though not yet operational. The World Bank's Digital Economy Assessment identifies the absence of a cross-government interoperability framework as an outstanding 'quick win' reform for DRC, confirming no national data-exchange platform yet links the population register to other systems. Revised from 0=Unknown to 1=No.",2021,medium,"The DRC lacks a cross-government data-exchange or interoperability platform; the population register (Fichier Général de la Population) is not connected to any such system, a gap identified by the World Bank as an outstanding digital-government reform priority.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching; base register does not exist.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://leganet.cd/Legislation/Droit%20Public/Identification/decret%2022.04.02.03.2022.html; https://actualite.cd/2026/05/29/identification-nationale-de-la-population-en-rdc-lonip-annonce-le-demarrage-des; https://doi.org/10.33480/techno.v22i1.6149","Original comment assumed the base register does not exist; this is outdated. Décret n°22/07 (2022) establishes the FGP as the single database from which the National Identity Card (CIN) is produced, and ONIP administers both; academic literature (Sindani et al., 2025) confirms ONIP's mandate covers both FGP maintenance and CIN issuance from the same database. Nationwide identification/enrolment operations were announced as beginning in May 2026 (via a public-private partnership). Revised from 0=Unknown to 3=Under development.",2026,high,"The population register (FGP) and the national identity card system are managed by the same institution (ONIP) and are architecturally integrated by design — the FGP is the single source database from which the National Identity Card is produced — but nationwide identification and card-issuance operations were only announced as commencing in May 2026, so integration remains under development rather than fully operational.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,No credible evidence found after searching for population register inclusivity; base register does not exist digitally.,reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,https://leganet.cd/Legislation/Droit%20Public/Identification/decret%2022.04.02.03.2022.html,"Original comment assumed the base register does not exist; this is outdated. Décret n°22/07 (2022) Art.7 mandates FGP registration for all Congolese residents and abroad, and for foreigners 'of whatever nationality or status' applying for a resident card or similar title — language broad enough to potentially cover various non-citizen categories, but the decree does not explicitly name refugees or asylum seekers, so it is scored conservatively. Revised from 0=Unknown to 2=Permanent residents only, flagged for human review given the breadth of the decree's wording ('quelque statut que ce soit').",2022,high,"Under Décret n°22/07 (2022), registration in the population register is mandatory for Congolese nationals and, among non-citizens, is open to foreigners of any nationality or status who apply for a resident card or equivalent title; the decree does not specifically name refugees, asylum seekers or IDPs as an eligible category.",human_review
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,"No credible evidence found after searching; base register Status=1, so uptake=0.",reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://actualite.cd/2026/05/29/identification-nationale-de-la-population-en-rdc-lonip-annonce-le-demarrage-des,"The population register (FGP) was legally created in 2022 but nationwide identification/enrolment operations were only announced as beginning in May 2026 (the country's last population census/identification was in 1984). No population has yet been enrolled at scale, so a coverage percentage is not yet meaningful. Retained at 0=Unknown or n.a., now evidenced rather than unresearched.",2026,high,"The Fichier Général de la Population has not yet enrolled the population at scale; nationwide identification and national-ID-card operations were only announced as commencing in May 2026, following a public-private partnership arrangement, so no meaningful population-coverage figure is currently available.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence; no DPI.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,"https://leganews.pro/articles/019d2bef-1d56-70af-a0b8-79e76597706d; https://actualite.cd/index.php/2025/07/27/rdc-adoption-du-projet-de-decret-portant-creation-organisation-et-fonctionnement-du","Original 0/Unknown with no source and comment 'no DPI' were mislabelled: Décret n°25/041 (4 December 2025) establishes the Registre Social Unique (RSU), a unified social registry explicitly designed to guarantee 'interoperability with other information systems', though the decree is barely months old at the time of review and no operational interoperability has yet been evidenced. Revised from 0=Unknown to 2=Planned.",2025,high,"Décret n°25/041 of 4 December 2025 creates the Registre Social Unique (RSU), a unified social registry intended by design to be interoperable with other government information systems; as the decree is very recent, operational interoperability has not yet been demonstrated.",
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://leganews.pro/articles/019d2bef-1d56-70af-a0b8-79e76597706d,"Décret n°25/041 (Dec 2025) establishing the Registre Social Unique confirms it collects biometric and demographic data on beneficiaries, but no source specifically confirms linkage to the national ID (CIN/FGP) system; the national ID system itself only began enrolment in 2026. Retained at 0=Unknown pending clearer evidence; flagged for human review given the newly-established registry's biometric data collection suggests possible future ID linkage.",2025,medium,"The recently established Registre Social Unique (RSU, Décret n°25/041 of December 2025) collects biometric and demographic data on social-programme beneficiaries, but no public source confirms technical integration with the national identity system.",human_review
COD,DR Congo,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,"Base=1, so 0.",reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://leganews.pro/articles/019d2bef-1d56-70af-a0b8-79e76597706d; https://actualite.cd/index.php/2025/07/27/rdc-adoption-du-projet-de-decret-portant-creation-organisation-et-fonctionnement-du","The Registre Social Unique was only created by decree in December 2025; no coverage data is yet available as the registry is not yet populated/operational at the time of review. Retained at 0=Unknown or n.a., now evidenced.",2025,high,"The Registre Social Unique, created by decree in December 2025 to unify targeting of poor and vulnerable households for social protection programmes, is too newly established to have published beneficiary-coverage data.",
