Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,5,Fully integrated nationwide,2025,"NOSi describes the Civilian ID System working with SNIAC to collect and process data from civil registries for births, marriages, deaths, stillbirths in a stream connecting civil registries and other government systems, indicating full integration between population register (SNIAC) and civil registration.",reg-pop-crvs,5,[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[MIT GOV/LAB case study](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)","Confirmed, consistent with reg-cr-pop above (inverse relationship, same evidence base). Score of 5 confirmed."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2025,"NOSi describes SNIAC as a central system that collects and processes data from civil registries for life events and enables civil identification; together with evidence of a centralized citizen database and online birth certificates since 2007, this supports existence of a nationwide digital population/citizen register administered through SNIAC.",reg-pop-exists,1,"[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[MIT GOV/LAB case study on NOSi elections and citizen database](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[NOSi e-gov solutions - Civilian ID System](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[MIT GOV/LAB case study](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)","Confirmed: MIT report explicitly describes NOSi 'setting up a national identification database by consolidating information from multiple public registries into a unified system' (SNIAC), operational nationwide since the 2000s. Score of 5 confirmed."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2018,"MIT case study states SNIAC forms the basis for issuance of National Identification Card (CNI) launched in 2018, indicating population/citizen database is fully integrated with national ID issuance.",reg-pop-id,4,"[MIT GOV/LAB case study on SNIAC and CNI](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf),[Portal Consular CNI info](https://portalconsular.mnec.gov.cv/en/cartao-nacional-de-identificacao)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[MIT GOV/LAB case study](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf),[Portal Consular - Cartão Nacional de Identificação](https://portalconsular.mnec.gov.cv/en/cartao-nacional-de-identificacao)","Confirmed: Portal Consular confirms the CNI is a chip-based electronic ID created by Decree-Law 19/2014, and MIT report confirms SNIAC (the population database) is its technical basis. Score of 5 confirmed."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2021,"Cape Verde issues a Residence Permit for Foreigners (TRE) and NOSi states Mobile Digital Key can associate a phone number with civil identification number for national citizens or with TRE for foreigners, implying foreigners are managed in parallel via TRE rather than fully included in the citizen register; evidence supports at least permanent residents (TRE holders) inclusion.",reg-pop-inclusive,2,"[NOSi e-gov solutions - Mobile Digital Key mentions TRE for foreigners](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[MIT GOV/LAB case study mentions TRE launched 2021](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[NOSi e-gov solutions](https://www.nosi.cv/en/solu%C3%A7%C3%B5es-egov),[UNHCR Rights Mapping and Analysis Platform - Cabo Verde](https://rimap.unhcr.org/countries/cabo-verde)","Confirmed: foreigners are managed via the TRE residence permit rather than full inclusion; UNHCR confirms Cabo Verde has no refugee-status-determination system and no ratification of the statelessness conventions, so refugees/IDPs are not a recognised registrable category. Score of 2 (Permanent residents only) confirmed."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,5,>89%,2023,"ILO notes the Single Social Registry covered 64% of resident population by end-2023, but for population register coverage, SNIAC is basis for issuing CNI (compulsory for citizens from age 4) and passports, suggesting near-universal coverage of citizens; treated as >89% for population register coverage.",reg-pop-uptake,3,"[Portal Consular CNI page states CNI compulsory for all citizens from age 4](https://portalconsular.mnec.gov.cv/en/cartao-nacional-de-identificacao),[MIT GOV/LAB case study states SNIAC basis for CNI and other IDs](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[Portal Consular - Cartão Nacional de Identificação](https://portalconsular.mnec.gov.cv/en/cartao-nacional-de-identificacao),[MIT GOV/LAB case study](https://mitgovlab.org/wp-content/uploads/2023/11/Gangamreddypalli_FinalReport.pdf)","Confirmed sources verified; CNI registration in SNIAC is compulsory from age 4 and forms the basis for passports too, consistent with near-universal citizen coverage. However, note this is an inference from legal compulsion rather than a directly published enrolment percentage, so treat as a reasonable but not perfectly measured >89% estimate."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,5,Fully deployed nationwide,2023,"ILO social protection profile states the Single Social Registry (CSU) is fully in place and considered the single gateway to all social benefits, indicating a fully deployed nationwide social registry.",reg-social-exists,41,"[ILO Social Protection Platform Cabo Verde profile](https://www.social-protection.org/gimi/ShowCountryProfile.action?iso=CV),[MFIDS CSU page](https://mfids.gov.cv/v2/index.php/cadastro-social-unico)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[MFIDS - Cadastro Social Único](https://mfids.gov.cv/v2/index.php/cadastro-social-unico),[FAO Lex - Cabo Verde social protection diagnostic](https://faolex.fao.org/docs/pdf/cvi214937.pdf),[ILO Social Protection Platform - Cabo Verde profile](https://www.social-protection.org/gimi/ShowCountryProfile.action?iso=CV)","Confirmed: the CSU (Decree-Regulatory 7/2018) is administered centrally by MFIDS with local collection via all Câmaras Municipais, and is used as the reference tool by around 12 social programmes nationwide. Score of 5 confirmed."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2024,"CSU manual notes use of official databases including Registo Notariado e Identificação for member data, indicating linkage/verification with civil ID systems though not clearly fully automated nationwide integration; treated as partially integrated.",reg-social-id,43,[CSU manual PDF describing use of Registo Notariado e Identificação databases](https://www.csu.cv/assets/Manual_CSU.pdf),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,[CSU manual (Manual do Cadastro Social Único), MFIDS 2018](https://www.csu.cv/assets/Manual_CSU.pdf),"Source fetched and confirms the CSU cross-references identification data for household members during registration, but does not describe a fully automated, universal API-level link to the national ID system. Score of 4 (Partially integrated) confirmed, though evidence is moderate rather than strong; a more recent CSU technical document would strengthen this further."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,3,50-69%,2023,"ILO profile reports CSU covered 64% of resident population by end of 2023, which corresponds to 50-69% category for uptake.",reg-social-uptake,42,[ILO Social Protection Platform Cabo Verde profile](https://www.social-protection.org/gimi/ShowCountryProfile.action?iso=CV),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[FAO Lex - Cabo Verde social protection diagnostic, citing 64% CSU coverage per 2021 Census](https://faolex.fao.org/docs/pdf/cvi214937.pdf),[ILO - Boletim Estatístico sobre Proteção Social de Cabo Verde, 2021-2023](https://www.ilo.org/pt-pt/publications/boletim-estatistico-sobre-protecao-social-de-cabo-verde-2021-2023)","Confirmed: FAO Lex diagnostic explicitly states the CSU 'tem uma taxa de cobertura de 64% do total de agregados residentes segundo o CENSO de 2021' (64% of resident households), which falls in the 50-69% band. Score of 3 confirmed with a primary document rather than the general ILO country-profile page."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,4,Partially deployed,2022,"Cape Verde implemented nationwide electronic invoicing with real-time validation by tax authority DNRE and requires electronic transmission of invoices, indicating digitized taxpayer systems and registers; however no explicit statement on full digital taxpayer register found, so treated as partially deployed.",reg-tax-exists,34,[EDICOM overview of Cape Verde electronic invoicing and DNRE platform](https://edicomgroup.com/blog/how-to-comply-electronic-invoice-cape-verde),0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",5,"[DNRE (Direção Nacional das Receitas do Estado) - Estrutura Orgânica](https://www.mf.gov.cv/web/dnre/estrutura-organica),[EDICOM - electronic invoicing in Cape Verde](https://edicomgroup.com/blog/how-to-comply-electronic-invoice-cape-verde),[DNRE - electronic filing of individual income tax return](https://www.mf.gov.cv/web/dnre/dire%C3%A7%C3%A3o-geral-das-contribui%C3%A7%C3%B5es-e-impostos)","Stronger evidence found: DNRE's own organisational statute requires it to 'manter um registo atualizado dos sujeitos passivos' (maintain an up-to-date register of taxpayers) and a central taxpayer registry ('registo tributário central'); mandatory electronic invoicing has applied to all companies since June 2022, and electronic filing of individual income tax returns has been mandatory since 2015 (Portaria 78/2015) via the portondinosilha.cv portal. This evidences a fully digitised register covering both individual and business taxpayers. Upgraded from 4 to 5 (Fully deployed nationwide)."
CPV,Cape Verde,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2026,"Cape Verde tax authority DNRE/DGI administers personal income tax and business taxes including VAT; electronic invoicing rollout covered all companies, implying register spans both individuals and businesses.",reg-tax-scope,35,"[PwC Tax Summaries Cabo Verde individual income tax](https://taxsummaries.pwc.com/cabo-verde/individual/taxes-on-personal-income),[EDICOM electronic invoicing system under DNRE](https://edicomgroup.com/blog/how-to-comply-electronic-invoice-cape-verde)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"[DNRE - Direção Geral das Contribuições e Impostos](https://www.mf.gov.cv/web/dnre/dire%C3%A7%C3%A3o-geral-das-contribui%C3%A7%C3%B5es-e-impostos),[PwC Tax Summaries - Cabo Verde individual income tax](https://taxsummaries.pwc.com/cabo-verde/individual/taxes-on-personal-income),[EDICOM - electronic invoicing in Cape Verde](https://edicomgroup.com/blog/how-to-comply-electronic-invoice-cape-verde)","Confirmed: DNRE's own pages describe management of personal income tax (IRPS, Modelo 112) alongside corporate/large-taxpayer segmentation and VAT, using a single NIF taxpayer number for both individuals and companies, and mandatory e-invoicing applies to all business taxpayers. Score of 4 (Both) confirmed with primary regulator sources rather than a single tangential PwC page."
