Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Sudan CRVS interoperability/data exchange platform and reviewing civil registry law/report; sources do not mention linkage to a national data exchange platform.,reg-cr-dpi,13,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://tax.gov.sd/en/projects-2/; https://sudanevents.com/index.php/2025/10/04/customs-authority-completes-digital-integration-of-asycuda-with-civil-registry/","Fast-path search surfaced strong, government-sourced evidence, so this was escalated and both sources were fetched directly. The official Sudan Tax Authority website (tax.gov.sd) states its 'Integration with Information Sources' project has identified 18 entities for integration, explicitly naming the Civil Registry Authority, and reports the project 'implemented at over 80%, and work on it continues.' Separately, Sudan Events (4 Oct 2025) reports the Customs Authority has completed a live, real-time integration between the ASYCUDA customs system and the Civil Registry database via the government's 'Baladna' platform, used to verify national ID numbers at border checkpoints. Together these are two independent, concrete instances of the Civil Registry being connected to other government systems through a national interoperability layer, supporting an upgrade from 0 (Unknown) to 4 (Partially integrated) rather than a higher, 'fully integrated nationwide' score, since coverage is limited to named entities and one project remains below 100% complete.",2025,medium,"Sudan's Civil Registry is being connected to other government systems via the 'Baladna' national interoperability platform: a real-time link with the Customs Authority's ASYCUDA system was completed in October 2025 to verify national identity numbers, and the Civil Registry Authority is named among 18 entities being connected to the Tax Authority's core system, reported as over 80 per cent implemented.",
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,1,,2023,Landinfo indicates registration/national number issuance requires proof of Sudanese citizenship and is positioned as a system for Sudanese citizens; no evidence found of systematic inclusion of non-citizens in the civil register.,reg-cr-inclusive,9,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,1,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,,"https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf; https://help.unhcr.org/sudan/refugees-and-asylum-seekers-in-sudan/services-and-assistance-in-sudan/; https://www.fananews.com/language/en/refugees-commission-announces-foreign-number-system-to-strengthen-national-security/","Full-path review: the cited Landinfo (2023) report was refetched and confirms applicants must prove Sudanese citizenship to obtain a National Number and be entered in the civil registry; unregistered persons must prove lineage through witnesses, a route open only to those with a plausible claim to Sudanese descent. Additional searches confirm refugees and asylum seekers are registered separately by the Commission for Refugees (COR) with UNHCR, and a May 2026 Fana News report confirms COR is reactivating a distinct 'Foreign Number' smart-card system specifically to identify non-citizens outside the citizen civil registry. This corroborates, rather than contradicts, the original Value Code of 1 (None); the Value Name field was simply left blank in the source data (a cosmetic/labelling issue) rather than a scoring error. Value Code is confirmed unchanged.",2026,high,"Sudan's civil register is restricted to Sudanese citizens, who must prove nationality (directly or through witnessed lineage) to obtain a National Number. Refugees, asylum seekers and other non-citizens are excluded from this register and are instead recorded under a separate 'Foreign Number' system operated by the Commission for Refugees jointly with UNHCR, which was confirmed as being reactivated and strengthened in 2026.",
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for interoperability between Sudan electoral register and a national data exchange platform; also no confirmed digital electoral register base system.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan electoral register interoperability voter data exchange platform') found only the 2008 National Elections Act and historical election-observation material, with no evidence of any technical data-exchange integration. Unknown confirmed.",,low,"No evidence indicates Sudan's electoral register is integrated with a national data exchange platform; no elections have been held since the 2023 conflict began and no operational system is documented.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,0,Unknown or n.a.,,No credible evidence found after searching for a current nationwide digital electoral register in Sudan; available materials describe past (2010/2015) voter registration operations and do not confirm a deployed digital register.,reg-elect-exists,30,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan electoral register digital voter registration system biometric') found only the 2008 National Elections Act, IDEA/ACE Project legal assessments, and a 2017 press report on a planned smart ID card for 2020 elections that were never held. No evidence of a currently operational digital electoral register, particularly given no elections since the 2023 conflict began. Unknown confirmed.",,low,"No evidence confirms an operational digital electoral register in Sudan; the last general voter registration (2010/2015) is understood to have relied on paper-based lists, a planned biometric/smart-ID upgrade for 2020 elections did not proceed, and no elections have been held since the 2023 conflict began.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between Sudan voter registration and the national ID/civil registry; sources reviewed mention identity documents may be used but do not evidence system integration.,reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan voter registration national ID electoral biometric deduplication linked') found a 2017 press report that a new 'smart' national ID card was planned for use in the 2020 elections to reduce fraud, but those elections did not proceed as planned and no evidence confirms the ID-electoral integration was ever implemented. Unknown confirmed.",,low,"No evidence confirms a technical link between Sudan's national ID system and voter registration; a 2017 plan to use a new smart ID card for the 2020 elections did not proceed and no operational integration is documented.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between Sudan land registry and address register in Sudan; also no confirmed digital land register base system.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan land register address integration property addressing') found no evidence of a link between the land registry and any address register. Unknown confirmed.",,low,"No evidence indicates the land register is integrated with an address register in Sudan.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No credible evidence found after searching for integration between Sudan land registry and business register; also no confirmed digital land register base system.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan land register business register integration land authority companies registrar') found only unrelated M&A/legal-process material on transferring land and shares, with no evidence of a technical registry link. Unknown confirmed.",,low,"No evidence indicates the land register is integrated with the business register in Sudan.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,0,Unknown or n.a.,,No credible evidence found after searching for a Sudan digital cadastral/parcel GIS cadastre register operated by government; available sources reviewed did not confirm a deployed digital cadastre.,reg-land-cadastral,15,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan cadastral system digital GIS land parcel mapping') surfaced a single non-peer-reviewed engineering conference paper describing the Sudan Survey Authority's 'National Basemap System' as being 'at its implementation stage,' including a cadastral layer, but this is not corroborated by any independent or official source and gives no indication of nationwide operational status. Per the rule against upgrading on a single weak source, the score is not changed, but this is flagged for human review given the possible existence of a nascent official initiative worth deeper investigation.",,low,"No sufficiently corroborated evidence confirms whether Sudan maintains an operational, government-wide digital cadastral register; a single conference paper describes an in-progress Sudan Survey Authority basemap initiative with a cadastral component, but this could not be independently verified.",human_review
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for integration between Sudan land registry and a national data exchange platform; also no confirmed digital land register base system.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan land register interoperability land registration data exchange') found no evidence of the land registry being connected to a national data-exchange platform. Unknown confirmed.",,low,"No evidence indicates Sudan's land register is integrated with a national government data-exchange platform.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,0,Unknown or n.a.,,No credible evidence found after searching for a nationwide digital land registry in Sudan (queries on digital land registry/land registration system) and reviewing available land tenure assessments which discuss low formal registration and do not describe a digitized national register.,reg-land-exists,14,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://www.doingbusiness.org/content/dam/doingBusiness/country/s/sudan/SDN.pdf; https://land.igad.int/index.php/countries/41-countries/sudan/42-sudan-profile?showall=1","Fast-path search surfaced credible evidence, so this was escalated. The World Bank Doing Business 2020 Sudan economy profile (data collected to May 2019) records, for the Land Registry Office in Khartoum (the country's largest business city), that land records are kept in 'Computer/Scanned' format, that the registry and cadastral/mapping agency use the 'same identification number' for parcels, and that the two are held in 'different but linked databases.' This is a specific, primary-source indication of partial digitisation. The IGAD Sudan Land Governance profile corroborates that state-level Land Registration Offices exist under the Civil Court structure but that 'institutions' capabilities vary significantly from state to state' and there are 'no land registers in rural areas.' Taken together, this supports raising the score from 0 (Unknown) to 3 (Under development) rather than higher, since digitisation is evidenced only for the main business centre and pre-dates the 2019 data collection cut-off and the 2023 conflict, whose impact on continuity is unverified.",2019,medium,"Sudan's land registry is partially digitised: in Khartoum, the country's principal business centre, property records are held in computerised/scanned form and share a common parcel identifier with the cadastral mapping database, though the two remain separate, linked systems. Land Registration Office capacity varies considerably between states, and rural areas largely lack formal land registers.",
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Sudan population register interoperability/data exchange platform/government service bus and reviewing available descriptions of the civil registry system (law/report) which do not mention a national data exchange layer integration.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan population register interoperability data exchange platform government service bus') returned only generic (non-Sudan) interoperability case studies. No Sudan-specific evidence found for the population register itself (as distinct from the civil register). Unknown confirmed.",,low,"No authoritative, Sudan-specific evidence identifies integration of a national population register with a government data-exchange platform.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,1,,2023,"Enrollment in the national civil registry/national number system is described as requiring proof of Sudanese citizenship; the report characterizes the system as for Sudanese citizens (non-citizens not eligible as a rule), with discussion of fraudulent foreign acquisitions being exceptional/corrupt and later revoked.",reg-pop-inclusive,2,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,1,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,,"https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf; https://help.unhcr.org/sudan/refugees-and-asylum-seekers-in-sudan/services-and-assistance-in-sudan/; https://www.fananews.com/language/en/refugees-commission-announces-foreign-number-system-to-strengthen-national-security/","Full-path review, same evidence base as reg-cr-inclusive (population register is built on the same National Number/civil registry system). Confirmed via the cited Landinfo report plus additional searches that non-citizens (refugees, asylum seekers) are handled through a separate 'Foreign Number' system run by the Commission for Refugees and UNHCR, being reactivated as of May 2026, rather than through the national population register. Original Value Code of 1 (None) is corroborated. The blank Value Name field is a cosmetic labelling gap, not a scoring error, and is unchanged.",2026,high,"Sudan's population register is built on the citizen-only National Number/civil registry system; enrolment requires proof of Sudanese nationality. Non-citizens, including refugees and asylum seekers, are excluded from this register and are instead tracked separately by the Commission for Refugees together with UNHCR under a distinct 'Foreign Number' identification scheme, confirmed as being reactivated and strengthened in 2026.",
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No credible evidence found after searching for Sudan social registry interoperability with a national data exchange platform; no confirmed base social registry system.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Light Exa check ('Sudan social registry interoperability social protection data exchange') found a UNICEF vacancy notice for a Social Policy Officer whose remit includes 'Interoperability, Data Exchange, and System Alignment' for Sudan's social protection delivery systems, indicating this is an aspirational/planned work area supported by recruitment rather than a documented, implemented integration. Insufficient to move beyond Unknown; confirmed.",,low,"No evidence confirms Sudan's social protection register is integrated with a national data-exchange platform; international agencies are recruiting staff to work on such interoperability, indicating this remains at a preparatory stage rather than an implemented integration.",unknown_lightcheck
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,0,Unknown or n.a.,,No credible evidence found after searching for a Sudan government social registry/unified beneficiary registry; results referenced social protection coverage statistics and general social protection analyses but did not confirm a digital registry system.,reg-social-exists,41,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,"https://ipcid.org/sites/default/files/pub/en/RR53_Social_protection_in_Sudan_system_overview.pdf; https://riftvalley.net/wp-content/uploads/2026/01/final_b286_sudan-sp-conference-report_final_.pdf","Fast-path search surfaced substantial, well-documented evidence, so this was escalated. The IPC-IG/UNICEF Research Report 53 (2020) describes a World Bank-supported Social Safety Net Management Information System (SSN MIS), handed over to Sudan's Ministry of Labour and Social Development (via the Commission on Social Safety and Poverty Reduction) in 2019, comprising a centralised poverty registry, targeting/eligibility module, grievance-redress module, payment module and M&E module, initially deployed in six of Sudan's eighteen states with plans to scale further. A January 2026 Rift Valley Institute conference report confirms social-assistance delivery mechanisms continue to operate in a fragmented, region-specific way amid the conflict (e.g. mobile cash in RSF-held areas, ID-linked public works in SAF areas), with explicit recommendations to make 'registries and databases interoperable.' This confirms a genuine, named, partially-implemented system existed before the 2023 conflict and some form of registry-based delivery persists, but continuity and current national coverage are uncertain amid war-driven fragmentation. Score raised from 0 (Unknown) to 3 (Under development) rather than a higher score, given this uncertainty.",2020,medium,"Sudan's Ministry of Labour and Social Development operates a Social Safety Net Management Information System, developed with World Bank support, comprising a centralised poverty registry, targeting and eligibility module, grievance-redress module, payment module and monitoring and evaluation module. Originally deployed in six of Sudan's eighteen states with plans to scale nationally, the register's rollout was partial before the 2023 conflict, and social-assistance delivery has since become fragmented across conflict-affected regions, with calls to restore registry interoperability.",
SDN,Sudan,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No credible evidence found after searching for Sudan social protection registry integration with national ID; no confirmed base social registry system.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://ipcid.org/sites/default/files/pub/en/RR53_Social_protection_in_Sudan_system_overview.pdf,"Fast-path search surfaced specific, sourced evidence, so this was escalated. The IPC-IG/UNICEF Research Report 53 (2020) states that beneficiary lists in Sudan's cash-transfer social registry are 'gradually being updated with beneficiaries' identity numbers, yet there is no record of the percentage of households that have already had their identity numbers added to the system,' indicating a partial, in-progress linkage to national identity numbers rather than either a complete absence of integration or a systematic, completed one. Score raised from 0 (Unknown) to 3 (Under development).",2020,medium,"Sudan's social protection registry is being progressively updated to record beneficiaries' national identity numbers, but as of the most detailed available assessment this linkage to the national identification system remained partial and incomplete rather than systematic.",
