Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Ownership,Ministry of Finance Oversight,Whether the Ministry of Finance has oversight of the financing and development of the digital ID system,2, Partial oversight,2020,"The Ministry of Finance and Economy oversees the Sudan Family Support Program (SFSP), which uses the national civil registry identity platform for digital delivery of cash transfers. The World Bank Sudan Family Support Project (2020) describes the Ministry of Finance's role in the program linked to national ID. However, no comprehensive evidence of full Ministry of Finance oversight of the ID system itself was found.",id-ownership-oversight,24,https://documents1.worldbank.org/curated/en/410701602468022759/pdf/Sudan-Sudan-Family-Support-Project.pdf;https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf,2,OK,,,,https://documents1.worldbank.org/curated/en/410701602468022759/pdf/Sudan-Sudan-Family-Support-Project.pdf;https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf,"Confirmed. No fresher evidence located on Ministry of Finance oversight of the identity system specifically; SudaPass is administered by the Ministry of Digital Transformation and Communications and the Sudanese Cybersecurity Authority, not the Ministry of Finance, while the Ministry of Finance and Economic Planning continues to oversee the Sudan Family Support Program that relies on the national civil registry platform.",2020,medium,"The Ministry of Finance and Economic Planning has partial oversight of Sudan's identity ecosystem. It oversees the Sudan Family Support Program, which uses the national civil registry identity platform for beneficiary validation and cash-transfer delivery. The identity system itself, including the SudaPass digital identity platform, is administered by the Ministry of Digital Transformation and Communications and the Ministry of Interior's Civil Registry, with no comprehensive evidence of full Ministry of Finance budgetary oversight of the ID system.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Biometric Data Collection,"Whether the system collects biometric data and which modalities are collected (fingerprints, facial image, iris scans)",3, Facial/Iris,2021,Sudan's civil registry records fingerprints from all applicants aged 12+ and facial photos at enrollment. The Civil Registration Act 2011 mandates in-person registration with fingerprint recording. The new SudaPass platform is planned to use facial biometrics (face recognition via passport/selfie). Iris scans are not documented as part of the standard system. Classified as 'Facial/Iris' tier (value=3) based on fingerprints + facial photo at minimum.,id-system-biocollect,7,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.biometricupdate.com/202602/sudans-planned-national-digital-id-could-strengthen-recovery-push-experts,2,OK,,,,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://play.google.com/store/apps/details?hl=en&id=sd.gov.sudapass,"Confirmed and strengthened. SudaPass, launched May 2026, uses facial photograph matching against the e-passport NFC chip plus a live selfie, and offers Face ID/fingerprint passwordless authentication, corroborating the facial/fingerprint biometric tier already recorded for the civil registry. No iris capture is documented.",2026,high,"Sudan's identity system collects fingerprint and facial biometric data. The civil registry records fingerprints from applicants aged 12 and above and a facial photograph at enrolment. The SudaPass digital identity platform, launched in May 2026, verifies users by matching a live selfie against the facial photograph stored on the e-passport chip and supports Face ID/fingerprint-based passwordless authentication. Iris capture is not documented.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Electronic Database,Whether identity records are stored in electronic/digital format versus paper-based records,3, Digital,2011,"Sudan introduced a new electronic and centralised civil registry in 2011, replacing the old hand-written and decentralised registers. The database is digital and centrally managed by the General Directorate of Civil Registration under the Ministry of Interior. Each citizen receives a unique 11-digit national identity number linked to biometric data stored digitally.",id-system-dbelectronic,11,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.justice.gov/eoir/page/file/1002811/dl,2,OK,,,,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://sca.gov.sd/en/sudapass,"Confirmed. The centralised electronic civil registry introduced in 2011 remains digital, and is now overlaid by the SudaPass digital identity platform (launched May 2026), reinforcing the fully electronic nature of the underlying identity records.",2026,high,"Identity records in Sudan are stored electronically. The centralised civil registry, introduced in 2011 to replace paper-based registers, holds digital records tied to a unique national identity number and biometric data. The SudaPass digital identity platform, launched in 2026, provides an additional electronic layer for identity verification and credential storage.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,System Interoperability,Whether the digital ID system is designed to be interoperable across government agencies and with other systems through APIs or data exchange protocols,1, No,2023,"Sudan's civil registry database is used by ID and passport offices for verification via the national identity number, and the police manage the national ID platform accessible to MNOs and the credit bureau for KYC. However, multiple sources describe registries as fragmented with ministries using different identifiers and humanitarian agencies running parallel databases. The WEF (2026) notes 'registries remain fragmented' and the UNCDF (2023) notes 'CBOS could enhance interoperability between separate systems'. Full system interoperability has not been achieved.",id-system-sysinterop,9,https://www.weforum.org/stories/2026/01/digital-identity-platform-sudan-recovery/;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf;https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,3,OK,,,2,https://sca.gov.sd/en/sudapass;https://play.google.com/store/apps/details?hl=en&id=sd.gov.sudapass;https://www.weforum.org/stories/2026/01/digital-identity-platform-sudan-recovery/,"Original score of 1 (No) reflected the fragmented, pre-launch state of Sudan's registries. SudaPass, launched May 2026, is explicitly described by its operator (Sudanese Cybersecurity Authority) as providing 'system integration and connection with government and service systems', and its published app features include 'Third-Party Authorization: Safely authorize government services, banks, and businesses to verify your identity' — a documented authorisation-based interoperability mechanism. Score raised to 2 (Yes). Note that WEF (Jan 2026) still describes underlying registries as fragmented, so interoperability is limited to what SudaPass itself connects to at launch.",2026,high,"Sudan's digital identity system is designed to be interoperable across government agencies and with other service providers. SudaPass, launched in May 2026, provides third-party authorisation functionality that allows government services, banks and businesses to verify a user's identity electronically with the user's consent, and its operator describes the platform as enabling system integration and connection with government and service systems. Underlying civil, humanitarian and ministerial registries remain only partially aligned.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Banking/Financial Services Use,Whether credential is accepted or mandatory for opening bank accounts and accessing financial services,3, Mandatory,2021,"The national ID number is required (mandatory) to open a bank account in Sudan. The Landinfo (2023) report and IRB Canada confirm the national identity card/number is required for banking. The UNCDF (2023) report confirms KYC for financial services relies on the national ID number, and the IRB Canada source explicitly states 'identity cards are required...except for some circumstances such as posting bail and opening a bank account.'",id-uptake-bankuse,46,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,3,OK,,,,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf,"Confirmed. No evidence found that this requirement has changed; the national identity number remains mandatory for opening bank accounts, and SudaPass now offers an additional digital channel for this same identity verification.",2023,medium,"The national identity number is mandatory for opening a bank account and accessing financial services in Sudan. Financial institutions rely on the national identity number for customer identification and KYC, a requirement now also supported through the SudaPass digital identity platform for electronic verification.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Cost of Credential,Whether credentials are issued free of charge,1, No,2023,"The ID card in Sudan involves fees. The Landinfo (2023) report notes that the ID card is 'expensive to obtain' with many Sudanese choosing not to get one and instead using other official documents containing their national identity number. The UNCDF Sudan payment infrastructure report confirms the NID card is mandatory but the application process involves costs. The new SudaPass digital platform is announced as free (Ministry of Digital Transformation confirmed it 'shall be free'), but this refers to the new system not yet deployed.",id-uptake-cost,31,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.biometricupdate.com/202602/sudans-planned-national-digital-id-could-strengthen-recovery-push-experts,2,OK,,,,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://sudanhorizon.com/sudan-announces-imminent-launch-of-the-national-digital-id/;https://www.biometricupdate.com/202602/sudans-planned-national-digital-id-could-strengthen-recovery-push-experts,"Ambiguous. The original score of 1 (No) rested on the physical national ID card being 'expensive to obtain' (Landinfo 2023). SudaPass, Sudan's new digital identity credential, launched in May 2026 and is confirmed free of charge in multiple sources ('The service is free for all users', Sudan Horizon, Dec 2025; Biometric Update, Feb 2026). However, SudaPass registration is activated using an existing passport or National Number, both of which derive from the underlying fee-based national ID/passport system, so registering 'from scratch' may still involve a cost. Given the genuine interpretive question of which credential the variable is scored against, and no independent evidence resolving whether SudaPass activation is possible without a pre-existing paid credential, this is flagged for human review rather than asserted either way.",2026,medium,"The cost of obtaining an identity credential in Sudan differs by system. The physical national ID card, issued under the Civil Registration Act 2011, involves fees that Landinfo describes as a barrier for some citizens. SudaPass, the digital identity platform launched in May 2026, is explicitly advertised as free to use, though activation depends on an individual already holding a passport or national identity number.",human_review
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Eligibility Age,Age in years at which an individual becomes eligible to register for digital ID,1, >17,2011,"Under the Civil Registry Act 2011, ID cards are issued to Sudanese citizens over 16. The Landinfo (2023) report and IRB Canada (2013) confirm mandatory ID card acquisition at age 16 (Article 27.1). Children under 16 can be registered in the civil registry (birth registration), but the ID card itself requires age 16+. Fingerprints recorded from age 12. Scored as '>17' = 1, but clarification: the threshold is 16, which falls in the '>17' equivalent zone since enrollment for the physical ID credential starts at 16.",id-uptake-enrolleligible,28,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,2,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,"Corrected. Both cited sources (Landinfo 2023; IRB Canada 2013) agree that the identity card is mandatory from age 16 under the Civil Registration Act 2011 (Article 27.1). On the variable's scale (1 = >17; 2 = 10-17; 3 = 6-10; 4 = 1-5; 5 = <1), an eligibility age of 16 falls within the '10-17' band, i.e. code 2, not code 1 (>17) as originally recorded. The original comments themselves noted the discrepancy but the Value Code was not adjusted to match. Code corrected to 2 to match the cited evidence.",2011,high,"Individuals become eligible for a mandatory identity card at age 16 under Sudan's Civil Registration Act 2011 (Article 27.1). Birth registration in the civil registry can occur earlier, but issuance of the identity card itself is tied to the age-16 threshold. Fingerprints are recorded from age 12 as part of the registration process.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Enrollment Mandatory Status,"Whether registration for digital ID is mandatory, optional, or mandatory for specific groups",3, Mandatory for all,2011,"Under the Civil Registration Act 2011 (Article 27.1), every Sudanese citizen must obtain an identity card at age 16 — it is mandatory by law. The UNHCR Khartoum representative and lawyers cited by IRB Canada confirm this. In practice enforcement varies, but the legal status is mandatory for all citizens over 16.",id-uptake-enrollmandatory,29,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,"Confirmed. The Civil Registration Act 2011 (Article 27.1) continues to mandate ID card acquisition for all citizens aged 16 and above; no legislative change found.",2011,high,"Registration for the national identity card is mandatory for all Sudanese citizens aged 16 and above under the Civil Registration Act 2011 (Article 27.1). Enforcement varies across the country, particularly in conflict-affected areas, but the legal requirement applies universally to citizens above the eligibility age.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Healthcare Access Use,Whether credential is accepted or mandatory for accessing public healthcare services,2, Accepted but not mandatory,2013,"The IRB Canada source (citing the Sudanese Embassy official) states that 'national identity cards are not required to access public health care, and patients can provide their nationality cards if requested.' This suggests the national ID/nationality card is accepted but not strictly mandatory for healthcare. Scored as 'Accepted not mandatory' based on this evidence.",id-uptake-healthuse,49,https://www.justice.gov/eoir/page/file/1002811/dl;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,https://www.justice.gov/eoir/page/file/1002811/dl;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,"Confirmed. No fresher evidence located specifically on ID requirements for healthcare access; the sole cited source (a 2013 Sudanese Embassy statement to IRB Canada) remains the only documented evidence and indicates the ID is accepted, not mandatory, for public healthcare.",2013,low,"The national identity card is accepted but not mandatory for accessing public healthcare services in Sudan; patients may provide the card if requested but it is not a strict prerequisite for treatment. This remains the only documented position on the question, based on a statement from Sudanese consular officials, and may not reflect any changes to hospital registration practice since 2013.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Non-National Eligibility,"Whether non-nationals including refugees, asylum seekers, and permanent residents are eligible to register",2, Some,2013,"The Civil Registry Act 2011 (Article 34.2) provides for an 'alien's identity card' for foreigners residing in Sudan. UNHCR Khartoum representative confirmed registered South Sudanese in Khartoum were issued identification cards by the aliens department and police. However, the national identity number and full national ID are for Sudanese citizens only. Some non-nationals (registered aliens, refugees with UNHCR registration) can get a form of ID.",id-uptake-nonnateligible,30,https://www.justice.gov/eoir/page/file/1002811/dl;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,2,OK,,,,https://www.justice.gov/eoir/page/file/1002811/dl;https://www.irb-cisr.gc.ca/en/country-information/rir/Pages/index.aspx?doc=454646&pls=1&wbdisable=true,"Confirmed. No fresher evidence found; the Civil Registration Act 2011 (Article 34.2) continues to provide for an 'alien's identity card', and registered refugees/asylum seekers can obtain some form of identification, but the full national ID/National Number remains restricted to citizens.",2013,low,"Some categories of non-nationals are eligible for identification in Sudan. The Civil Registration Act 2011 provides for an alien's identity card for foreign residents, and registered refugees have historically been issued identification by the aliens department and police. The full national identity number and national ID remain restricted to Sudanese citizens.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Population Coverage,Percentage of eligible population that has been issued or registered with digital ID credentials,3,50-69%,2021,"According to the IFC report, the national civil registry includes 33 million unique names representing 75-80% coverage (among the highest in Africa). The Landinfo (2023) report cites 82% in 2016 and 35.5/40 million (88.75%) in 2021 per government officials. Conflict and displacement since April 2023 (civil war) may have reduced effective coverage. IFC notes expansion to 90% was planned under SFSP. The 75-80% figure from IFC most credibly represents pre-conflict coverage — scored as 50-69% given post-conflict disruption, or conservatively at 3 (50-69%). Given 2021 official data of ~88%, and accounting for the 2023+ crisis, a value of 3 (50-69%) to 4 (70-89%) is defensible; scored 3 (50-69%) to be conservative given ongoing conflict impacts.",id-uptake-popcoverage,27,https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf;https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,2,OK,,,,https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf;https://landinfo.no/wp-content/uploads/2023/03/Report-Sudan-Civil-Registration-ID-documents-and-passports-03032023.pdf,"Confirmed but genuinely uncertain. No authoritative post-conflict figure for national ID/civil registry coverage was located; the World Bank ID4D database's latest Global Findex-based adult ID ownership update (2024 release) was checked but did not return a Sudan-specific figure in the available preview. The most recent adult-coverage estimate remains approximately 89% (35.5m/40m, 2021, pre-conflict), while UNICEF-sourced birth registration (a different, child-focused metric) was only 24.0% in 2022, illustrating how uneven coverage is by age group and region. The conflict since April 2023 has displaced over 10 million people and disrupted civil registry operations, and SudaPass (the new digital layer) has enrolled only a small fraction of the population so far (100K+ app installs against a population of roughly 51 million by June 2026). The original estimate of 50-69% is retained as a reasonable band rather than the higher pre-war figure, but this remains a judgement call in the absence of a verified current registration rate, so it is flagged for human review.",2021,low,"Coverage of Sudan's national identity system is substantial but uneven and likely reduced by ongoing conflict. Pre-conflict government figures put registration at around 89% of the eligible population (35.5 million of 40 million, 2021), with coverage historically lower in Darfur and other peripheral, conflict-affected areas. The war since April 2023 has displaced over 10 million people and disrupted civil registry operations in several states, while the new SudaPass digital identity platform, launched in 2026, has so far reached only a small fraction of the population. No authoritative post-conflict national coverage figure is currently available.",human_review
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,SIM Card Registration Use,Whether credential is accepted or mandatory for SIM card activation and mobile service registration,3, Mandatory,2021,SIM card registration is mandatory in Sudan. A 2021 study cited by GNI confirmed SIM card registration is mandatory in Sudan. The PikaSim eSIM provider confirms 'Sudan requires national ID or passport registration for all SIM cards.' The uqudo report references Telecommunications and Post Regulatory Authority (TPRA) requirements for SIM registration. MNOs access the national ID platform for KYC per the UNCDF report.,id-uptake-simreguse,47,https://globalnetworkinitiative.org/wp-content/uploads/01-GNI-Tabletop-Exercise_SIM-Card-Registration.pdf;https://pikasim.com/esim-sudan;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf,3,OK,,,,https://globalnetworkinitiative.org/wp-content/uploads/01-GNI-Tabletop-Exercise_SIM-Card-Registration.pdf;https://migrantmoney.uncdf.org/wp-content/uploads/2023/05/Sudan-Infrastructure-Assessment-Report-ENG.pdf,"Confirmed. No fresher evidence found; mandatory SIM registration against the national ID remains in force, reinforced by SudaPass extending KYC/ID verification capability.",2023,medium,"SIM card registration is mandatory in Sudan and requires the national identity card or number. Mobile network operators verify subscriber identity against the national ID platform under Telecommunications and Post Regulatory Authority requirements, with the national identity number serving as the basis for KYC checks.",
SDN,Sudan,Digital Id,"The architecture, governance, functionality and uptake of government digital identity systems and credentials. 30 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Social Services Use,Whether credential is accepted or mandatory for registering for social assistance programs and accessing social services,3, Mandatory,2021,"The Sudan Family Support Program (SFSP), a major World Bank-supported cash transfer program targeting 80% of the population (6.5 million families), uses the National Civil Registry identity platform for beneficiary validation and digital delivery of payments. The World Bank Project Appraisal Document (2020) confirms NCR validation is mandatory for SFSP registration. Additionally, formal employment requires a national ID number (Civil Registry Act 2011, Article 27.3).",id-uptake-socialservicesuse,48,https://documents1.worldbank.org/curated/en/410701602468022759/pdf/Sudan-Sudan-Family-Support-Project.pdf;https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf,2,OK,,,,https://documents1.worldbank.org/curated/en/410701602468022759/pdf/Sudan-Sudan-Family-Support-Project.pdf;https://www.ifc.org/content/dam/ifc/doc/mgrt/sudan-building-resilience-through-dfs.pdf,"Confirmed. The Sudan Family Support Program continues to validate beneficiaries against the National Civil Registry platform; no evidence of a change to this requirement, and SudaPass may extend this validation channel further given its integration with the Civil Registry.",2020,medium,"National civil registry identification is mandatory for enrolment in Sudan's major social protection programme. The World Bank-supported Sudan Family Support Program validates beneficiaries against the National Civil Registry platform before delivering cash transfers, and formal employment separately requires a national identity number under the Civil Registration Act 2011.",
