Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Uptake","What proportion of the population does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching World Bank birth registration indicator pages for Cabo Verde, UNICEF birth registration rates, and CRVS completeness; World Bank indicator page did not provide a value in accessible content.","reg-cr-uptake","10","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","5","https://www.biometricupdate.com/202605/cabo-verdes-crvs-id-reforms-drive-near-universal-birth-registration;https://getinthepicture.org/system/files/sites/default/files/C3_Session%204.3_89_Furtado_Paper.pdf;https://www.afro.who.int/countries/cabo-verde/news/cabo-verde-takes-historic-step-mortality-management-support-who-and-portuguese-cooperation","The light-check search surfaced multiple authoritative sources confirming near-universal birth registration that were missed originally: 88.4% of births were registered within the year of birth by 2019 (rising from 42.5% in 2006); 2021 Census-linked data estimated birth registration coverage at 108.6% (more registrations than census-counted births, most municipalities above 85%); and a May 2026 report describes birth registration reaching 99% following CRVS-ID system integration. This clearly supports the top band (>89%), so the score is revised from 0 to 5.","2026","high","Cabo Verde's civil registration system has near-universal population coverage. Birth registration (the standard CRVS coverage proxy) rose from 42.5% registered within the year of birth in 2006 to 88.4% by 2019, and 2021 Census-linked analysis estimated overall birth registration coverage at 108.6% (more registrations than census-counted births), with most municipalities exceeding 85%. A 2026 report on Cabo Verde's CRVS-digital ID integration reforms puts birth registration at 99%, describing the system as one of the most robust CRVS systems in Africa, with nearly 100% of deaths also certified by doctors.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Electoral","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching for electoral register integration with a national data exchange platform; electoral data appears managed via NOSi systems but no named DPI integration described.","reg-elect-dpi","33","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://dgape.cv/rediaspora/;https://sniac.cv/quem-somos/;https://medium.com/@mitgovlab_54449/nosis-reform-of-cape-verdean-elections-navigating-legal-challenges-in-digital-governance-ff629f6cd886","The light-check search surfaced evidence of integration under way that was missed originally: the electoral register interoperates with the SNIAC database for the diaspora electronic voter registration project (Recenseamento Eleitoral na Diáspora), and SNIAC lists 'Eleitoral' among administration subsystems it is designed to integrate with. However, a 2023-2024 case study on Cabo Verde's electoral digitisation states that full, automatic integration of the domestic electoral process with SNIAC was still a proposed future reform, not yet achieved. This is 'Under development' evidence, so the score is revised from 0 to 3.","2024","medium","Cabo Verde's electoral register is being integrated with the national civil identification system (SNIAC), including a diaspora electoral registration project that interoperates with the SNIAC database and consumes APIs into the electoral database. However, full, automatic integration of the domestic electoral process with SNIAC, which would enable automatic voter registration, remains a proposed reform under development rather than a completed, universal integration.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Address register integration","Is the register integrated with the address register?","0","Unknown or n.a.","","No credible evidence found after searching for integration between land registry and address register in Cabo Verde.","reg-land-address","17","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://boe.incv.cv/Bulletins/Download/5659","Evidence is ambiguous rather than clearly absent. Cadastral property records assign a unique building identifier (NIP) that may capture street name and house number 'when these elements exist', suggesting informal address data within the cadastral/land system, but a distinct, standardised national address register is itself still under development, so a confirmed integration cannot be asserted. Flagged for human review rather than asserting a score.","","low","Evidence on integration between Cabo Verde's land register/cadastre and a formal address register is inconclusive. Cadastral property records capture street name and house number when these exist, but a distinct, standardised national address register is itself still under development, so integration in the sense intended cannot be confirmed.","human_review"
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Business register integration","Is the register integrated with the business register?","0","Unknown or n.a.","","No credible evidence found after searching for integration between land registry and business register in Cabo Verde.","reg-land-business","18","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","No authoritative source describes technical integration between Cabo Verde's land/cadastral register and its business register. Confirmed as Unknown.","","low","No authoritative source describes technical integration between Cabo Verde's land/cadastral register and its business register.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Separate cadastral register","Does the government maintain a separate cadastral register?","0","Unknown or n.a.","","No credible evidence found after searching for Cabo Verde digital cadastre system, cadastral register authority, GIS parcel registry; only non-official references found without government confirmation.","reg-land-cadastral","15","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://boe.incv.cv/Bulletins/Download/5659;https://www.mf.gov.cv/documents/20126/0/TDR+TA+LMITS_ingfinal.pdf/03dfd947-4990-a9f8-5927-71919b6352bd;https://doi.org/10.1007/978-3-031-05847-9_5","The light-check search surfaced clear official confirmation that was missed originally: Cabo Verde maintains a legally established cadastral register (Regime Jurídico do Cadastro Predial, Decree-Law 29/2009 as amended by 45/2014 and further reformed in a March 2024 legal instrument) which mandates a nationwide computerised register of all cadastred buildings, each assigned a unique NIP identifier. Physical deployment (the SIGTP system) currently covers only the islands of Sal, Boavista, Maio and rural São Vicente. This constitutes 'Partially deployed' evidence, so the score is revised from 0 to 4.","2024","medium","Cabo Verde maintains a separate digital cadastral register, legally established under the Regime Jurídico do Cadastro Predial (Decree-Law 29/2009, amended 2014 and further reformed in March 2024), which assigns each cadastred building a unique national identifier (NIP) and mandates a nationwide computerised register. In practice, the digital cadastral system (SIGTP) is currently deployed on the islands of Sal, Boavista, Maio and rural São Vicente, with rollout to the remaining islands ongoing.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching for land registry interoperability with a named national data exchange platform in Cabo Verde.","reg-land-dpi","19","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://www.mf.gov.cv/documents/20126/0/063+TdR_Global_Localizac%CC%A7a%CC%83o_Empresa.pdf/cc34bd11-b94c-1e88-2646-55c23ac9e79c;https://pdex.gov.cv/","The light-check search surfaced a named national data exchange platform that was missed originally: a 2024 government procurement document for improving Cabo Verde's property registration and construction-licensing systems explicitly requires that new modules 'guarantee the use of the PDEX interoperability platform for integrations and API services', indicating the land/property system is being connected to the national data exchange platform, but as a forward requirement for modules still to be developed rather than a fully operational integration today. This is 'Under development' evidence, so the score is revised from 0 to 3.","2024","medium","Cabo Verde's land/property registration system is being connected to the national data exchange platform (PDEX). A 2024 government tender for modernising the property registration, construction-licensing and environmental-licensing systems requires new modules to use the PDEX interoperability platform for cross-system integration and API services, indicating this integration is under active development rather than complete.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Uptake","What proportion of land ownership does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching for Cabo Verde land titling coverage, percent parcels registered, cadastre coverage; no official statistics located.","reg-land-uptake","16","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://www.mf.gov.cv/documents/20126/0/TDR+TA+LMITS_ingfinal.pdf/03dfd947-4990-a9f8-5927-71919b6352bd","No coverage percentage was found. The digital property system (SIGTP) is currently operational only on the islands of Sal, Boavista, Maio and rural São Vicente, but no national coverage figure was located. Confirmed as Unknown.","","low","No authoritative source publishes the proportion of land parcels or ownership rights covered by Cabo Verde's digital land/cadastral register. The digital property system (SIGTP) is currently operational only on the islands of Sal, Boavista, Maio and rural São Vicente; no national coverage percentage was found.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching for Cape Verde national data exchange platform, interoperability layer, X-Road, government service bus, and SNIAC integration references; only general statements about interoperability portals were found without specifying a national data exchange system.","reg-pop-dpi","6","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://pdex.gov.cv/;https://sniac.cv/quem-somos/;https://sniac.cv/faqs/","The light-check search surfaced a named national data exchange platform that was missed originally: SNIAC functions as Cabo Verde's national population register and identity system, and PDEX explicitly states that all integrations with the civil identification system occur through it. SNIAC is also designed as the central data source for fiscal, electoral, border, social security, health and education subsystems, though some sectoral integrations were still being finalised per SNIAC's own FAQ. This is 'Partially integrated' evidence, so the score is revised from 0 to 4.","2025","medium","Cabo Verde's population register (maintained within SNIAC, the National System for Civil Identification and Authentication) is connected to the national data exchange platform, PDEX, which handles all integrations with the civil identification system. SNIAC is designed as the central identity data source feeding fiscal, electoral, border management, social security, health and education subsystems, although integration with some of these sectors (for example the tax and electoral registers) is still being completed rather than fully universal.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching for CSU integration with a named national data exchange platform; CSU materials mention use of other databases but not a national DPI.","reg-social-dpi","44","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://ugpe.gov.cv/uploads/PAD_Inclusao_Social_6fac8b5e5f.pdf;https://www.fao.org/in-action/social-protection-for-fisheries-and-aquaculture/news/news-and-events/detail/the-importance-of-interoperability-for-stronger-social-protection/en;https://mfids.gov.cv/v2/index.php/cadastro-social-unico","The light-check search surfaced evidence of integration under way that was missed originally: the Unified Social Registry (Cadastro Social Único/USR) is explicitly designed to determine benefit eligibility partly through 'data exchange with other administrative systems via interoperability' (World Bank Project Appraisal Document), and a 2026 FAO report on Cabo Verde's fisheries social protection describes ongoing government work to build a national interoperability platform, alongside digital ID and payments, as still being constructed. This is 'Under development' evidence, so the score is revised from 0 to 3.","2026","medium","Cabo Verde's Unified Social Registry (Cadastro Social Único) is designed to draw on data exchange with other administrative systems via interoperability to determine programme eligibility, and government officials describe ongoing work, as of 2026, to build a national interoperability platform as part of a broader digital public infrastructure programme spanning digital identity, data exchange and payments. Full operational integration between the social registry and other government data systems is still being developed rather than complete.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Business register integration","Is the register integrated with the business register?","0","Unknown or n.a.","","No credible evidence found after searching for automatic TIN generation from business registry or integration between commercial registry and tax authority in Cabo Verde.","reg-tax-business","39","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://www.mf.gov.cv/documents/20126/0/EOI+062+TdR_EmpresaOnline_vsFinal.pdf/b38ef849-5103-9f6d-011f-215734ea44f4","The light-check search surfaced explicit evidence that was missed originally: the Empresa Online platform's terms of reference specify that business registration automatically triggers integration with DNRE (the tax authority) to create the company's NIF (tax number), determine its start of activity and its tax framework. This is direct evidence of business-tax register integration, so the score is revised from 0 to 4.","2026","high","Cabo Verde's business and tax registers are integrated through the Empresa Online platform, launched in March 2026: registering a company automatically triggers an API-based process with the tax authority (DNRE) that generates the company's tax identification number (NIF) and establishes its tax regime, avoiding a separate manual tax registration step.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Business taxpayer uptake","What proportion of businesses does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching for proportion of businesses registered for tax (VAT/PIT/CIT) in Cabo Verde; electronic invoicing adoption is not a direct measure of taxpayer register coverage.","reg-tax-businessuptake","37","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://www.mf.gov.cv/web/dnre/dire%C3%A7%C3%A3o-geral-das-contribui%C3%A7%C3%B5es-e-impostos","No coverage percentage was found. Electronic filing is mandatory for certain taxpayer categories in Cabo Verde, but a specific registration coverage statistic was not located. Confirmed as Unknown.","","low","No authoritative source publishes the proportion of formal businesses registered for tax (VAT, corporate income tax, etc.) relative to the total formal business population in Cabo Verde. Electronic invoicing and NIF automation initiatives exist, but a specific coverage statistic was not found.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching for tax system integration with a named national data exchange platform in Cabo Verde.","reg-tax-dpi","40","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://www.mf.gov.cv/documents/20126/0/TdR_+DNRE+-+Arquitetura+Sistema+Informatico+Tributa%CC%81rio+_interoperabilidade.pdf/de3125f8-081e-27c0-c18c-6218f309e6f2","The light-check search surfaced a named integration roadmap that was missed originally: a 2023 government consultancy terms of reference for the tax and customs authority explicitly describes plans to build 'an integrated systems architecture, based on the interoperability Platform, to converge all available tools' and integrate internal tax/customs systems (GRE, ASYCUDA, SAFT, SIIT, etc.) with external registers (commercial, land, vehicle, financial, social security). This describes a roadmap for integration, not a completed state, so the score is revised from 0 to 3.","2023","medium","Cabo Verde's tax administration is developing integration with the national data exchange/interoperability platform. A 2023 government consultancy assignment for the National Directorate of State Revenue defines a roadmap to converge internal tax and customs systems and connect them, via an interoperability platform, with external registers including commercial, land, vehicle, financial and social security data. This integration is under active development rather than complete.",""
"CPV","Cape Verde","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Tax","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No credible evidence found after searching for explicit linkage between NIF (tax ID) and CNI/SNIAC in official sources; only third-party explanations referenced such linkage without authority confirmation.","reg-tax-id","38","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://sniac.cv/faqs/","The light-check search surfaced an authority-confirmed statement that was missed originally: SNIAC's own FAQ states that a process to link the national ID (CNI) with the tax number (NIF) had been initiated and was expected to be concluded 'shortly', i.e. integration was in progress but not yet complete at the time of writing. The FAQ page carries no publication date and references targets from 2018-2019, so the current status (whether this integration has since been completed) cannot be confirmed with confidence. Score is revised from 0 to 3 on the best available evidence, but flagged for human review given the dating uncertainty.","","low","Cabo Verde has been working to link the national identity number (CNI) with the tax identification number (NIF) as part of SNIAC's sectoral integration programme. According to SNIAC's own published materials, this integration process had been initiated and was expected to be completed shortly, indicating work in progress rather than a completed, universal linkage.","human_review"
