Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,No population register.,reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/","Light check surfaced Libya's Law No. 8 of 2014, establishing a 'national database' of citizens formed jointly with the Civil Status Authority, built directly from civil registry data. This raises the question of whether Libya in fact operates a form of population register (contrary to the original assumption of 'no population register'), in which case this variable would need reassessment rather than being scored as not applicable. Recommend human review of the reg-pop-* cluster as a whole before scoring this variable.",2014,low,"Libya's national identity database, established under Law No. 8 of 2014, draws directly on Civil Registry records to assign a unique National ID Number to each citizen, indicating a working technical linkage between civil registration and this national database; whether this database should be treated as a distinct population register is a matter for further review.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No recent completeness data found; old reports indicate high for births but no current stats.,reg-cr-uptake,10,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",5,"https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/; https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/","Original score of 0/Unknown is superseded: Libya's Civil Registration Authority reported in September 2024 that its Intilaqa project had reconciled electronic and paper records for 1.8 million Libyan families, a completion rate of 97%. Combined with the fact that a National ID Number derived from Civil Registry data is a mandatory precondition for almost all public and private transactions, this indicates coverage well above 89% (code 5) among the citizen population. This is a proxy measure rather than the standard birth-registration-completeness statistic; non-citizen coverage is assessed separately under the population register variables.",2024,medium,"Libya's Civil Registration Authority reports that its Intilaqa reconciliation project has matched electronic and paper civil registry records for 97% of the country's 1.8 million Libyan families (as of September 2024). A National ID Number, derived from Civil Registry data at birth, is a mandatory precondition for obtaining a passport, opening a bank account, registering a SIM card and voting, indicating near-universal effective coverage of the citizen population.",
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence of national data exchange.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check for integration between Libya's electoral register and a national data exchange system. Context: Libya's voter register (built on the SmartElect SMS-based registration platform developed for the High National Elections Commission) is confirmed as a continuously updated digital register, but no evidence of its connection to a broader government interoperability platform was identified; electoral data in many jurisdictions is deliberately kept separate for independence reasons.",,low,"No evidence identifies integration between Libya's digital electoral register, maintained by the High National Elections Commission, and a broader government data exchange platform.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,No evidence.,reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check for integration between the land register and the address register.",,low,"No evidence identifies integration between Libya's land register and its address register.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No evidence.,reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check for integration between the land register and the business register.",,low,"No evidence identifies integration between Libya's land register and its business register.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence.,reg-land-dpi,19,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check for integration between the land register and a national data exchange system.",,low,"No evidence identifies integration between Libya's land register and a government-wide data exchange platform.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,0,Unknown or n.a.,,No credible evidence found for coverage proportion.,reg-land-uptake,16,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://libyaherald.com/2023/04/after-a-ten-year-hiatus-the-real-estate-registry-only-partially-reactivated-news-and-analysis/; https://libyaherald.com/2025/04/real-estate-registry-authority-issues-its-first-electronic-real-estate-certificate; https://www.gim-international.com/content/article/cadastre-modernisation","Light check found significant contextual evidence: Libya's Real Estate Registration Authority was closed entirely from 2011 to 2022, was only partially reactivated in 2022 (Decision 578/2022), and explicitly excludes new registrations — only certificates for pre-2011 registrations can be issued (first electronic certificate issued April 2025). A separate, automated cadastre covering 45 departments was reportedly completed around 2010. Given the decade-long freeze on new registrations, the true current proportion of land parcels with valid, accessible registration is highly uncertain and cannot be responsibly bucketed from available sources. Recommend human review.",2025,low,"Libya's land/property registration system consists of an automated cadastre completed around 2010 and a separate Real Estate Registration Authority that was closed between 2011 and 2022 and has since been only partially reactivated, with new ownership registrations still not processed as of 2025. The proportion of land holdings currently covered by valid, accessible digital registration is difficult to establish from public sources.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,No population register; integration n/a.,reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/","Light check surfaced Libya's Law No. 8 of 2014, establishing a 'national database' of citizens formed jointly with the Civil Status Authority, built directly from civil registry data. This raises the question of whether Libya in fact operates a form of population register (contrary to the original assumption of 'no population register'), in which case this variable — and the other reg-pop-* variables in this batch — would need reassessment rather than being scored as not applicable. Recommend human review of the reg-pop-* cluster as a whole before scoring.",2014,low,"Libya's national identity database, established under Law No. 8 of 2014, draws directly on Civil Registry records to assign a unique National ID Number to each citizen, indicating a working technical linkage between civil registration and this national database; whether this database should be treated as a distinct population register subject to separate integration scoring is a matter for further review.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No population register; integration n/a.,reg-pop-dpi,6,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://libyaherald.com/2023/10/attorney-general-evaluates-first-results-of-review-into-libyan-citizens-civil-status-auditing-residence-records-and-births-deaths-and-marriage-registration/","See reg-pop-exists: Libya's Law No. 8 of 2014 establishes a national identity database that may function as a de facto population register, which would make this variable applicable rather than not applicable. Libya's Attorney General separately recommended (October 2023) linking the Civil Registry/national database with Passports, Nationality/Foreigners Affairs and Public Prosecution databases, though this is a recommendation, not a confirmed implemented interoperability platform. Recommend human review to confirm scope and score.",2023,low,"Whether Libya's national identity database functions as a distinct population register subject to this variable is unresolved; if so, an October 2023 recommendation exists to link it with the Passports, Nationality and Foreigners Affairs and Public Prosecution databases, though this has not been confirmed as implemented.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,0,Unknown or n.a.,,"No credible evidence found after searching population register, national population register digital, civil register of persons, ID4D dataset, CRVS reports, Ministry of Interior, e-government portals using search_web.",reg-pop-exists,1,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/; https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/; https://libyaherald.com/2020/12/civil-registry-authority-calls-for-elections-to-be-held-after-end-of-its-5-month-database-audit","Original 0/Unknown score should be reconsidered: Libya's Law No. 8 of 2014 establishes a 'national database' of all citizens, formed jointly by the Civil Status Authority and the National ID project, containing core identifying data and a unique National ID number, described in law as supplementary to (but distinct from) the Civil Registry. This meets the metadata definition of a population register. However, the database has suffered severe data-quality and governance problems since 2011 (an alleged takeover by armed groups in 2016, allegations of up to a million fraudulent ID numbers, and an ongoing paper-to-electronic reconciliation project, Intilaqa, still incomplete as of September 2024), and Libya's political split affects national consistency. A plausible revised code is 4 (Partially deployed), but given the significant interpretive step involved in classifying this as a population register distinct from the civil register, this is flagged for human review rather than asserted directly.",2024,medium,"Libya maintains a national identity database, established under Law No. 8 of 2014 and administered jointly by the Civil Status Authority and the National ID project, which assigns a unique National ID Number to every citizen and underpins access to passports, banking, mobile SIM registration and voting. The database has been affected by significant data-integrity and governance challenges since 2011, including an alleged 2016 takeover by armed groups and an ongoing paper-to-electronic reconciliation exercise (Intilaqa) that remained incomplete as of September 2024.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No population register; integration n/a.,reg-pop-id,4,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/","Contingent on reg-pop-exists: if Libya's Law No. 8 of 2014 national database is treated as a population register, it is by design directly integrated with the National ID system, since the National ID Number is generated from this same database. A plausible revised code is 4-5 (partially to fully integrated), reflecting known data-quality and fragmentation issues. Flagged for human review pending resolution of the population-register classification question in reg-pop-exists.",2014,low,"Libya's National ID Number is generated directly from the national citizen database established under Law No. 8 of 2014, meaning identity and this database are integrated by design; ongoing reconciliation work and political fragmentation nonetheless affect the completeness of this integration in practice.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"No credible evidence found after searching population register refugees, non-citizens, eligibility.",reg-pop-inclusive,2,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/","Contingent on reg-pop-exists: Law No. 8 of 2014 explicitly restricts National ID number issuance — and by extension entry in the national database — to individuals confirmed as Libyan citizens ('provided...the individual is a Libyan citizen'), suggesting non-citizens are not eligible for inclusion (code 1, None), consistent with the wider pattern of Libyan civil documentation. Flagged for human review pending resolution of whether this database constitutes the population register for scoring purposes.",2014,low,"Libya's Law No. 8 of 2014 restricts issuance of the National ID number, and inclusion in the associated national citizen database, to individuals confirmed as Libyan nationals, indicating non-citizens are not eligible for inclusion in this system.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,No population register exists; set to 0 per rules.,reg-pop-uptake,3,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/","Contingent on reg-pop-exists classification: given approximately 97% of Libyan families reconciled in the CRA/national database (Intilaqa project, September 2024) and the National ID Number's near-universal necessity for citizens, effective citizen coverage of Libya's national identity database is very high. However Law No. 8 of 2014 restricts eligibility to Libyan citizens, excluding the country's substantial non-citizen/migrant population from the 'total resident population' denominator specified in the metadata, which would lower the overall resident-population coverage figure. A plausible range is 4 (70-89%) allowing for non-citizen exclusion, but this requires human judgement on the appropriate denominator and is flagged for review rather than asserted.",2024,low,"Libya's national identity database covers a very high proportion of the citizen population, with around 97% of Libyan families reconciled between paper and electronic records as of September 2024, but the database excludes non-citizens by law, which lowers effective coverage of the total resident population below the citizen-only figure.",human_review
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,No evidence.,reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,"https://reliefweb.int/attachments/b1c3b93e-c7f8-451b-85df-2975a0d526d3/LBY2106_Blueprint-Initiative_Overall-Findings-Report.pdf","Original 0/Unknown score is superseded: a Blueprint Initiative evaluation of Libya's social protection delivery system found no data-sharing agreement between the Ministry of Social Affairs (MoSA) and the Social Security Fund (SSolF), and specifically noted that a disability registry held by MoSA's Department of Persons with Disabilities is not shared with SSolF despite both agencies serving the same population. Code changed to 1 (No) reflecting this documented absence of interoperability.",2023,low,"An independent evaluation of Libya's social protection registers found no functioning data-sharing arrangement between the Ministry of Social Affairs and the Social Security Fund, with agency-specific registers, including a disability registry, held separately and not linked to a common government data exchange system.",
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence.,reg-social-id,43,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,"https://documents1.worldbank.org/curated/en/099050006292273831/pdf/P1776930ba6a30000909306dca0ae8beec.pdf","Original 0/Unknown score is superseded: a World Bank review of Libya's Wives' and Children's Grant found that, following its 2021 reactivation, the Ministry of Social Affairs updated its beneficiary database using data from the Civil Status Authority system, and that applicants for social assistance are generally required to present their National Identification Number (NIN) among other documents. Code changed to 4 (Partially integrated) as this evidences real integration for at least the main cash-transfer programme, though not confirmed across all social protection registers.",2021,medium,"Libya's principal cash-transfer programme, the Wives' and Children's Grant, verifies beneficiaries against the Civil Status Authority's identity database and generally requires applicants to provide their National Identification Number, indicating partial integration between social protection registers and the national identity system. The extent of this linkage across all social protection programmes is not confirmed.",
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Uptake,What proportion of the intended beneficiaries does the register cover?,0,Unknown or n.a.,,No coverage data; newly planned.,reg-social-uptake,42,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://lana.gov.ly/post.php?id=335111&lang=en; https://libyaherald.com/2023/10/unicef-helps-launch-libyas-unified-social-registry-for-children","No authoritative source found on a light check for the proportion of intended beneficiaries covered by Libya's social protection registers. Context: a Unified Social Registry was launched with UNICEF support in October 2023 and a further draft document was approved by the Prime Minister in June 2025, indicating the register remains under active development rather than fully rolled out, but no coverage statistic against intended beneficiaries was found.",2025,low,"Libya is developing a Unified Social Registry, launched with UNICEF support in 2023 and refined in a further policy document approved in 2025, but no published figure for the proportion of intended beneficiaries currently registered is available.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,No evidence.,reg-tax-business,39,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found on a light check for integration between Libya's tax register and its business register.",,low,"No evidence identifies integration between Libya's tax register and its business register.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,No data.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,"https://ly.tax/; https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/","No authoritative source found on a light check for the proportion of business taxpayers covered by Libya's digital tax register. Context: the Libyan Tax Authority operates an electronic tax portal (ly.tax) and announced a Unified Tax System in December 2025 with further digital platforms scheduled for 2026, indicating an active but still-maturing digitalisation process; no coverage percentage was found.",2025,low,"Libya's Tax Authority operates an electronic tax portal and announced a Unified Tax System in December 2025, with further digital platforms due in 2026, but no published figure for the proportion of business taxpayers registered digitally is available.",unknown_lightcheck
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,No evidence of national ID integration.,reg-tax-id,38,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No direct authoritative source found on a light check confirming whether Libya's Tax Identification Number is technically linked to the National ID system. Context: Law No. 8 of 2014 requires a National ID Number for virtually all public services, which makes such linkage plausible, but this is inference rather than confirmed evidence and the score is not changed on this basis.",,low,"No direct evidence confirms whether Libya's tax registration system is technically linked to the National ID system, although broader legislation makes such a link plausible.",unknown_lightcheck
