Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,0,Unknown or n.a.,,"Searched CRRSA (civil registration) sources for explicit inclusion measures (refugees, rural, disability accommodations) and could not verify; inclusion measures are well documented for Fayda ID, not for CRVS itself.",reg-cr-inclusive,9,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,https://help.unhcr.org/ethiopia/services/documentation/birth-and-death-certificates/;https://crvssystems.ca/country-profile/ethiopia,"Original Unknown with no source reassessed after light search found clear evidence: UNHCR Ethiopia states all refugees and asylum-seekers of all nationalities can access and register vital events, and Proclamation No. 1049/2017 (amending the 2012 CRVS law) explicitly expanded registration eligibility to asylum seekers, refugees and other non-nationals. Evidence supports the broadest inclusivity tier; upgraded to 4 (All included).",2017,high,"Ethiopia's civil registration system is open to non-citizens. Proclamation No. 1049/2017, amending the 2012 Registration of Vital Events and National Identity Card Proclamation, extended the right to register vital events to all refugees, asylum seekers and other non-nationals resident in Ethiopia. UNHCR confirms that refugees and asylum-seekers of all nationalities can register births, deaths, marriages and divorces free of charge through the Refugees and Returnees Service.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,0,Unknown or n.a.,,"Searched for explicit bidirectional integration between civil registration (birth/death/marriage) and a population register; could not confirm from reviewed sources.",reg-cr-pop,12,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://www.child-identity.org/wp-content/uploads/2025/06/Taju-Mohammed-Presentation.pdf,"Original Unknown with no source reassessed after light search found a 2025 Ethiopian CRVS status presentation stating explicitly there is 'No linkage b/n CR and NID [national identity/Fayda] systems.' Ethiopia does not appear to maintain a population register distinct from its national ID system, so this is treated as the closest authoritative evidence available; downgraded from Unknown to 1 (No), pending confirmation of whether a distinct population register exists.",2025,medium,"There is currently no established data linkage between Ethiopia's civil registration system and its population/national identity data (Fayda/NIDP), according to a 2025 government presentation on Ethiopia's CRVS system, which lists the absence of civil registration-to-national ID linkage among the system's current gaps.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",1,,2011,Evidence captured is city-level (Addis Ababa) civil registration/residency services; scope for a single national CRVS registry not evidenced in sources reviewed.,reg-cr-scope,8,https://www.aacrrsa.gov.et,1,Low,label_formatting,Value Name differs from the scale label — usually cosmetic.,3,https://crvssystems.ca/country-profile/ethiopia;https://www.child-identity.org/wp-content/uploads/2025/06/Taju-Mohammed-Presentation.pdf;https://data.unicef.org/crvs/ethiopia/,"Original score of 1 was based only on a city-level Addis Ababa source (aacrrsa.gov.et) and was mislabelled, since Ethiopia's CRVS law and system operate nationally, not just in Addis Ababa. Fetched sources confirm the Registration of Vital Events and National Identity Card Proclamation No. 760/2012 (as amended by Proclamation No. 1049/2017 and No. 1370/2025) mandates registration of births, deaths, marriages, divorces and adoptions nationwide, implemented via a decentralised kebele-level structure since 2016, with digital capture piloted in multiple regions. All three requested event types (births, deaths, marriages) are covered; corrected from 1 (None) to 3 (All).",2025,high,"Ethiopia's civil registration system covers births, deaths and marriages nationwide (along with divorce and adoption), under the Registration of Vital Events and National Identity Card Proclamation No. 760/2012, as amended in 2017 and most recently in 2025. The system is organised through a decentralised structure from federal to kebele level, with digital capture piloted via home-grown and open-source platforms in Addis Ababa, Oromia and Amhara, alongside a nationally mandated paper-based process.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,0,Unknown or n.a.,,"Searched for CRVS coverage/uptake statistics (birth registration completeness, certification rates) on available official sources; none found in reviewed materials.",reg-cr-uptake,10,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",2,https://www.child-identity.org/wp-content/uploads/2024/09/CRC-factsheet-ETHIOPIA-ENG.pdf;https://www.child-identity.org/wp-content/uploads/2025/06/Taju-Mohammed-Presentation.pdf,"Original Unknown with no source reassessed after light search found UNICEF-sourced data (via child-identity.org, 2024) showing birth registration of children under one reached over 1 million between July 2022 and June 2023, or 40% of estimated live births (excluding Tigray). A 2025 government presentation shows more recent regional under-one registration rates for July 2024-March 2025 ranging from 7.6% to 39% across regions, consistent with a national rate in the 20-49% band. Upgraded from 0 to 2 (20-49%).",2023,medium,"Birth registration completeness, used as the primary proxy for civil registration uptake, is estimated at around 40% of children under one for the period July 2022 to June 2023 (excluding Tigray region), according to UNICEF-sourced data. More recent regional data (July 2024-March 2025) show under-one registration rates ranging from around 8% to 39% depending on the region, consistent with a national rate in the 20-49% range. Uptake has risen substantially from a low base (around 3% in 2016).",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,Searched for electoral register data exchange interoperability; no evidence found.,reg-elect-dpi,33,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"No authoritative source found linking Ethiopia's electoral register to a broader government data exchange platform beyond its use of Fayda ID for voter registration (see reg-elect-id); electoral data is often deliberately kept independent.",,low,"No evidence was found that Ethiopia's electoral register is connected to a general government data exchange/interoperability platform, distinct from its direct use of the Fayda national ID system for voter verification.",unknown_lightcheck
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,0,Unknown or n.a.,,"Searched for explicit integration of electoral register with Fayda national ID; only indirect mentions found (e.g., social media), no authoritative source verified in this run.",reg-elect-id,32,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",4,https://nebe.org.et/en/node/1222;https://cecoe.org/observation-finding-report-on-voter-registration-processes-for-the-seventh-general-elections-of-ethiopia/;https://www.ena.et/web/eng/w/eng_8711475,"Original Unknown with no source reassessed after light search found strong evidence. NEBE's 'Mirchaye' digital voter registration system, inaugurated January 2026, enables web- and mobile-based self-registration using Fayda (national ID) data with OTP verification; over 5.5 million of 50.5 million registered voters used this digital, Fayda-linked channel for the June 2026 general election, per NEBE and election observer (CECOE) reports. Upgraded from 0 to 4 (Partially integrated), reflecting operational but partial (roughly 11% of registrations) use of the Fayda-linked digital channel alongside manual registration.",2026,high,"Ethiopia's electoral register is partially integrated with the national Fayda ID system. The National Election Board's 'Mirchaye' digital voter and candidate registration system, launched in January 2026, allows citizens to self-register online or via mobile app using their Fayda national ID data, with one-time-password verification. For the 7th General Election (June 2026), over 5.5 million of more than 50.5 million registered voters used this Fayda-linked digital channel, with the remainder registered manually without necessarily using Fayda data.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,0,Unknown or n.a.,,"Searched for voter registry coverage/uptake figures (registered voters, share digital) and official NEBE stats; not found in sources reviewed (only general description).",reg-elect-uptake,31,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,https://www.ena.et/web/eng/w/eng_8711475;https://igad.int/igad-election-observation-mission-to-the-7th-general-election-of-the-federal-democratic-republic-of-ethiopia-held-on-monday-june-1-2026-preliminary-report/;https://abren.org/2026/05/31/50-million-voters-ethiopia-election-story-media-misses/,"Original Unknown with no source reassessed after light search found robust registration figures (50.5-54 million registered voters for the June 2026 election, per NEBE/ENA and IGAD observer mission) but estimates of the proportion of the eligible voting-age population registered diverge sharply between sources: one analysis estimates approximately 76% of voting-age population registered, while a critical review puts the same numerator at roughly 66% of an estimated 75.8 million eligible voters. Given this spread straddles the 50-69%/70-89% tier boundary and depends on contested demographic assumptions, flagged for human review rather than asserting a tier.",2026,medium,"More than 50.5 million voters (rising to approximately 54 million once late additions such as military and IDP voters are included) registered for Ethiopia's 7th General Election in June 2026. Estimates of what share of the voting-age population this represents vary between roughly two-thirds and just over three-quarters, depending on the demographic assumptions used, out of a total national population of approximately 128-139 million.",human_review
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Address register integration,Is the register integrated with the address register?,0,Unknown or n.a.,,"Searched for linkage between land registry and a standardized national address registry; no evidence found. eLand mentions notifications and identity/payment integration, not a national address registry.",reg-land-address,17,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://ssgi.gov.et/ssgi-signed-mou-with-addis-ababa-city-land-acquisition-and-registration-agency/,"Same evidence as the address register's land-integration variable: SSGI's January 2024 memorandum of understanding with the Addis Ababa City Land Acquisition and Registration Agency to jointly develop the capital's digital address system indicates integration work between the land registry and address register is under development, at least for Addis Ababa. Upgraded from 0 to 3 (Under development).",2024,medium,"Integration between Ethiopia's land register and its digital address system is under development, evidenced by a January 2024 memorandum of understanding between the Space Science and Geospatial Institute and the Addis Ababa City Land Acquisition and Registration Agency to jointly build the capital's digital address system. Nationwide integration has not been confirmed.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Business register integration,Is the register integrated with the business register?,0,Unknown or n.a.,,"Searched for explicit integration between land registry and business registry (e.g., property ownership for companies) in Ethiopia; no evidence found in reviewed sources.",reg-land-business,18,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,No authoritative source found on a light check.,,low,No evidence was found of technical integration between Ethiopia's land register and the business register.,unknown_lightcheck
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,0,Unknown or n.a.,,"Searched for explicit integration between Fayda (or any population register) and national CRVS/civil registration (birth/death) systems; found only indirect mentions (e.g., separate civil registration agency and generic integration claims) without primary evidence of systematic interoperability.",reg-pop-crvs,5,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",1,https://www.child-identity.org/wp-content/uploads/2025/06/Taju-Mohammed-Presentation.pdf,"Original Unknown with no source reassessed after light search found the same 2025 CRVS status presentation cited for the civil register's population-integration variable, stating 'No linkage b/n CR and NID systems.' As Ethiopia does not appear to operate a distinct population register separate from its national ID (Fayda/NIDP) system, this is treated as the closest available evidence; downgraded from Unknown to 1 (No).",2025,medium,"There is currently no established data linkage between Ethiopia's population/national identity data (Fayda/NIDP) and its civil registration system, according to a 2025 government presentation on Ethiopia's CRVS system, which lists this absence of linkage among current system gaps.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Data exchange integration,Is the register integrated with the government's national data exchange system?,0,Unknown or n.a.,,"Searched for technical description of social registry data exchange (APIs, interoperability standards) with Fayda or other systems; not verified from reviewed sources.",reg-social-dpi,44,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",3,https://www.openg2p.org/post/openg2p-in-ethiopia,"Original Unknown with no source reassessed after light search found OpenG2P's November 2024 announcement of completed production pilots with Ethiopia's Ministry of Women and Social Affairs (MoWSA), Agricultural Transformation Institute and Disaster Risk Management Commission, explicitly aiming to 'enable data exchange between MoWSA and other departments' as part of building a national social registry. This is evidence of active development rather than Unknown; upgraded to 3 (Under development).",2024,medium,"Data exchange integration for Ethiopia's planned social protection registers is under development. OpenG2P and Ethiopia's Ministry of Women and Social Affairs completed production pilots in November 2024 aimed at building a national social registry with data exchange between MoWSA and other government departments, alongside parallel pilots with the Agricultural Transformation Institute (farmer registry) and the Disaster Risk Management Commission (beneficiary management).",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Business taxpayer uptake,What proportion of businesses does the register cover?,0,Unknown or n.a.,,Searched for business taxpayer registry coverage/uptake statistics; none found in reviewed sources.,reg-tax-businessuptake,37,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Follow-up research (IMF TADAT 2025 assessment) confirms Ethiopia operates a computerised, centralised taxpayer registration database cross-checked against business and national ID registrations, but no source was found quantifying the proportion of formal businesses registered as taxpayers. Confirmed as Unknown.",,low,"Ethiopia's Ministry of Revenue maintains a computerised, centralised taxpayer registration database, cross-checked against business and national ID registrations, according to the IMF's 2025 Tax Administration Diagnostic Assessment. However, no source was found quantifying the proportion of registered/liable businesses captured in this database.",
ETH,Ethiopia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Income taxpayer uptake,What proportion of individual taxpayers does the register cover?,0,Unknown or n.a.,,Searched for individual income taxpayer registry coverage/uptake statistics; none found in reviewed sources.,reg-tax-incomeuptake,36,,0,Low,unknown_no_source;no_year,"Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.",,,"Follow-up research (IMF 2025 Selected Issues Paper, TADAT 2025 assessment) confirms Ethiopia's tax-to-GDP ratio (around 8%) is among the lowest in Sub-Saharan Africa, with narrow personal income tax collection, but no source was found quantifying individual taxpayer registration as a proportion of the eligible taxpayer base. Confirmed as Unknown.",,low,"Ethiopia's overall tax-to-GDP ratio is around 8%, among the lowest in Sub-Saharan Africa, with personal income tax revenue in a low percentile relative to regional peers, according to IMF analysis (2025). No source was found quantifying the share of the eligible individual taxpayer base actually registered.",
